FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","EFUN","TIGER 100","0","1.36","2","GRANADA","GR","GR","22042025","18007","D","","B00","18087","GRANADA","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MADRID","M","M","22042025","28034","D","","B00","28079","MADRID","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","S01","0","1.35","2","PALMAS DE GRAN CANARIA (","GC","GC","22042025","35019","X","","B00","35016","LAS PALMAS G C","7.00","A1","","2","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","NEXT","OVEGA","0","1.94","2","BARCELONA","B","B","22042025","08039","X","","A13","08019","BARCELONA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"22042025","0","","SILENCE","S01","0","1.35","2","ESPLUGUES DE LLOBREGAT","B","M","22042025","08950","X","","A02","08077","ESPLUGUES DE LLOB","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","22042025","08015","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","LVNENG","LX06MAX","0","0.70","2","SALAMANCA","SA","SA","22042025","37004","X","","B00","37274","SALAMANCA","4.00","A1","","E3","01","90","0","L3e","","57","0400","BEV","009900","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","S01","0","1.35","2","GIRONA","GI","GI","22042025","17007","D","","B00","17079","GIRONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"22042025","0","","EFUN","TIGER 100","0","1.36","2","HUETOR VEGA","GR","GR","22042025","18198","D","","B00","18101","HUETOR VEGA","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","22042025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","STARK","STARK VARG","0","1.74","1","MARRATXI","IB","T","22042025","07141","D","","B00","07036","MARRATXI","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","LVNENG","LX08MAX","0","0.77","2","SAN FERNANDO DE HENARES","M","M","22042025","28830","X","","A01","28130","SAN FERNANDO HENARES","4.00","A1","","E3","01","84","255","L3e","ND","49","0400","BEV","009900","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","S01","0","1.35","2","PALMAS DE GRAN CANARIA (","GC","GC","22042025","35006","D","","B00","35016","LAS PALMAS G C","7.00","A1","","2","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","NEXT","OVEGA","0","1.94","2","BARCELONA","B","B","22042025","08039","X","","A13","08019","BARCELONA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","S01","0","1.35","2","PALMAS DE GRAN CANARIA (","GC","GC","22042025","35019","X","","B00","35016","LAS PALMAS G C","7.00","A1","","2","2","111","320","L3e","","70","0400","BEV","013700","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","M","22042025","08005","D","","B00","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"22042025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","22042025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
