FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"30042025","0","","VELCA","JSQ1","0","1.55","2","PALMA","IB","IB","30042025","07003","D","","B00","07040","PALMA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"30042025","0","","SUPER SOCO","TC MAX E5","0","0.76","2","BENIPARRELL","V","V","30042025","46469","D","","B00","46065","BENIPARRELL","3.90","A1","","2","2","79","254","L3e","ND","33","0400","BEV","009200","","","","",""
"30042025","0","","SEGWAY","--","0","1.51","2","SARRIA (CASCO URBANO)","LU","C","30042025","27600","D","","B00","27057","SARRIA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"30042025","0","","STARK","STARK VARG","0","1.74","1","TAMARITE DE LITERA","HU","B","30042025","22550","D","","B00","22225","TAMARITE LITERA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30042025","0","","NEXT","OVEGA","0","1.94","2","BARCELONA","B","A","30042025","08013","X","","B00","08019","BARCELONA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"30042025","0","","SILENCE","S02","0","1.35","2","MONTURQUE","CO","CO","30042025","14930","D","","B00","14044","MONTURQUE","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"30042025","0","","FELQ","FW07","0","0.97","2","TEBA","MA","MA","30042025","29327","D","","B00","29089","TEBA","5.00","A1","","000","01","91","280","L3e","ND","55","0400","BEV","009400","","","","",""
"30042025","0","","SUPER SOCO","TC 125","0","0.37","2","CATARROJA","V","V","30042025","46470","D","","B00","46094","CATARROJA","1.90","A1","","2","1","72","240","L3e","ND","30","0400","BEV","004900","","","","",""
"30042025","0","","JNEN","MODEL 1","0","0.68","2","CUBELLES","B","B","30042025","08880","D","","B00","08074","CUBELLES","3.50","A1","","EE","01","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"30042025","0","","STARK","STARK VARG","0","1.74","1","BARCELONA","B","B","30042025","08023","D","","B00","08019","BARCELONA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30042025","0","","VELCA","ONE","0","1.35","2","ALICANTE/ALACANT","A","MU","30042025","03540","D","","B00","03014","ALICANTE","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30042025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","30042025","08003","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30042025","0","","VELCA","ONE","0","1.35","2","MARRATXI","IB","IB","30042025","07141","D","","B00","07036","MARRATXI","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30042025","0","","IONIK","VELAR","0","0.58","2","ALFAFAR","V","M","30042025","46910","D","","B00","46022","ALFAFAR","3.00","A1","","00","00","103","275","L3e","","42","0400","BEV","010000","","","","",""
"30042025","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","RUBI","B","V","30042025","08191","D","","B00","08184","RUBI","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"30042025","0","","CECOTEC","VULCANO","0","1.16","2","ALCOBENDAS","M","SG","30042025","28100","D","","B00","28006","ALCOBENDAS","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"30042025","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","SILLA","V","V","30042025","46460","D","","B00","46230","SILLA","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"30042025","0","","CECOTEC","VULCANO","0","1.16","2","BILBAO","BI","M","30042025","48001","D","","B00","48020","BILBAO","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"30042025","0","","VELCA","ONE","0","1.35","2","CAMPOS","IB","IB","30042025","07630","D","","B00","07013","CAMPOS","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30042025","0","","SURRON","ULTRA BEE","0","1.16","1","BARCELONA","B","B","30042025","08021","D","","B00","08019","BARCELONA","6.00","A1","","QL6000DY","1","67","188","L3e","","39","0400","BEV","009900","SURRON","CHONGQUING QIULONG TECHNOLOGY CO. L","","",""
"30042025","0","","LINZE","JS2A-2","0","0.77","2","MADRID","M","M","30042025","28005","D","","B00","28079","MADRID","4.00","A1","","2","1","84","253","L3e","","35","0400","BEV","007500","","","","",""
"30042025","0","","NEXT","MOJITO","0","0.67","2","ALMENDRALEJO","BA","A","30042025","06200","D","","B00","06011","ALMENDRALEJO","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"30042025","0","","SILENCE","S01","0","1.35","2","VIGO","PO","AB","30042025","36208","D","","B00","36057","VIGO","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30042025","0","","CECOTEC","VULCANO","0","1.16","2","MAZARRON","MU","MU","30042025","30870","D","","B00","30026","MAZARRON","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"30042025","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","AMPOSTA","T","V","30042025","43870","D","","B00","43014","AMPOSTA","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"30042025","0","","SILENCE","S01","0","1.35","2","MOURENTE (SANTA MARÍA)","PO","AB","30042025","36164","D","","B00","36038","PONTEVEDRA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
