FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","NIU","FQI 500","0","1.24","2","SAN JUAN DE AZNALFARACHE","SE","SE","09062026","41920","D","","B00","41086","S JUAN AZNALFARACHE","6.40","A1","","G6-T","00","95","270","L3e","ND","53","0400","BEV","009100","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","EFUN","PUMA","125","1.75","2","MÁLAGA","MA","MA","09062026","29004","D","","B00","29067","MALAGA","9.90","A1","","2","0","128","338","L3e","","59","0400","BEV","022000","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01+","0","1.45","2","MADRID","M","MA","09062026","28035","X","","B00","28079","MADRID","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","CASTELLDEFELS","B","B","09062026","08860","D","","B00","08056","CASTELLDEFELS","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","NIU","FQI 500","0","1.24","2","LLEIDA","L","L","09062026","25002","X","","B18","25120","LLEIDA","6.40","A1","","G6-T","00","95","270","L3e","ND","53","0400","BEV","009100","","","","",""
"09062026","0","","IONIK","HOMCAN","0","0.38","2","VELEZ MALAGA","MA","M","09062026","29700","D","","B00","29094","VELEZ MALAGA","2.00","A1","","EC","0.","75","243","L3e","","42","0400","BEV","006000","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","HONDA","EVP4","0","0.78","2","MÁLAGA","MA","MA","09062026","29006","X","","B00","29067","MALAGA","4.20","A1","","1","2","120","293","L3e","","63","0400","BEV","007200","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","NIU","MQI GT L3 4KWH EXTENDI","0","0.60","2","BARCELONA","B","B","09062026","08030","D","","B00","08019","BARCELONA","3.10","A1","","E7-E","1","92","269","L3e","","34","0400","BEV","009600","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","VELCA","EON","0","2.14","2","BOADILLA DEL MONTE","M","M","09062026","28660","D","","B00","28022","BOADILLA DEL MONTE","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"09062026","0","","NIU","FQI 500","0","1.24","2","HUELVA","H","SE","09062026","21007","X","","B00","21041","HUELVA","6.40","A1","","G6-T","00","95","270","L3e","ND","53","0400","BEV","009100","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","09062026","08034","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","NIU","FQI 500","0","1.24","2","MADRID","M","SG","09062026","28050","D","","B00","28079","MADRID","6.40","A1","","G6-T","00","95","270","L3e","ND","53","0400","BEV","009100","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","VMOTO","NA","0","0.76","2","AMOREBIETA-ETXANO","BI","M","09062026","48340","X","","B00","48003","AMOREBIETA-ETXANO","3.90","A1","","2","2","79","254","L3e","","33","0400","BEV","009200","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S02","0","0.77","2","PARETS DEL VALLES","B","T","09062026","08150","D","","B00","08159","PARETS DEL VALLES","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","VELCA","EON","0","2.14","2","OJEN","MA","MA","09062026","29610","X","","B00","29076","OJEN","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","FANTIC MOTOR","--","0","0.58","2","PUERTO DE SANTIAGO","TF","TF","09062026","38683","D","","B00","38040","SANTIAGO DEL TEIDE","3.00","A1","","1","2","84","283","L3e","","44","0400","BEV","013900","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","CECOTEC","VULCANO","0","1.16","2","VIGO","PO","V","09062026","36213","D","","B00","36057","VIGO","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","NIU","FQI 500","0","1.24","2","SEVILLA","SE","SE","09062026","41005","D","","B00","41091","SEVILLA","6.40","A1","","G6-T","00","95","270","L3e","ND","53","0400","BEV","009100","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S02","0","0.77","2","PAMPLONA/IRUÑA","NA","NA","09062026","31006","D","","B00","31201","PAMPLONA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"09062026","0","","VELCA","EON","0","2.14","2","MADRID","M","SG","09062026","28016","D","","B00","28079","MADRID","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"09062026","0","","SILENCE","S02","0","0.77","2","BENALMADENA COSTA","MA","MA","09062026","29630","D","","B00","29025","BENALMADENA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","NIU","NQIX 500","0","1.74","2","BARCELONA","B","B","09062026","08035","D","","B00","08019","BARCELONA","9.00","A1","","GA-T","00","104","300","L3e","ND","51","0400","BEV","009500","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","SEVILLA","SE","SE","09062026","41008","D","","B00","41091","SEVILLA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SAKURA","- - -","0","0.58","2","TORRELODONES","M","H","09062026","28250","D","","B00","28152","TORRELODONES","3.00","A1","","- - -","- - -","78","247","L3e","","20","0400","BEV","008000","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09062026","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","VALENCIA","V","V","09062026","46015","D","","B00","46250","VALENCIA","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"09062026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","09062026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
