FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"09052025","0","","CECOTEC","VULCANO","0","1.16","2","ALGAIDA","IB","IB","09052025","07210","D","","B00","07004","ALGAIDA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"09052025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","09052025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"09052025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","09052025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"09052025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","09052025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"09052025","0","","VELCA","JSQ1","0","1.55","2","CABANILLAS DEL CAMPO","GU","M","09052025","19171","D","","B00","19058","CABANILLAS DEL CAMPO","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"09052025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","09052025","08008","X","","A01","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"09052025","0","","SILENCE","S01","0","1.35","2","DONOSTIA-SAN SEBASTIÁN","SS","SS","09052025","20014","D","","B00","20069","DONOSTIA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09052025","0","","VELCA","ONE","0","1.35","2","PALMA","IB","IB","09052025","07013","D","","B00","07040","PALMA","7.00","A1","","00","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"09052025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","09052025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"09052025","0","","EFUN","TIGER 100","0","1.36","2","ALCORCÓN","M","SG","09052025","28923","D","","B00","28007","ALCORCON","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"09052025","0","","SILENCE","S01+","0","1.45","2","VILLAJOYOSA","A","A","09052025","03570","D","","B00","03139","VILLAJOYOSA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09052025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MASNOU, EL","B","B","09052025","08320","D","","B00","08118","EL MASNOU","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09052025","0","","HORWIN","SK3","0","0.77","2","YUNCLER","TO","M","09052025","45529","X","","B00","45203","YUNCLER","4.00","A1","","03","01","94","282","L3e","","42","0400","BEV","014000","","","","",""
"09052025","0","","FELQ","FW07","0","0.97","2","TOLEDO","TO","M","09052025","45007","D","","B00","45168","TOLEDO","5.00","A1","","000","01","91","280","L3e","ND","55","0400","BEV","009400","","","","",""
"09052025","0","","EFUN","TIGER 100","0","1.36","2","CAMPANILLAS","MA","MA","09052025","29590","D","","B00","29067","MALAGA","7.10","A1","","02","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"09052025","0","","NEXT","MOJITO","0","0.67","2","PALMA","IB","IB","09052025","07011","D","","B00","07040","PALMA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
