FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","EFUN","TIGER 100","0","1.36","2","MÁLAGA","MA","MA","20052025","29006","X","","B00","29067","MALAGA","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","STARK","STARK VARG","0","1.74","1","MÁLAGA","MA","MA","20052025","29004","X","","B00","29067","MALAGA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","SEGWAY","--","0","1.51","2","GALAPAGAR","M","M","20052025","28260","D","","B00","28061","GALAPAGAR","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","SILENCE","S01","0","1.35","2","MERIDA","BA","MU","20052025","06800","D","","B00","06083","MERIDA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","SILENCE","S01","0","1.35","2","LLEIDA","L","L","20052025","25001","D","","B00","25120","LLEIDA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","STARK","STARK VARG","0","1.74","1","SANT BOI DE LLOBREGAT","B","T","20052025","08830","X","","B00","08200","S BOI DE LLOB","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","M","20052025","08020","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","EFUN","PUSA90","0","1.07","2","BARCELONA","B","B","20052025","08011","X","","B00","08019","BARCELONA","5.50","A1","","02","01","90","0","L3e","","43","0400","BEV","011300","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","ARENA","R30","0","0.77","2","SANT BOI DE LLOBREGAT","B","B","20052025","08830","D","","B00","08200","S BOI DE LLOB","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","ARENA","R30","0","0.77","2","SANT BOI DE LLOBREGAT","B","B","20052025","08830","D","","B00","08200","S BOI DE LLOB","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","20052025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"20052025","0","20052025","SILENCE","S01","0","1.35","2","","O","M","20052025","33001","D","","B00","33044","OVIEDO","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
