FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"14022025","0","","VELCA","CALIMA S","0","0.99","2","PALMAS DE GRAN CANARIA (","GC","GC","14022025","35011","X","","B00","35016","LAS PALMAS G C","5.15","A1","","1","3","84","256","L3e","","36","0400","BEV","008600","","","","",""
"14022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MÁLAGA","MA","MA","14022025","29010","D","","B00","29067","MALAGA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14022025","0","","VELCA","JSQ1","0","1.55","2","MADRID","M","M","14022025","28050","X","","B00","28079","MADRID","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"14022025","0","","VELCA","TRAMONTANA S","0","0.90","2","PALMAS DE GRAN CANARIA (","GC","GC","14022025","35011","X","","B00","35016","LAS PALMAS G C","4.68","A1","","01","01","85","263","L3e","","46","0400","BEV","010300","","","","",""
"14022025","0","","VELCA","ONE","0","1.35","2","PALMAS DE GRAN CANARIA (","GC","GC","14022025","35011","X","","B00","35016","LAS PALMAS G C","7.00","A1","","00","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"14022025","0","","FELQ","FW06","0","0.97","2","SEVILLA","SE","CA","14022025","41003","D","","B00","41091","SEVILLA","5.00","A1","","000","00","91","280","L3e","","55","0400","BEV","009400","","","","",""
"14022025","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","FRAILES","J","GR","14022025","23690","D","","B00","23033","FRAILES","2.00","A1","","1","00","79","244","L3e","","35","0400","BEV","006600","","","","",""
"14022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","14022025","08023","D","","B00","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14022025","0","","SILENCE","S01","0","1.35","2","TONA","B","B","14022025","08551","X","","B00","08283","TONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","14022025","08012","X","","B00","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14022025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","PAIPORTA","V","V","14022025","46200","D","","B00","46186","PAIPORTA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14022025","0","","SILENCE","S01","0","1.35","2","TUDELA","NA","NA","14022025","31500","D","","B00","31232","TUDELA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
