FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"18032026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"18032026","0","","KEEWAY","RKS 125","Asturias","Principado de Asturias","124"
"18032026","0","","BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170"
"18032026","0","","YAMAHA","MT-09","Cáceres","Extremadura","890"
"18032026","0","","CFMOTO","450MT","Pontevedra","Galicia","449"
"18032026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"18032026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"18032026","0","","RIEJU","NKD 125","Illes Balears","Illes Balears","124"
"18032026","0","","HONDA","FORZA 350","Badajoz","Extremadura","330"
"18032026","0","","TRIUMPH","TRIDENT 660","Madrid","Comunidad de Madrid","660"
"18032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"18032026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"18032026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"18032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"18032026","0","","YAMAHA","WR125","Palmas (Las)","Canarias","125"
"18032026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"18032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"18032026","0","","APRILIA","SR GT 125","Jaén","Andalucía","125"
"18032026","0","","BMW","R 1300 RS","Palencia","Castilla y León","1300"
"18032026","0","","BMW","S 1000 XR","Murcia","Región de Murcia","999"
"18032026","0","","ZONTES","703RR","León","Castilla y León","699"
"18032026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"18032026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"18032026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"18032026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"18032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"18032026","0","","HONDA","Rebel 500","Cantabria","Cantabria","471"
"18032026","0","","SYM","ADX 300 TCS","Sevilla","Andalucía","278"
"18032026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Madrid","Comunidad de Madrid","648"
"18032026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"18032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"18032026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"18032026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"18032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"18032026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"18032026","0","","DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158"
"18032026","0","","KTM","KTM 125 DUKE","Palmas (Las)","Canarias","125"
"18032026","0","","KAWASAKI","Z500","Alicante/Alacant","Comunidad Valenciana","451"
"18032026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"18032026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"18032026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"18032026","0","","VOGE","SR3","Madrid","Comunidad de Madrid","244"
"18032026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"18032026","0","","HONDA","SH350i","Ceuta","Ceuta","330"
"18032026","0","","HONDA","CBR 650 R","Murcia","Región de Murcia","649"
"18032026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"18032026","0","","ZONTES","368G","Jaén","Andalucía","368"
"18032026","0","","QJMOTOR","SRT 700 X E5+","Almería","Andalucía","698"
"18032026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"18032026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"18032026","0","","ZONTES","ZT125-G1","Illes Balears","Illes Balears","125"
"18032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"18032026","0","","HONDA","SH125i","Melilla","Melilla","125"
"18032026","0","","KAWASAKI","Z900RS","Madrid","Comunidad de Madrid","948"
"18032026","0","","UM","RENEGADE COMMANDO 300","Murcia","Región de Murcia","292"
"18032026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"18032026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"18032026","0","","BMW","F 900 GS","Pontevedra","Galicia","895"
"18032026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"18032026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"18032026","0","","RIEJU","XPLORA 707 S","Asturias","Principado de Asturias","698"
"18032026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"18032026","0","","VOGE","SR3","Córdoba","Andalucía","244"
"18032026","0","","ZONTES","ZT125-G1","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"18032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"18032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"18032026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"18032026","0","","APRILIA","SR GT 125","Pontevedra","Galicia","125"
"18032026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"18032026","0","","HONDA","CB750 Hornet","Murcia","Región de Murcia","755"
"18032026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"18032026","0","","ZONTES","368K","Málaga","Andalucía","368"
"18032026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"18032026","0","","KYMCO","AGILITY S","Huelva","Andalucía","125"
"18032026","0","","RIEJU","RALLY 307","Jaén","Andalucía","292"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"18032026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"18032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"18032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"18032026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"18032026","0","","KYMCO","SUPER DINK GT 125 E5+","Girona","Cataluña","124"
"18032026","0","","ZONTES","ZT125-U1","Barcelona","Cataluña","125"
"18032026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"18032026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"18032026","0","","BMW","F 900 GS","Santa Cruz de Tenerife","Canarias","895"
"18032026","0","","HONDA","CBR 650 R","Sevilla","Andalucía","649"
"18032026","0","","CYCLONE","LS-Z","Gipuzkoa","País Vasco","124"
"18032026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"18032026","0","","BMW","C 400 GT","Murcia","Región de Murcia","350"
"18032026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"18032026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"18032026","0","","BAJAJ","PULSAR NS 125","Tarragona","Cataluña","124"
"18032026","0","","SUZUKI","ADDRESS 125","Cantabria","Cantabria","124"
"18032026","0","","RIEJU","NKD 125","Castellón/Castelló","Comunidad Valenciana","124"
"18032026","0","","YAMAHA","TMAX 560","Cuenca","Castilla-La Mancha","562"
"18032026","0","","ZONTES","ZT125-Z2","Lleida","Cataluña","125"
"18032026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"18032026","0","","VOGE","SR1","Murcia","Región de Murcia","125"
"18032026","0","","KAWASAKI","Z900","Bizkaia","País Vasco","948"
"18032026","0","","MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498"
"18032026","0","","KAWASAKI","NINJA ZX-10R","Illes Balears","Illes Balears","998"
"18032026","0","","VOGE","625R","Granada","Andalucía","581"
"18032026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"18032026","0","","QJMOTOR","SRT 700 X E5+","Barcelona","Cataluña","698"
"18032026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"18032026","0","","YAMAHA","MT-07","Badajoz","Extremadura","689"
"18032026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"18032026","0","","HONDA","FORZA 350","Asturias","Principado de Asturias","330"
"18032026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"18032026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"18032026","0","","SUZUKI","V-Strom 800","Tarragona","Cataluña","776"
"18032026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"18032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"18032026","0","","MITT","125GTS","Sevilla","Andalucía","125"
"18032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"18032026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"18032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"18032026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"18032026","0","","KAWASAKI","VERSYS 650","Sevilla","Andalucía","649"
"18032026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"18032026","0","","YAMAHA","NMAX 125","León","Castilla y León","125"
"18032026","0","","SUZUKI","V-Strom 800","Palmas (Las)","Canarias","776"
"18032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"18032026","0","","HONDA","XL750 Transalp","Granada","Andalucía","755"
"18032026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"18032026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"18032026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"18032026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"18032026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"18032026","0","","SHERCO","125 SE-R","Málaga","Andalucía","125"
"18032026","0","","SYM","SYMPHONY 125","Almería","Andalucía","125"
"18032026","0","","KYMCO","AGILITY S","Badajoz","Extremadura","125"
"18032026","0","","YAMAHA","Tracer 9 GT","Cádiz","Andalucía","890"
"18032026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"18032026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"18032026","0","","KTM","KTM 300 EXC","Guadalajara","Castilla-La Mancha","293"
"18032026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"18032026","0","","BETA","N/A","Sevilla","Andalucía","293"
"18032026","0","","ZONTES","368E","Ciudad Real","Castilla-La Mancha","368"
"18032026","0","","BENELLI","BN125","Cáceres","Extremadura","125"
"18032026","0","","HONDA","CRF1100L Africa Twin","Málaga","Andalucía","1084"
"18032026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"18032026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"18032026","0","","VOGE","SR3","Madrid","Comunidad de Madrid","244"
"18032026","0","","BENDA","CHINCHILLA","Badajoz","Extremadura","476"
"18032026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"18032026","0","","ZONTES","125C","Salamanca","Castilla y León","125"
"18032026","0","","RIEJU","NKD 125","Lugo","Galicia","124"
"18032026","0","","ZONTES","703RR","Coruña (A)","Galicia","699"
"18032026","0","","KTM","KTM 125 SMC R","Ceuta","Ceuta","125"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300"
"18032026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"18032026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"18032026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"18032026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"18032026","0","","KAWASAKI","Z650","León","Castilla y León","649"
"18032026","0","","PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125"
"18032026","0","","HONDA","Rebel 500","Coruña (A)","Galicia","471"
"18032026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"18032026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"18032026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"18032026","0","","KAWASAKI","W230","Gipuzkoa","País Vasco","233"
"18032026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"18032026","0","","HONDA","GL1800DA","Alicante/Alacant","Comunidad Valenciana","1833"
"18032026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"18032026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"18032026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","ZONTES","125C","Jaén","Andalucía","125"
"18032026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","KEEWAY","VIESTE 125LX","Almería","Andalucía","125"
"18032026","0","","MH MOTORCYCLES","VRT","Jaén","Andalucía","124"
"18032026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"18032026","0","","VOGE","R125","Barcelona","Cataluña","125"
"18032026","0","","HONDA","CB650RA","Badajoz","Extremadura","649"
"18032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"18032026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"18032026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"18032026","0","","ZONTES","125D","Coruña (A)","Galicia","125"
"18032026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"18032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"18032026","0","","PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","VOGE","R125","Cádiz","Andalucía","125"
"18032026","0","","DUCATI","MULTISTRADA V4","Illes Balears","Illes Balears","1158"
"18032026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"18032026","0","","ZONTES","703RR","Asturias","Principado de Asturias","699"
"18032026","0","","SYM","CRUISYM 125 TCS E5+","Girona","Cataluña","124"
"18032026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"18032026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"18032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"18032026","0","","ZONTES","ZT125-G1","Ávila","Castilla y León","125"
"18032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"18032026","0","","HONDA","CB650RA","Sevilla","Andalucía","649"
"18032026","0","","ZONTES","125D","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"18032026","0","","SYM","ADX 300 TCS","Guadalajara","Castilla-La Mancha","278"
"18032026","0","","KTM","KTM 790 ADVENTURE","Teruel","Aragón","799"
"18032026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"18032026","0","","SYM","JET 14","Girona","Cataluña","125"
"18032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"18032026","0","","SUZUKI","GSX800TU","Zaragoza","Aragón","776"
"18032026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"18032026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"18032026","0","","HONDA","NT1100","Madrid","Comunidad de Madrid","1084"
"18032026","0","","HONDA","CMX1100","Barcelona","Cataluña","1084"
"18032026","0","","APRILIA","TUONO 125","Palmas (Las)","Canarias","124"
"18032026","0","","VOGE","625DSX","Granada","Andalucía","581"
"18032026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"18032026","0","","TRIUMPH","TIGER 1200 GT PRO","Madrid","Comunidad de Madrid","1160"
"18032026","0","","BETA","N/A","Illes Balears","Illes Balears","293"
"18032026","0","","KAWASAKI","Z650","Bizkaia","País Vasco","649"
"18032026","0","","HONDA","ADV 350","Tarragona","Cataluña","330"
"18032026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"18032026","0","","HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","SYM","JET X","Sevilla","Andalucía","125"
"18032026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"18032026","0","","CFMOTO","675SR-R","Palmas (Las)","Canarias","674"
"18032026","0","","KTM","KTM 1390 SUPER DUKE R","Santa Cruz de Tenerife","Canarias","1350"
"18032026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"18032026","0","","VOGE","SR1","Illes Balears","Illes Balears","125"
"18032026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"18032026","0","","BMW","F 900 XR A2","Barcelona","Cataluña","895"
"18032026","0","","TRIUMPH","BONNEVILLE T120 (E5 VB","Madrid","Comunidad de Madrid","1200"
"18032026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"18032026","0","","SYM","ADX 300 TCS","Castellón/Castelló","Comunidad Valenciana","278"
"18032026","0","","KYMCO","AGILITY S","Sevilla","Andalucía","125"
"18032026","0","","ZONTES","125C","Lugo","Galicia","125"
"18032026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"18032026","0","","SYM","JET 14","Granada","Andalucía","125"
"18032026","0","","KTM","KTM 390 DUKE","Badajoz","Extremadura","399"
"18032026","0","","QJMOTOR","SRV 125 E5+","Illes Balears","Illes Balears","125"
"18032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"18032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"18032026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"18032026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"18032026","0","","ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","PIAGGIO","BEVERLY 310 HPE","Murcia","Región de Murcia","310"
"18032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"18032026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"18032026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"18032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"18032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"18032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"18032026","0","","VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798"
"18032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","TRIUMPH","SPEED 400","Barcelona","Cataluña","398"
"18032026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"18032026","0","","RIEJU","N/A","Almería","Andalucía","297"
"18032026","0","","TRS","TR1 300I","Barcelona","Cataluña","294"
"18032026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"18032026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"18032026","0","","PEUGEOT","TWEET FL 125 CC","Madrid","Comunidad de Madrid","125"
"18032026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"18032026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"18032026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"18032026","0","","KYMCO","SUPER DINK GT","Navarra","Comunidad Foral de Navarra","321"
"18032026","0","","MITT","125 DESERT","Cáceres","Extremadura","125"
"18032026","0","","ZONTES","368G","Valladolid","Castilla y León","368"
"18032026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"18032026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"18032026","0","","MITT","125 DESERT","Badajoz","Extremadura","125"
"18032026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"18032026","0","","ZONTES","368K","Zaragoza","Aragón","368"
"18032026","0","","SUZUKI","AVENIS 125","Córdoba","Andalucía","124"
"18032026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"18032026","0","","ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125"
"18032026","0","","VOGE","R125","Girona","Cataluña","125"
"18032026","0","","RIEJU","RALLY 307","Albacete","Castilla-La Mancha","292"
"18032026","0","","QJMOTOR","MTX 125 E5+","Pontevedra","Galicia","125"
"18032026","0","","QJMOTOR","SRK 125 R E5+","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","YAMAHA","Tracer 9 GT","Illes Balears","Illes Balears","890"
"18032026","0","","KYMCO","SUPER DINK GT","Valladolid","Castilla y León","321"
"18032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"18032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"18032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"18032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"18032026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"18032026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"18032026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"18032026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"18032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"18032026","0","","ZONTES","368G","Albacete","Castilla-La Mancha","368"
"18032026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"18032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18032026","0","","VOGE","625R","Barcelona","Cataluña","581"
"18032026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"18032026","0","","YAMAHA","WR125","Palmas (Las)","Canarias","125"
"18032026","0","","HONDA","ADV 350","Gipuzkoa","País Vasco","330"
"18032026","0","","TRIUMPH","SCRAMBLER 400 X","Granada","Andalucía","398"
"18032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"18032026","0","","HONDA","CB 500 X","Cáceres","Extremadura","471"
"18032026","0","","NEXT","NX2 125I","Castellón/Castelló","Comunidad Valenciana","125"
"18032026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"18032026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"18032026","0","","ZONTES","ZT125-U","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"18032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"18032026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"18032026","0","","TRIUMPH","TIGER 900 RALLY PRO","Palencia","Castilla y León","888"
"18032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18032026","0","","KTM","KTM 390 ADVENTURE R","Bizkaia","País Vasco","399"
"18032026","0","","HUSQVARNA","HUSQVARNA VITPILEN 125","Barcelona","Cataluña","125"
"18032026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"18032026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"18032026","0","","KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649"
"18032026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"18032026","0","","BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170"
"18032026","0","","VOGE","SR1","Melilla","Melilla","124"
"18032026","0","","HONDA","ADV 750","Tarragona","Cataluña","745"
"18032026","0","","KEEWAY","VIESTE 125","Huelva","Andalucía","125"
"18032026","0","","PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125"
"18032026","0","","YAMAHA","MT-10","Tarragona","Cataluña","998"
"18032026","0","","VOGE","DS900X","Almería","Andalucía","895"
"18032026","0","","KTM","KTM 350 EXC-F","Albacete","Castilla-La Mancha","350"
"18032026","0","","KAWASAKI","Z650RS","Málaga","Andalucía","649"
"18032026","0","","ZONTES","368G","Cáceres","Extremadura","368"
"18032026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"18032026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"18032026","0","","PEUGEOT","PULSION EVO","Almería","Andalucía","125"
"18032026","0","","KYMCO","SKYTOWN 125","Zaragoza","Aragón","125"
"18032026","0","","KTM","KTM 990 RC R","Guadalajara","Castilla-La Mancha","947"
"18032026","0","","ZONTES","703F","Rioja (La)","La Rioja","699"
"18032026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"18032026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"18032026","0","","SYM","JET X","Zaragoza","Aragón","125"
"18032026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"18032026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"18032026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"18032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18032026","0","","KAWASAKI","Z900","Coruña (A)","Galicia","948"
"18032026","0","","VOGE","DS900X","Albacete","Castilla-La Mancha","895"
"18032026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
