FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"03032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"03032026","0","","KAWASAKI","VERSYS 650","León","Castilla y León","649"
"03032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"03032026","0","","KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125"
"03032026","0","","CFMOTO","450MT","Murcia","Región de Murcia","449"
"03032026","0","","SYM","JET X","Barcelona","Cataluña","125"
"03032026","0","","ZONTES","368D","Madrid","Comunidad de Madrid","368"
"03032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"03032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Albacete","Castilla-La Mancha","451"
"03032026","0","","MOTO GUZZI","V85 TT","Albacete","Castilla-La Mancha","853"
"03032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"03032026","0","","KYMCO","SUPER DINK GT","Illes Balears","Illes Balears","321"
"03032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"03032026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"03032026","0","","APRILIA","TUONO V4","Murcia","Región de Murcia","1077"
"03032026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"03032026","0","","SUZUKI","GSX-S 1000","Valencia/València","Comunidad Valenciana","999"
"03032026","0","","YAMAHA","MT-125","Bizkaia","País Vasco","125"
"03032026","0","","MITT","125 DESERT","Sevilla","Andalucía","125"
"03032026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"03032026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"03032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"03032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"03032026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"03032026","0","","ZONTES","368M","Toledo","Castilla-La Mancha","368"
"03032026","0","","SYM","ADX 300 TCS","Sevilla","Andalucía","278"
"03032026","0","","BMW","R 1300 R","Madrid","Comunidad de Madrid","1300"
"03032026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"03032026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"03032026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"03032026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"03032026","0","","HONDA","PCX 125","Valladolid","Castilla y León","125"
"03032026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"03032026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"03032026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"03032026","0","","HONDA","CB650RA","Illes Balears","Illes Balears","649"
"03032026","0","","MOTO GUZZI","V85 TT","Bizkaia","País Vasco","853"
"03032026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"03032026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"03032026","0","","YAMAHA","TMAX 560","Navarra","Comunidad Foral de Navarra","562"
"03032026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valladolid","Castilla y León","648"
"03032026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"03032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"03032026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"03032026","0","","RIEJU","NOT APPLICABLE","Girona","Cataluña","124"
"03032026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"03032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"03032026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"03032026","0","","ZONTES","368K","Gipuzkoa","País Vasco","368"
"03032026","0","","VOGE","R125","Barcelona","Cataluña","125"
"03032026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"03032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"03032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"03032026","0","","APRILIA","RS 660","Málaga","Andalucía","659"
"03032026","0","","SYM","JET 14","Girona","Cataluña","125"
"03032026","0","","TRIUMPH","TIGER SPORT","Barcelona","Cataluña","660"
"03032026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"03032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"03032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"03032026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"03032026","0","","KYMCO","SUPER DINK GT 125 E5+","Badajoz","Extremadura","124"
"03032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"03032026","0","","BMW","R 1300 RT","Murcia","Región de Murcia","1300"
"03032026","0","","APRILIA","SR GT 125","Palmas (Las)","Canarias","125"
"03032026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"03032026","0","","HONDA","CBF 125","Gipuzkoa","País Vasco","125"
"03032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"03032026","0","","BMW","C 400 X","Palmas (Las)","Canarias","350"
"03032026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"03032026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"03032026","0","","PIAGGIO","VESPA GTS","Valencia/València","Comunidad Valenciana","310"
"03032026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"03032026","0","","VOGE","625R","Sevilla","Andalucía","581"
"03032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"03032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"03032026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"03032026","0","","KOVE","KOVE 800 X PRO","Málaga","Andalucía","799"
"03032026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"03032026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"03032026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"03032026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"03032026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Barcelona","Cataluña","693"
"03032026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"03032026","0","","BENELLI","BN125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","RIEJU","RALLY 307","Cantabria","Cantabria","292"
"03032026","0","","MACBOR","ROCKSTER 410 E5+","Alicante/Alacant","Comunidad Valenciana","401"
"03032026","0","","HONDA","CB650RA","Murcia","Región de Murcia","649"
"03032026","0","","PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125"
"03032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"03032026","0","","YAMAHA","MT-125","Coruña (A)","Galicia","125"
"03032026","0","","KTM","KTM 1390 SUPER ADVENTU","Guadalajara","Castilla-La Mancha","1350"
"03032026","0","","VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"03032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"03032026","0","","HONDA","ADV 750","Valladolid","Castilla y León","745"
"03032026","0","","YAMAHA","XSR-125","Valencia/València","Comunidad Valenciana","125"
"03032026","0","","CFMOTO","450MT","Girona","Cataluña","449"
"03032026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"03032026","0","","HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109"
"03032026","0","","VOGE","625R","Madrid","Comunidad de Madrid","581"
"03032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"03032026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"03032026","0","","BENELLI","BKX 125","Valladolid","Castilla y León","125"
"03032026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"03032026","0","","HONDA","XL750 Transalp","Murcia","Región de Murcia","755"
"03032026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"03032026","0","","HONDA","ADV 350","Coruña (A)","Galicia","330"
"03032026","0","","YAMAHA","XMAX 300","Murcia","Región de Murcia","292"
"03032026","0","","SUZUKI","AVENIS 125","Córdoba","Andalucía","124"
"03032026","0","","MORBIDELLI","T502X","Alicante/Alacant","Comunidad Valenciana","486"
"03032026","0","","YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689"
"03032026","0","","YAMAHA","Tracer 9 GT","Valladolid","Castilla y León","890"
"03032026","0","","APRILIA","RS 457","Málaga","Andalucía","457"
"03032026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"03032026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"03032026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"03032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"03032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"03032026","0","","PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124"
"03032026","0","","VOGE","300RALLY","Valladolid","Castilla y León","292"
"03032026","0","","BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300"
"03032026","0","","KAWASAKI","Z900RS","Valencia/València","Comunidad Valenciana","948"
"03032026","0","","MTR BIKES","GRAND TOUR","Sevilla","Andalucía","125"
"03032026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"03032026","0","","HONDA","FORZA125","Lleida","Cataluña","125"
"03032026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"03032026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"03032026","0","","APRILIA","RSV4","Barcelona","Cataluña","1099"
"03032026","0","","HONDA","SH125i","Sevilla","Andalucía","125"
"03032026","0","","SYM","JOYMAX Z 300 E5+","Murcia","Región de Murcia","278"
"03032026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"03032026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"03032026","0","","BMW","F 900 R A2","Valencia/València","Comunidad Valenciana","895"
"03032026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"03032026","0","","HONDA","SH125i","Córdoba","Andalucía","125"
"03032026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"03032026","0","","ZONTES","125E","Cádiz","Andalucía","125"
"03032026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"03032026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"03032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"03032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"03032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"03032026","0","","KAWASAKI","KLE500","Tarragona","Cataluña","451"
"03032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"03032026","0","","KTM","KTM 350 EXC-F","Lleida","Cataluña","350"
"03032026","0","","ZONTES","368K","Valencia/València","Comunidad Valenciana","368"
"03032026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","KAWASAKI","Z125","Valladolid","Castilla y León","125"
"03032026","0","","RIEJU","NOT APPLICABLE","Sevilla","Andalucía","124"
"03032026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"03032026","0","","YAMAHA","XSR-700","Almería","Andalucía","689"
"03032026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","HONDA","SH125i","Granada","Andalucía","125"
"03032026","0","","PEUGEOT","KISBEE M","Almería","Andalucía","125"
"03032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"03032026","0","","VOGE","DS900X","Almería","Andalucía","895"
"03032026","0","","ZONTES","368M","Cádiz","Andalucía","368"
"03032026","0","","WOTTAN","GT2","Valencia/València","Comunidad Valenciana","278"
"03032026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"03032026","0","","MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498"
"03032026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"03032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","VOGE","DS525X","Lleida","Cataluña","494"
"03032026","0","","BMW","R 12 G/S","Valencia/València","Comunidad Valenciana","1170"
"03032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","VOGE","300RALLY","Granada","Andalucía","292"
"03032026","0","","BENELLI","BN125","Tarragona","Cataluña","125"
"03032026","0","","APRILIA","RS 660","Valencia/València","Comunidad Valenciana","659"
"03032026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"03032026","0","","KAWASAKI","VULCAN S","Barcelona","Cataluña","649"
"03032026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"03032026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"03032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"03032026","0","","KYMCO","DTX","Illes Balears","Illes Balears","321"
"03032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"03032026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"03032026","0","","KYMCO","DTX","Granada","Andalucía","321"
"03032026","0","","CFMOTO","450MT","Illes Balears","Illes Balears","449"
"03032026","0","","PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"03032026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"03032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"03032026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"03032026","0","","YAMAHA","RayZR 125","Coruña (A)","Galicia","125"
"03032026","0","","ZONTES","703F","Cádiz","Andalucía","699"
"03032026","0","","ZONTES","125E","Toledo","Castilla-La Mancha","125"
"03032026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"03032026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"03032026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"03032026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"03032026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"03032026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"03032026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"03032026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"03032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"03032026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"03032026","0","","RIEJU","RALLY 307","Ciudad Real","Castilla-La Mancha","292"
"03032026","0","","KAWASAKI","Z650","Albacete","Castilla-La Mancha","649"
"03032026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"03032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"03032026","0","","BENDA","CHINCHILLA 350","Málaga","Andalucía","343"
"03032026","0","","KEEWAY","RKS 125","Guadalajara","Castilla-La Mancha","124"
"03032026","0","","KTM","KTM 125 DUKE","Valencia/València","Comunidad Valenciana","125"
"03032026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"03032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"03032026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"03032026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"03032026","0","","QJMOTOR","SRT 900 S","Barcelona","Cataluña","904"
"03032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"03032026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"03032026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"03032026","0","","KEEWAY","GEMMA","Valencia/València","Comunidad Valenciana","117"
"03032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"03032026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"03032026","0","","BMW","R 1300 GS","Valladolid","Castilla y León","1300"
"03032026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"03032026","0","","QJMOTOR","ATR 125","Barcelona","Cataluña","125"
"03032026","0","","HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125"
"03032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"03032026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"03032026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"03032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"03032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"03032026","0","","PEUGEOT","DJANGO","Granada","Andalucía","125"
"03032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"03032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"03032026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"03032026","0","","MORBIDELLI","T1002VX","Barcelona","Cataluña","997"
"03032026","0","","BENDA","NAPOLEON 125","Segovia","Castilla y León","125"
"03032026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"03032026","0","","HONDA","Rebel 500","Málaga","Andalucía","471"
"03032026","0","","VOGE","625DSX","Bizkaia","País Vasco","581"
"03032026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"03032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"03032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"03032026","0","","YAMAHA","Tracer 9 GT","Ceuta","Ceuta","890"
"03032026","0","","VOGE","DS525X","Cádiz","Andalucía","494"
"03032026","0","","HONDA","ADV 750","Cantabria","Cantabria","745"
"03032026","0","","CFMOTO","675NK","Cantabria","Cantabria","674"
"03032026","0","","HUSQVARNA","HUSQVARNA TE 300","Coruña (A)","Galicia","293"
"03032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"03032026","0","","PEUGEOT","PULSION EVO","Zaragoza","Aragón","125"
"03032026","0","","BMW","R 1300 R","Sevilla","Andalucía","1300"
"03032026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"03032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"03032026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"03032026","0","","ZONTES","368G","Rioja (La)","La Rioja","368"
"03032026","0","","APRILIA","RX 125","Jaén","Andalucía","124"
"03032026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"03032026","0","","BMW","R 12","Madrid","Comunidad de Madrid","1170"
"03032026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"03032026","0","","HONDA","PCX 125","Valladolid","Castilla y León","125"
"03032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"03032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"03032026","0","","MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124"
"03032026","0","","MACBOR","MONTANA XR1 125 EVO","Illes Balears","Illes Balears","124"
"03032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"03032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"03032026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Murcia","Región de Murcia","648"
"03032026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"03032026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"03032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"03032026","0","","VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494"
"03032026","0","","BMW","R 12","Madrid","Comunidad de Madrid","1170"
"03032026","0","","HONDA","SH125i","Huelva","Andalucía","125"
"03032026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"03032026","0","","QJMOTOR","SRT 600 SX E5+","Castellón/Castelló","Comunidad Valenciana","554"
"03032026","0","","RIEJU","RALLY 307","Gipuzkoa","País Vasco","292"
"03032026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"03032026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"03032026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"03032026","0","","HONDA","GB350S","Madrid","Comunidad de Madrid","348"
"03032026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"03032026","0","","CFMOTO","800MT-X","Valencia/València","Comunidad Valenciana","799"
"03032026","0","","YAMAHA","XTZ 700 Tenere","León","Castilla y León","689"
"03032026","0","","HONDA","NC 750 X","Zamora","Castilla y León","745"
"03032026","0","","RIEJU","NKD 125","Bizkaia","País Vasco","124"
"03032026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"03032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"03032026","0","","VOGE","625R","Tarragona","Cataluña","581"
"03032026","0","","BETA","N/A","Barcelona","Cataluña","293"
"03032026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"03032026","0","","HONDA","SH Mode 125","Tarragona","Cataluña","125"
"03032026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"03032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"03032026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"03032026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"03032026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"03032026","0","","ZONTES","703F","Valladolid","Castilla y León","699"
"03032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"03032026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"03032026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"03032026","0","","ZONTES","125D","Pontevedra","Galicia","125"
"03032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"03032026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"03032026","0","","YAMAHA","MT-125","Tarragona","Cataluña","125"
"03032026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"03032026","0","","HERO MOTOCORP","X PULSE 200 4V","Málaga","Andalucía","200"
"03032026","0","","BETA","N/A","Coruña (A)","Galicia","348"
"03032026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"03032026","0","","ZONTES","125C","Huelva","Andalucía","125"
"03032026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"03032026","0","","KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451"
"03032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"03032026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"03032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"03032026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"03032026","0","","NEXT","NX2 125I","Illes Balears","Illes Balears","125"
"03032026","0","","SUZUKI","GSX-8S","Alicante/Alacant","Comunidad Valenciana","776"
"03032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"03032026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"03032026","0","","HONDA","FORZA125","Asturias","Principado de Asturias","125"
"03032026","0","","MITT","CPX 125 LIQUID","Bizkaia","País Vasco","125"
"03032026","0","","QJMOTOR","FORT 125 N E5+","Madrid","Comunidad de Madrid","125"
"03032026","0","","DUCATI","MULTISTRADA V2","Granada","Andalucía","890"
"03032026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"03032026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"03032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Málaga","Andalucía","452"
"03032026","0","","KTM","KTM 250 EXC","Lleida","Cataluña","250"
"03032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"03032026","0","","APRILIA","SR GT 125","Palmas (Las)","Canarias","125"
"03032026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Madrid","Comunidad de Madrid","693"
"03032026","0","","HONDA","CBR500","Valladolid","Castilla y León","471"
"03032026","0","","BMW","F 900 GS","Lugo","Galicia","895"
"03032026","0","","ZONTES","125M","Tarragona","Cataluña","125"
"03032026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"03032026","0","","PEUGEOT","KISBEE M","Illes Balears","Illes Balears","125"
"03032026","0","","KTM","KTM 250 EXC","Lleida","Cataluña","250"
"03032026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"03032026","0","","PEUGEOT","DJANGO","Sevilla","Andalucía","125"
