FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"20032026","0","","KEEWAY","RKS 125","Palmas (Las)","Canarias","124"
"20032026","0","","MITT","125GP","Asturias","Principado de Asturias","124"
"20032026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"20032026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"20032026","0","","QJMOTOR","MTX 125 E5+","Granada","Andalucía","125"
"20032026","0","","YAMAHA","MT-125","Illes Balears","Illes Balears","125"
"20032026","0","","HONDA","CB 500 X","Barcelona","Cataluña","471"
"20032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"20032026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"20032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"20032026","0","","QJMOTOR","ATR 125 E5+","Cádiz","Andalucía","125"
"20032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"20032026","0","","YAMAHA","XTZ 700 Tenere","Valencia/València","Comunidad Valenciana","689"
"20032026","0","","PEUGEOT","TWEET FL 125 CC","Murcia","Región de Murcia","125"
"20032026","0","","VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292"
"20032026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"20032026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"20032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"20032026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"20032026","0","","HONDA","ADV 350","León","Castilla y León","330"
"20032026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"20032026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"20032026","0","","BMW","C 400 X","Valencia/València","Comunidad Valenciana","350"
"20032026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"20032026","0","","WOTTAN","STORM","Murcia","Región de Murcia","125"
"20032026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"20032026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"20032026","0","","BSA","BANTAM","Lleida","Cataluña","334"
"20032026","0","","HONDA","FORZA125","Huelva","Andalucía","125"
"20032026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"20032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"20032026","0","","BETA","N/A","Granada","Andalucía","293"
"20032026","0","","BMW","F 900 GS","Teruel","Aragón","895"
"20032026","0","","HONDA","CB750 Hornet","Tarragona","Cataluña","755"
"20032026","0","","KTM","KTM 125 SMC R","Burgos","Castilla y León","125"
"20032026","0","","LEONART","PILDER 125","Valencia/València","Comunidad Valenciana","125"
"20032026","0","","BMW","F 900 XR","Jaén","Andalucía","895"
"20032026","0","","SYM","JET 14","Málaga","Andalucía","125"
"20032026","0","","APRILIA","TUONO 457","Cádiz","Andalucía","457"
"20032026","0","","YAMAHA","NMAX 125","León","Castilla y León","125"
"20032026","0","","YAMAHA","TMAX 560","Almería","Andalucía","562"
"20032026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"20032026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"20032026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"20032026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"20032026","0","","HONDA","NT1100","Málaga","Andalucía","1084"
"20032026","0","","BMW","F 900 GS ADVENTURE","Madrid","Comunidad de Madrid","895"
"20032026","0","","TRIUMPH","ROCKET 3 STORM GT","Alicante/Alacant","Comunidad Valenciana","2458"
"20032026","0","","KAWASAKI","Z1100","Santa Cruz de Tenerife","Canarias","1099"
"20032026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"20032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124"
"20032026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"20032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124"
"20032026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","CYCLONE","RX1 PRO","Madrid","Comunidad de Madrid","124"
"20032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"20032026","0","","BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300"
"20032026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"20032026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"20032026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"20032026","0","","ZONTES","125C","Zaragoza","Aragón","125"
"20032026","0","","YAMAHA","R125","Illes Balears","Illes Balears","125"
"20032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","LAMBRETTA","G350 SPECIAL","Barcelona","Cataluña","330"
"20032026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"20032026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"20032026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"20032026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"20032026","0","","KAWASAKI","Z1100","Santa Cruz de Tenerife","Canarias","1099"
"20032026","0","","KAWASAKI","KLE500","Sevilla","Andalucía","451"
"20032026","0","","QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125"
"20032026","0","","APRILIA","TUONO 125","Cádiz","Andalucía","124"
"20032026","0","","SUZUKI","AVENIS 125","Santa Cruz de Tenerife","Canarias","124"
"20032026","0","","KTM","KTM 790 DUKE","Málaga","Andalucía","799"
"20032026","0","","TRIUMPH","TRIDENT 660","Barcelona","Cataluña","660"
"20032026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"20032026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"20032026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"20032026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"20032026","0","","SYM","ADX 300 TCS","Málaga","Andalucía","278"
"20032026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"20032026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"20032026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"20032026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"20032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"20032026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"20032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"20032026","0","","ZONTES","703RR","Santa Cruz de Tenerife","Canarias","699"
"20032026","0","","ZONTES","703RR","Córdoba","Andalucía","699"
"20032026","0","","DUCATI","PANIGALE V2","Cádiz","Andalucía","890"
"20032026","0","","HONDA","SH125i","Girona","Cataluña","125"
"20032026","0","","YAMAHA","XTZ 700 Tenere","Pontevedra","Galicia","689"
"20032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"20032026","0","","RIEJU","RALLY 307","Zaragoza","Aragón","292"
"20032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"20032026","0","","RIEJU","N/A","Málaga","Andalucía","297"
"20032026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"20032026","0","","QJMOTOR","SRT 900 S","Huelva","Andalucía","904"
"20032026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"20032026","0","","MH MOTORCYCLES","VRS","Pontevedra","Galicia","124"
"20032026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"20032026","0","","QJMOTOR","SRK 600","Zaragoza","Aragón","554"
"20032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124"
"20032026","0","","BENDA","NAPOLEON","Almería","Andalucía","476"
"20032026","0","","KAWASAKI","NINJA 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","DUCATI","MONSTER","Santa Cruz de Tenerife","Canarias","890"
"20032026","0","","MONDIAL","HPS","Murcia","Región de Murcia","124"
"20032026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"20032026","0","","QJMOTOR","FORT 4.0 E5+","Málaga","Andalucía","350"
"20032026","0","","ZONTES","368M","Palmas (Las)","Canarias","368"
"20032026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"20032026","0","","ZONTES","703F","Ourense","Galicia","699"
"20032026","0","","CFMOTO","675NK","Bizkaia","País Vasco","674"
"20032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"20032026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"20032026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"20032026","0","","HONDA","CMX1100","Barcelona","Cataluña","1084"
"20032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"20032026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"20032026","0","","YAMAHA","NMAX 125","Rioja (La)","La Rioja","125"
"20032026","0","","SUZUKI","ADDRESS 125","Santa Cruz de Tenerife","Canarias","124"
"20032026","0","","BMW","F 800 GS","Sevilla","Andalucía","895"
"20032026","0","","BMW","R 12 NINET","Santa Cruz de Tenerife","Canarias","1170"
"20032026","0","","MITT","TY125T-58E","Albacete","Castilla-La Mancha","125"
"20032026","0","","KYMCO","SUPER DINK GT 125 E5+","Tarragona","Cataluña","124"
"20032026","0","","KYMCO","SKYTOWN 125","Burgos","Castilla y León","125"
"20032026","0","","DUCATI","MULTISTRADA RALLY TRAV","Girona","Cataluña","1158"
"20032026","0","","KAWASAKI","Z500","Sevilla","Andalucía","451"
"20032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"20032026","0","","HONDA","PCX 125","Girona","Cataluña","125"
"20032026","0","","BENDA","CHINCHILLA","Toledo","Castilla-La Mancha","476"
"20032026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"20032026","0","","GASGAS","EC 450F","Murcia","Región de Murcia","450"
"20032026","0","","TRS","TR1 300","Girona","Cataluña","294"
"20032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"20032026","0","","ZONTES","125E","Almería","Andalucía","125"
"20032026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"20032026","0","","HONDA","SH Mode 125","Tarragona","Cataluña","125"
"20032026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"20032026","0","","MACBOR","MONTANA XR1 125 EVO","Cantabria","Cantabria","124"
"20032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"20032026","0","","KTM","KTM 500 EXC-F","Zaragoza","Aragón","510"
"20032026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"20032026","0","","MONTESA","COTA 4RT 301RR","Tarragona","Cataluña","298"
"20032026","0","","KYMCO","SUPER DINK GT 125 E5+","Cádiz","Andalucía","124"
"20032026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"20032026","0","","VOGE","SR1ADV","Murcia","Región de Murcia","125"
"20032026","0","","QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125"
"20032026","0","","SUZUKI","GSX-S 1000","Navarra","Comunidad Foral de Navarra","999"
"20032026","0","","HONDA","FORZA125","Girona","Cataluña","125"
"20032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"20032026","0","","BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300"
"20032026","0","","YAMAHA","R125","Málaga","Andalucía","125"
"20032026","0","","KEEWAY","VIESTE 125XDV","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"20032026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"20032026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"20032026","0","","KTM","KTM 790 ADVENTURE","Tarragona","Cataluña","799"
"20032026","0","","ZONTES","368E","Granada","Andalucía","368"
"20032026","0","","SUZUKI","DR-Z400","Barcelona","Cataluña","398"
"20032026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"20032026","0","","PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125"
"20032026","0","","SYM","CRUISYM 125 TCS E5+","Madrid","Comunidad de Madrid","124"
"20032026","0","","VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895"
"20032026","0","","KEEWAY","XDV 125 EVO PRO","Murcia","Región de Murcia","125"
"20032026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"20032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"20032026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"20032026","0","","KYMCO","SUPER DINK GT 125 E5+","Zaragoza","Aragón","124"
"20032026","0","","KTM","KTM 250 EXC","Barcelona","Cataluña","250"
"20032026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"20032026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"20032026","0","","KEEWAY","RKF 125 CBS","Ciudad Real","Castilla-La Mancha","125"
"20032026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"20032026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"20032026","0","","KTM","KTM 125 SMC R","Girona","Cataluña","125"
"20032026","0","","BMW","F 900 R","Barcelona","Cataluña","895"
"20032026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"20032026","0","","YAMAHA","NMAX 125","Rioja (La)","La Rioja","125"
"20032026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"20032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"20032026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"20032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","BMW","C 400 GT","Granada","Andalucía","350"
"20032026","0","","RIEJU","RALLY 307","Granada","Andalucía","292"
"20032026","0","","KAWASAKI","ELIMINATOR","Castellón/Castelló","Comunidad Valenciana","451"
"20032026","0","","TRIUMPH","STREET TRIPLE 765 RS","Madrid","Comunidad de Madrid","765"
"20032026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"20032026","0","","QJMOTOR","FORT 4.0 E5+","Huesca","Aragón","350"
"20032026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"20032026","0","","YAMAHA","TMAX 560","Girona","Cataluña","562"
"20032026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"20032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"20032026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"20032026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"20032026","0","","BMW","F 900 XR","Sevilla","Andalucía","895"
"20032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"20032026","0","","YAMAHA","XSR-125","Lleida","Cataluña","125"
"20032026","0","","HONDA","ST125A","Madrid","Comunidad de Madrid","124"
"20032026","0","","MOTO MORINI","X-CAPE","Madrid","Comunidad de Madrid","649"
"20032026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"20032026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"20032026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"20032026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"20032026","0","","BMW","C 400 X","Alicante/Alacant","Comunidad Valenciana","350"
"20032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"20032026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"20032026","0","","YAMAHA","RayZR 125","Cantabria","Cantabria","125"
"20032026","0","","HONDA","CRF1100L Africa Twin","Palmas (Las)","Canarias","1084"
"20032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"20032026","0","","APRILIA","RS 660","Cádiz","Andalucía","659"
"20032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"20032026","0","","LETBE","FLYGON","Sevilla","Andalucía","125"
"20032026","0","","KYMCO","SUPER DINK GT","Tarragona","Cataluña","321"
"20032026","0","","TRIUMPH","TRIDENT 660","Palmas (Las)","Canarias","660"
"20032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","MORBIDELLI","T502X","Alicante/Alacant","Comunidad Valenciana","486"
"20032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"20032026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798"
"20032026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"20032026","0","","MORBIDELLI","F125","Barcelona","Cataluña","125"
"20032026","0","","BMW","R 12 G/S","Illes Balears","Illes Balears","1170"
"20032026","0","","RIEJU","NKD 125","Castellón/Castelló","Comunidad Valenciana","124"
"20032026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"20032026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"20032026","0","","BENDA","CHINCHILLA","Cuenca","Castilla-La Mancha","476"
"20032026","0","","HONDA","SH350i","León","Castilla y León","330"
"20032026","0","","VOGE","R125","Tarragona","Cataluña","125"
"20032026","0","","VOGE","SR1ADV","Granada","Andalucía","125"
"20032026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"20032026","0","","ZONTES","368M","Barcelona","Cataluña","368"
"20032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124"
"20032026","0","","KOVE","KOVE 800 X PRO 2026","Cádiz","Andalucía","799"
"20032026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"20032026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"20032026","0","","YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689"
"20032026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"20032026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"20032026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"20032026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"20032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"20032026","0","","HONDA","NC 750 X","Navarra","Comunidad Foral de Navarra","745"
"20032026","0","","KEEWAY","VIESTE 125","Tarragona","Cataluña","125"
"20032026","0","","YAMAHA","WR125","Cuenca","Castilla-La Mancha","125"
"20032026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"20032026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"20032026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"20032026","0","","PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"20032026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"20032026","0","","CFMOTO","450MT","Cantabria","Cantabria","449"
"20032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"20032026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"20032026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","YAMAHA","MT-125","León","Castilla y León","125"
"20032026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"20032026","0","","BMW","C 400 GT","Valladolid","Castilla y León","350"
"20032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"20032026","0","","KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125"
"20032026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"20032026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"20032026","0","","YAMAHA","NMAX 125","Rioja (La)","La Rioja","125"
"20032026","0","","DUCATI","SCRAMBLER ICON DARK","Valencia/València","Comunidad Valenciana","803"
"20032026","0","","TRIUMPH","TIGER 1200 GT EXPLORER","Girona","Cataluña","1160"
"20032026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"20032026","0","","KYMCO","SUPER DINK GT","Alicante/Alacant","Comunidad Valenciana","321"
"20032026","0","","BMW","F 900 XR","Málaga","Andalucía","895"
"20032026","0","","DUCATI","MONSTER RED","Sevilla","Andalucía","890"
"20032026","0","","BMW","F 900 GS","Málaga","Andalucía","895"
"20032026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"20032026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"20032026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"20032026","0","","KEEWAY","ICON 125 S","Toledo","Castilla-La Mancha","124"
"20032026","0","","QJMOTOR","SRT 900 S","Barcelona","Cataluña","904"
"20032026","0","","TRIUMPH","TIGER SPORT","Girona","Cataluña","660"
"20032026","0","","CFMOTO","675SR-R","Asturias","Principado de Asturias","674"
"20032026","0","","BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300"
"20032026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"20032026","0","","VOGE","SR16","Santa Cruz de Tenerife","Canarias","125"
"20032026","0","","BMW","R 1300 GS ADVENTURE","Asturias","Principado de Asturias","1300"
"20032026","0","","HONDA","CB 500 X","Cádiz","Andalucía","471"
"20032026","0","","KAWASAKI","NINJA ZX-6R","Bizkaia","País Vasco","636"
"20032026","0","","KYMCO","DTX","Bizkaia","País Vasco","124"
"20032026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"20032026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"20032026","0","","YAMAHA","R125","Asturias","Principado de Asturias","125"
"20032026","0","","RIEJU","RALLY 307","Palencia","Castilla y León","292"
"20032026","0","","VOGE","R125","Sevilla","Andalucía","125"
"20032026","0","","MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"20032026","0","","VOGE","625R","Zaragoza","Aragón","581"
"20032026","0","","BETA","N/A","Tarragona","Cataluña","125"
"20032026","0","","CYCLONE","RX1 PRO","Segovia","Castilla y León","124"
"20032026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"20032026","0","","VOGE","625R","Barcelona","Cataluña","581"
"20032026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","APRILIA","SX 125","Cádiz","Andalucía","124"
"20032026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"20032026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"20032026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"20032026","0","","HONDA","CB 500 X","Barcelona","Cataluña","471"
"20032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"20032026","0","","ZONTES","703RR","Ávila","Castilla y León","699"
"20032026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"20032026","0","","ALPINA DI RENANIA","STRADA 125CC","Girona","Cataluña","125"
"20032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"20032026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"20032026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"20032026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"20032026","0","","QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125"
"20032026","0","","ZONTES","ZT125-Z2","Murcia","Región de Murcia","125"
"20032026","0","","YAMAHA","MT-07","Granada","Andalucía","689"
"20032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"20032026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"20032026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"20032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"20032026","0","","HONDA","CB750 Hornet","Alicante/Alacant","Comunidad Valenciana","755"
"20032026","0","","KAWASAKI","Z125","Málaga","Andalucía","125"
"20032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"20032026","0","","MITT","TY125T-26F","Málaga","Andalucía","125"
