FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"12032026","0","","HONDA","NC 750 X","Valencia/València","Comunidad Valenciana","745"
"12032026","0","","KTM","KTM 300 EXC","Málaga","Andalucía","293"
"12032026","0","","HONDA","CB650RA","Málaga","Andalucía","649"
"12032026","0","","HONDA","CB650RA","Albacete","Castilla-La Mancha","649"
"12032026","0","","RIEJU","N/A","Córdoba","Andalucía","297"
"12032026","0","","UM","RENEGADE FREEDOM 125","Cantabria","Cantabria","124"
"12032026","0","","MOTO MORINI","CALIBRO","Almería","Andalucía","693"
"12032026","0","","KAWASAKI","VERSYS 650","Córdoba","Andalucía","649"
"12032026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"12032026","0","","ZONTES","125C","Guadalajara","Castilla-La Mancha","125"
"12032026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"12032026","0","","VOGE","DS800X RALLY","Almería","Andalucía","798"
"12032026","0","","APRILIA","TUAREG 660","Murcia","Región de Murcia","659"
"12032026","0","","KTM","KTM 390 ENDURO R","Córdoba","Andalucía","399"
"12032026","0","","MOTO MORINI","X-CAPE","Pontevedra","Galicia","649"
"12032026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"12032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"12032026","0","","VOGE","R125","Málaga","Andalucía","125"
"12032026","0","","RIEJU","AVENTURA 500","Madrid","Comunidad de Madrid","471"
"12032026","0","","CFMOTO","125 NK","Madrid","Comunidad de Madrid","124"
"12032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"12032026","0","","ZONTES","125E","Sevilla","Andalucía","125"
"12032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"12032026","0","","CFMOTO","450MT","Castellón/Castelló","Comunidad Valenciana","449"
"12032026","0","","BMW","R 12","Madrid","Comunidad de Madrid","1170"
"12032026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"12032026","0","","KTM","KTM 300 EXC","Toledo","Castilla-La Mancha","293"
"12032026","0","","SUZUKI","V-Strom 800","Albacete","Castilla-La Mancha","776"
"12032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"12032026","0","","VOGE","R125","Bizkaia","País Vasco","125"
"12032026","0","","KAWASAKI","VULCAN S","Málaga","Andalucía","649"
"12032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"12032026","0","","HONDA","ADV 350","Tarragona","Cataluña","330"
"12032026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"12032026","0","","MOTO MORINI","X-CAPE","Santa Cruz de Tenerife","Canarias","649"
"12032026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"12032026","0","","BMW","R 1300 R","Alicante/Alacant","Comunidad Valenciana","1300"
"12032026","0","","BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170"
"12032026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"12032026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"12032026","0","","QJMOTOR","SRT 700 X E5+","Granada","Andalucía","698"
"12032026","0","","SYM","JET 14","Málaga","Andalucía","125"
"12032026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"12032026","0","","SYM","ADX 125 LC TCS E5+","Santa Cruz de Tenerife","Canarias","125"
"12032026","0","","CYCLONE","RX600","Jaén","Andalucía","550"
"12032026","0","","PIAGGIO","LIBERTY 125 ABS","Melilla","Melilla","124"
"12032026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"12032026","0","","VOGE","625DSX","Bizkaia","País Vasco","581"
"12032026","0","","BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300"
"12032026","0","","HONDA","Rebel 500","Málaga","Andalucía","471"
"12032026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"12032026","0","","KAWASAKI","NINJA ZX-4R","Coruña (A)","Galicia","399"
"12032026","0","","ZONTES","125M","Illes Balears","Illes Balears","125"
"12032026","0","","YAMAHA","TMAX 560","Córdoba","Andalucía","562"
"12032026","0","","YAMAHA","XTZ 700 Tenere","Córdoba","Andalucía","689"
"12032026","0","","ZONTES","ZT125-U1","Almería","Andalucía","125"
"12032026","0","","KEEWAY","ICON 125 S","Barcelona","Cataluña","124"
"12032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"12032026","0","","MOTO GUZZI","V7 STONE","Barcelona","Cataluña","853"
"12032026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"12032026","0","","HONDA","XL750 Transalp","Pontevedra","Galicia","755"
"12032026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"12032026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"12032026","0","","KOVE","KOVE 800 X PRO","Barcelona","Cataluña","799"
"12032026","0","","KAWASAKI","Z900","Murcia","Región de Murcia","948"
"12032026","0","","KAWASAKI","Z1100","Jaén","Andalucía","1099"
"12032026","0","","HARLEY-DAVIDSON","FAT BOY","Lleida","Cataluña","1923"
"12032026","0","","MOTO GUZZI","V7 STONE","Barcelona","Cataluña","853"
"12032026","0","","HONDA","ADV 750","Pontevedra","Galicia","745"
"12032026","0","","SUZUKI","ADDRESS 125","Navarra","Comunidad Foral de Navarra","124"
"12032026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"12032026","0","","BSA","BANTAM","Málaga","Andalucía","334"
"12032026","0","","YAMAHA","XMAX125","Pontevedra","Galicia","125"
"12032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"12032026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"12032026","0","","HONDA","SH125i","Pontevedra","Galicia","125"
"12032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12032026","0","","KTM","KTM 250 EXC","Girona","Cataluña","250"
"12032026","0","","AJP","AJP PR7","Sevilla","Andalucía","600"
"12032026","0","","HONDA","MSX125A","Málaga","Andalucía","124"
"12032026","0","","ZONTES","125E","Toledo","Castilla-La Mancha","125"
"12032026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"12032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"12032026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"12032026","0","","VOGE","DS800X RALLY","Ceuta","Ceuta","798"
"12032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"12032026","0","","PIAGGIO","LIBERTY 125 ABS","Zaragoza","Aragón","124"
"12032026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"12032026","0","","KAWASAKI","KLE500","Gipuzkoa","País Vasco","451"
"12032026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"12032026","0","","VOGE","625R","Lleida","Cataluña","581"
"12032026","0","","BMW","F 900 XR A2","Illes Balears","Illes Balears","895"
"12032026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"12032026","0","","HONDA","FORZA 750","Almería","Andalucía","745"
"12032026","0","","WOTTAN","GT2","Alicante/Alacant","Comunidad Valenciana","125"
"12032026","0","","TRIUMPH","STREET TRIPLE R (A2)","Barcelona","Cataluña","765"
"12032026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"12032026","0","","BMW","M 1000 XR","Málaga","Andalucía","999"
"12032026","0","","VOGE","SR1ADV","Lugo","Galicia","125"
"12032026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"12032026","0","","MORBIDELLI","T352X","Barcelona","Cataluña","349"
"12032026","0","","ZONTES","125C","Albacete","Castilla-La Mancha","125"
"12032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"12032026","0","","YAMAHA","NMAX125","Santa Cruz de Tenerife","Canarias","125"
"12032026","0","","HONDA","CB 500 X","Madrid","Comunidad de Madrid","471"
"12032026","0","","SYM","JET X","Toledo","Castilla-La Mancha","125"
"12032026","0","","MORBIDELLI","T502X","Guadalajara","Castilla-La Mancha","486"
"12032026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"12032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12032026","0","","YAMAHA","NMAX125","Rioja (La)","La Rioja","125"
"12032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"12032026","0","","HONDA","CRF 300 L","Madrid","Comunidad de Madrid","286"
"12032026","0","","KTM","KTM 790 ADVENTURE","Málaga","Andalucía","799"
"12032026","0","","ZONTES","ZT125-G1","Valencia/València","Comunidad Valenciana","125"
"12032026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"12032026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"12032026","0","","HONDA","VISION 110","León","Castilla y León","109"
"12032026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"12032026","0","","ZONTES","368D","Málaga","Andalucía","368"
"12032026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"12032026","0","","SYM","JET X","Barcelona","Cataluña","125"
"12032026","0","","BMW","S 1000 XR","Palmas (Las)","Canarias","999"
"12032026","0","","KTM","KTM 890 ADVENTURE","Murcia","Región de Murcia","889"
"12032026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"12032026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"12032026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"12032026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"12032026","0","","BENELLI","IMPERIALE 400","Valencia/València","Comunidad Valenciana","374"
"12032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"12032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"12032026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"12032026","0","","BAJAJ","PULSAR NS 400 Z","Bizkaia","País Vasco","373"
"12032026","0","","ZONTES","703F","Jaén","Andalucía","699"
"12032026","0","","MORBIDELLI","T125 X","Sevilla","Andalucía","124"
"12032026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"12032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12032026","0","","KAWASAKI","Z125","Madrid","Comunidad de Madrid","125"
"12032026","0","","YAMAHA","YZF-R9","Murcia","Región de Murcia","890"
"12032026","0","","HONDA","CB 500 X","Illes Balears","Illes Balears","471"
"12032026","0","","VOGE","R125","Granada","Andalucía","125"
"12032026","0","","PEUGEOT","TWEET FL 125 CC","Barcelona","Cataluña","125"
"12032026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"12032026","0","","AJP","AJP PR7","Huesca","Aragón","600"
"12032026","0","","BETA","N/A","Málaga","Andalucía","249"
"12032026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"12032026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"12032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12032026","0","","KTM","KTM 350 EXC-F","Málaga","Andalucía","350"
"12032026","0","","PIAGGIO","VESPA PRIMAVERA 125 AB","Madrid","Comunidad de Madrid","124"
"12032026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"12032026","0","","KYMCO","SKYTOWN 125","Huelva","Andalucía","125"
"12032026","0","","KTM","KTM 500 EXC-F","Alicante/Alacant","Comunidad Valenciana","510"
"12032026","0","","HONDA","SH125i","Valencia/València","Comunidad Valenciana","125"
"12032026","0","","HONDA","SH125i","Albacete","Castilla-La Mancha","125"
"12032026","0","","ZONTES","ZT125-Z2","Alicante/Alacant","Comunidad Valenciana","125"
"12032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"12032026","0","","CFMOTO","450MT","Ávila","Castilla y León","449"
"12032026","0","","BMW","F 900 GS","Tarragona","Cataluña","895"
"12032026","0","","YAMAHA","NMAX125","Córdoba","Andalucía","125"
"12032026","0","","RIEJU","CENTURY125","Granada","Andalucía","124"
"12032026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"12032026","0","","APRILIA","RS 660","Barcelona","Cataluña","659"
"12032026","0","","HONDA","XL750 Transalp","Asturias","Principado de Asturias","755"
"12032026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"12032026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"12032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12032026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"12032026","0","","QJMOTOR","SRK 125 S E5+","Granada","Andalucía","125"
"12032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"12032026","0","","KYMCO","SUPER DINK GT","Valencia/València","Comunidad Valenciana","321"
"12032026","0","","BMW","F 900 GS","Madrid","Comunidad de Madrid","895"
"12032026","0","","KTM","KTM 300 EXC","Jaén","Andalucía","293"
"12032026","0","","KAWASAKI","VULCAN S","Madrid","Comunidad de Madrid","649"
"12032026","0","","SYM","MAXSYM TL 508 E5+","Valencia/València","Comunidad Valenciana","508"
"12032026","0","","PIAGGIO","VESPA GTS 125","Murcia","Región de Murcia","125"
"12032026","0","","YAMAHA","MT-07","Valladolid","Castilla y León","689"
"12032026","0","","ZONTES","ZT125-U","Barcelona","Cataluña","125"
"12032026","0","","TRIUMPH","TF250-E","Alicante/Alacant","Comunidad Valenciana","250"
"12032026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"12032026","0","","KYMCO","SKYTOWN 125","Coruña (A)","Galicia","125"
"12032026","0","","BMW","R 1300 RS","Tarragona","Cataluña","1300"
"12032026","0","","QJMOTOR","MTX 125 E5+","Pontevedra","Galicia","125"
"12032026","0","","ZONTES","703F","Granada","Andalucía","699"
"12032026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"12032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"12032026","0","","QJMOTOR","MTX 125 E5+","Granada","Andalucía","125"
"12032026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"12032026","0","","HONDA","PCX125","Badajoz","Extremadura","125"
"12032026","0","","PIAGGIO","MEDLEY 125","Córdoba","Andalucía","125"
"12032026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"12032026","0","","SUZUKI","GSX-S 1000","Coruña (A)","Galicia","999"
"12032026","0","","SHERCO","125 SE-R","Granada","Andalucía","125"
"12032026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"12032026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"12032026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"12032026","0","","VOGE","R125","Castellón/Castelló","Comunidad Valenciana","125"
"12032026","0","","KYMCO","SKYTOWN 125","Lleida","Cataluña","125"
"12032026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"12032026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"12032026","0","","HONDA","PCX125","Almería","Andalucía","125"
"12032026","0","","MITT","125GP","Alicante/Alacant","Comunidad Valenciana","124"
