FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"04032026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"04032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"04032026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"04032026","0","","HONDA","SH125i","Coruña (A)","Galicia","125"
"04032026","0","","HONDA","GL1800DA","Valladolid","Castilla y León","1833"
"04032026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"04032026","0","","YAMAHA","MT-03","Toledo","Castilla-La Mancha","321"
"04032026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"04032026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"04032026","0","","KYMCO","AGILITY S","Burgos","Castilla y León","125"
"04032026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"04032026","0","","QJMOTOR","SRT 600 SX E5+","Asturias","Principado de Asturias","554"
"04032026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"04032026","0","","HONDA","GB350S","Sevilla","Andalucía","348"
"04032026","0","","HONDA","ADV 750","Jaén","Andalucía","745"
"04032026","0","","TRIUMPH","TIGER 900 RALLY PRO","Barcelona","Cataluña","888"
"04032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04032026","0","","KAWASAKI","Z1100","Barcelona","Cataluña","1099"
"04032026","0","","BMW","C 400 X","Granada","Andalucía","350"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","WOTTAN","CIVIS-C","Granada","Andalucía","125"
"04032026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"04032026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"04032026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"04032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04032026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"04032026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"04032026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"04032026","0","","RIEJU","NOT APPLICABLE","Almería","Andalucía","124"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"04032026","0","","KAWASAKI","NINJA 650","Barcelona","Cataluña","649"
"04032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"04032026","0","","SYM","JET X","Murcia","Región de Murcia","125"
"04032026","0","","KEEWAY","X-LIGHT 125","Barcelona","Cataluña","125"
"04032026","0","","MH MOTORCYCLES","TRAY","Asturias","Principado de Asturias","125"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","SYM","JET 14","Girona","Cataluña","125"
"04032026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"04032026","0","","HONDA","VISION 110","Murcia","Región de Murcia","109"
"04032026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"04032026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"04032026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"04032026","0","","CFMOTO","675NK","Barcelona","Cataluña","674"
"04032026","0","","MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124"
"04032026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"04032026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"04032026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
"04032026","0","","HUSQVARNA","HUSQVARNA TE 300","Valladolid","Castilla y León","293"
"04032026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"04032026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"04032026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"04032026","0","","RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124"
"04032026","0","","KYMCO","DTX","Santa Cruz de Tenerife","Canarias","124"
"04032026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"04032026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"04032026","0","","HONDA","CB750 Hornet","Málaga","Andalucía","755"
"04032026","0","","KAWASAKI","NINJA 650","Valencia/València","Comunidad Valenciana","649"
"04032026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"04032026","0","","KAWASAKI","ELIMINATOR","Valladolid","Castilla y León","451"
"04032026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"04032026","0","","VOGE","R125","Burgos","Castilla y León","125"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"04032026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"04032026","0","","HONDA","XL750 Transalp","Asturias","Principado de Asturias","755"
"04032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"04032026","0","","HONDA","MSX125A","Barcelona","Cataluña","124"
"04032026","0","","DUCATI","MONSTER RED","Alicante/Alacant","Comunidad Valenciana","890"
"04032026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"04032026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"04032026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"04032026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"04032026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"04032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"04032026","0","","CFMOTO","700MT","Cáceres","Extremadura","693"
"04032026","0","","HONDA","XL750 Transalp","Asturias","Principado de Asturias","755"
"04032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04032026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"04032026","0","","KTM","KTM 790 DUKE","Pontevedra","Galicia","799"
"04032026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"04032026","0","","DUCATI","HYPERMOTARD 698 MONO","Santa Cruz de Tenerife","Canarias","659"
"04032026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"04032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"04032026","0","","YAMAHA","XSR-125","Alicante/Alacant","Comunidad Valenciana","125"
"04032026","0","","RIEJU","RALLY 307","Badajoz","Extremadura","292"
"04032026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"04032026","0","","RIEJU","RALLY 307","Coruña (A)","Galicia","292"
"04032026","0","","BMW","F 900 XR","Zaragoza","Aragón","895"
"04032026","0","","ZONTES","350R","Madrid","Comunidad de Madrid","348"
"04032026","0","","HONDA","FORZA125","Lugo","Galicia","125"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"04032026","0","","KEEWAY","RKS 125","Granada","Andalucía","124"
"04032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"04032026","0","","HARLEY-DAVIDSON","STREET BOB","Toledo","Castilla-La Mancha","1923"
"04032026","0","","HONDA","VISION 110","Sevilla","Andalucía","109"
"04032026","0","","BMW","C 400 GT","Cantabria","Cantabria","350"
"04032026","0","","HONDA","ADV 750","Córdoba","Andalucía","745"
"04032026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"04032026","0","","NEXT","NX CROSS 125I","Murcia","Región de Murcia","125"
"04032026","0","","BMW","F 900 GS","Santa Cruz de Tenerife","Canarias","895"
"04032026","0","","YAMAHA","R125","Murcia","Región de Murcia","125"
"04032026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"04032026","0","","SYM","JOYMAX Z 125 E5","Madrid","Comunidad de Madrid","124"
"04032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"04032026","0","","PIAGGIO","VESPA SPRINT 125","Ciudad Real","Castilla-La Mancha","124"
"04032026","0","","HONDA","XL750 Transalp","Jaén","Andalucía","755"
"04032026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"04032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04032026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"04032026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"04032026","0","","BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300"
"04032026","0","","KAWASAKI","KLE500","Albacete","Castilla-La Mancha","451"
"04032026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"04032026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Alicante/Alacant","Comunidad Valenciana","648"
"04032026","0","","WOTTAN","STORM","Girona","Cataluña","125"
"04032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"04032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"04032026","0","","HUSQVARNA","HUSQVARNA TE 300","Madrid","Comunidad de Madrid","293"
"04032026","0","","KYMCO","SUPER DINK GT 125 E5+","Málaga","Andalucía","124"
"04032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"04032026","0","","SYM","ADXTG 400","Barcelona","Cataluña","399"
"04032026","0","","MORBIDELLI","T125 X","León","Castilla y León","124"
"04032026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"04032026","0","","BMW","C 400 GT","Murcia","Región de Murcia","350"
"04032026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"04032026","0","","HONDA","GB350S","Valencia/València","Comunidad Valenciana","348"
"04032026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04032026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"04032026","0","","KYMCO","SKYTOWN 125","Jaén","Andalucía","125"
"04032026","0","","ZONTES","368E","Sevilla","Andalucía","368"
"04032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"04032026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"04032026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"04032026","0","","ZONTES","368E","Sevilla","Andalucía","368"
"04032026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"04032026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"04032026","0","","HONDA","CB650RA","Castellón/Castelló","Comunidad Valenciana","649"
"04032026","0","","KTM","KTM 300 EXC","Girona","Cataluña","293"
"04032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"04032026","0","","MOTO MORINI","X-CAPE","Sevilla","Andalucía","649"
"04032026","0","","HONDA","CB 500 X","Coruña (A)","Galicia","471"
"04032026","0","","ZONTES","368D","Zaragoza","Aragón","368"
"04032026","0","","YAMAHA","TRACER 700","Cuenca","Castilla-La Mancha","689"
"04032026","0","","HONDA","CBF 125","Barcelona","Cataluña","125"
"04032026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"04032026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"04032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"04032026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"04032026","0","","ZONTES","125C","Almería","Andalucía","125"
"04032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Madrid","Comunidad de Madrid","452"
"04032026","0","","SYM","JET X","Albacete","Castilla-La Mancha","125"
"04032026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Madrid","Comunidad de Madrid","888"
"04032026","0","","BMW","R 1300 R","Tarragona","Cataluña","1300"
"04032026","0","","KAWASAKI","ELIMINATOR","Granada","Andalucía","451"
"04032026","0","","QJMOTOR","SRT 700 X E5+","Barcelona","Cataluña","698"
"04032026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"04032026","0","","VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798"
"04032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04032026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"04032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04032026","0","","YAMAHA","TMAX 560","Asturias","Principado de Asturias","562"
"04032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04032026","0","","HONDA","CBR 650 R","Tarragona","Cataluña","649"
"04032026","0","","BMW","R 1300 GS","Granada","Andalucía","1300"
"04032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"04032026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"04032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"04032026","0","","ZONTES","703F","Santa Cruz de Tenerife","Canarias","699"
"04032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04032026","0","","MITT","125 DESERT","Madrid","Comunidad de Madrid","125"
"04032026","0","","HUSQVARNA","HUSQVARNA TE 300","Gipuzkoa","País Vasco","293"
"04032026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"04032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"04032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"04032026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"04032026","0","","WOTTAN","CIVIS-C","Toledo","Castilla-La Mancha","125"
"04032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"04032026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"04032026","0","","KYMCO","SUPER DINK GT 125 E5+","Murcia","Región de Murcia","124"
"04032026","0","","SUZUKI","AVENIS 125","Sevilla","Andalucía","124"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04032026","0","","BMW","C 400 GT","Valencia/València","Comunidad Valenciana","350"
"04032026","0","","ZONTES","125C","Jaén","Andalucía","125"
"04032026","0","","KTM","KTM 125 SMC R","Zaragoza","Aragón","125"
"04032026","0","","QJMOTOR","SRT 700 X E5+","Jaén","Andalucía","698"
"04032026","0","","SYM","ADXTG 400","Gipuzkoa","País Vasco","399"
"04032026","0","","YAMAHA","XTZ 700 Tenere","Valencia/València","Comunidad Valenciana","689"
"04032026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"04032026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"04032026","0","","HONDA","ADV 350","Jaén","Andalucía","330"
"04032026","0","","QJMOTOR","SRT 600 SX E5+","Barcelona","Cataluña","554"
"04032026","0","","PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310"
"04032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04032026","0","","CYCLONE","LS-Z","Rioja (La)","La Rioja","124"
"04032026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"04032026","0","","HONDA","PCX 125","Coruña (A)","Galicia","125"
"04032026","0","","CFMOTO","675NK","Murcia","Región de Murcia","674"
"04032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04032026","0","","KTM","KTM 125 ENDURO","Barcelona","Cataluña","125"
"04032026","0","","QJMOTOR","SRT 700 E5+","Illes Balears","Illes Balears","698"
"04032026","0","","YAMAHA","MT-125","Cádiz","Andalucía","125"
"04032026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Girona","Cataluña","889"
"04032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"04032026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"04032026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"04032026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"04032026","0","","KEEWAY","RKS 125","Palmas (Las)","Canarias","124"
"04032026","0","","DUCATI","MULTISTRADA V4","Albacete","Castilla-La Mancha","1158"
"04032026","0","","KTM","KTM 890 ADVENTURE R","Sevilla","Andalucía","889"
"04032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"04032026","0","","QJMOTOR","SRT 700 E5+","Almería","Andalucía","698"
"04032026","0","","YAMAHA","XMAX 125","Albacete","Castilla-La Mancha","125"
"04032026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"04032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"04032026","0","","RIEJU","RALLY 307","Huesca","Aragón","292"
"04032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"04032026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"04032026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04032026","0","","MH MOTORCYCLES","VRT","Granada","Andalucía","124"
"04032026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"04032026","0","","ZONTES","125M","Madrid","Comunidad de Madrid","125"
"04032026","0","","TRIUMPH","TIGER 900 DESERT EDITI","Madrid","Comunidad de Madrid","888"
"04032026","0","","SHERCO","250 SE-R","Albacete","Castilla-La Mancha","249"
"04032026","0","","BMW","F 900 XR","Barcelona","Cataluña","895"
"04032026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"04032026","0","","KAWASAKI","NINJA ZX-6R","Almería","Andalucía","636"
"04032026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"04032026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"04032026","0","","YAMAHA","TRACER 700","Alicante/Alacant","Comunidad Valenciana","689"
"04032026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"04032026","0","","KTM","KTM 450 EXC-F","Madrid","Comunidad de Madrid","450"
"04032026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"04032026","0","","KAWASAKI","VULCAN S","Murcia","Región de Murcia","649"
"04032026","0","","HONDA","GB350S","Cádiz","Andalucía","348"
"04032026","0","","HONDA","ADV 750","Girona","Cataluña","745"
"04032026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"04032026","0","","VOGE","DS800X RALLY","León","Castilla y León","798"
"04032026","0","","ZONTES","368K","Illes Balears","Illes Balears","368"
"04032026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"04032026","0","","QJMOTOR","SRV 12 E5+","Santa Cruz de Tenerife","Canarias","125"
"04032026","0","","HONDA","SH125i","León","Castilla y León","125"
"04032026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"04032026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"04032026","0","","BMW","M 1000 R","Palmas (Las)","Canarias","999"
"04032026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"04032026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"04032026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"04032026","0","","HONDA","CBF 125","Madrid","Comunidad de Madrid","125"
"04032026","0","","VOGE","DS800X RALLY","Salamanca","Castilla y León","798"
"04032026","0","","SYM","JET X","Illes Balears","Illes Balears","125"
"04032026","0","","KAWASAKI","NINJA 500","Valencia/València","Comunidad Valenciana","451"
"04032026","0","","VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494"
"04032026","0","","DUCATI","MULTISTRADA V2","Tarragona","Cataluña","890"
"04032026","0","","HONDA","FORZA 750","Gipuzkoa","País Vasco","745"
"04032026","0","","MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124"
"04032026","0","","MONTESA","4RIDE","Madrid","Comunidad de Madrid","259"
"04032026","0","","QJMOTOR","SRT 800","Madrid","Comunidad de Madrid","754"
"04032026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"04032026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"04032026","0","","PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124"
"04032026","0","","KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636"
"04032026","0","","HERO MOTOCORP","X PULSE 200 4V","Gipuzkoa","País Vasco","200"
"04032026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"04032026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"04032026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"04032026","0","","TRIUMPH","TIGER SPORT 800","Barcelona","Cataluña","798"
"04032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04032026","0","","ZONTES","ZT125-G1","Murcia","Región de Murcia","125"
"04032026","0","","HERO MOTOCORP","X PULSE 200 4V","Tarragona","Cataluña","200"
"04032026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"04032026","0","","SYM","CRUISYM 125I ABS E5","Madrid","Comunidad de Madrid","124"
"04032026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"04032026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"04032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"04032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"04032026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"04032026","0","","VOGE","DS900X","Zamora","Castilla y León","895"
"04032026","0","","CYCLONE","LS-Z","Cádiz","Andalucía","124"
"04032026","0","","HONDA","PCX 125","Ciudad Real","Castilla-La Mancha","125"
"04032026","0","","SHERCO","300 SE-R","Guadalajara","Castilla-La Mancha","293"
"04032026","0","","TRIUMPH","SCRAMBLER 400 X","Lleida","Cataluña","398"
"04032026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"04032026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"04032026","0","","KAWASAKI","NINJA 500","Rioja (La)","La Rioja","451"
"04032026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"04032026","0","","HONDA","SH125i","Tarragona","Cataluña","125"
"04032026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"04032026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"04032026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"04032026","0","","MITT","125GP","Valencia/València","Comunidad Valenciana","124"
"04032026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"04032026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"04032026","0","","MACBOR","ROCKSTER 125 EVO E5+","Barcelona","Cataluña","125"
