FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"02032026","0","","BENDA","CHINCHILLA 350","Valencia/València","Comunidad Valenciana","343"
"02032026","0","","YAMAHA","TMAX 560","Girona","Cataluña","562"
"02032026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"02032026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"02032026","0","","HONDA","SH125i","Granada","Andalucía","125"
"02032026","0","","HONDA","PCX125","Valladolid","Castilla y León","125"
"02032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"02032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02032026","0","","KYMCO","XCITING VS 400","Barcelona","Cataluña","400"
"02032026","0","","TRIUMPH","SPEED 400","Bizkaia","País Vasco","398"
"02032026","0","","VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292"
"02032026","0","","HONDA","CB 500 X","Madrid","Comunidad de Madrid","471"
"02032026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"02032026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"02032026","0","","SYM","MAXSYM 400I GT","Girona","Cataluña","399"
"02032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"02032026","0","","VOGE","SR3","Madrid","Comunidad de Madrid","244"
"02032026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"02032026","0","","KAWASAKI","VERSYS 1100","Valencia/València","Comunidad Valenciana","1099"
"02032026","0","","KTM","KTM 350 EXC-F","Barcelona","Cataluña","350"
"02032026","0","","ZONTES","703RR","Asturias","Principado de Asturias","699"
"02032026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"02032026","0","","RIEJU","RALLY 307","Rioja (La)","La Rioja","292"
"02032026","0","","VOGE","DS525X","Cádiz","Andalucía","494"
"02032026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"02032026","0","","YAMAHA","XMAX125","Cádiz","Andalucía","125"
"02032026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"02032026","0","","SYM","MAXSYM TL 508 E5+","Alicante/Alacant","Comunidad Valenciana","508"
"02032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"02032026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"02032026","0","","YAMAHA","NMAX125","Cáceres","Extremadura","125"
"02032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"02032026","0","","KAWASAKI","Z500","Málaga","Andalucía","451"
"02032026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"02032026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"02032026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"02032026","0","","HONDA","CB 500 X","Jaén","Andalucía","471"
"02032026","0","","VOGE","300RALLY","Burgos","Castilla y León","292"
"02032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"02032026","0","","APRILIA","TUONO 457","Murcia","Región de Murcia","457"
"02032026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"02032026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"02032026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"02032026","0","","KAWASAKI","Z500","Pontevedra","Galicia","451"
"02032026","0","","VOGE","SR16","Madrid","Comunidad de Madrid","125"
"02032026","0","","ZONTES","ZT125-Z2","Tarragona","Cataluña","125"
"02032026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"02032026","0","","QJMOTOR","SRT 700 X E5+","Málaga","Andalucía","698"
"02032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"02032026","0","","SHERCO","125 SE-R","Alicante/Alacant","Comunidad Valenciana","125"
"02032026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"02032026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"02032026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"02032026","0","","HONDA","CB750 Hornet","Lugo","Galicia","755"
"02032026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"02032026","0","","YAMAHA","XMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"02032026","0","","PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124"
"02032026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"02032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"02032026","0","","YAMAHA","XMAX125","Badajoz","Extremadura","125"
"02032026","0","","TM MOTO","---","Almería","Andalucía","293"
"02032026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"02032026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"02032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"02032026","0","","KEEWAY","RKS 125","Valladolid","Castilla y León","124"
"02032026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"02032026","0","","APRILIA","RS 660","Ciudad Real","Castilla-La Mancha","659"
"02032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"02032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"02032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"02032026","0","","LEONART","PILDER 125","Alicante/Alacant","Comunidad Valenciana","125"
"02032026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"02032026","0","","ROYAL ENFIELD","SUPER METEOR 650","Jaén","Andalucía","648"
"02032026","0","","CFMOTO","700MT","Gipuzkoa","País Vasco","693"
"02032026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"02032026","0","","TRS","TR1 300I","Navarra","Comunidad Foral de Navarra","294"
"02032026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"02032026","0","","QJMOTOR","SRT 300 DX","Barcelona","Cataluña","292"
"02032026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"02032026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"02032026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"02032026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"02032026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"02032026","0","","ZONTES","368G","Navarra","Comunidad Foral de Navarra","368"
"02032026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"02032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"02032026","0","","VOGE","R125","Albacete","Castilla-La Mancha","125"
"02032026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"02032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"02032026","0","","VOGE","SR16","Alicante/Alacant","Comunidad Valenciana","125"
"02032026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"02032026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"02032026","0","","ZONTES","368G","Málaga","Andalucía","368"
"02032026","0","","QJMOTOR","FORT 125 N E5+","Ceuta","Ceuta","125"
"02032026","0","","KAWASAKI","VULCAN S","Tarragona","Cataluña","649"
"02032026","0","","VOGE","DS525X","Sevilla","Andalucía","494"
"02032026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"02032026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"02032026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"02032026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02032026","0","","BETA","N/A","Barcelona","Cataluña","478"
"02032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"02032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"02032026","0","","ZONTES","125C","Sevilla","Andalucía","125"
"02032026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"02032026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"02032026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"02032026","0","","YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689"
"02032026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"02032026","0","","KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649"
"02032026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"02032026","0","","VOGE","625R","Valencia/València","Comunidad Valenciana","581"
"02032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"02032026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"02032026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"02032026","0","","HONDA","FORZA 750","Badajoz","Extremadura","745"
"02032026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"02032026","0","","SHERCO","300 SE-R","Coruña (A)","Galicia","293"
"02032026","0","","YAMAHA","TRACER 700","Tarragona","Cataluña","689"
"02032026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"02032026","0","","APRILIA","SX 125","Alicante/Alacant","Comunidad Valenciana","124"
"02032026","0","","MORBIDELLI","T125 X","Badajoz","Extremadura","124"
"02032026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02032026","0","","MITT","MITT 555TT","Madrid","Comunidad de Madrid","471"
"02032026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"02032026","0","","MONTESA","COTA 4RT 301RR","Barcelona","Cataluña","298"
"02032026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"02032026","0","","YAMAHA","NMAX125","Burgos","Castilla y León","125"
"02032026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"02032026","0","","ZONTES","703F","Murcia","Región de Murcia","699"
"02032026","0","","SUZUKI","SV650U","Barcelona","Cataluña","645"
"02032026","0","","ROYAL ENFIELD","GOAN CLASSIC 350","Málaga","Andalucía","349"
"02032026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"02032026","0","","HONDA","SH125i","Zaragoza","Aragón","125"
"02032026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"02032026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"02032026","0","","PIAGGIO","MEDLEY 125","Huelva","Andalucía","125"
"02032026","0","","RIEJU","NKD 125","Huelva","Andalucía","124"
"02032026","0","","KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125"
"02032026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"02032026","0","","HONDA","SH125i","Zaragoza","Aragón","125"
"02032026","0","","BMW","F 900 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","895"
"02032026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"02032026","0","","MITT","TY125T-26F","Santa Cruz de Tenerife","Canarias","125"
"02032026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"02032026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"02032026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"02032026","0","","YAMAHA","XMAX125","Pontevedra","Galicia","125"
"02032026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"02032026","0","","ZONTES","703RR","Ourense","Galicia","699"
"02032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"02032026","0","","KYMCO","SKYTOWN 125","Murcia","Región de Murcia","125"
"02032026","0","","YAMAHA","NMAX125","Guadalajara","Castilla-La Mancha","125"
"02032026","0","","MONTESA","COTA 4RT 301RR","Barcelona","Cataluña","298"
"02032026","0","","SUZUKI","ADDRESS 125","Albacete","Castilla-La Mancha","124"
"02032026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"02032026","0","","MOTO MORINI","X-CAPE","Pontevedra","Galicia","649"
"02032026","0","","PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124"
"02032026","0","","VOGE","DS800X RALLY","Álava/Araba","País Vasco","798"
"02032026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02032026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"02032026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"02032026","0","","MH MOTORCYCLES","VRS","Cádiz","Andalucía","124"
"02032026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"02032026","0","","VOGE","DS900X","Segovia","Castilla y León","895"
"02032026","0","","VOGE","SR3","Valencia/València","Comunidad Valenciana","244"
"02032026","0","","QJMOTOR","MTX 125","Murcia","Región de Murcia","125"
"02032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02032026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"02032026","0","","MONTESA","COTA 4RT 301RR","Barcelona","Cataluña","298"
"02032026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"02032026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"02032026","0","","SHERCO","250 SE-R","Lleida","Cataluña","249"
"02032026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"02032026","0","","YAMAHA","WR125","Badajoz","Extremadura","125"
"02032026","0","","HONDA","SH125i","Navarra","Comunidad Foral de Navarra","125"
"02032026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","APRILIA","RX 125","Barcelona","Cataluña","124"
"02032026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"02032026","0","","HONDA","Rebel 500","Coruña (A)","Galicia","471"
"02032026","0","","ROYAL ENFIELD","HIMALAYAN 452","Madrid","Comunidad de Madrid","452"
"02032026","0","","BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300"
"02032026","0","","ALPINA DI RENANIA","STRADA 125CC","Barcelona","Cataluña","125"
"02032026","0","","ZONTES","350R","Murcia","Región de Murcia","348"
"02032026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"02032026","0","","DUCATI","PANIGALE V4","Madrid","Comunidad de Madrid","1103"
"02032026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"02032026","0","","KTM","KTM 125 DUKE","Coruña (A)","Galicia","125"
"02032026","0","","KTM","KTM 790 ADVENTURE","Valladolid","Castilla y León","799"
"02032026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"02032026","0","","QJMOTOR","SRT 700 E5+","Madrid","Comunidad de Madrid","698"
"02032026","0","","YAMAHA","WR125","Navarra","Comunidad Foral de Navarra","125"
"02032026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"02032026","0","","HONDA","PCX125","Toledo","Castilla-La Mancha","125"
"02032026","0","","YAMAHA","WR125","Sevilla","Andalucía","125"
"02032026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"02032026","0","","KYMCO","AGILITY S","Palmas (Las)","Canarias","125"
"02032026","0","","ROYAL ENFIELD","GUERRILLA 450","Toledo","Castilla-La Mancha","452"
"02032026","0","","KAWASAKI","KLE500","Valencia/València","Comunidad Valenciana","451"
"02032026","0","","HONDA","PCX125","Teruel","Aragón","125"
"02032026","0","","MACBOR","MONTANA XR5 510 E5+","Barcelona","Cataluña","498"
"02032026","0","","YAMAHA","MT-09","Tarragona","Cataluña","890"
"02032026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"02032026","0","","MH MOTORCYCLES","REVENGE","Palmas (Las)","Canarias","124"
"02032026","0","","SUZUKI","GSX-S 1000","Palmas (Las)","Canarias","999"
"02032026","0","","VOGE","DS800X RALLY","León","Castilla y León","798"
"02032026","0","","ZONTES","350R","Madrid","Comunidad de Madrid","348"
"02032026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"02032026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"02032026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"02032026","0","","VOGE","DS900X","Cantabria","Cantabria","895"
"02032026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"02032026","0","","SYM","JET X","Zamora","Castilla y León","125"
"02032026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"02032026","0","","HONDA","SH Mode 125","Salamanca","Castilla y León","125"
"02032026","0","","HONDA","GB350S","Madrid","Comunidad de Madrid","348"
"02032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02032026","0","","PIAGGIO","VESPA PRIMAVERA 125","Santa Cruz de Tenerife","Canarias","124"
"02032026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"02032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"02032026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"02032026","0","","MACBOR","EIGHT MILE 125 LC","Málaga","Andalucía","124"
"02032026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"02032026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"02032026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"02032026","0","","HONDA","FORZA 750","Pontevedra","Galicia","745"
"02032026","0","","QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904"
"02032026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","CFMOTO","450MT","Coruña (A)","Galicia","449"
"02032026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"02032026","0","","YAMAHA","XMAX125","Rioja (La)","La Rioja","125"
"02032026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"02032026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"02032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"02032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"02032026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"02032026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"02032026","0","","MONTESA","COTA 4RT 301RR","Barcelona","Cataluña","298"
"02032026","0","","BAJAJ","PULSAR NS 125","Málaga","Andalucía","124"
"02032026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"02032026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"02032026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"02032026","0","","KAWASAKI","VULCAN S","Santa Cruz de Tenerife","Canarias","649"
"02032026","0","","HONDA","PCX125","Bizkaia","País Vasco","125"
"02032026","0","","KEEWAY","V-CRUISE","Sevilla","Andalucía","125"
"02032026","0","","VOGE","R125","Guadalajara","Castilla-La Mancha","125"
"02032026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"02032026","0","","YAMAHA","NMAX125","Gipuzkoa","País Vasco","125"
"02032026","0","","MOTO MORINI","X-CAPE","Lleida","Cataluña","649"
"02032026","0","","YAMAHA","WR125","Barcelona","Cataluña","125"
"02032026","0","","YAMAHA","TRACER 700","Girona","Cataluña","689"
"02032026","0","","RIEJU","NKD 125","Tarragona","Cataluña","124"
"02032026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"02032026","0","","KAWASAKI","Z900","Ávila","Castilla y León","948"
"02032026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"02032026","0","","MORBIDELLI","F352","Barcelona","Cataluña","349"
"02032026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"02032026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"02032026","0","","TRIUMPH","SPEED 400","Asturias","Principado de Asturias","398"
"02032026","0","","BENDA","CHINCHILLA","Córdoba","Andalucía","476"
"02032026","0","","HONDA","CBF 125","Sevilla","Andalucía","125"
"02032026","0","","YAMAHA","XMAX125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124"
"02032026","0","","HONDA","PCX125","León","Castilla y León","125"
"02032026","0","","APRILIA","RS 125","Madrid","Comunidad de Madrid","124"
"02032026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"02032026","0","","ZONTES","350R","Madrid","Comunidad de Madrid","348"
"02032026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"02032026","0","","YAMAHA","MT-125","Cádiz","Andalucía","125"
"02032026","0","","HONDA","XL750 Transalp","Santa Cruz de Tenerife","Canarias","755"
"02032026","0","","YAMAHA","TRACER 700","Málaga","Andalucía","689"
"02032026","0","","ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125"
"02032026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"02032026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"02032026","0","","ZONTES","703F","Coruña (A)","Galicia","699"
"02032026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"02032026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02032026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"02032026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"02032026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
