FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"26122025","0","","BMW","CE04","0","2.91","2","MÁLAGA","MA","MA","26122025","29016","D","BMW21361","B00","29067","MALAGA","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"26122025","0","","SILENCE","S02","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SURRON","ULTRA BEE","0","1.16","1","MÁLAGA","MA","AL","26122025","29018","D","","B00","29067","MALAGA","6.00","A1","","QL6000DY-B1","1","70","0","L3e","","47","0400","BEV","009900","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","URBAN ELECTRIC MOTORS","URBAN DELIVERY","0","0.91","1","RIBA-ROJA DE TÚRIA","V","AB","26122025","46190","X","","A01","46214","RIBA ROJA DE TURIA","4.70","A1","","MD80A","MDF9B","89","262","L3e","","55","0400","BEV","010400","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S02","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","STARK","VARG","0","1.74","1","PORTIL, EL","H","MA","26122025","21459","D","","B00","21060","PUNTA UMBRIA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"26122025","0","","STARK","VARG","0","1.74","1","SAN ANDRES (SANTA CRUZ D","TF","TF","26122025","38120","D","","B00","38038","S C TENERIFE","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"26122025","0","","NEXT","MOJITO","0","0.67","2","VALENCIA","V","A","26122025","46020","D","","B00","46250","VALENCIA","3.50","A1","","EF","00","91","267","L3e","ND","39","0400","BEV","012100","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S02","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S02","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","1","2","105","330","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S02","0","1.35","1","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","1","1","105","330","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALCOBENDAS","M","M","26122025","28108","X","","B00","28006","ALCOBENDAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"26122025","0","","SILENCE","S01","0","1.35","2","ALHAURIN DE LA TORRE","MA","J","26122025","29130","D","","B00","29007","ALHAURIN DE LA TORRE","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"26122025","0","","URBAN ELECTRIC MOTORS","URBAN DELIVERY","0","0.91","1","RIBA-ROJA DE TÚRIA","V","AB","26122025","46190","X","","A01","46214","RIBA ROJA DE TURIA","4.70","A1","","MD80A","MDF9B","89","262","L3e","","55","0400","BEV","010400","","","","",""
