FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"16042026","0","","SILENCE","S01+","0","1.45","2","MAIRENA DEL ALJARAFE","SE","SE","16042026","41927","D","","B00","41059","MAIRENA DEL ALJARAFE","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16042026","0","","EFUN","LION","125","2.14","2","COSLADA","M","SG","16042026","28821","D","","B00","28049","COSLADA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"16042026","0","","SILENCE","S02","0","0.77","2","GRANADA","GR","GR","16042026","18003","X","","B00","18087","GRANADA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"16042026","0","","SILENCE","S02","0","0.77","2","PALMA","IB","M","16042026","07008","X","","B00","07040","PALMA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"16042026","0","","VMOTO","CITI","0","0.78","1","BARCELONA","B","B","16042026","08039","X","","A01","08019","BARCELONA","4.00","A1","","3","2","92","275","L3e","","42","0400","BEV","010700","","","","",""
"16042026","0","","VMOTO","CITI","0","0.78","1","BARCELONA","B","B","16042026","08039","X","","A01","08019","BARCELONA","4.00","A1","","3","2","92","275","L3e","","42","0400","BEV","010700","","","","",""
"16042026","0","","EFUN","LION","125","2.14","2","MADRID","M","SG","16042026","28003","D","","B00","28079","MADRID","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"16042026","0","","VMOTO","CITI","0","0.78","1","BARCELONA","B","B","16042026","08039","X","","A01","08019","BARCELONA","4.00","A1","","3","2","92","275","L3e","","42","0400","BEV","010700","","","","",""
"16042026","0","","STARK","VARG","0","1.74","1","MASNOU, EL","B","B","16042026","08320","D","","B00","08118","EL MASNOU","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"16042026","0","","SILENCE","S02","0","1.35","2","SEVILLA","SE","SE","16042026","41013","X","","B00","41091","SEVILLA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"16042026","0","","SILENCE","S02","0","1.35","2","ALBACETE","AB","SE","16042026","02002","D","","B00","02003","ALBACETE","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"16042026","0","","VMOTO","CITI","0","0.78","1","BARCELONA","B","B","16042026","08039","X","","A01","08019","BARCELONA","4.00","A1","","3","2","92","275","L3e","","42","0400","BEV","010700","","","","",""
"16042026","0","","BMW","CE 04","0","2.91","2","MADRID","M","S","16042026","28006","D","","B00","28079","MADRID","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"16042026","0","","VMOTO","CITI","0","0.78","1","BARCELONA","B","B","16042026","08039","X","","A01","08019","BARCELONA","4.00","A1","","3","2","92","275","L3e","","42","0400","BEV","010700","","","","",""
"16042026","0","","SURRON","ULTRA BEE","0","1.16","1","ALBACETE","AB","B","16042026","02008","D","","B00","02003","ALBACETE","6.00","A1","","QL6000DY-B1","1","70","191","L3e","","47","0400","BEV","009900","SURRON","CHONGQUING QIULONG TECHNOLOGY CO. L","","",""
"16042026","0","","VELCA","ONE","0","1.36","2","CUERVO, EL","SE","CA","16042026","41749","D","","B00","41903","EL CUERVO DE SEVILLA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"16042026","0","","SILENCE","S02","0","0.77","2","HINOJOSA DEL DUQUE","CO","SE","16042026","14270","D","","B00","14035","HINOJOSA DEL DUQUE","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"16042026","0","","SILENCE","S02","0","0.77","2","PALMA","IB","M","16042026","07008","X","","B00","07040","PALMA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"16042026","0","","EFUN","LION","125","2.14","2","VELILLA DE SAN ANTONIO","M","SG","16042026","28891","D","","B00","28167","VELILLA SAN ANTONIO","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"16042026","0","","SILENCE","S02","0","0.77","2","BARCELONA","B","B","16042026","08024","D","","B00","08019","BARCELONA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
"16042026","0","","VMOTO","CITI","0","0.78","1","BARCELONA","B","B","16042026","08039","X","","A01","08019","BARCELONA","4.00","A1","","3","2","92","275","L3e","","42","0400","BEV","010700","","","","",""
"16042026","0","","EFUN","LION","125","2.14","2","MADRID","M","SG","16042026","28019","D","","B00","28079","MADRID","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"16042026","0","","SILENCE","S02","0","0.77","2","GRANADA","GR","GR","16042026","18008","D","","B00","18087","GRANADA","4.00","A1","","00","00","91","293","L3e","ND","55","0400","BEV","013800","","","","",""
