FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","SE","14102025","28050","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","SE","14102025","28050","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","SE","14102025","28050","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","SE","14102025","28050","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","STARK","STARK VARG","0","1.74","1","TARIFA","CA","MA","14102025","11380","D","","B00","11035","TARIFA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","EFUN","TIGER 100","0","1.36","2","ELCHE/ELX","A","A","14102025","03203","D","","B00","03065","ELCHE","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","EFUN","PUSA90","0","1.07","2","LEBRIJA","SE","SE","14102025","41740","D","","B00","41053","LEBRIJA","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","SE","14102025","28050","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","EFUN","TIGER 100","0","1.36","2","ESPARTINAS","SE","H","14102025","41807","D","","B00","41040","ESPARTINAS","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","EFUN","LION","125","2.14","2","VIGO","PO","AB","14102025","36207","D","","B00","36057","VIGO","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","14102025","08024","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","14102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
