FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","HONDA","EVP4","0","0.78","2","BARCELONA","B","B","30102025","08011","X","","B00","08019","BARCELONA","4.20","A1","","1","2","120","293","L3e","","63","0400","BEV","007200","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","BMW","CE 04","0","2.91","2","SANT CUGAT DEL VALLÈS","B","B","30102025","08195","D","","B00","08205","S CUGAT DEL VALLES","15.00","A2","","0C51","A","175","410","L3e","","77","0400","BEV","013000","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","HONDA","EVP4","0","0.78","2","GIRONA","GI","GI","30102025","17003","X","","B00","17079","GIRONA","4.20","A1","","1","1","119","292","L3e","","63","0400","BEV","007200","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","ALBACETE","AB","AB","30102025","02006","D","","B00","02003","ALBACETE","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","VELCA","ONE","0","1.35","2","ALMERÍA","AL","AL","30102025","04009","X","","B00","04013","ALMERIA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","VALLADOLID","VA","M","30102025","47008","D","","B00","47186","VALLADOLID","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","NEXT","MOJITO","0","0.67","2","ZARAGOZA","Z","Z","30102025","50005","D","","B00","50297","ZARAGOZA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"30102025","0","","SEGWAY","--","0","1.51","2","PALMANOVA","IB","IB","30102025","07181","D","","B00","07011","CALVIA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","HELLIN","AB","AB","30102025","02400","D","","B00","02037","HELLIN","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"30102025","0","","VELCA","NUDE","0","1.84","2","MÁLAGA","MA","M","30102025","29002","X","","B00","29067","MALAGA","9.50","A1","","0","0","115","320","L3e","","61","0400","BEV","013500","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","VELCA","NUDE LITE","0","1.28","2","MÁLAGA","MA","M","30102025","29002","X","","B00","29067","MALAGA","6.30","A1","","0","0","97","264","L3e","","38","0400","BEV","007000","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SEGWAY","--","0","1.51","2","PALMA","IB","IB","30102025","07010","D","","B00","07040","PALMA","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","VELCA","ONE","0","1.35","2","ALMERÍA","AL","AL","30102025","04009","X","","B00","04013","ALMERIA","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","STARK","STARK VARG","0","1.74","1","MORALEJA DE ENMEDIO","M","M","30102025","28950","X","","B00","28089","MORALEJA DE EN MEDIO","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"30102025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","30102025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
