FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S02","0","1.35","2","BARCELONA","B","B","06082025","08002","D","","B00","08019","BARCELONA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","NEXT","MOJITO","0","0.67","2","JEREZ DE LA FRONTERA","CA","CA","06082025","11405","D","","B00","11020","JEREZ DE LA FTRA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","VELCA","CALIMA S","0","0.99","2","MÁLAGA","MA","MA","06082025","29004","D","","B00","29067","MALAGA","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","06082025","08022","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","VELCA","CALIMA S","0","0.99","2","MÁLAGA","MA","MA","06082025","29190","D","","B00","29067","MALAGA","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","VELCA","VORTEX","0","1.55","2","TORRENT","V","MU","06082025","46900","D","","B00","46244","TORRENT","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28015","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","BMW","CE 02","0","1.16","2","MADRID","M","M","06082025","28009","D","","B00","28079","MADRID","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","PIAGGIO","VESPA PRIMAVERA TECH E","0","0.70","2","PUERTO DE SANTA MARIA, E","CA","CA","06082025","11500","D","","B00","11027","EL PUERTO STA MARIA","3.60","A1","","1","00","108","305","L3e","","60","0400","BEV","008000","","","","",""
"06082025","0","","SILENCE","S01+","0","1.45","2","TUDELA","NA","Z","06082025","31500","D","","B00","31232","TUDELA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01+","0","1.45","2","MADRID","M","M","06082025","28005","D","","B00","28079","MADRID","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","FELQ","FW03","0","0.58","2","CONIL DE LA FRONTERA","CA","CA","06082025","11140","D","","B00","11014","CONIL DE LA FTRA","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","06082025","08007","D","","B00","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","OXWIN","ES1 PRO","0","0.97","2","MÁLAGA","MA","MA","06082025","29002","D","","B00","29067","MALAGA","5.00","A1","","01","01","90","288","L3e","","32","0400","BEV","010700","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","06082025","08034","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"06082025","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","06082025","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
