FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"14012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","14012025","08029","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","14012025","08015","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","VILLALBILLA","M","B","14012025","28810","D","","B00","28172","VILLALBILLA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","S01","0","1.35","2","MADRID","M","AB","14012025","28020","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ZARAGOZA","Z","B","14012025","50007","D","","B00","50297","ZARAGOZA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","S01+","0","1.45","2","ESPLUGUES DE LLOBREGAT","B","M","14012025","08950","X","","B00","08077","ESPLUGUES DE LLOB","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","14012025","08008","X","","A01","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14012025","0","","VELIMOTOR","VMX10S","0","0.77","2","AGUILAS","MU","MU","14012025","30880","X","","B00","30003","AGUILAS","4.00","A1","","00","00","107","278","L3e","","55","0400","BEV","008300","","","","",""
"14012025","0","","SILENCE","S01+","0","1.45","2","ASTIGARRAGA","SS","SS","14012025","20115","D","","B00","20903","ASTIGARRAGA","7.50","A1","","7","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","14012025","08008","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","VERGES","GI","GI","14012025","17142","D","","B00","17211","VERGES","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"14012025","0","","SILENCE","S01+","0","1.45","2","ESPLUGUES DE LLOBREGAT","B","M","14012025","08950","X","","B00","08077","ESPLUGUES DE LLOB","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
