FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"23012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","M","23012025","08020","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"23012025","0","","VELCA","JSQ1","0","1.55","2","POBLA DE VALLBONA, LA","V","V","23012025","46185","D","","B00","46202","LA POBLA DE VALLBONA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"23012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","PINTO","M","M","23012025","28320","D","","B00","28113","PINTO","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"23012025","0","","YADEA","Y1S PRO","0","0.70","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","3.60","A1","","01","02","85","266","L3e","","44","0400","BEV","008500","","","","",""
"23012025","0","","YADEA","Y1S PRO","0","0.70","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","3.60","A1","","01","02","85","266","L3e","","44","0400","BEV","008500","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","23012025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"23012025","0","","YADEA","C1S PRO","0","1.16","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","23012025","08034","D","","B00","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"23012025","0","","YADEA","Y1S PRO","0","0.70","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","3.60","A1","","01","02","85","266","L3e","","44","0400","BEV","008500","","","","",""
"23012025","0","","YADEA","Y1S PRO","0","0.70","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","3.60","A1","","01","02","85","266","L3e","","44","0400","BEV","008500","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","23012025","28011","D","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"23012025","0","","YADEA","C1S PRO","0","1.16","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","CECOTEC","CECOTEC SHARK RS","0","0.58","2","VALENCIA","V","V","23012025","46014","D","","B00","46250","VALENCIA","3.00","A1","","00","00","86","258","L3e","ND","43","0400","BEV","011000","","","","",""
"23012025","0","","YADEA","C1S PRO","0","1.16","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"23012025","0","","YADEA","Y1S PRO","0","0.70","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","3.60","A1","","01","02","85","266","L3e","","44","0400","BEV","008500","","","","",""
"23012025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","23012025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"23012025","0","","YADEA","C1S PRO","0","1.16","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"23012025","0","","YADEA","C1S PRO","0","1.16","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","23012025","08014","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"23012025","0","","YADEA","C1S PRO","0","1.16","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"23012025","0","","YADEA","G5S","0","0.80","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"23012025","0","","LIFAN","E4","0","0.71","2","MADRID","M","M","23012025","28015","X","","B00","28079","MADRID","3.70","A1","","LF3000DT","LF3000DT","90","252","L3e","","44","0400","BEV","006000","","","","",""
"23012025","0","","YADEA","Y1S PRO","0","0.70","2","BARCELONA","B","B","23012025","08015","X","","B00","08019","BARCELONA","3.60","A1","","01","02","85","266","L3e","","44","0400","BEV","008500","","","","",""
"23012025","0","","VELCA","JSQ1","0","1.55","2","ORIHUELA","A","MU","23012025","03300","D","","B00","03099","ORIHUELA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
