FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"28082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"28082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"28082026","0","","CFMOTO","800MT-X","Valencia/València","Comunidad Valenciana","799"
"28082026","0","","SYM","SYMPHONY 125","Huelva","Andalucía","125"
"28082026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"28082026","0","","TRIUMPH","STREET TRIPLE 765 RX","Ciudad Real","Castilla-La Mancha","765"
"28082026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"28082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"28082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","KAWASAKI","KLE500","Cádiz","Andalucía","451"
"28082026","0","","ZONTES","ZT125-G1","Huelva","Andalucía","125"
"28082026","0","","PIAGGIO","MEDLEY 125","Málaga","Andalucía","125"
"28082026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"28082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","HONDA","CB650RA","Cantabria","Cantabria","649"
"28082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"28082026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"28082026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","VOGE","R125S","Guadalajara","Castilla-La Mancha","125"
"28082026","0","","CFMOTO","675SR-R","Tarragona","Cataluña","674"
"28082026","0","","ZONTES","125V","Lleida","Cataluña","125"
"28082026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"28082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"28082026","0","","MACBOR","MONTANA XR1 125 EVO","Málaga","Andalucía","124"
"28082026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"28082026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"28082026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","HONDA","CBF 125","Guadalajara","Castilla-La Mancha","125"
"28082026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"28082026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"28082026","0","","SUZUKI","BURGMAN 400","Santa Cruz de Tenerife","Canarias","400"
"28082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"28082026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"28082026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"28082026","0","","KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","MITT","125 DESERT","Cantabria","Cantabria","125"
"28082026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"28082026","0","","ZONTES","125X","León","Castilla y León","125"
"28082026","0","","HONDA","CB1000SP","Asturias","Principado de Asturias","1000"
"28082026","0","","QJMOTOR","COV 125","Palmas (Las)","Canarias","125"
"28082026","0","","PEUGEOT","PULSION EVO","Tarragona","Cataluña","125"
"28082026","0","","RIEJU","NKD 125","Navarra","Comunidad Foral de Navarra","124"
"28082026","0","","HONDA","SH125i","Girona","Cataluña","125"
"28082026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"28082026","0","","YAMAHA","XMAX 125","Huelva","Andalucía","125"
"28082026","0","","HONDA","NC 750 X","Asturias","Principado de Asturias","745"
"28082026","0","","HONDA","CB750 Hornet","León","Castilla y León","755"
"28082026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"28082026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"28082026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"28082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28082026","0","","YAMAHA","RayZR 125","Tarragona","Cataluña","125"
"28082026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"28082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"28082026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"28082026","0","","HONDA","FORZA125","Ávila","Castilla y León","125"
"28082026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"28082026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"28082026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"28082026","0","","HONDA","SH125i","Granada","Andalucía","125"
"28082026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"28082026","0","","CFMOTO","800MT-X","Sevilla","Andalucía","799"
"28082026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"28082026","0","","INDIAN","101 SCOUT","Palmas (Las)","Canarias","1250"
"28082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"28082026","0","","KEEWAY","RKS 125","Zaragoza","Aragón","124"
"28082026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"28082026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"28082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","YAMAHA","WR125","Málaga","Andalucía","125"
"28082026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"28082026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"28082026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"28082026","0","","YAMAHA","XMAX 300","León","Castilla y León","292"
"28082026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","SUZUKI","BURGMAN 400","Valladolid","Castilla y León","400"
"28082026","0","","TRIUMPH","DAYTONA 660","Asturias","Principado de Asturias","660"
"28082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"28082026","0","","CFMOTO","450MT","Cádiz","Andalucía","449"
"28082026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"28082026","0","","QJMOTOR","FORT 125 N E5+","Cádiz","Andalucía","125"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"28082026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"28082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"28082026","0","","BMW","M 1000 XR","Alicante/Alacant","Comunidad Valenciana","999"
"28082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","SUZUKI","V-Strom 800","Barcelona","Cataluña","776"
"28082026","0","","KEEWAY","VIESTE 125LX","Murcia","Región de Murcia","125"
"28082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28082026","0","","QJMOTOR","SRK 600","Asturias","Principado de Asturias","554"
"28082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"28082026","0","","KYMCO","XCITING VS 400","Barcelona","Cataluña","400"
"28082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"28082026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"28082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"28082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"28082026","0","","QJMOTOR","ATR 125 E5+","Bizkaia","País Vasco","125"
"28082026","0","","HONDA","XL750 Transalp","León","Castilla y León","755"
"28082026","0","","BMW","F 900 XR","Madrid","Comunidad de Madrid","895"
"28082026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"28082026","0","","MACBOR","MONTANA XR1 125 EVO","Cádiz","Andalucía","124"
"28082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"28082026","0","","KYMCO","DTX","Girona","Cataluña","124"
"28082026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"28082026","0","","RIEJU","NKD 125","Sevilla","Andalucía","124"
"28082026","0","","VOGE","SR3","Cuenca","Castilla-La Mancha","244"
"28082026","0","","SYM","JET X","Huelva","Andalucía","125"
"28082026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"28082026","0","","HONDA","SH Mode 125","Almería","Andalucía","125"
"28082026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"28082026","0","","KYMCO","AGILITY NX 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","ROYAL ENFIELD","SUPER METEOR 650","Alicante/Alacant","Comunidad Valenciana","648"
"28082026","0","","DUCATI","DESMO 450 EDS","Barcelona","Cataluña","450"
"28082026","0","","MITT","125GP","Albacete","Castilla-La Mancha","124"
"28082026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","KTM","KTM 390 ENDURO R","Murcia","Región de Murcia","399"
"28082026","0","","TRIUMPH","TRIDENT 660","Pontevedra","Galicia","660"
"28082026","0","","KTM","KTM 125 DUKE","Coruña (A)","Galicia","125"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","BMW","F 450 GS","Ceuta","Ceuta","420"
"28082026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"28082026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"28082026","0","","ZONTES","125X","Palencia","Castilla y León","125"
"28082026","0","","CFMOTO","450MT","Sevilla","Andalucía","449"
"28082026","0","","BMW","F 450 GS","Palmas (Las)","Canarias","420"
"28082026","0","","HONDA","XL750 Transalp","Álava/Araba","País Vasco","755"
"28082026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"28082026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"28082026","0","","DUCATI","MULTISTRADA V2","Girona","Cataluña","890"
"28082026","0","","ZONTES","368D","Rioja (La)","La Rioja","368"
"28082026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"28082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"28082026","0","","DUCATI","HYPERMOTARD V2 SP","Málaga","Andalucía","890"
"28082026","0","","VOGE","SR1","Málaga","Andalucía","125"
"28082026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"28082026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"28082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"28082026","0","","NEXT","NX CROSS 125I","Barcelona","Cataluña","125"
"28082026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"28082026","0","","MALAGUTI","XTM 125","Pontevedra","Galicia","124"
"28082026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"28082026","0","","CFMOTO","450MT","Navarra","Comunidad Foral de Navarra","449"
"28082026","0","","RIEJU","NKD 125","Badajoz","Extremadura","124"
"28082026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124"
"28082026","0","","HONDA","ADV 750","Castellón/Castelló","Comunidad Valenciana","745"
"28082026","0","","RIEJU","NKD 125","Jaén","Andalucía","124"
"28082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"28082026","0","","SUZUKI","ADDRESS 125","Cantabria","Cantabria","124"
"28082026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"28082026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"28082026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"28082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"28082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"28082026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"28082026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"28082026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"28082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124"
"28082026","0","","YAMAHA","MT-09","Zaragoza","Aragón","890"
"28082026","0","","CYCLONE","CARRERA 125","Córdoba","Andalucía","125"
"28082026","0","","YAMAHA","TRICITY 125","Palmas (Las)","Canarias","125"
"28082026","0","","HONDA","Rebel 500","Pontevedra","Galicia","471"
"28082026","0","","HONDA","SH Mode 125","Asturias","Principado de Asturias","125"
"28082026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"28082026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"28082026","0","","HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348"
"28082026","0","","SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124"
"28082026","0","","KYMCO","SUPER DINK GT 125 E5+","Asturias","Principado de Asturias","124"
"28082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"28082026","0","","HERO MOTOCORP","X PULSE 200 4V","Barcelona","Cataluña","200"
"28082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"28082026","0","","HONDA","NX500","Gipuzkoa","País Vasco","471"
"28082026","0","","SUZUKI","AVENIS 125","Guadalajara","Castilla-La Mancha","124"
"28082026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Pontevedra","Galicia","1200"
"28082026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"28082026","0","","KYMCO","SUPER DINK GT","Cantabria","Cantabria","321"
"28082026","0","","QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125"
"28082026","0","","MACBOR","EIGHT MILE 125 LC","Valladolid","Castilla y León","124"
"28082026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"28082026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"28082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"28082026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","ZONTES","368D","Granada","Andalucía","368"
"28082026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"28082026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"28082026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"28082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28082026","0","","BAJAJ","PULSAR NS 400 Z","Barcelona","Cataluña","373"
"28082026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"28082026","0","","SYM","JET 14","Girona","Cataluña","125"
"28082026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"28082026","0","","HONDA","VISION 110","Badajoz","Extremadura","109"
"28082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"28082026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"28082026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"28082026","0","","ZONTES","125X","Huelva","Andalucía","125"
"28082026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"28082026","0","","BMW","R 1300 GS ADVENTURE","Asturias","Principado de Asturias","1300"
"28082026","0","","KTM","KTM 390 SMC R","Santa Cruz de Tenerife","Canarias","399"
"28082026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"28082026","0","","KYMCO","SKYTOWN 125","Córdoba","Andalucía","125"
"28082026","0","","DUCATI","MONSTER","Barcelona","Cataluña","890"
"28082026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"28082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"28082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"28082026","0","","REDMOTO","---","Cáceres","Extremadura","296"
"28082026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"28082026","0","","YAMAHA","NMAX 125","Albacete","Castilla-La Mancha","125"
"28082026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"28082026","0","","HONDA","Z125MA","Coruña (A)","Galicia","124"
"28082026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
