FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"18082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"18082026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18082026","0","","HONDA","Rebel 500","Madrid","Comunidad de Madrid","471"
"18082026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"18082026","0","","PIAGGIO","VESPA GTS","Granada","Andalucía","310"
"18082026","0","","QJMOTOR","SQ 16 E5+","Asturias","Principado de Asturias","125"
"18082026","0","","MH MOTORCYCLES","VRS","Pontevedra","Galicia","124"
"18082026","0","","VOGE","625DSX","Granada","Andalucía","581"
"18082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"18082026","0","","APRILIA","SR GT 125","Huelva","Andalucía","125"
"18082026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"18082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"18082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"18082026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"18082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"18082026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"18082026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"18082026","0","","BENDA","NAPOLEON 125","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"18082026","0","","YAMAHA","TMAX 560","Palmas (Las)","Canarias","562"
"18082026","0","","RIEJU","NKD 125","Almería","Andalucía","124"
"18082026","0","","QJMOTOR","LTR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"18082026","0","","MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"18082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"18082026","0","","CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946"
"18082026","0","","HONDA","VISION 110","Murcia","Región de Murcia","109"
"18082026","0","","CFMOTO","675NK","Santa Cruz de Tenerife","Canarias","674"
"18082026","0","","ZONTES","125C","Murcia","Región de Murcia","125"
"18082026","0","","KEEWAY","V-CRUISE","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"18082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"18082026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"18082026","0","","APRILIA","SX 125","Girona","Cataluña","124"
"18082026","0","","YAMAHA","MT-03","Asturias","Principado de Asturias","321"
"18082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"18082026","0","","ZONTES","125X","Cáceres","Extremadura","125"
"18082026","0","","KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399"
"18082026","0","","QJMOTOR","SRT 125 DX","Murcia","Región de Murcia","125"
"18082026","0","","VOGE","SR1","Girona","Cataluña","125"
"18082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","HERO MOTOCORP","X PULSE 200 4V","Girona","Cataluña","200"
"18082026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"18082026","0","","ZONTES","125X","Lleida","Cataluña","125"
"18082026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"18082026","0","","PIAGGIO","MEDLEY 125","Málaga","Andalucía","125"
"18082026","0","","BENELLI","TRK 702","Cáceres","Extremadura","698"
"18082026","0","","ZAIRON","ZS5","Asturias","Principado de Asturias","125"
"18082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"18082026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"18082026","0","","KYMCO","AGILITY NX 125","Cádiz","Andalucía","125"
"18082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124"
"18082026","0","","QJMOTOR","SRT 900 S","Barcelona","Cataluña","904"
"18082026","0","","QJMOTOR","SRT 600 SX E5+","Tarragona","Cataluña","554"
"18082026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"18082026","0","","ZAIRON","ZS2","Asturias","Principado de Asturias","125"
"18082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"18082026","0","","PEUGEOT","KISBEE M","Sevilla","Andalucía","125"
"18082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","CFMOTO","1000MT-X","Castellón/Castelló","Comunidad Valenciana","946"
"18082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"18082026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"18082026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","CFMOTO","125 NK","Sevilla","Andalucía","124"
"18082026","0","","LAMBRETTA","V125 SPECIAL FLEX","Albacete","Castilla-La Mancha","125"
"18082026","0","","HONDA","CB750 Hornet","Valladolid","Castilla y León","755"
"18082026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"18082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"18082026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"18082026","0","","SYM","JET 14","Castellón/Castelló","Comunidad Valenciana","125"
"18082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","RIEJU","NOT APPLICABLE","Teruel","Aragón","124"
"18082026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"18082026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"18082026","0","","MORBIDELLI","F125","Tarragona","Cataluña","125"
"18082026","0","","ZONTES","125X","Ceuta","Ceuta","125"
"18082026","0","","YAMAHA","XMAX 125","Badajoz","Extremadura","125"
"18082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"18082026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","YAMAHA","MT-125","Asturias","Principado de Asturias","125"
"18082026","0","","KYMCO","AGILITY S","Badajoz","Extremadura","125"
"18082026","0","","APRILIA","SR GT 400","Santa Cruz de Tenerife","Canarias","399"
"18082026","0","","YAMAHA","MT-125","Asturias","Principado de Asturias","125"
"18082026","0","","YAMAHA","MT-09","Santa Cruz de Tenerife","Canarias","890"
"18082026","0","","SYM","SYMPHONY 125","Navarra","Comunidad Foral de Navarra","125"
"18082026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"18082026","0","","KAWASAKI","Z650","Cádiz","Andalucía","649"
"18082026","0","","YAMAHA","NMAX 125","Asturias","Principado de Asturias","125"
"18082026","0","","KYMCO","AGILITY NX 125","Illes Balears","Illes Balears","125"
"18082026","0","","TRIUMPH","SPEED TWIN 900","Lleida","Cataluña","900"
"18082026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"18082026","0","","KOVE","KOVE 800 X PRO 2026","Guadalajara","Castilla-La Mancha","799"
"18082026","0","","KAWASAKI","ELIMINATOR","Cádiz","Andalucía","451"
"18082026","0","","KOVE","450 RALLY 2026","Málaga","Andalucía","449"
"18082026","0","","KEEWAY","XDV 125 EVO PRO","Cádiz","Andalucía","125"
"18082026","0","","PEUGEOT","KISBEE M","Ceuta","Ceuta","125"
"18082026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"18082026","0","","GASGAS","EC 300","Ourense","Galicia","293"
"18082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"18082026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"18082026","0","","QJMOTOR","SRT 125 DX","Girona","Cataluña","125"
"18082026","0","","KYMCO","DTX","Almería","Andalucía","321"
"18082026","0","","BMW","F 450 GS","Burgos","Castilla y León","420"
"18082026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"18082026","0","","KYMCO","AGILITY S","Ceuta","Ceuta","125"
"18082026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"18082026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"18082026","0","","KOVE","KOVE 800 X RALLY","Bizkaia","País Vasco","799"
"18082026","0","","QJMOTOR","SRT 125 DX","Cádiz","Andalucía","125"
"18082026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"18082026","0","","KOVE","450 RALLY 2026","Cantabria","Cantabria","449"
"18082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"18082026","0","","HONDA","CB750 Hornet","Coruña (A)","Galicia","755"
"18082026","0","","SYM","JET 14","Málaga","Andalucía","125"
"18082026","0","","PEUGEOT","DJANGO","Cantabria","Cantabria","125"
"18082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","KEEWAY","V-CRUISE","Coruña (A)","Galicia","125"
"18082026","0","","HONDA","NX500","Madrid","Comunidad de Madrid","471"
"18082026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"18082026","0","","KTM","KTM 125 DUKE","Rioja (La)","La Rioja","125"
"18082026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","HONDA","FORZA125","Cantabria","Cantabria","125"
"18082026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"18082026","0","","HONDA","Rebel 500","Guadalajara","Castilla-La Mancha","471"
"18082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"18082026","0","","ZONTES","125X","Almería","Andalucía","125"
"18082026","0","","YAMAHA","XTZ 700 Tenere","Girona","Cataluña","689"
"18082026","0","","YAMAHA","YZF-R9","Lleida","Cataluña","890"
"18082026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"18082026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"18082026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"18082026","0","","QJMOTOR","MTX 125 E5+","Valladolid","Castilla y León","125"
"18082026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"18082026","0","","LETBE","FLYGON","Sevilla","Andalucía","219"
"18082026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"18082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"18082026","0","","MOTO MORINI","X-CAPE 1200","Coruña (A)","Galicia","1187"
"18082026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"18082026","0","","VOGE","SR16","Cádiz","Andalucía","125"
"18082026","0","","KYMCO","DTX","Bizkaia","País Vasco","321"
"18082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"18082026","0","","QJMOTOR","SRT 125 DX","Navarra","Comunidad Foral de Navarra","125"
"18082026","0","","YAMAHA","XTZ 700 Tenere","Lleida","Cataluña","689"
"18082026","0","","HONDA","SH125i","Navarra","Comunidad Foral de Navarra","125"
"18082026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"18082026","0","","ZONTES","ZT125-U","Barcelona","Cataluña","125"
"18082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"18082026","0","","LETBE","VELOCITY","Almería","Andalucía","125"
"18082026","0","","ZONTES","368D","Granada","Andalucía","368"
"18082026","0","","HONDA","XL750 Transalp","Albacete","Castilla-La Mancha","755"
"18082026","0","","YAMAHA","Tracer 9 GT","Navarra","Comunidad Foral de Navarra","890"
"18082026","0","","HONDA","SH350i","Valencia/València","Comunidad Valenciana","330"
"18082026","0","","VOGE","SR16","Ceuta","Ceuta","125"
"18082026","0","","MACBOR","SHIFTER 125 EVO","Barcelona","Cataluña","125"
"18082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"18082026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"18082026","0","","KOVE","KOVE 800 X PRO 2026","Málaga","Andalucía","799"
"18082026","0","","VOGE","625DSX","Guadalajara","Castilla-La Mancha","581"
"18082026","0","","HONDA","CB750 Hornet","Bizkaia","País Vasco","755"
"18082026","0","","HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755"
"18082026","0","","QJMOTOR","SRT 900 S","Girona","Cataluña","904"
"18082026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"18082026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"18082026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"18082026","0","","HERO MOTOCORP","X PULSE 200 4V","Pontevedra","Galicia","200"
"18082026","0","","BMW","C 400 GT","Valencia/València","Comunidad Valenciana","350"
"18082026","0","","BMW","F 900 XR","Murcia","Región de Murcia","895"
"18082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"18082026","0","","SYM","JOYMAX Z 300 E5+","Illes Balears","Illes Balears","278"
"18082026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"18082026","0","","BENDA","NAPOLEON 125","Santa Cruz de Tenerife","Canarias","125"
"18082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"18082026","0","","KTM","KTM 390 DUKE","Coruña (A)","Galicia","399"
"18082026","0","","KAWASAKI","Z650","Pontevedra","Galicia","649"
"18082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"18082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"18082026","0","","FANTIC MOTOR","---","Cádiz","Andalucía","125"
"18082026","0","","HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745"
"18082026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"18082026","0","","ZONTES","ZT125-G1","Almería","Andalucía","125"
"18082026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"18082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","HONDA","SH125i","Granada","Andalucía","125"
"18082026","0","","HONDA","ADV 750","Álava/Araba","País Vasco","745"
"18082026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"18082026","0","","BAJAJ","PULSAR NS 125","Bizkaia","País Vasco","124"
"18082026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"18082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"18082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"18082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"18082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"18082026","0","","MITT","125 DESERT","Palmas (Las)","Canarias","125"
"18082026","0","","HONDA","XL750 Transalp","Murcia","Región de Murcia","755"
"18082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","VOGE","SR3","Ceuta","Ceuta","244"
"18082026","0","","KOVE","NK 125 R","Girona","Cataluña","125"
"18082026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","QJMOTOR","SRT 300 DX","Girona","Cataluña","292"
"18082026","0","","VOGE","SR3","Cantabria","Cantabria","244"
"18082026","0","","KYMCO","AGILITY S","Ceuta","Ceuta","125"
"18082026","0","","SUZUKI","GSX-R1000","Ávila","Castilla y León","1000"
"18082026","0","","HERO MOTOCORP","X PULSE 200 4V","Tarragona","Cataluña","200"
"18082026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"18082026","0","","ZONTES","125E","Cáceres","Extremadura","125"
"18082026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"18082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","VOGE","625DSX","Granada","Andalucía","581"
"18082026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"18082026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"18082026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"18082026","0","","BMW","R 1300 RT","Palmas (Las)","Canarias","1300"
"18082026","0","","CFMOTO","675NK","Illes Balears","Illes Balears","674"
"18082026","0","","ZONTES","703F","Badajoz","Extremadura","699"
"18082026","0","","ZONTES","125X","Jaén","Andalucía","125"
"18082026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"18082026","0","","CYCLONE","CARRERA","Jaén","Andalucía","125"
"18082026","0","","ZONTES","125X","Almería","Andalucía","125"
"18082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"18082026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"18082026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"18082026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"18082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"18082026","0","","KYMCO","SUPER DINK GT 125 E5+","Granada","Andalucía","124"
"18082026","0","","KTM","KTM 390 SMC R","Cádiz","Andalucía","399"
"18082026","0","","PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399"
"18082026","0","","SYM","ADX 300 TCS","Illes Balears","Illes Balears","278"
"18082026","0","","MACBOR","SHIFTER 125 EVO","Barcelona","Cataluña","125"
"18082026","0","","YAMAHA","RayZR 125","Asturias","Principado de Asturias","125"
"18082026","0","","HONDA","CB750 Hornet","Granada","Andalucía","755"
"18082026","0","","KEEWAY","XDV 125 EVO PRO","Girona","Cataluña","125"
"18082026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"18082026","0","","CYCLONE","RX2","Santa Cruz de Tenerife","Canarias","124"
"18082026","0","","CYCLONE","RA125 PLUS","Asturias","Principado de Asturias","124"
"18082026","0","","KYMCO","AGILITY S","Cantabria","Cantabria","125"
"18082026","0","","VOGE","R125","Málaga","Andalucía","125"
"18082026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"18082026","0","","BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300"
"18082026","0","","YAMAHA","XSR-900","Madrid","Comunidad de Madrid","890"
"18082026","0","","HONDA","CB750 Hornet","Bizkaia","País Vasco","755"
"18082026","0","","KAWASAKI","NINJA 650","Illes Balears","Illes Balears","649"
"18082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"18082026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"18082026","0","","QJMOTOR","FORT 125 N E5+","Bizkaia","País Vasco","125"
"18082026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"18082026","0","","SUZUKI","V-Strom 800","Huelva","Andalucía","776"
"18082026","0","","KEEWAY","VIESTE 125","Barcelona","Cataluña","125"
"18082026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"18082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
