FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"12082026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"12082026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"12082026","0","","ZONTES","125X","Valladolid","Castilla y León","125"
"12082026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"12082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"12082026","0","","CFMOTO","1000MT-X","Málaga","Andalucía","946"
"12082026","0","","VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292"
"12082026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"12082026","0","","HONDA","FORZA 350","Alicante/Alacant","Comunidad Valenciana","330"
"12082026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"12082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"12082026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"12082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","HONDA","NX500","Bizkaia","País Vasco","471"
"12082026","0","","KEEWAY","XDV 125 EVO PRO","Coruña (A)","Galicia","125"
"12082026","0","","YAMAHA","TMAX 560","Pontevedra","Galicia","562"
"12082026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"12082026","0","","QJMOTOR","SRK 125 S E5+","Palmas (Las)","Canarias","125"
"12082026","0","","APRILIA","SR GT 125","Illes Balears","Illes Balears","125"
"12082026","0","","KYMCO","AGILITY NX 125","Cantabria","Cantabria","125"
"12082026","0","","KYMCO","DTX","Palmas (Las)","Canarias","124"
"12082026","0","","ZONTES","368G","Almería","Andalucía","368"
"12082026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"12082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"12082026","0","","RIEJU","RALLY 307","Coruña (A)","Galicia","292"
"12082026","0","","VOGE","R125","Asturias","Principado de Asturias","125"
"12082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"12082026","0","","KYMCO","DTX","Huelva","Andalucía","124"
"12082026","0","","MORBIDELLI","N125V","Pontevedra","Galicia","125"
"12082026","0","","CFMOTO","450MT","Palmas (Las)","Canarias","449"
"12082026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"12082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12082026","0","","KTM","KTM 390 DUKE","Badajoz","Extremadura","399"
"12082026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"12082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","HONDA","GB350S","Cádiz","Andalucía","348"
"12082026","0","","QJMOTOR","SRT 450 RX","Jaén","Andalucía","450"
"12082026","0","","ZONTES","125X","Granada","Andalucía","125"
"12082026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"12082026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"12082026","0","","MORBIDELLI","T502X","Málaga","Andalucía","486"
"12082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","LETBE","S125","Pontevedra","Galicia","125"
"12082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"12082026","0","","ZONTES","703F","Córdoba","Andalucía","699"
"12082026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"12082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"12082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"12082026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","ZONTES","703RR","Guadalajara","Castilla-La Mancha","699"
"12082026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"12082026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"12082026","0","","TRIUMPH","TIGER SPORT 800 TOURIN","Madrid","Comunidad de Madrid","798"
"12082026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"12082026","0","","KYMCO","AGILITY NX 125","Cantabria","Cantabria","125"
"12082026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"12082026","0","","KYMCO","AGILITY NX 125","Murcia","Región de Murcia","125"
"12082026","0","","HONDA","SH125i","Ciudad Real","Castilla-La Mancha","125"
"12082026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"12082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"12082026","0","","HONDA","CB750 Hornet","Castellón/Castelló","Comunidad Valenciana","755"
"12082026","0","","ZONTES","125X","Rioja (La)","La Rioja","125"
"12082026","0","","INDIAN","SUPER SCOUT LIMITED +","Barcelona","Cataluña","1250"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"12082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"12082026","0","","BETA","N/A","Madrid","Comunidad de Madrid","293"
"12082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"12082026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"12082026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","QJMOTOR","FORT 350 EVO","Sevilla","Andalucía","330"
"12082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12082026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"12082026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"12082026","0","","CFMOTO","675SR-R","Girona","Cataluña","674"
"12082026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"12082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"12082026","0","","YAMAHA","R125","Granada","Andalucía","125"
"12082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"12082026","0","","LETBE","ISLAND","Illes Balears","Illes Balears","125"
"12082026","0","","KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125"
"12082026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Pontevedra","Galicia","888"
"12082026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12082026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"12082026","0","","ZONTES","368G","Navarra","Comunidad Foral de Navarra","368"
"12082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"12082026","0","","VOGE","R125S","Málaga","Andalucía","125"
"12082026","0","","ZONTES","125X","Melilla","Melilla","125"
"12082026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"12082026","0","","HONDA","FORZA125","Pontevedra","Galicia","125"
"12082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"12082026","0","","VOGE","DS900X","Almería","Andalucía","895"
"12082026","0","","TRIUMPH","BONNEVILLE T100","Navarra","Comunidad Foral de Navarra","900"
"12082026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"12082026","0","","YAMAHA","MT-09","Alicante/Alacant","Comunidad Valenciana","890"
"12082026","0","","HONDA","ADV 750","Córdoba","Andalucía","745"
"12082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12082026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"12082026","0","","YAMAHA","NMAX 125","Ourense","Galicia","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","RIEJU","NKD 125","Alicante/Alacant","Comunidad Valenciana","124"
"12082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"12082026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"12082026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"12082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"12082026","0","","CFMOTO","125 NK","Valladolid","Castilla y León","124"
"12082026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"12082026","0","","MITT","TY125T-26F","Sevilla","Andalucía","125"
"12082026","0","","KAWASAKI","Z650RS","Bizkaia","País Vasco","649"
"12082026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"12082026","0","","VOGE","DS800X RALLY","Palencia","Castilla y León","798"
"12082026","0","","ZONTES","368D","Valencia/València","Comunidad Valenciana","368"
"12082026","0","","SUZUKI","ADDRESS 125","Asturias","Principado de Asturias","124"
"12082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"12082026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"12082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"12082026","0","","PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125"
"12082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"12082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"12082026","0","","HERO MOTOCORP","X PULSE 200 4V","Alicante/Alacant","Comunidad Valenciana","200"
"12082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"12082026","0","","QJMOTOR","SRT 125 DX","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","YAMAHA","MT-07","Illes Balears","Illes Balears","689"
"12082026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"12082026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"12082026","0","","CFMOTO","1000MT-X","Bizkaia","País Vasco","946"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","KYMCO","DTX","Asturias","Principado de Asturias","321"
"12082026","0","","PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"12082026","0","","NEXT","NX2 125I","Murcia","Región de Murcia","125"
"12082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"12082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"12082026","0","","MITT","TY125T-26F","Zaragoza","Aragón","125"
"12082026","0","","CFMOTO","DUAL250","Navarra","Comunidad Foral de Navarra","249"
"12082026","0","","KYMCO","PEOPLE S 125 E5+","Tarragona","Cataluña","125"
"12082026","0","","SUZUKI","AVENIS 125","Málaga","Andalucía","124"
"12082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"12082026","0","","BMW","C 400 GT","Tarragona","Cataluña","350"
"12082026","0","","QJMOTOR","SRV 125 E5+","Gipuzkoa","País Vasco","125"
"12082026","0","","QJMOTOR","ATR 125 E5+","Barcelona","Cataluña","125"
"12082026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"12082026","0","","YAMAHA","XSR-900","Tarragona","Cataluña","890"
"12082026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"12082026","0","","QJMOTOR","ATR 125 E5+","Girona","Cataluña","125"
"12082026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"12082026","0","","MACBOR","MONTANA XR1 125 EVO","Girona","Cataluña","124"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","KYMCO","PEOPLE S 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","MITT","EMPEROR","Asturias","Principado de Asturias","125"
"12082026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","YAMAHA","RayZR 125","León","Castilla y León","125"
"12082026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"12082026","0","","YAMAHA","XMAX 300","Lugo","Galicia","292"
"12082026","0","","APRILIA","SR GT 125","Zaragoza","Aragón","125"
"12082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"12082026","0","","BMW","F 900 R","Asturias","Principado de Asturias","895"
"12082026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"12082026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","QJMOTOR","SQ 16 E5+","Murcia","Región de Murcia","125"
"12082026","0","","SUZUKI","V-Strom 800","Albacete","Castilla-La Mancha","776"
"12082026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"12082026","0","","SYM","CRUISYM 125 TCS E5+","Alicante/Alacant","Comunidad Valenciana","124"
"12082026","0","","CFMOTO","450MT","Palencia","Castilla y León","449"
"12082026","0","","ZONTES","368E","Málaga","Andalucía","368"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","PIAGGIO","VESPA GTS 125","Badajoz","Extremadura","125"
"12082026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"12082026","0","","HONDA","ADV 350","Lleida","Cataluña","330"
"12082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12082026","0","","HONDA","FORZA125","Cantabria","Cantabria","125"
"12082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"12082026","0","","QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125"
"12082026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"12082026","0","","KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649"
"12082026","0","","APRILIA","SR GT 400","Badajoz","Extremadura","399"
"12082026","0","","YAMAHA","XSR-125","Valencia/València","Comunidad Valenciana","125"
"12082026","0","","HONDA","FORZA 750","Tarragona","Cataluña","745"
"12082026","0","","VOGE","625DSX","Albacete","Castilla-La Mancha","581"
"12082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"12082026","0","","YAMAHA","RayZR 125","Pontevedra","Galicia","125"
"12082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"12082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"12082026","0","","BRIXTON","SUNRAY 125 ABS","Barcelona","Cataluña","125"
"12082026","0","","HONDA","CBR 650 R","Santa Cruz de Tenerife","Canarias","649"
"12082026","0","","MITT","GT-S","Huelva","Andalucía","125"
"12082026","0","","SYM","FUGUE 125 ABS TOP CASE","Lugo","Galicia","124"
"12082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","LETBE","FLYGON","Gipuzkoa","País Vasco","125"
"12082026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"12082026","0","","BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"12082026","0","","HONDA","CB500FAC","Málaga","Andalucía","471"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"12082026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"12082026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"12082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"12082026","0","","QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"12082026","0","","HONDA","CB750 Hornet","Pontevedra","Galicia","755"
"12082026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"12082026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"12082026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"12082026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"12082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"12082026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"12082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"12082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"12082026","0","","KYMCO","SKYTOWN 125","Tarragona","Cataluña","125"
"12082026","0","","RIEJU","N/A","Córdoba","Andalucía","125"
"12082026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"12082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"12082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"12082026","0","","RIEJU","NOT APPLICABLE","Cáceres","Extremadura","124"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"12082026","0","","YAMAHA","XMAX 125","Badajoz","Extremadura","125"
"12082026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
