FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"07082026","0","","BMW","R 18 TRANSCONTINENTAL","Toledo","Castilla-La Mancha","1802"
"07082026","0","","BMW","R 12 G/S","Valencia/València","Comunidad Valenciana","1170"
"07082026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"07082026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"07082026","0","","ZONTES","703F","Alicante/Alacant","Comunidad Valenciana","699"
"07082026","0","","HONDA","CB 125 F","Almería","Andalucía","124"
"07082026","0","","DUCATI","DESERT X","Girona","Cataluña","890"
"07082026","0","","PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124"
"07082026","0","","VOGE","625R","Málaga","Andalucía","581"
"07082026","0","","SUZUKI","AVENIS 125","Valladolid","Castilla y León","124"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","ZONTES","703RR","Lugo","Galicia","699"
"07082026","0","","LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"07082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07082026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","SUZUKI","GSX-R1000","Alicante/Alacant","Comunidad Valenciana","1000"
"07082026","0","","YAMAHA","RayZR 125","Asturias","Principado de Asturias","125"
"07082026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","HONDA","CB650RA","Lleida","Cataluña","649"
"07082026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"07082026","0","","BMW","M 1000 R","Madrid","Comunidad de Madrid","999"
"07082026","0","","HONDA","CBR1000","Zaragoza","Aragón","1000"
"07082026","0","","KTM","KTM 125 DUKE","Coruña (A)","Galicia","125"
"07082026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"07082026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"07082026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"07082026","0","","SHERCO","125 SE-R","Madrid","Comunidad de Madrid","125"
"07082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07082026","0","","KYMCO","DTX","Tarragona","Cataluña","124"
"07082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"07082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"07082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"07082026","0","","ZONTES","368G","Málaga","Andalucía","368"
"07082026","0","","RIEJU","NKD 125","León","Castilla y León","124"
"07082026","0","","KYMCO","SKYTOWN 125","Albacete","Castilla-La Mancha","125"
"07082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"07082026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"07082026","0","","LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","TRIUMPH","SPEED 400","Palencia","Castilla y León","398"
"07082026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"07082026","0","","SUZUKI","AVENIS 125","Tarragona","Cataluña","124"
"07082026","0","","RIEJU","N/A","Albacete","Castilla-La Mancha","125"
"07082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"07082026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"07082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"07082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"07082026","0","","BENDA","NAPOLEON 250","Barcelona","Cataluña","249"
"07082026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"07082026","0","","TRIUMPH","TIGER SPORT 800","Pontevedra","Galicia","798"
"07082026","0","","VOGE","300RALLY","Segovia","Castilla y León","292"
"07082026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"07082026","0","","MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124"
"07082026","0","","VOGE","DS525X","Albacete","Castilla-La Mancha","494"
"07082026","0","","PEUGEOT","DJANGO","Rioja (La)","La Rioja","125"
"07082026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"07082026","0","","ZAIRON","ZS2","Asturias","Principado de Asturias","125"
"07082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"07082026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"07082026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"07082026","0","","HONDA","CBF 125","Palmas (Las)","Canarias","125"
"07082026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"07082026","0","","BMW","F 450 GS","Cantabria","Cantabria","420"
"07082026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"07082026","0","","ZONTES","368K","Huelva","Andalucía","368"
"07082026","0","","VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","BMW","R 12 NINET","Barcelona","Cataluña","1170"
"07082026","0","","APRILIA","SR GT 125","Granada","Andalucía","125"
"07082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"07082026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"07082026","0","","SYM","JET X","Palmas (Las)","Canarias","125"
"07082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07082026","0","","QJMOTOR","SRT 600 SX E5+","Castellón/Castelló","Comunidad Valenciana","554"
"07082026","0","","VOGE","625DSX","Jaén","Andalucía","581"
"07082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"07082026","0","","ZONTES","125X","Almería","Andalucía","125"
"07082026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"07082026","0","","RIEJU","NKD 125","Palencia","Castilla y León","124"
"07082026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"07082026","0","","KYMCO","DTX","Tarragona","Cataluña","321"
"07082026","0","","ZONTES","350T","Murcia","Región de Murcia","348"
"07082026","0","","HONDA","PCX 125","Zaragoza","Aragón","125"
"07082026","0","","SYM","ADX 300 TCS","Málaga","Andalucía","278"
"07082026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"07082026","0","","HONDA","GB350S","Málaga","Andalucía","348"
"07082026","0","","MH MOTORCYCLES","VRT","Cádiz","Andalucía","124"
"07082026","0","","HONDA","PCX 125","Cantabria","Cantabria","125"
"07082026","0","","KAWASAKI","VULCAN S","Rioja (La)","La Rioja","649"
"07082026","0","","MACBOR","MONTANA XR1 125 EVO","Rioja (La)","La Rioja","124"
"07082026","0","","ZONTES","125E","Palmas (Las)","Canarias","125"
"07082026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"07082026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"07082026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","MTR BIKES","ADV","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","PEUGEOT","KISBEE M","Sevilla","Andalucía","125"
"07082026","0","","VOGE","DS900X","Jaén","Andalucía","895"
"07082026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"07082026","0","","KAWASAKI","ELIMINATOR","Santa Cruz de Tenerife","Canarias","451"
"07082026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","SYM","JOYMAX Z 300 E5+","Cádiz","Andalucía","278"
"07082026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"07082026","0","","CFMOTO","1000MT-X","Barcelona","Cataluña","946"
"07082026","0","","YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125"
"07082026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"07082026","0","","TRIUMPH","STREET TRIPLE RS","Pontevedra","Galicia","765"
"07082026","0","","HONDA","CB750 Hornet","Illes Balears","Illes Balears","755"
"07082026","0","","BENDA","NAPOLEON 125","Pontevedra","Galicia","125"
"07082026","0","","VOGE","SR3","Navarra","Comunidad Foral de Navarra","244"
"07082026","0","","ZONTES","368G","Girona","Cataluña","368"
"07082026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"07082026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"07082026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"07082026","0","","ZONTES","368G","Granada","Andalucía","368"
"07082026","0","","SUZUKI","GSX-S125","Guadalajara","Castilla-La Mancha","124"
"07082026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"07082026","0","","RIEJU","NOT APPLICABLE","Guadalajara","Castilla-La Mancha","124"
"07082026","0","","VOGE","SR1","Jaén","Andalucía","125"
"07082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"07082026","0","","QJMOTOR","FORT 125 N E5+","Illes Balears","Illes Balears","125"
"07082026","0","","BAJAJ","PULSAR NS 200","Illes Balears","Illes Balears","200"
"07082026","0","","ZONTES","125X","Ourense","Galicia","125"
"07082026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"07082026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"07082026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"07082026","0","","KEEWAY","V302C","Sevilla","Andalucía","298"
"07082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"07082026","0","","KAWASAKI","Z650","Cádiz","Andalucía","649"
"07082026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"07082026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"07082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"07082026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"07082026","0","","KYMCO","DTX","Girona","Cataluña","124"
"07082026","0","","APRILIA","RX 125","Murcia","Región de Murcia","124"
"07082026","0","","MITT","300GT MAX","Madrid","Comunidad de Madrid","276"
"07082026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"07082026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"07082026","0","","QJMOTOR","SRT 300 DX","Barcelona","Cataluña","292"
"07082026","0","","QJMOTOR","SRV 12 E5+","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07082026","0","","SUZUKI","V-Strom 800","Valencia/València","Comunidad Valenciana","776"
"07082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07082026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"07082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"07082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"07082026","0","","SYM","JET X","Murcia","Región de Murcia","125"
"07082026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"07082026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"07082026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"07082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","QJMOTOR","FORT 125 N E5+","Jaén","Andalucía","125"
"07082026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"07082026","0","","KEEWAY","GEMMA","Sevilla","Andalucía","117"
"07082026","0","","BENDA","LFC700","Pontevedra","Galicia","680"
"07082026","0","","HONDA","CB1000","Barcelona","Cataluña","1000"
"07082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"07082026","0","","MACBOR","MONTANA XR5 510 E5+","Illes Balears","Illes Balears","498"
"07082026","0","","HONDA","CB 125 F","Cádiz","Andalucía","124"
"07082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07082026","0","","ZONTES","368G","Melilla","Melilla","368"
"07082026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"07082026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"07082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Granada","Andalucía","124"
"07082026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"07082026","0","","RIEJU","X-OVER 357","Huelva","Andalucía","330"
"07082026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"07082026","0","","SYM","JET X","Barcelona","Cataluña","125"
"07082026","0","","BENELLI","BN125","Rioja (La)","La Rioja","125"
"07082026","0","","HONDA","CBF 125","Madrid","Comunidad de Madrid","125"
"07082026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"07082026","0","","KYMCO","SKYTOWN 125","Coruña (A)","Galicia","125"
"07082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"07082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","KYMCO","DTX","Girona","Cataluña","321"
"07082026","0","","HONDA","XL750 Transalp","Palmas (Las)","Canarias","755"
"07082026","0","","DUCATI","MONSTER WHITE","Madrid","Comunidad de Madrid","890"
"07082026","0","","YAMAHA","TMAX 560","Asturias","Principado de Asturias","562"
"07082026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"07082026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Asturias","Principado de Asturias","125"
"07082026","0","","BETA","N/A","Cáceres","Extremadura","293"
"07082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"07082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07082026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"07082026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"07082026","0","","RIEJU","RALLY 307","Santa Cruz de Tenerife","Canarias","292"
"07082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"07082026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"07082026","0","","PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124"
"07082026","0","","ZONTES","703F","Cuenca","Castilla-La Mancha","699"
"07082026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"07082026","0","","CYCLONE","RA125 PLUS","Palmas (Las)","Canarias","124"
"07082026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"07082026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"07082026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"07082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07082026","0","","LETBE","HJ125T-5B","Cádiz","Andalucía","125"
"07082026","0","","SUZUKI","V-Strom 800","Almería","Andalucía","776"
"07082026","0","","MH MOTORCYCLES","VRT","Granada","Andalucía","124"
"07082026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"07082026","0","","LETBE","S125","Asturias","Principado de Asturias","125"
"07082026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"07082026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"07082026","0","","KEEWAY","GEMMA","Almería","Andalucía","117"
"07082026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"07082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","KTM","KTM 500 EXC-F","Madrid","Comunidad de Madrid","510"
"07082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"07082026","0","","ZONTES","368G","Jaén","Andalucía","368"
"07082026","0","","KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399"
"07082026","0","","QJMOTOR","FORT 125 N E5+","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125"
"07082026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"07082026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"07082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07082026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"07082026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"07082026","0","","YAMAHA","MT-03","Castellón/Castelló","Comunidad Valenciana","321"
"07082026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"07082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","RIEJU","X-OVER 357","Almería","Andalucía","330"
"07082026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"07082026","0","","YAMAHA","RayZR 125","Asturias","Principado de Asturias","125"
"07082026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"07082026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"07082026","0","","HONDA","CBF 125","Málaga","Andalucía","125"
"07082026","0","","REDMOTO","---","Barcelona","Cataluña","296"
"07082026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"07082026","0","","QJMOTOR","SRK 800","Alicante/Alacant","Comunidad Valenciana","778"
"07082026","0","","YAMAHA","XMAX 125","Huelva","Andalucía","125"
"07082026","0","","BENELLI","TRK 902 X","León","Castilla y León","904"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","TRIUMPH","STREET TRIPLE RS","Cáceres","Extremadura","765"
"07082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"07082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"07082026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"07082026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"07082026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"07082026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"07082026","0","","ZONTES","368G","Albacete","Castilla-La Mancha","368"
"07082026","0","","KYMCO","AGILITY S","Huelva","Andalucía","125"
"07082026","0","","ZONTES","368G","Granada","Andalucía","368"
"07082026","0","","APRILIA","RX 125","Málaga","Andalucía","124"
"07082026","0","","RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124"
"07082026","0","","SYM","JET 14","Lugo","Galicia","125"
"07082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"07082026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"07082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"07082026","0","","SHERCO","300 SE-R","Málaga","Andalucía","293"
"07082026","0","","QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125"
"07082026","0","","LETBE","ISLAND","Girona","Cataluña","125"
"07082026","0","","KYMCO","SKYTOWN 125","Ourense","Galicia","125"
"07082026","0","","ZONTES","125X","Cuenca","Castilla-La Mancha","125"
"07082026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"07082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07082026","0","","MH MOTORCYCLES","VRT","Murcia","Región de Murcia","124"
"07082026","0","","KEEWAY","V-CRUISE","Barcelona","Cataluña","125"
"07082026","0","","ZONTES","368E","Palmas (Las)","Canarias","368"
"07082026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"07082026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"07082026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"07082026","0","","VOGE","R125","Illes Balears","Illes Balears","125"
"07082026","0","","TRIUMPH","TIGER 900 GT PRO","Teruel","Aragón","888"
"07082026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","124"
"07082026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"07082026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125"
"07082026","0","","KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125"
"07082026","0","","KEEWAY","VIESTE 125","Madrid","Comunidad de Madrid","125"
"07082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"07082026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"07082026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"07082026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"07082026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"07082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"07082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07082026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"07082026","0","","QJMOTOR","FORT 125 N E5+","Salamanca","Castilla y León","125"
"07082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"07082026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"07082026","0","","SYM","FUGUE 125 ABS TOP CASE","Málaga","Andalucía","124"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07082026","0","","HONDA","XL750 Transalp","Illes Balears","Illes Balears","755"
"07082026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"07082026","0","","YAMAHA","R125","Cantabria","Cantabria","125"
"07082026","0","","KEEWAY","VIESTE 125","Córdoba","Andalucía","125"
"07082026","0","","HONDA","XL750 Transalp","Bizkaia","País Vasco","755"
"07082026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"07082026","0","","YAMAHA","XMAX 125","Pontevedra","Galicia","125"
"07082026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"07082026","0","","KAWASAKI","ELIMINATOR","Barcelona","Cataluña","451"
"07082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"07082026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07082026","0","","QJMOTOR","SRT 300 DX","Santa Cruz de Tenerife","Canarias","292"
"07082026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"07082026","0","","SUZUKI","ADDRESS 125","Asturias","Principado de Asturias","124"
"07082026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"07082026","0","","MITT","ALTO 125","Cádiz","Andalucía","125"
"07082026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07082026","0","","DUCATI","SCRAMBLER ICON DARK","Sevilla","Andalucía","803"
"07082026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"07082026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"07082026","0","","MH MOTORCYCLES","TRAY","Tarragona","Cataluña","125"
"07082026","0","","SYM","ADX 125 LC TCS E5+","Cádiz","Andalucía","125"
"07082026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"07082026","0","","ZONTES","125X","Cantabria","Cantabria","125"
"07082026","0","","KAWASAKI","NINJA 125","Palmas (Las)","Canarias","125"
"07082026","0","","KYMCO","DTX","Girona","Cataluña","321"
"07082026","0","","HONDA","VISION 110","Murcia","Región de Murcia","109"
"07082026","0","","HONDA","CB500FAC","Barcelona","Cataluña","471"
"07082026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Barcelona","Cataluña","1923"
"07082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"07082026","0","","VOGE","SR3","Teruel","Aragón","244"
"07082026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"07082026","0","","KAWASAKI","KLE500","Valencia/València","Comunidad Valenciana","451"
"07082026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"07082026","0","","KAWASAKI","Z900","Málaga","Andalucía","948"
"07082026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"07082026","0","","HONDA","SH Mode 125","Sevilla","Andalucía","125"
