FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"23042026","0","","KAWASAKI","VULCAN S","Guadalajara","Castilla-La Mancha","649"
"23042026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"23042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"23042026","0","","MH MOTORCYCLES","VRS","Cádiz","Andalucía","124"
"23042026","0","","HONDA","PCX125","Castellón/Castelló","Comunidad Valenciana","125"
"23042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"23042026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"23042026","0","","KAWASAKI","Z650","Málaga","Andalucía","649"
"23042026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"23042026","0","","ZONTES","125C","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"23042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"23042026","0","","QJMOTOR","SRT 900 S","Girona","Cataluña","904"
"23042026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"23042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"23042026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"23042026","0","","KAWASAKI","Z H2","Girona","Cataluña","998"
"23042026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"23042026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"23042026","0","","HONDA","FORZA 750","Ceuta","Ceuta","745"
"23042026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"23042026","0","","ZONTES","368G","Granada","Andalucía","368"
"23042026","0","","MITT","TY125T-58E","Cádiz","Andalucía","125"
"23042026","0","","RIEJU","RALLY 307","Pontevedra","Galicia","292"
"23042026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"23042026","0","","BMW","F 900 R","Gipuzkoa","País Vasco","895"
"23042026","0","","SUZUKI","ADDRESS 125","Palmas (Las)","Canarias","124"
"23042026","0","","KAWASAKI","VERSYS 650","Madrid","Comunidad de Madrid","649"
"23042026","0","","QJMOTOR","FORT 4.0 E5+","Navarra","Comunidad Foral de Navarra","350"
"23042026","0","","CFMOTO","675SR-R","Ourense","Galicia","674"
"23042026","0","","HONDA","PCX125","Albacete","Castilla-La Mancha","125"
"23042026","0","","KAWASAKI","VULCAN S","Lleida","Cataluña","649"
"23042026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"23042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"23042026","0","","QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125"
"23042026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"23042026","0","","HONDA","PCX125","Tarragona","Cataluña","125"
"23042026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"23042026","0","","LETBE","ISLAND","Illes Balears","Illes Balears","125"
"23042026","0","","HONDA","ADV 750","Jaén","Andalucía","745"
"23042026","0","","ZONTES","ZT125-G1","Almería","Andalucía","125"
"23042026","0","","BENDA","NAPOLEON 125","Santa Cruz de Tenerife","Canarias","125"
"23042026","0","","SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124"
"23042026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"23042026","0","","KAWASAKI","Z650","Zamora","Castilla y León","649"
"23042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"23042026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"23042026","0","","HONDA","CB 125 F","Girona","Cataluña","124"
"23042026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"23042026","0","","SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124"
"23042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"23042026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"23042026","0","","VOGE","DS525X","Cádiz","Andalucía","494"
"23042026","0","","MOTO MORINI","ALLTRHIKE","Ourense","Galicia","449"
"23042026","0","","CYCLONE","RX600","Illes Balears","Illes Balears","550"
"23042026","0","","ZONTES","368G","Granada","Andalucía","368"
"23042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"23042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"23042026","0","","SUZUKI","ADDRESS 125","Tarragona","Cataluña","124"
"23042026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"23042026","0","","VOGE","R125","Granada","Andalucía","125"
"23042026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"23042026","0","","EFUN","LION","Sevilla","Andalucía","125"
"23042026","0","","MH MOTORCYCLES","VRT","Sevilla","Andalucía","124"
"23042026","0","","HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348"
"23042026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"23042026","0","","HONDA","ADV 350","Jaén","Andalucía","330"
"23042026","0","","HONDA","FORZA 750","Murcia","Región de Murcia","745"
"23042026","0","","HONDA","PCX125","Badajoz","Extremadura","125"
"23042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"23042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","KEEWAY","V-CRUISE","Asturias","Principado de Asturias","125"
"23042026","0","","MORBIDELLI","T125","Madrid","Comunidad de Madrid","124"
"23042026","0","","SYM","JET 14","Granada","Andalucía","125"
"23042026","0","","BMW","R 1300 RT","Málaga","Andalucía","1300"
"23042026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"23042026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"23042026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"23042026","0","","KAWASAKI","NINJA 650","Barcelona","Cataluña","649"
"23042026","0","","BMW","R 12 NINET","Gipuzkoa","País Vasco","1170"
"23042026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"23042026","0","","YAMAHA","Tracer 9 GT","Almería","Andalucía","890"
"23042026","0","","PIAGGIO","VESPA GTS 125 SUPERTEC","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","RIEJU","RALLY 307","Navarra","Comunidad Foral de Navarra","292"
"23042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"23042026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"23042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"23042026","0","","QJMOTOR","SRT 700 E5+","Valencia/València","Comunidad Valenciana","698"
"23042026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"23042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"23042026","0","","ZONTES","703RR","Guadalajara","Castilla-La Mancha","699"
"23042026","0","","HONDA","VISION 110","Cantabria","Cantabria","109"
"23042026","0","","KEEWAY","VIESTE 125XDV","Ceuta","Ceuta","125"
"23042026","0","","RIEJU","RALLY 307","Tarragona","Cataluña","292"
"23042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"23042026","0","","TRIUMPH","BONNEVILLE T120 (E5 VB","Illes Balears","Illes Balears","1200"
"23042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"23042026","0","","ZONTES","703F","Cádiz","Andalucía","699"
"23042026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"23042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"23042026","0","","BAJAJ","PULSAR NS 400 Z","Alicante/Alacant","Comunidad Valenciana","373"
"23042026","0","","KOVE","KOVE 800 X RALLY","Navarra","Comunidad Foral de Navarra","799"
"23042026","0","","SYM","SYMPHONY  NEW 125 SR C","Girona","Cataluña","125"
"23042026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"23042026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"23042026","0","","PEUGEOT","TWEET FL 125 CC","Murcia","Región de Murcia","125"
"23042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23042026","0","","KOVE","KOVE 800 X GT","Granada","Andalucía","799"
"23042026","0","","VOGE","625DSX","Ciudad Real","Castilla-La Mancha","581"
"23042026","0","","NEXT","NX CROSS 125I","Granada","Andalucía","125"
"23042026","0","","HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471"
"23042026","0","","SYM","JET 14","Málaga","Andalucía","125"
"23042026","0","","KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125"
"23042026","0","","CFMOTO","700MT","Barcelona","Cataluña","693"
"23042026","0","","QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125"
"23042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"23042026","0","","KAWASAKI","KLE500","Rioja (La)","La Rioja","451"
"23042026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"23042026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"23042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","KTM","KTM 500 EXC-F","Sevilla","Andalucía","510"
"23042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"23042026","0","","SYM","JET X","Illes Balears","Illes Balears","125"
"23042026","0","","ZONTES","ZT125-GK","Madrid","Comunidad de Madrid","125"
"23042026","0","","MH MOTORCYCLES","VRT","Huelva","Andalucía","124"
"23042026","0","","TRIUMPH","SCRAMBLER 400 XC","Alicante/Alacant","Comunidad Valenciana","398"
"23042026","0","","RIEJU","RALLY 307","Ciudad Real","Castilla-La Mancha","292"
"23042026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"23042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"23042026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"23042026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"23042026","0","","ZONTES","368G","Huelva","Andalucía","368"
"23042026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"23042026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"23042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"23042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"23042026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"23042026","0","","BMW","S 1000 RR","Jaén","Andalucía","999"
"23042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"23042026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"23042026","0","","LINHAI","BUCK ADV","Lleida","Cataluña","124"
"23042026","0","","ZONTES","ZT125-U","Murcia","Región de Murcia","125"
"23042026","0","","YAMAHA","TRACER 700","Cádiz","Andalucía","689"
"23042026","0","","BMW","C 400 GT","Illes Balears","Illes Balears","350"
"23042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"23042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"23042026","0","","MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125"
"23042026","0","","KOVE","KOVE 800 X GT","Alicante/Alacant","Comunidad Valenciana","799"
"23042026","0","","HONDA","FORZA125","Lugo","Galicia","125"
"23042026","0","","BETA","N/A","Tarragona","Cataluña","249"
"23042026","0","","MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124"
"23042026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"23042026","0","","HONDA","C125A","Barcelona","Cataluña","124"
"23042026","0","","RIEJU","RALLY 307","Navarra","Comunidad Foral de Navarra","292"
"23042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"23042026","0","","BENELLI","TRK 702","Toledo","Castilla-La Mancha","698"
"23042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"23042026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"23042026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"23042026","0","","RIEJU","RALLY 307","Teruel","Aragón","292"
"23042026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"23042026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"23042026","0","","TRIUMPH","STREET TRIPLE RS","Madrid","Comunidad de Madrid","765"
"23042026","0","","BMW","S 1000 RR","Palmas (Las)","Canarias","999"
"23042026","0","","QJMOTOR","SRT 900 S","Barcelona","Cataluña","904"
"23042026","0","","NEXT","NX CROSS 125I","Málaga","Andalucía","125"
"23042026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"23042026","0","","TRIUMPH","STREET TRIPLE RS","Madrid","Comunidad de Madrid","765"
"23042026","0","","TRIUMPH","SPEED TWIN 900","Madrid","Comunidad de Madrid","900"
"23042026","0","","KAWASAKI","NINJA ZX-10R","Almería","Andalucía","998"
"23042026","0","","ZONTES","703F","Córdoba","Andalucía","699"
"23042026","0","","CFMOTO","450MT","Tarragona","Cataluña","449"
"23042026","0","","KTM","KTM 125 SMC R","Santa Cruz de Tenerife","Canarias","125"
"23042026","0","","ZONTES","703RR","Albacete","Castilla-La Mancha","699"
"23042026","0","","APRILIA","RS 660","Santa Cruz de Tenerife","Canarias","659"
"23042026","0","","CYCLONE","RA125 PLUS","Barcelona","Cataluña","124"
"23042026","0","","KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399"
"23042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"23042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"23042026","0","","HONDA","CB 125 F","Granada","Andalucía","124"
"23042026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"23042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"23042026","0","","TRIUMPH","TRIDENT 660 - TRIPLE T","Pontevedra","Galicia","660"
"23042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"23042026","0","","SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125"
"23042026","0","","BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300"
"23042026","0","","SUZUKI","V-Strom 800","Málaga","Andalucía","776"
"23042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"23042026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"23042026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"23042026","0","","MH MOTORCYCLES","TRAY","Granada","Andalucía","125"
"23042026","0","","EFUN","LION","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"23042026","0","","BMW","R 12 NINET","Barcelona","Cataluña","1170"
"23042026","0","","VOGE","625DSX","Girona","Cataluña","581"
"23042026","0","","ZONTES","368D","Cádiz","Andalucía","368"
"23042026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Madrid","Comunidad de Madrid","1923"
"23042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"23042026","0","","SYM","SYMPHONY  NEW 125 SR C","Navarra","Comunidad Foral de Navarra","125"
"23042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"23042026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"23042026","0","","BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300"
"23042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23042026","0","","HONDA","PCX125","Huelva","Andalucía","125"
"23042026","0","","HONDA","CBR 650 R","Valencia/València","Comunidad Valenciana","649"
"23042026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"23042026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"23042026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"23042026","0","","HONDA","PCX125","Huelva","Andalucía","125"
"23042026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"23042026","0","","MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124"
"23042026","0","","BMW","R 1300 RT","Rioja (La)","La Rioja","1300"
"23042026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"23042026","0","","KTM","KTM 390 DUKE","Ávila","Castilla y León","399"
"23042026","0","","MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124"
"23042026","0","","BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300"
"23042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23042026","0","","PIAGGIO","MEDLEY 125","Pontevedra","Galicia","125"
"23042026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"23042026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"23042026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"23042026","0","","SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124"
"23042026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"23042026","0","","HONDA","CBR500","Murcia","Región de Murcia","471"
"23042026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"23042026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"23042026","0","","ZONTES","368E","Santa Cruz de Tenerife","Canarias","368"
"23042026","0","","ZONTES","ZT125-G1","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"23042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"23042026","0","","RIEJU","NKD 125","Murcia","Región de Murcia","124"
"23042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"23042026","0","","VOGE","DS900X","Bizkaia","País Vasco","895"
"23042026","0","","KAWASAKI","VERSYS 650","Girona","Cataluña","649"
"23042026","0","","BMW","R 1300 GS ADVENTURE","Cáceres","Extremadura","1300"
"23042026","0","","HONDA","VISION 110","Madrid","Comunidad de Madrid","109"
"23042026","0","","TRS","TR1 300","Madrid","Comunidad de Madrid","294"
"23042026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"23042026","0","","HONDA","FORZA 750","Málaga","Andalucía","745"
"23042026","0","","SYM","SYMPHONY 125","Navarra","Comunidad Foral de Navarra","125"
"23042026","0","","KYMCO","AGILITY S","Santa Cruz de Tenerife","Canarias","125"
"23042026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"23042026","0","","ZONTES","368G","Granada","Andalucía","368"
"23042026","0","","ZONTES","ZT125-G1","Valencia/València","Comunidad Valenciana","125"
"23042026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"23042026","0","","KAWASAKI","NINJA 125","Málaga","Andalucía","125"
"23042026","0","","BETA","N/A","Barcelona","Cataluña","296"
"23042026","0","","RIEJU","NOT APPLICABLE","Illes Balears","Illes Balears","124"
"23042026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"23042026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"23042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"23042026","0","","BMW","R 12","Asturias","Principado de Asturias","1170"
"23042026","0","","ZONTES","368G","Málaga","Andalucía","368"
"23042026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"23042026","0","","LETBE","LB150T-2A","Alicante/Alacant","Comunidad Valenciana","150"
"23042026","0","","VOGE","DS525X","Alicante/Alacant","Comunidad Valenciana","494"
"23042026","0","","SYM","JET 14","Girona","Cataluña","125"
"23042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"23042026","0","","VOGE","DS900X","Ourense","Galicia","895"
"23042026","0","","KAWASAKI","ELIMINATOR","Alicante/Alacant","Comunidad Valenciana","451"
"23042026","0","","SUZUKI","ADDRESS 125","Cádiz","Andalucía","124"
"23042026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"23042026","0","","HONDA","CBF 125","Madrid","Comunidad de Madrid","125"
"23042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"23042026","0","","HONDA","XL750 Transalp","Huelva","Andalucía","755"
"23042026","0","","HONDA","CB 125 F","Alicante/Alacant","Comunidad Valenciana","124"
"23042026","0","","BMW","M 1000 XR","Almería","Andalucía","999"
"23042026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"23042026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"23042026","0","","ZONTES","703F","Granada","Andalucía","699"
"23042026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"23042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"23042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"23042026","0","","ZONTES","ZT125-G1","Albacete","Castilla-La Mancha","125"
"23042026","0","","CFMOTO","700MT","Jaén","Andalucía","693"
"23042026","0","","BMW","F 900 GS","Madrid","Comunidad de Madrid","895"
"23042026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"23042026","0","","YAMAHA","MT-09","Navarra","Comunidad Foral de Navarra","890"
"23042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"23042026","0","","YAMAHA","TRACER 700","Murcia","Región de Murcia","689"
"23042026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"23042026","0","","MOTO MORINI","CALIBRO 700","Toledo","Castilla-La Mancha","693"
"23042026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"23042026","0","","HONDA","Rebel 500","Coruña (A)","Galicia","471"
"23042026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"23042026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"23042026","0","","CFMOTO","800MT-X","Barcelona","Cataluña","799"
"23042026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"23042026","0","","QJMOTOR","SRT 900 S","Guadalajara","Castilla-La Mancha","904"
"23042026","0","","KYMCO","SUPER DINK GT","Asturias","Principado de Asturias","321"
"23042026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"23042026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"23042026","0","","SYM","SYMPHONY  NEW 125 SR C","Illes Balears","Illes Balears","125"
"23042026","0","","VOGE","625DSX","Murcia","Región de Murcia","581"
"23042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"23042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"23042026","0","","QJMOTOR","TRX 125 E5+","Lleida","Cataluña","125"
"23042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cantabria","Cantabria","124"
"23042026","0","","KYMCO","XCITING VS 400","Asturias","Principado de Asturias","400"
"23042026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"23042026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"23042026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"23042026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"23042026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"23042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23042026","0","","RIEJU","NOT APPLICABLE","Santa Cruz de Tenerife","Canarias","124"
"23042026","0","","RIEJU","RALLY 307","Málaga","Andalucía","292"
"23042026","0","","RIEJU","AVENTURA 500","Sevilla","Andalucía","471"
"23042026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"23042026","0","","MITT","TY125T-26F","Cantabria","Cantabria","125"
"23042026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"23042026","0","","SHERCO","125 SE-R","Sevilla","Andalucía","125"
