FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"17042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"17042026","0","","BMW","F 800 GS","Cádiz","Andalucía","895"
"17042026","0","","KAWASAKI","NINJA ZX-6R","Córdoba","Andalucía","636"
"17042026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"17042026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"17042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"17042026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"17042026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"17042026","0","","SYM","JET 14","Málaga","Andalucía","125"
"17042026","0","","QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904"
"17042026","0","","VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895"
"17042026","0","","VOGE","DS800X RALLY","Albacete","Castilla-La Mancha","798"
"17042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"17042026","0","","SUZUKI","GSX-8S","Illes Balears","Illes Balears","776"
"17042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"17042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"17042026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"17042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","Tracer 9 GT","Illes Balears","Illes Balears","890"
"17042026","0","","BAJAJ","PULSAR NS 125","Valencia/València","Comunidad Valenciana","124"
"17042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"17042026","0","","HONDA","FORZA125","Almería","Andalucía","125"
"17042026","0","","APRILIA","RX 125","Jaén","Andalucía","124"
"17042026","0","","HONDA","CRF1100L Africa Twin","Córdoba","Andalucía","1084"
"17042026","0","","SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124"
"17042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"17042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"17042026","0","","YAMAHA","WR125","Navarra","Comunidad Foral de Navarra","125"
"17042026","0","","CFMOTO","800MT-X","Asturias","Principado de Asturias","799"
"17042026","0","","YAMAHA","WR125","Girona","Cataluña","125"
"17042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"17042026","0","","CYCLONE","RX1 PRO","Bizkaia","País Vasco","124"
"17042026","0","","SYM","SYMPHONY 125","Ciudad Real","Castilla-La Mancha","125"
"17042026","0","","BSA","BANTAM","Madrid","Comunidad de Madrid","334"
"17042026","0","","SUZUKI","AVENIS 125","Sevilla","Andalucía","124"
"17042026","0","","MITT","TY125T-26F","Almería","Andalucía","125"
"17042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"17042026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"17042026","0","","ZONTES","125M","Madrid","Comunidad de Madrid","125"
"17042026","0","","YAMAHA","MT-07","Tarragona","Cataluña","689"
"17042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"17042026","0","","ITALJET","DRAGSTER 700 TWIN","Valencia/València","Comunidad Valenciana","698"
"17042026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"17042026","0","","YAMAHA","XMAX 125","Tarragona","Cataluña","125"
"17042026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"17042026","0","","VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895"
"17042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"17042026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"17042026","0","","KAWASAKI","Z1100","Valencia/València","Comunidad Valenciana","1099"
"17042026","0","","RIEJU","RALLY 307","Girona","Cataluña","292"
"17042026","0","","ZONTES","125C","Valladolid","Castilla y León","125"
"17042026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"17042026","0","","ZONTES","ZT125-U1","Ourense","Galicia","125"
"17042026","0","","RIEJU","RALLY 307","Jaén","Andalucía","292"
"17042026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"17042026","0","","KAWASAKI","NINJA 500","Barcelona","Cataluña","451"
"17042026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"17042026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"17042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"17042026","0","","PIAGGIO","BEVERLY 310 HPE","Granada","Andalucía","310"
"17042026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"17042026","0","","KYMCO","PEOPLE S 125 E5+","Zaragoza","Aragón","125"
"17042026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"17042026","0","","PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124"
"17042026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"17042026","0","","KAWASAKI","NINJA 500","Guadalajara","Castilla-La Mancha","451"
"17042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"17042026","0","","ZONTES","125D","Málaga","Andalucía","125"
"17042026","0","","BMW","R 1300 GS","Coruña (A)","Galicia","1300"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","HONDA","ADV 750","Alicante/Alacant","Comunidad Valenciana","745"
"17042026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"17042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"17042026","0","","KOVE","KOVE 800 X GT","Girona","Cataluña","799"
"17042026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"17042026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"17042026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"17042026","0","","KYMCO","DTX","Rioja (La)","La Rioja","124"
"17042026","0","","YAMAHA","MT-07","Pontevedra","Galicia","689"
"17042026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"17042026","0","","LETBE","HJ125T-5B","Illes Balears","Illes Balears","125"
"17042026","0","","HONDA","SH125i","Salamanca","Castilla y León","125"
"17042026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"17042026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"17042026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"17042026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"17042026","0","","BMW","R 1300 RT","Coruña (A)","Galicia","1300"
"17042026","0","","HONDA","ADV 750","Illes Balears","Illes Balears","745"
"17042026","0","","BMW","R 1300 GS","Almería","Andalucía","1300"
"17042026","0","","DUCATI","MULTISTRADA V2","Lleida","Cataluña","890"
"17042026","0","","BENELLI","TRK 702","Barcelona","Cataluña","698"
"17042026","0","","YAMAHA","MT-125","Córdoba","Andalucía","125"
"17042026","0","","BMW","S 1000 XR","Coruña (A)","Galicia","999"
"17042026","0","","SHERCO","N.A","Madrid","Comunidad de Madrid","125"
"17042026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"17042026","0","","BMW","M 1000 R","Málaga","Andalucía","999"
"17042026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"17042026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"17042026","0","","KAWASAKI","NINJA ZX-4R","Coruña (A)","Galicia","399"
"17042026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"17042026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"17042026","0","","KAWASAKI","NINJA ZX-6R","Madrid","Comunidad de Madrid","636"
"17042026","0","","HONDA","NT1100","Illes Balears","Illes Balears","1084"
"17042026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"17042026","0","","VOGE","SR1ADV","Toledo","Castilla-La Mancha","125"
"17042026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"17042026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"17042026","0","","KAWASAKI","Z900","Murcia","Región de Murcia","948"
"17042026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"17042026","0","","KYMCO","DTX","Cádiz","Andalucía","321"
"17042026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"17042026","0","","SUZUKI","AVENIS 125","Pontevedra","Galicia","124"
"17042026","0","","HONDA","NC 750 X","Bizkaia","País Vasco","745"
"17042026","0","","HONDA","FORZA 750","Castellón/Castelló","Comunidad Valenciana","745"
"17042026","0","","HONDA","CL500","Girona","Cataluña","471"
"17042026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"17042026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"17042026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"17042026","0","","HONDA","GB350S","Murcia","Región de Murcia","348"
"17042026","0","","YAMAHA","MT-125","Málaga","Andalucía","125"
"17042026","0","","KEEWAY","ICON 125 S","Zaragoza","Aragón","124"
"17042026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"17042026","0","","APRILIA","TUONO V4","Illes Balears","Illes Balears","1077"
"17042026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"17042026","0","","KYMCO","SUPER DINK GT","Murcia","Región de Murcia","321"
"17042026","0","","MORBIDELLI","F125","Ciudad Real","Castilla-La Mancha","125"
"17042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"17042026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"17042026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"17042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"17042026","0","","KAWASAKI","Z900","Murcia","Región de Murcia","948"
"17042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"17042026","0","","KAWASAKI","KLE500","Alicante/Alacant","Comunidad Valenciana","451"
"17042026","0","","ZONTES","368G","Navarra","Comunidad Foral de Navarra","368"
"17042026","0","","VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","HONDA","NT1100","Albacete","Castilla-La Mancha","1084"
"17042026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"17042026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"17042026","0","","SYM","ADX 125 LC TCS E5+","Madrid","Comunidad de Madrid","125"
"17042026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"17042026","0","","KYMCO","XCITING VS 400","Cantabria","Cantabria","400"
"17042026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"17042026","0","","CFMOTO","800MT-X","Santa Cruz de Tenerife","Canarias","799"
"17042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"17042026","0","","YAMAHA","WR125","Girona","Cataluña","125"
"17042026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"17042026","0","","HONDA","Z125MA","Illes Balears","Illes Balears","124"
"17042026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"17042026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"17042026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"17042026","0","","QJMOTOR","SQ 16 E5+","Granada","Andalucía","125"
"17042026","0","","BMW","F 800 GS","Córdoba","Andalucía","895"
"17042026","0","","YAMAHA","XMAX 125","Almería","Andalucía","125"
"17042026","0","","HONDA","NX500","Girona","Cataluña","471"
"17042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"17042026","0","","ZONTES","ZT125-Z2","Toledo","Castilla-La Mancha","125"
"17042026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"17042026","0","","BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300"
"17042026","0","","KAWASAKI","Z900","Murcia","Región de Murcia","948"
"17042026","0","","VOGE","300RALLY","Palmas (Las)","Canarias","292"
"17042026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"17042026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"17042026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"17042026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"17042026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"17042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"17042026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"17042026","0","","RIEJU","N/A","Illes Balears","Illes Balears","125"
"17042026","0","","BMW","R 1300 GS","Ciudad Real","Castilla-La Mancha","1300"
"17042026","0","","HONDA","NC 750 X","Sevilla","Andalucía","745"
"17042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"17042026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"17042026","0","","QJMOTOR","SRT 600 SX E5+","Zaragoza","Aragón","554"
"17042026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"17042026","0","","CFMOTO","675NK","Bizkaia","País Vasco","674"
"17042026","0","","KYMCO","DTX 125","Córdoba","Andalucía","124"
"17042026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"17042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"17042026","0","","KYMCO","SKYTOWN 125","Córdoba","Andalucía","125"
"17042026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"17042026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"17042026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"17042026","0","","HONDA","NC 750 X","Málaga","Andalucía","745"
"17042026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"17042026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Barcelona","Cataluña","648"
"17042026","0","","SUZUKI","GSX-S 1000","Alicante/Alacant","Comunidad Valenciana","999"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","MOTO GUZZI","V7 SPORT","Asturias","Principado de Asturias","853"
"17042026","0","","SYM","FUGUE 125 ABS TOP CASE","Málaga","Andalucía","124"
"17042026","0","","ZONTES","703RR","Zamora","Castilla y León","699"
"17042026","0","","YAMAHA","XMAX 300","Salamanca","Castilla y León","292"
"17042026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"17042026","0","","ZONTES","ZT125-U","Castellón/Castelló","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"17042026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"17042026","0","","CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674"
"17042026","0","","KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125"
"17042026","0","","HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084"
"17042026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"17042026","0","","KOVE","KOVE 800 X RALLY","Barcelona","Cataluña","799"
"17042026","0","","KEEWAY","RKS 125","Alicante/Alacant","Comunidad Valenciana","124"
"17042026","0","","YAMAHA","Tracer 9 GT","Navarra","Comunidad Foral de Navarra","890"
"17042026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"17042026","0","","ZONTES","703RR","Badajoz","Extremadura","699"
"17042026","0","","KAWASAKI","VERSYS 650","Alicante/Alacant","Comunidad Valenciana","649"
"17042026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","MORBIDELLI","T352X","Cantabria","Cantabria","349"
"17042026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"17042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"17042026","0","","MBP","SC125LX","Cantabria","Cantabria","125"
"17042026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"17042026","0","","BMW","F 900 GS","Alicante/Alacant","Comunidad Valenciana","895"
"17042026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"17042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"17042026","0","","HONDA","SH350i","Almería","Andalucía","330"
"17042026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"17042026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"17042026","0","","SHERCO","300 SE-R","Almería","Andalucía","293"
"17042026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"17042026","0","","BMW","C 400 X","Cádiz","Andalucía","350"
"17042026","0","","HONDA","SH350i","Ceuta","Ceuta","330"
"17042026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"17042026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"17042026","0","","QJMOTOR","ATR 125 E5+","Málaga","Andalucía","125"
"17042026","0","","UM","DSR EX 125","Toledo","Castilla-La Mancha","124"
"17042026","0","","YAMAHA","Tracer 9 GT","Málaga","Andalucía","890"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"17042026","0","","HONDA","FORZA125","Jaén","Andalucía","125"
"17042026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"17042026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"17042026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"17042026","0","","SYM","JET X","Barcelona","Cataluña","125"
"17042026","0","","PIAGGIO","MEDLEY 125","Burgos","Castilla y León","125"
"17042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"17042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"17042026","0","","ZONTES","368K","Sevilla","Andalucía","368"
"17042026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"17042026","0","","KOVE","KOVE 800 X PRO 2026","Huesca","Aragón","799"
"17042026","0","","MORBIDELLI","SC125 RE","Pontevedra","Galicia","125"
"17042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","KAWASAKI","NINJA ZX-10R","Alicante/Alacant","Comunidad Valenciana","998"
"17042026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"17042026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"17042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"17042026","0","","HONDA","VISION 110","Cádiz","Andalucía","109"
"17042026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"17042026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"17042026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"17042026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"17042026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"17042026","0","","YAMAHA","Tracer 9 GT","Tarragona","Cataluña","890"
"17042026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"17042026","0","","TRIUMPH","STREET TRIPLE MOTO2 TM","Málaga","Andalucía","765"
"17042026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"17042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Sevilla","Andalucía","452"
"17042026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"17042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"17042026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"17042026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"17042026","0","","YAMAHA","R125","Barcelona","Cataluña","125"
"17042026","0","","VOGE","DS800X RALLY","Toledo","Castilla-La Mancha","798"
"17042026","0","","APRILIA","SR GT 400","Cádiz","Andalucía","399"
"17042026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"17042026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"17042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"17042026","0","","YAMAHA","Tracer 9 GT","Cantabria","Cantabria","890"
"17042026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"17042026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"17042026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"17042026","0","","QJMOTOR","SRK 125 R E5+","Valencia/València","Comunidad Valenciana","125"
"17042026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"17042026","0","","YAMAHA","TRICITY 125","Barcelona","Cataluña","125"
"17042026","0","","RIEJU","N/A","Zaragoza","Aragón","125"
"17042026","0","","HONDA","FORZA125","Murcia","Región de Murcia","125"
"17042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"17042026","0","","SHERCO","300 SE-R","Gipuzkoa","País Vasco","293"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"17042026","0","","QJMOTOR","SRK 125 S E5+","Murcia","Región de Murcia","125"
"17042026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"17042026","0","","BRIXTON","CROMWELL 125 ABS","Barcelona","Cataluña","125"
"17042026","0","","SYM","SYMPHONY 125","Almería","Andalucía","125"
"17042026","0","","BMW","R 1300 RS","Málaga","Andalucía","1300"
"17042026","0","","SYM","JET X","Tarragona","Cataluña","125"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","YAMAHA","Tracer 9 GT","Cádiz","Andalucía","890"
"17042026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"17042026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"17042026","0","","ZONTES","368G","Granada","Andalucía","368"
"17042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"17042026","0","","TRIUMPH","STREET TRIPLE RS","Valencia/València","Comunidad Valenciana","765"
"17042026","0","","KYMCO","DTX","Bizkaia","País Vasco","124"
"17042026","0","","HARLEY-DAVIDSON","LOW RIDER ST","Málaga","Andalucía","1923"
"17042026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"17042026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"17042026","0","","ZONTES","368G","Toledo","Castilla-La Mancha","368"
"17042026","0","","KTM","KTM 390 ADVENTURE X","Sevilla","Andalucía","399"
"17042026","0","","CYCLONE","RA125 PLUS","Alicante/Alacant","Comunidad Valenciana","124"
"17042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"17042026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"17042026","0","","BAJAJ","PULSAR NS 400 Z","Barcelona","Cataluña","373"
"17042026","0","","ROYAL ENFIELD","CLASSIC 350","Sevilla","Andalucía","349"
"17042026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"17042026","0","","YAMAHA","XMAX 125","Palmas (Las)","Canarias","125"
"17042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"17042026","0","","QJMOTOR","ATR 125 E5+","Almería","Andalucía","125"
"17042026","0","","BMW","F 800 GS","Cantabria","Cantabria","895"
"17042026","0","","BMW","R 1300 GS","Bizkaia","País Vasco","1300"
"17042026","0","","BMW","R 1300 RT","Zaragoza","Aragón","1300"
"17042026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"17042026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"17042026","0","","ZONTES","125C","Ourense","Galicia","125"
"17042026","0","","QJMOTOR","LTR 125 E5+","Murcia","Región de Murcia","125"
"17042026","0","","CFMOTO","675NK","Barcelona","Cataluña","674"
"17042026","0","","BMW","R 1300 RT","Toledo","Castilla-La Mancha","1300"
"17042026","0","","MITT","125 DESERT","Barcelona","Cataluña","125"
