FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"22042026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"22042026","0","","HONDA","FORZA 750","Madrid","Comunidad de Madrid","745"
"22042026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"22042026","0","","MORBIDELLI","T352X","Cádiz","Andalucía","349"
"22042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"22042026","0","","BMW","R 1300 RS","Tarragona","Cataluña","1300"
"22042026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"22042026","0","","BAJAJ","PULSAR NS 125","Valencia/València","Comunidad Valenciana","124"
"22042026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"22042026","0","","RIEJU","RALLY 307","Cádiz","Andalucía","292"
"22042026","0","","PEUGEOT","XP","Madrid","Comunidad de Madrid","399"
"22042026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"22042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Illes Balears","Illes Balears","125"
"22042026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"22042026","0","","BMW","F 900 R","Valladolid","Castilla y León","895"
"22042026","0","","RIEJU","RALLY 307","Castellón/Castelló","Comunidad Valenciana","292"
"22042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"22042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"22042026","0","","UM","XTREET RS125","Cádiz","Andalucía","124"
"22042026","0","","HONDA","PCX125","Valladolid","Castilla y León","125"
"22042026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"22042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"22042026","0","","KAWASAKI","Z900","Álava/Araba","País Vasco","948"
"22042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"22042026","0","","VOGE","DS525X","Jaén","Andalucía","494"
"22042026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"22042026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"22042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"22042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"22042026","0","","BMW","F 900 R","Tarragona","Cataluña","895"
"22042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22042026","0","","VOGE","625R","Zaragoza","Aragón","581"
"22042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"22042026","0","","YAMAHA","XTZ 700 Tenere","Toledo","Castilla-La Mancha","689"
"22042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"22042026","0","","HONDA","NC 750 X","Tarragona","Cataluña","745"
"22042026","0","","KYMCO","SUPER DINK GT 125 E5+","Jaén","Andalucía","124"
"22042026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"22042026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"22042026","0","","KAWASAKI","Z650","Bizkaia","País Vasco","649"
"22042026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"22042026","0","","HONDA","FORZA125","Jaén","Andalucía","125"
"22042026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"22042026","0","","APRILIA","RX 125","Cádiz","Andalucía","124"
"22042026","0","","KAWASAKI","VERSYS 650","Illes Balears","Illes Balears","649"
"22042026","0","","VOGE","DS525X","Rioja (La)","La Rioja","494"
"22042026","0","","HONDA","ADV 350","Coruña (A)","Galicia","330"
"22042026","0","","HONDA","VISION 110","Córdoba","Andalucía","109"
"22042026","0","","BMW","R 1300 GS","Bizkaia","País Vasco","1300"
"22042026","0","","CFMOTO","675NK","Illes Balears","Illes Balears","674"
"22042026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"22042026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"22042026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"22042026","0","","TRIUMPH","DAYTONA 660","Barcelona","Cataluña","660"
"22042026","0","","MITT","GT-S","Madrid","Comunidad de Madrid","125"
"22042026","0","","VOGE","SR16","Córdoba","Andalucía","125"
"22042026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"22042026","0","","HONDA","CB750 Hornet","Coruña (A)","Galicia","755"
"22042026","0","","HONDA","SH125i","Granada","Andalucía","125"
"22042026","0","","RIEJU","RALLY 307","Coruña (A)","Galicia","292"
"22042026","0","","KYMCO","DTX","Rioja (La)","La Rioja","321"
"22042026","0","","WOTTAN","STORM-T","Murcia","Región de Murcia","125"
"22042026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"22042026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"22042026","0","","KEEWAY","VIESTE 125XDV","Pontevedra","Galicia","125"
"22042026","0","","MH MOTORCYCLES","VR10","Pontevedra","Galicia","124"
"22042026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"22042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"22042026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"22042026","0","","KTM","KTM 690 ENDURO R","Barcelona","Cataluña","693"
"22042026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"22042026","0","","PEUGEOT","PULSION EVO","Santa Cruz de Tenerife","Canarias","125"
"22042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"22042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"22042026","0","","SYM","ADX 300 TCS","Illes Balears","Illes Balears","278"
"22042026","0","","KOVE","KOVE 800 X PRO 2026","Navarra","Comunidad Foral de Navarra","799"
"22042026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"22042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"22042026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"22042026","0","","BMW","F 900 GS ADVENTURE","Madrid","Comunidad de Madrid","895"
"22042026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"22042026","0","","KTM","KTM 890 ADVENTURE","Girona","Cataluña","889"
"22042026","0","","TRIUMPH","SPEED 400","Barcelona","Cataluña","398"
"22042026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"22042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22042026","0","","YAMAHA","MT-07","Lleida","Cataluña","689"
"22042026","0","","PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125"
"22042026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"22042026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"22042026","0","","HUSQVARNA","HUSQVARNA TE 300","Gipuzkoa","País Vasco","293"
"22042026","0","","KYMCO","AGILITY S","Santa Cruz de Tenerife","Canarias","125"
"22042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Barcelona","Cataluña","125"
"22042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"22042026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"22042026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"22042026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"22042026","0","","YAMAHA","MT-07","Santa Cruz de Tenerife","Canarias","689"
"22042026","0","","HONDA","CL500","Palencia","Castilla y León","471"
"22042026","0","","KOVE","KOVE 800 X GT","Girona","Cataluña","799"
"22042026","0","","VOGE","SR1ADV","Ciudad Real","Castilla-La Mancha","125"
"22042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22042026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"22042026","0","","BMW","F 900 R A2","Alicante/Alacant","Comunidad Valenciana","895"
"22042026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"22042026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"22042026","0","","HONDA","PCX125","Coruña (A)","Galicia","125"
"22042026","0","","ZONTES","368K","Granada","Andalucía","368"
"22042026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"22042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"22042026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"22042026","0","","SUZUKI","DR-Z400","Badajoz","Extremadura","398"
"22042026","0","","BETA","RR 4T 390 MY24","Ciudad Real","Castilla-La Mancha","386"
"22042026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Gipuzkoa","País Vasco","125"
"22042026","0","","BENELLI","BN125","Coruña (A)","Galicia","125"
"22042026","0","","HONDA","FORZA125","Coruña (A)","Galicia","125"
"22042026","0","","HONDA","CB 125 F","Murcia","Región de Murcia","124"
"22042026","0","","HONDA","PCX125","Valladolid","Castilla y León","125"
"22042026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"22042026","0","","SYM","ADX 125 LC TCS E5+","Alicante/Alacant","Comunidad Valenciana","125"
"22042026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"22042026","0","","CYCLONE","LS-Z","Madrid","Comunidad de Madrid","124"
"22042026","0","","NEXT","NX2 125I","Alicante/Alacant","Comunidad Valenciana","125"
"22042026","0","","KTM","KTM 890 ADVENTURE R RA","Palencia","Castilla y León","889"
"22042026","0","","BETA","N/A","Barcelona","Cataluña","296"
"22042026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"22042026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"22042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22042026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"22042026","0","","YAMAHA","XSR-125","Almería","Andalucía","125"
"22042026","0","","KOVE","KOVE 800 X PRO 2026","Navarra","Comunidad Foral de Navarra","799"
"22042026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"22042026","0","","VOGE","625DSX","Granada","Andalucía","581"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Lleida","Cataluña","125"
"22042026","0","","BMW","M 1000 XR","Asturias","Principado de Asturias","999"
"22042026","0","","ZONTES","350R","Barcelona","Cataluña","348"
"22042026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","HONDA","CB 500 X","Barcelona","Cataluña","471"
"22042026","0","","KYMCO","SUPER DINK GT","Granada","Andalucía","321"
"22042026","0","","SUZUKI","V-Strom 800","León","Castilla y León","776"
"22042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","VOGE","R125","Barcelona","Cataluña","125"
"22042026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"22042026","0","","ZONTES","368G","Melilla","Melilla","368"
"22042026","0","","CYCLONE","CARRERA 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124"
"22042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22042026","0","","ZONTES","ZT125-U","Madrid","Comunidad de Madrid","125"
"22042026","0","","YAMAHA","XMAX 300","Cuenca","Castilla-La Mancha","292"
"22042026","0","","SYM","SYMPHONY 125","Huelva","Andalucía","125"
"22042026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"22042026","0","","HONDA","CBR 650 R","Zaragoza","Aragón","649"
"22042026","0","","RIEJU","RALLY 307","Navarra","Comunidad Foral de Navarra","292"
"22042026","0","","KAWASAKI","Z650RS","Madrid","Comunidad de Madrid","649"
"22042026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"22042026","0","","QJMOTOR","SRT 900 S","Zaragoza","Aragón","904"
"22042026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"22042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"22042026","0","","MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124"
"22042026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"22042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22042026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"22042026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"22042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"22042026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"22042026","0","","EFUN","LION","Zaragoza","Aragón","125"
"22042026","0","","KEEWAY","RKS 125","Badajoz","Extremadura","124"
"22042026","0","","BMW","F 800 GS","Granada","Andalucía","895"
"22042026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"22042026","0","","BMW","M 1000 RR","Toledo","Castilla-La Mancha","999"
"22042026","0","","KTM","KTM 1390 SUPER ADVENTU","Madrid","Comunidad de Madrid","1350"
"22042026","0","","KYMCO","SKYTOWN 125","Salamanca","Castilla y León","125"
"22042026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"22042026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"22042026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"22042026","0","","HONDA","CRF 300 L","Bizkaia","País Vasco","286"
"22042026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"22042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"22042026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"22042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22042026","0","","YAMAHA","Tracer 9 GT","Santa Cruz de Tenerife","Canarias","890"
"22042026","0","","KEEWAY","ICON 125 S","Guadalajara","Castilla-La Mancha","124"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Tarragona","Cataluña","125"
"22042026","0","","KAWASAKI","Z1100","Madrid","Comunidad de Madrid","1099"
"22042026","0","","SYM","MAXSYM 400I GT","Murcia","Región de Murcia","399"
"22042026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"22042026","0","","BMW","F 900 R","Valencia/València","Comunidad Valenciana","895"
"22042026","0","","YAMAHA","XMAX 125","Pontevedra","Galicia","125"
"22042026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"22042026","0","","MACBOR","ROCKSTER 125 EVO E5+","Cádiz","Andalucía","125"
"22042026","0","","KEEWAY","XDV 125 EVO PRO","Segovia","Castilla y León","125"
"22042026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"22042026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","YAMAHA","NMAX 125","León","Castilla y León","125"
"22042026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"22042026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"22042026","0","","BAJAJ","PULSAR NS 125","Santa Cruz de Tenerife","Canarias","124"
"22042026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"22042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22042026","0","","VOGE","DS800X RALLY","Salamanca","Castilla y León","798"
"22042026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"22042026","0","","MORBIDELLI","F125","Salamanca","Castilla y León","125"
"22042026","0","","YAMAHA","XSR-700","Barcelona","Cataluña","689"
"22042026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"22042026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"22042026","0","","ZONTES","ZT125-U","Madrid","Comunidad de Madrid","125"
"22042026","0","","SYM","JET X","Toledo","Castilla-La Mancha","125"
"22042026","0","","HONDA","PCX125","Almería","Andalucía","125"
"22042026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"22042026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"22042026","0","","VOGE","625DSX","Gipuzkoa","País Vasco","581"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Castellón/Castelló","Comunidad Valenciana","125"
"22042026","0","","PIAGGIO","BEVERLY 400 HPE","Santa Cruz de Tenerife","Canarias","399"
"22042026","0","","KAWASAKI","Z650","Barcelona","Cataluña","649"
"22042026","0","","KOVE","KOVE 800 X PRO 2026","Illes Balears","Illes Balears","799"
"22042026","0","","HONDA","PCX125","Granada","Andalucía","125"
"22042026","0","","SYM","SYMPHONY  NEW 125 SR C","Castellón/Castelló","Comunidad Valenciana","125"
"22042026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"22042026","0","","CFMOTO","450MT","Bizkaia","País Vasco","449"
"22042026","0","","HONDA","NT1100","Illes Balears","Illes Balears","1084"
"22042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"22042026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"22042026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"22042026","0","","BMW","S 1000 XR","Madrid","Comunidad de Madrid","999"
"22042026","0","","KEEWAY","RKS 125","Castellón/Castelló","Comunidad Valenciana","124"
"22042026","0","","NEXT","NX CROSS 125I","Zaragoza","Aragón","125"
"22042026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"22042026","0","","ZONTES","125E","Cáceres","Extremadura","125"
"22042026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"22042026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"22042026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"22042026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"22042026","0","","YAMAHA","MT-125","Murcia","Región de Murcia","125"
"22042026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"22042026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"22042026","0","","RIEJU","RALLY 307","Rioja (La)","La Rioja","292"
"22042026","0","","KAWASAKI","ELIMINATOR","Rioja (La)","La Rioja","451"
"22042026","0","","HONDA","Z125MA","Málaga","Andalucía","124"
"22042026","0","","ZONTES","368K","Illes Balears","Illes Balears","368"
"22042026","0","","CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946"
"22042026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"22042026","0","","APRILIA","RSV4","Palmas (Las)","Canarias","1099"
"22042026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"22042026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"22042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Pontevedra","Galicia","452"
"22042026","0","","MACBOR","MONTANA XR1 125 EVO","Granada","Andalucía","124"
"22042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"22042026","0","","TRIUMPH","SPEED TWIN 900","Cantabria","Cantabria","900"
"22042026","0","","YAMAHA","MT-07","León","Castilla y León","689"
"22042026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"22042026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"22042026","0","","YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689"
"22042026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"22042026","0","","VOGE","625R","Barcelona","Cataluña","581"
"22042026","0","","KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636"
"22042026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","KYMCO","SUPER DINK GT","Santa Cruz de Tenerife","Canarias","321"
"22042026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"22042026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"22042026","0","","BAJAJ","PULSAR NS 125","Santa Cruz de Tenerife","Canarias","124"
"22042026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"22042026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"22042026","0","","HONDA","CB 125 F","Castellón/Castelló","Comunidad Valenciana","124"
"22042026","0","","KOVE","KOVE 800 X PRO 2026","Cantabria","Cantabria","799"
"22042026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"22042026","0","","YAMAHA","MT-125","Santa Cruz de Tenerife","Canarias","125"
"22042026","0","","KEEWAY","ICON 125 S","Zaragoza","Aragón","124"
"22042026","0","","SUZUKI","DR-Z400","Albacete","Castilla-La Mancha","398"
"22042026","0","","KOVE","KOVE 800 X GT","Huelva","Andalucía","799"
"22042026","0","","YAMAHA","XTZ 700 Tenere","Cádiz","Andalucía","689"
"22042026","0","","ZONTES","ZT125-G1","Huelva","Andalucía","125"
"22042026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"22042026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"22042026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"22042026","0","","ZONTES","125E","Murcia","Región de Murcia","125"
"22042026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"22042026","0","","ZONTES","125M","Málaga","Andalucía","125"
"22042026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"22042026","0","","BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300"
"22042026","0","","ROYAL ENFIELD","SUPER METEOR 650","Cantabria","Cantabria","648"
"22042026","0","","KAWASAKI","Z1100","Barcelona","Cataluña","1099"
"22042026","0","","ROYAL ENFIELD","CLASSIC 350","Barcelona","Cataluña","349"
"22042026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"22042026","0","","YAMAHA","XTZ 700 Tenere","Cáceres","Extremadura","689"
"22042026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"22042026","0","","BMW","F 800 GS","Toledo","Castilla-La Mancha","895"
"22042026","0","","ROYAL ENFIELD","HIMALAYAN 452","Rioja (La)","La Rioja","452"
"22042026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"22042026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"22042026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"22042026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"22042026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Asturias","Principado de Asturias","648"
"22042026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
