FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"28052026","0","","BMW","R 1300 GS","Girona","Cataluña","1300"
"28052026","0","","CFMOTO","700MT","Badajoz","Extremadura","693"
"28052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"28052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28052026","0","","KYMCO","SKYTOWN 125","Castellón/Castelló","Comunidad Valenciana","125"
"28052026","0","","HONDA","PCX125","Cádiz","Andalucía","125"
"28052026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Madrid","Comunidad de Madrid","799"
"28052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"28052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"28052026","0","","HONDA","NC 750 X","Coruña (A)","Galicia","745"
"28052026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"28052026","0","","CYCLONE","RX2","Barcelona","Cataluña","124"
"28052026","0","","RIEJU","NKD 125","León","Castilla y León","124"
"28052026","0","","KAWASAKI","KLE500","Cádiz","Andalucía","451"
"28052026","0","","KAWASAKI","Z900","Bizkaia","País Vasco","948"
"28052026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"28052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"28052026","0","","BMW","R 1300 RT","Barcelona","Cataluña","1300"
"28052026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"28052026","0","","KTM","KTM 1390 SUPER ADVENTU","Madrid","Comunidad de Madrid","1350"
"28052026","0","","TRIUMPH","SCRAMBLER 400 XC","Granada","Andalucía","398"
"28052026","0","","PIAGGIO","BEVERLY 310 HPE","Girona","Cataluña","310"
"28052026","0","","HONDA","CB750 Hornet","Cádiz","Andalucía","755"
"28052026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"28052026","0","","DUCATI","PANIGALE V2","Jaén","Andalucía","890"
"28052026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"28052026","0","","QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125"
"28052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"28052026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","VOGE","R125","Alicante/Alacant","Comunidad Valenciana","125"
"28052026","0","","HONDA","VISION 110","Huelva","Andalucía","109"
"28052026","0","","MITT","125 DESERT","Málaga","Andalucía","125"
"28052026","0","","YAMAHA","XSR-125","Madrid","Comunidad de Madrid","125"
"28052026","0","","BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300"
"28052026","0","","YAMAHA","MT-07","Almería","Andalucía","689"
"28052026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"28052026","0","","ZONTES","125C","Rioja (La)","La Rioja","125"
"28052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"28052026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"28052026","0","","DUCATI","MULTISTRADA V4","Palmas (Las)","Canarias","1158"
"28052026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"28052026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"28052026","0","","VOGE","SR1","Cantabria","Cantabria","125"
"28052026","0","","HONDA","NT1100","Palmas (Las)","Canarias","1084"
"28052026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"28052026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"28052026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"28052026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"28052026","0","","KTM","KTM 125 DUKE","Granada","Andalucía","125"
"28052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"28052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"28052026","0","","HONDA","NX500","Illes Balears","Illes Balears","471"
"28052026","0","","HONDA","CB650RA","Coruña (A)","Galicia","649"
"28052026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"28052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"28052026","0","","SUZUKI","GSX-S125","Zaragoza","Aragón","124"
"28052026","0","","KAWASAKI","VERSYS 1100","Bizkaia","País Vasco","1099"
"28052026","0","","YAMAHA","XMAX 300","Badajoz","Extremadura","292"
"28052026","0","","BSA","BANTAM","Valencia/València","Comunidad Valenciana","334"
"28052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"28052026","0","","KAWASAKI","Z500","Bizkaia","País Vasco","451"
"28052026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"28052026","0","","BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300"
"28052026","0","","SYM","JET 14","Gipuzkoa","País Vasco","125"
"28052026","0","","LEONART","PILDER 125","Madrid","Comunidad de Madrid","125"
"28052026","0","","YAMAHA","MT-09","Gipuzkoa","País Vasco","890"
"28052026","0","","VOGE","R125","Zaragoza","Aragón","125"
"28052026","0","","BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300"
"28052026","0","","APRILIA","SR GT 125","Bizkaia","País Vasco","125"
"28052026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"28052026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"28052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"28052026","0","","SUZUKI","GSX-S 1000","Murcia","Región de Murcia","999"
"28052026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"28052026","0","","MOTO MORINI","SEIEMMEZZO","Córdoba","Andalucía","649"
"28052026","0","","HONDA","PCX125","Valladolid","Castilla y León","125"
"28052026","0","","BMW","F 900 R A2","Castellón/Castelló","Comunidad Valenciana","895"
"28052026","0","","CYCLONE","RA125 PLUS","Alicante/Alacant","Comunidad Valenciana","124"
"28052026","0","","KAWASAKI","NINJA ZX-6R","Santa Cruz de Tenerife","Canarias","636"
"28052026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"28052026","0","","VOGE","SR1","Coruña (A)","Galicia","125"
"28052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"28052026","0","","HONDA","Rebel 500","Madrid","Comunidad de Madrid","471"
"28052026","0","","YAMAHA","XMAX 300","Palmas (Las)","Canarias","292"
"28052026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"28052026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","TRIUMPH","BONNEVILLE T120","Alicante/Alacant","Comunidad Valenciana","1200"
"28052026","0","","KTM","KTM 890 SM T","Illes Balears","Illes Balears","889"
"28052026","0","","KYMCO","SUPER DINK GT 125 E5+","Illes Balears","Illes Balears","124"
"28052026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"28052026","0","","HONDA","CBR 650 R","Palmas (Las)","Canarias","649"
"28052026","0","","MORBIDELLI","SC125LX","Castellón/Castelló","Comunidad Valenciana","125"
"28052026","0","","SYM","ADX 300 TCS","Madrid","Comunidad de Madrid","278"
"28052026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"28052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"28052026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"28052026","0","","YAMAHA","XMAX125","Málaga","Andalucía","125"
"28052026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"28052026","0","","YAMAHA","XTZ 700 Tenere","Cantabria","Cantabria","689"
"28052026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"28052026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"28052026","0","","HONDA","CBR 650 R","Albacete","Castilla-La Mancha","649"
"28052026","0","","MONTESA","COTA 4RT 260","Málaga","Andalucía","259"
"28052026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"28052026","0","","HONDA","CMX1100","Madrid","Comunidad de Madrid","1084"
"28052026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"28052026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"28052026","0","","YAMAHA","MT-125","Asturias","Principado de Asturias","125"
"28052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"28052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"28052026","0","","VOGE","SR1","Granada","Andalucía","125"
"28052026","0","","VOGE","SR16","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","QJMOTOR","ATR 125 E5+","Tarragona","Cataluña","125"
"28052026","0","","HONDA","NX500","Coruña (A)","Galicia","471"
"28052026","0","","HONDA","VISION 110","Navarra","Comunidad Foral de Navarra","109"
"28052026","0","","BMW","C 400 GT","Barcelona","Cataluña","350"
"28052026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","HONDA","ADV 750","Huelva","Andalucía","745"
"28052026","0","","BMW","R 1300 GS","Tarragona","Cataluña","1300"
"28052026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"28052026","0","","RIEJU","N/A","Sevilla","Andalucía","297"
"28052026","0","","APRILIA","RS 125","Palencia","Castilla y León","124"
"28052026","0","","BMW","R 1300 GS","Ávila","Castilla y León","1300"
"28052026","0","","LAMBRETTA","G350 SPECIAL FLEX","Castellón/Castelló","Comunidad Valenciana","330"
"28052026","0","","HONDA","PCX125","Huelva","Andalucía","125"
"28052026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"28052026","0","","BMW","F 900 XR","Ourense","Galicia","895"
"28052026","0","","APRILIA","SX 125","Toledo","Castilla-La Mancha","124"
"28052026","0","","KYMCO","AGILITY CITY 125","Barcelona","Cataluña","125"
"28052026","0","","VOGE","DS800X RALLY","Álava/Araba","País Vasco","798"
"28052026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"28052026","0","","HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330"
"28052026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"28052026","0","","HONDA","FORZA125","Asturias","Principado de Asturias","125"
"28052026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"28052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"28052026","0","","BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300"
"28052026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"28052026","0","","HONDA","FORZA 350","Castellón/Castelló","Comunidad Valenciana","330"
"28052026","0","","CFMOTO","800MT-X","Pontevedra","Galicia","799"
"28052026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"28052026","0","","HONDA","PCX125","Gipuzkoa","País Vasco","125"
"28052026","0","","HONDA","PCX125","Badajoz","Extremadura","125"
"28052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","BMW","R 1300 GS","Cádiz","Andalucía","1300"
"28052026","0","","FANTIC MOTOR","---","Badajoz","Extremadura","125"
"28052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"28052026","0","","HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755"
"28052026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"28052026","0","","TRIUMPH","SCRAMBLER 400 X","Sevilla","Andalucía","398"
"28052026","0","","PEUGEOT","KISBEE M","Murcia","Región de Murcia","125"
"28052026","0","","KAWASAKI","KLE500","Barcelona","Cataluña","451"
"28052026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"28052026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"28052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"28052026","0","","SYM","JET X","Jaén","Andalucía","125"
"28052026","0","","BMW","S 1000 XR","Guadalajara","Castilla-La Mancha","999"
"28052026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"28052026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"28052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"28052026","0","","ZONTES","ZT125-U","Granada","Andalucía","125"
"28052026","0","","HONDA","PCX125","Pontevedra","Galicia","125"
"28052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28052026","0","","VOGE","DS525X","Murcia","Región de Murcia","494"
"28052026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"28052026","0","","HONDA","PCX125","Almería","Andalucía","125"
"28052026","0","","YAMAHA","Tracer 9 GT","Illes Balears","Illes Balears","890"
"28052026","0","","BMW","F 800 GS","Ciudad Real","Castilla-La Mancha","895"
"28052026","0","","YAMAHA","XTZ 700 Tenere","Pontevedra","Galicia","689"
"28052026","0","","BMW","R 1300 R","Madrid","Comunidad de Madrid","1300"
"28052026","0","","ZONTES","703RR","Illes Balears","Illes Balears","699"
"28052026","0","","CFMOTO","1000MT-X","Guadalajara","Castilla-La Mancha","946"
"28052026","0","","QJMOTOR","ATR 125 E5+","Toledo","Castilla-La Mancha","125"
"28052026","0","","SYM","SYMPHONY 125","Cantabria","Cantabria","125"
"28052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"28052026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"28052026","0","","DUCATI","DUCATI SCRAMBLER NIGHT","Pontevedra","Galicia","803"
"28052026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28052026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"28052026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"28052026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"28052026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"28052026","0","","YAMAHA","XMAX 300","Córdoba","Andalucía","292"
"28052026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"28052026","0","","KYMCO","SKYTOWN 125","Lleida","Cataluña","125"
"28052026","0","","YAMAHA","XMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"28052026","0","","HONDA","XL750 Transalp","Toledo","Castilla-La Mancha","755"
"28052026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"28052026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"28052026","0","","SHERCO","125 SE-R","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"28052026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"28052026","0","","BETA","N/A","Barcelona","Cataluña","296"
"28052026","0","","YAMAHA","MT-07","Cantabria","Cantabria","689"
"28052026","0","","HONDA","SH125i","Tarragona","Cataluña","125"
"28052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"28052026","0","","KEEWAY","VIESTE 125","Ciudad Real","Castilla-La Mancha","125"
"28052026","0","","ROYAL ENFIELD","GOAN CLASSIC 350","Granada","Andalucía","349"
"28052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"28052026","0","","ZONTES","703F","Teruel","Aragón","699"
"28052026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"28052026","0","","SYM","ADX 300 TCS","Zaragoza","Aragón","278"
"28052026","0","","KAWASAKI","NINJA ZX-10R","Illes Balears","Illes Balears","998"
"28052026","0","","ZONTES","125X","Málaga","Andalucía","125"
"28052026","0","","APRILIA","SR GT 125","Navarra","Comunidad Foral de Navarra","125"
"28052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"28052026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"28052026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"28052026","0","","ZONTES","368G","Jaén","Andalucía","368"
"28052026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"28052026","0","","YAMAHA","MT-03","Valencia/València","Comunidad Valenciana","321"
"28052026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"28052026","0","","SYM","JET 14","Granada","Andalucía","125"
"28052026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"28052026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"28052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"28052026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"28052026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"28052026","0","","ZONTES","125X","Salamanca","Castilla y León","125"
"28052026","0","","KEEWAY","GEMMA","Málaga","Andalucía","117"
"28052026","0","","HONDA","Rebel 500","Córdoba","Andalucía","471"
"28052026","0","","MITT","125GP","Madrid","Comunidad de Madrid","124"
"28052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"28052026","0","","HONDA","GB350S","Palmas (Las)","Canarias","348"
"28052026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"28052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"28052026","0","","HONDA","FORZA 750","Cádiz","Andalucía","745"
"28052026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"28052026","0","","CYCLONE","RX2","Valencia/València","Comunidad Valenciana","124"
"28052026","0","","HUSQVARNA","HUSQVARNA 801 VITPILEN","Madrid","Comunidad de Madrid","799"
"28052026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"28052026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"28052026","0","","MACBOR","MONTANA XR5 510 E5+","Cantabria","Cantabria","498"
"28052026","0","","YAMAHA","XMAX 300","Palmas (Las)","Canarias","292"
"28052026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"28052026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"28052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"28052026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"28052026","0","","KEEWAY","VIESTE 125","Almería","Andalucía","125"
"28052026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"28052026","0","","HONDA","CMX1100","Valencia/València","Comunidad Valenciana","1084"
"28052026","0","","KYMCO","AGILITY S","Cantabria","Cantabria","125"
"28052026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"28052026","0","","HONDA","PCX125","Tarragona","Cataluña","125"
"28052026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"28052026","0","","BETA","N/A","Teruel","Aragón","349"
"28052026","0","","HONDA","PCX125","Palmas (Las)","Canarias","125"
"28052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"28052026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"28052026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"28052026","0","","HONDA","CB500FAC","Bizkaia","País Vasco","471"
"28052026","0","","MORBIDELLI","SC300","Bizkaia","País Vasco","278"
"28052026","0","","HONDA","PCX125","Rioja (La)","La Rioja","125"
"28052026","0","","RIEJU","RALLY 307","Santa Cruz de Tenerife","Canarias","292"
"28052026","0","","HONDA","ADV 750","Navarra","Comunidad Foral de Navarra","745"
"28052026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28052026","0","","HONDA","NC 750 X","Palmas (Las)","Canarias","745"
"28052026","0","","MOTO GUZZI","V85 TT TRAVEL","Valencia/València","Comunidad Valenciana","853"
"28052026","0","","BENELLI","BKX 125","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"28052026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"28052026","0","","QJMOTOR","MTX 125","Palmas (Las)","Canarias","125"
"28052026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"28052026","0","","HONDA","FORZA 350","Pontevedra","Galicia","330"
"28052026","0","","BMW","R 1300 GS ADVENTURE","Ciudad Real","Castilla-La Mancha","1300"
"28052026","0","","MH MOTORCYCLES","VRT","Tarragona","Cataluña","124"
"28052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"28052026","0","","HONDA","NX500","Bizkaia","País Vasco","471"
"28052026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"28052026","0","","YAMAHA","TMAX 560","Gipuzkoa","País Vasco","562"
"28052026","0","","YAMAHA","NMAX125","Granada","Andalucía","125"
"28052026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"28052026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"28052026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"28052026","0","","SYM","JET X","Pontevedra","Galicia","125"
"28052026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"28052026","0","","KTM","KTM 390 ADVENTURE X","Madrid","Comunidad de Madrid","399"
"28052026","0","","BMW","M 1000 XR","Valladolid","Castilla y León","999"
"28052026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"28052026","0","","HONDA","NC 750 X","Palmas (Las)","Canarias","745"
"28052026","0","","ZONTES","703RR","Almería","Andalucía","699"
"28052026","0","","HONDA","VISION 110","Cantabria","Cantabria","109"
"28052026","0","","NEXT","NX CROSS 125I","Barcelona","Cataluña","125"
"28052026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"28052026","0","","BETA","N/A","Illes Balears","Illes Balears","249"
"28052026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"28052026","0","","DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158"
"28052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"28052026","0","","ZONTES","703F","Cádiz","Andalucía","699"
"28052026","0","","KAWASAKI","Z1100","Barcelona","Cataluña","1099"
"28052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"28052026","0","","BMW","F 900 XR","Albacete","Castilla-La Mancha","895"
"28052026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"28052026","0","","BENDA","BENDA 302","Santa Cruz de Tenerife","Canarias","298"
"28052026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28052026","0","","BENDA","LFC700","Almería","Andalucía","676"
"28052026","0","","BAJAJ","DOMINAR D 400","Barcelona","Cataluña","373"
"28052026","0","","QJMOTOR","ATR 125 E5+","Asturias","Principado de Asturias","125"
"28052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"28052026","0","","TRIUMPH","BONNEVILLE T120 BLACK","Málaga","Andalucía","1200"
"28052026","0","","BAJAJ","PULSAR NS 125","Sevilla","Andalucía","124"
"28052026","0","","KAWASAKI","NINJA ZX-6R","Albacete","Castilla-La Mancha","636"
"28052026","0","","HONDA","FORZA 750","Badajoz","Extremadura","745"
"28052026","0","","CYCLONE","LS-Z","Navarra","Comunidad Foral de Navarra","124"
"28052026","0","","HONDA","VISION 110","Huelva","Andalucía","109"
"28052026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"28052026","0","","HONDA","XL750 Transalp","Córdoba","Andalucía","755"
"28052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"28052026","0","","BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170"
"28052026","0","","ZONTES","368G","Gipuzkoa","País Vasco","368"
"28052026","0","","LETBE","HJ125T-5B","Illes Balears","Illes Balears","125"
"28052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28052026","0","","BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300"
"28052026","0","","HONDA","PCX125","Salamanca","Castilla y León","125"
"28052026","0","","HONDA","XL750 Transalp","Murcia","Región de Murcia","755"
"28052026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"28052026","0","","HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755"
"28052026","0","","BMW","F 900 GS","Ciudad Real","Castilla-La Mancha","895"
"28052026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"28052026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"28052026","0","","ZONTES","125E","Castellón/Castelló","Comunidad Valenciana","125"
"28052026","0","","HONDA","XL750 Transalp","Coruña (A)","Galicia","755"
"28052026","0","","YAMAHA","RayZR 125","Navarra","Comunidad Foral de Navarra","125"
"28052026","0","","HONDA","NX500","Cantabria","Cantabria","471"
"28052026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"28052026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"28052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"28052026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
