FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"11052026","0","","BSA","SCRAMBLER","Palmas (Las)","Canarias","652"
"11052026","0","","HONDA","MSX125A","Illes Balears","Illes Balears","124"
"11052026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"11052026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"11052026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"11052026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"11052026","0","","YAMAHA","Tracer 9 GT","Cádiz","Andalucía","890"
"11052026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"11052026","0","","SUZUKI","ADDRESS 125","Zaragoza","Aragón","124"
"11052026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","BMW","S 1000 XR","Rioja (La)","La Rioja","999"
"11052026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"11052026","0","","YAMAHA","RayZR 125","Pontevedra","Galicia","125"
"11052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"11052026","0","","HONDA","CB750 Hornet","Alicante/Alacant","Comunidad Valenciana","755"
"11052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"11052026","0","","KAWASAKI","NINJA ZX-6R","Barcelona","Cataluña","636"
"11052026","0","","KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649"
"11052026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"11052026","0","","BAJAJ","PULSAR NS 400 Z","Málaga","Andalucía","373"
"11052026","0","","QJMOTOR","LTR 125","Tarragona","Cataluña","125"
"11052026","0","","VOGE","DS800X RALLY","Pontevedra","Galicia","798"
"11052026","0","","KTM","KTM 390 ENDURO R","Valencia/València","Comunidad Valenciana","399"
"11052026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"11052026","0","","PEUGEOT","KISBEE M","Granada","Andalucía","125"
"11052026","0","","HONDA","CL500","Palmas (Las)","Canarias","471"
"11052026","0","","YAMAHA","MT-03","Cantabria","Cantabria","321"
"11052026","0","","YAMAHA","TRACER 700","Pontevedra","Galicia","689"
"11052026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"11052026","0","","HONDA","CMX1100","Cantabria","Cantabria","1084"
"11052026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"11052026","0","","YAMAHA","XMAX 300","Álava/Araba","País Vasco","292"
"11052026","0","","KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125"
"11052026","0","","VOGE","625DSX","Alicante/Alacant","Comunidad Valenciana","581"
"11052026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"11052026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"11052026","0","","ZONTES","125D","Navarra","Comunidad Foral de Navarra","125"
"11052026","0","","KEEWAY","ICON 125 S","Lugo","Galicia","124"
"11052026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"11052026","0","","BMW","C 400 GT","Madrid","Comunidad de Madrid","350"
"11052026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"11052026","0","","VOGE","625DSX","Girona","Cataluña","581"
"11052026","0","","SYM","CRUISYM 125 TCS E5+","Santa Cruz de Tenerife","Canarias","124"
"11052026","0","","VOGE","DS800X RALLY","Teruel","Aragón","798"
"11052026","0","","HARLEY-DAVIDSON","CVO STREET GLIDE ST","Madrid","Comunidad de Madrid","1977"
"11052026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"11052026","0","","MITT","125GP","Almería","Andalucía","124"
"11052026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"11052026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"11052026","0","","HONDA","SH350i","Madrid","Comunidad de Madrid","330"
"11052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"11052026","0","","KTM","KTM 390 ADVENTURE R","Gipuzkoa","País Vasco","399"
"11052026","0","","RIEJU","N/A","Madrid","Comunidad de Madrid","297"
"11052026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"11052026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"11052026","0","","SUZUKI","GSX1300R","Coruña (A)","Galicia","1340"
"11052026","0","","VOGE","DS900X","Bizkaia","País Vasco","895"
"11052026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"11052026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745"
"11052026","0","","SYM","JET 14","Girona","Cataluña","125"
"11052026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"11052026","0","","EFUN","LION","Madrid","Comunidad de Madrid","125"
"11052026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"11052026","0","","LETBE","FLYGON","Illes Balears","Illes Balears","125"
"11052026","0","","VOGE","DS900X","Palmas (Las)","Canarias","895"
"11052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"11052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"11052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","KYMCO","SUPER DINK GT 125 E5+","Burgos","Castilla y León","124"
"11052026","0","","MACBOR","MONTANA XR1 125 EVO","Salamanca","Castilla y León","124"
"11052026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"11052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","MOTO MORINI","X-CAPE 1200","Málaga","Andalucía","1187"
"11052026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"11052026","0","","YAMAHA","WR125","Córdoba","Andalucía","125"
"11052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"11052026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"11052026","0","","TRS","TR1 300","Barcelona","Cataluña","294"
"11052026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"11052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"11052026","0","","MH MOTORCYCLES","VRS","Alicante/Alacant","Comunidad Valenciana","124"
"11052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"11052026","0","","CYCLONE","RA125 PLUS","Cáceres","Extremadura","124"
"11052026","0","","APRILIA","RS 125","Alicante/Alacant","Comunidad Valenciana","124"
"11052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"11052026","0","","HONDA","NT1100","Zamora","Castilla y León","1084"
"11052026","0","","ZONTES","125M","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"11052026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"11052026","0","","HONDA","CB750 Hornet","Pontevedra","Galicia","755"
"11052026","0","","VOGE","DS900X","Guadalajara","Castilla-La Mancha","895"
"11052026","0","","ZONTES","368G","Granada","Andalucía","368"
"11052026","0","","EFUN","LION","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"11052026","0","","VOGE","DS800X RALLY","Alicante/Alacant","Comunidad Valenciana","798"
"11052026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"11052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"11052026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"11052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"11052026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"11052026","0","","CFMOTO","800MT","Badajoz","Extremadura","799"
"11052026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"11052026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"11052026","0","","CYCLONE","RX1 PRO","León","Castilla y León","124"
"11052026","0","","CYCLONE","RX1 PRO","Guadalajara","Castilla-La Mancha","124"
"11052026","0","","INDIAN","SCOUT CLASSIC LIMITED","Girona","Cataluña","1250"
"11052026","0","","YAMAHA","RayZR 125","Almería","Andalucía","125"
"11052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"11052026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"11052026","0","","LEONART","PILDER 125","Valencia/València","Comunidad Valenciana","125"
"11052026","0","","RIEJU","RALLY 307","Álava/Araba","País Vasco","292"
"11052026","0","","HONDA","SH Mode 125","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","VOGE","DS900X","Tarragona","Cataluña","895"
"11052026","0","","LETBE","ISLAND","Coruña (A)","Galicia","125"
"11052026","0","","YAMAHA","R7","Zaragoza","Aragón","689"
"11052026","0","","BSA","GOLDSTAR","Palmas (Las)","Canarias","652"
"11052026","0","","VOGE","DS800X RALLY","Almería","Andalucía","798"
"11052026","0","","KAWASAKI","Z125","Cantabria","Cantabria","125"
"11052026","0","","YAMAHA","Tracer 9 GT","Lleida","Cataluña","890"
"11052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"11052026","0","","RIEJU","XPLORA 557","Barcelona","Cataluña","554"
"11052026","0","","FANTIC MOTOR","---","Valencia/València","Comunidad Valenciana","463"
"11052026","0","","VOGE","DS900X","Córdoba","Andalucía","895"
"11052026","0","","PIAGGIO","BEVERLY 400 HPE","Tarragona","Cataluña","399"
"11052026","0","","INDIAN","SCOUT CLASSIC LIMITED","Barcelona","Cataluña","1250"
"11052026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"11052026","0","","YAMAHA","R125","Tarragona","Cataluña","125"
"11052026","0","","YAMAHA","TMAX 560","Tarragona","Cataluña","562"
"11052026","0","","VOGE","SR1","Illes Balears","Illes Balears","125"
"11052026","0","","DUCATI","HYPERMOTARD V2 DUCATI","Illes Balears","Illes Balears","890"
"11052026","0","","KTM","KTM 125 ENDURO","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","YAMAHA","Tracer 9 GT","Valencia/València","Comunidad Valenciana","890"
"11052026","0","","KOVE","KOVE 800 X GT","Soria","Castilla y León","799"
"11052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"11052026","0","","KAWASAKI","Z650RS","Valencia/València","Comunidad Valenciana","649"
"11052026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"11052026","0","","BRIXTON","FELSBERG 125 ABS","Barcelona","Cataluña","125"
"11052026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"11052026","0","","KEEWAY","VIESTE 125LX","Málaga","Andalucía","125"
"11052026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"11052026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"11052026","0","","MACBOR","ROCKSTER 125 EVO E5+","Illes Balears","Illes Balears","125"
"11052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"11052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11052026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"11052026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"11052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11052026","0","","EFUN","LION","Sevilla","Andalucía","125"
"11052026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","RIEJU","RALLY 307","Cantabria","Cantabria","292"
"11052026","0","","HONDA","CB750 Hornet","Castellón/Castelló","Comunidad Valenciana","755"
"11052026","0","","HONDA","CB 125 F","Valencia/València","Comunidad Valenciana","124"
"11052026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"11052026","0","","ZONTES","125D","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","QJMOTOR","SRV 125 E5+","Bizkaia","País Vasco","125"
"11052026","0","","ZONTES","ZT125-G1","Santa Cruz de Tenerife","Canarias","125"
"11052026","0","","LAMBRETTA","V125 SPECIAL FLEX","Valencia/València","Comunidad Valenciana","125"
"11052026","0","","ZONTES","368K","Málaga","Andalucía","368"
"11052026","0","","VOGE","DS525X","Málaga","Andalucía","494"
"11052026","0","","QJMOTOR","FORT 125 N E5+","Santa Cruz de Tenerife","Canarias","125"
"11052026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"11052026","0","","HONDA","FORZA 750","Granada","Andalucía","745"
"11052026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"11052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"11052026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"11052026","0","","HONDA","NT1100","Alicante/Alacant","Comunidad Valenciana","1084"
"11052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"11052026","0","","VOGE","R125S","Lugo","Galicia","125"
"11052026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"11052026","0","","HONDA","Rebel 500","Cantabria","Cantabria","471"
"11052026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"11052026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"11052026","0","","KEEWAY","V-CRUISE","Bizkaia","País Vasco","125"
"11052026","0","","BRIXTON","CROSSFIRE 500","Barcelona","Cataluña","486"
"11052026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"11052026","0","","KAWASAKI","NINJA 650","Valladolid","Castilla y León","649"
"11052026","0","","MH MOTORCYCLES","VRS","Bizkaia","País Vasco","124"
"11052026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"11052026","0","","MITT","125 DESERT","Cádiz","Andalucía","125"
"11052026","0","","KAWASAKI","Z900","Ciudad Real","Castilla-La Mancha","948"
"11052026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN 4","Barcelona","Cataluña","399"
"11052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","HONDA","CBR600R3","Granada","Andalucía","599"
"11052026","0","","RIEJU","RALLY 307","Zaragoza","Aragón","292"
"11052026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"11052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"11052026","0","","VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125"
"11052026","0","","KAWASAKI","Z900","Albacete","Castilla-La Mancha","948"
"11052026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","KYMCO","PEOPLE S 125 E5+","Illes Balears","Illes Balears","125"
"11052026","0","","MOTO MORINI","X-CAPE 1200","Sevilla","Andalucía","1187"
"11052026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"11052026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","VOGE","DS800X RALLY","Tarragona","Cataluña","798"
"11052026","0","","MOTO MORINI","X-CAPE 1200","Asturias","Principado de Asturias","1187"
"11052026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"11052026","0","","MOTO MORINI","SEIEMMEZZO","Barcelona","Cataluña","649"
"11052026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"11052026","0","","VOGE","SR1ADV","Tarragona","Cataluña","125"
"11052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"11052026","0","","VOGE","625DSX","Pontevedra","Galicia","581"
"11052026","0","","KAWASAKI","Z900","Badajoz","Extremadura","948"
"11052026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"11052026","0","","KAWASAKI","Z650","Coruña (A)","Galicia","649"
"11052026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"11052026","0","","MITT","TY125T-58E","Asturias","Principado de Asturias","125"
"11052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"11052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"11052026","0","","HONDA","CL500","Illes Balears","Illes Balears","471"
"11052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","ZONTES","ZT125-U","Castellón/Castelló","Comunidad Valenciana","125"
"11052026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"11052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"11052026","0","","PEUGEOT","PULSION EVO","Málaga","Andalucía","125"
"11052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11052026","0","","MITT","125 DESERT","Guadalajara","Castilla-La Mancha","125"
"11052026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"11052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"11052026","0","","KYMCO","AGILITY S","Melilla","Melilla","125"
"11052026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"11052026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"11052026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"11052026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"11052026","0","","HONDA","NT1100","Murcia","Región de Murcia","1084"
"11052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"11052026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"11052026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"11052026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"11052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"11052026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"11052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11052026","0","","ZONTES","368G","Granada","Andalucía","368"
"11052026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"11052026","0","","VOGE","DS525X","León","Castilla y León","494"
"11052026","0","","SYM","JET 14","Málaga","Andalucía","125"
"11052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"11052026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"11052026","0","","CFMOTO","675SR-R","Palmas (Las)","Canarias","674"
"11052026","0","","HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649"
"11052026","0","","SUZUKI","GSX-S125","Málaga","Andalucía","124"
"11052026","0","","SYM","ADX 300 TCS","Cádiz","Andalucía","278"
"11052026","0","","TRIUMPH","SPEED 400","Cádiz","Andalucía","398"
"11052026","0","","KYMCO","DTX","Almería","Andalucía","124"
"11052026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"11052026","0","","YAMAHA","MT-03","Illes Balears","Illes Balears","321"
"11052026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"11052026","0","","ZONTES","368G","Granada","Andalucía","368"
"11052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"11052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"11052026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"11052026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"11052026","0","","MORBIDELLI","T352X","Zamora","Castilla y León","349"
"11052026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"11052026","0","","RIEJU","NKD 125","Badajoz","Extremadura","124"
"11052026","0","","YAMAHA","MT-125","Salamanca","Castilla y León","125"
"11052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"11052026","0","","MOTO MORINI","X-CAPE 1200","Bizkaia","País Vasco","1187"
"11052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"11052026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"11052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"11052026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"11052026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"11052026","0","","CFMOTO","450MT","Asturias","Principado de Asturias","449"
"11052026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"11052026","0","","KEEWAY","VIESTE 125XDV","Alicante/Alacant","Comunidad Valenciana","125"
"11052026","0","","KEEWAY","VIESTE 125","Salamanca","Castilla y León","125"
"11052026","0","","CFMOTO","675SR-R","Palmas (Las)","Canarias","674"
"11052026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"11052026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"11052026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"11052026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"11052026","0","","KEEWAY","RKS 125","Palmas (Las)","Canarias","124"
"11052026","0","","VOGE","R125","Valencia/València","Comunidad Valenciana","125"
"11052026","0","","ZONTES","ZT125-Z2","Bizkaia","País Vasco","125"
"11052026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"11052026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"11052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"11052026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"11052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"11052026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"11052026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"11052026","0","","NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125"
"11052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"11052026","0","","KAWASAKI","Z650","Granada","Andalucía","649"
"11052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"11052026","0","","KYMCO","DTX","Asturias","Principado de Asturias","321"
"11052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"11052026","0","","MITT","125GP","Ciudad Real","Castilla-La Mancha","124"
"11052026","0","","BMW","F 900 R","Illes Balears","Illes Balears","895"
"11052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"11052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"11052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"11052026","0","","SUZUKI","AVENIS 125","Alicante/Alacant","Comunidad Valenciana","124"
"11052026","0","","KAWASAKI","VERSYS 650","Rioja (La)","La Rioja","649"
"11052026","0","","HONDA","CBR 650 R","Burgos","Castilla y León","649"
"11052026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"11052026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"11052026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"11052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"11052026","0","","BETA","N/A","Jaén","Andalucía","293"
"11052026","0","","BRIXTON","FELSBERG 125 ABS","Ciudad Real","Castilla-La Mancha","125"
"11052026","0","","YAMAHA","MT-07","Asturias","Principado de Asturias","689"
"11052026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"11052026","0","","HONDA","CB 500 F","Coruña (A)","Galicia","471"
"11052026","0","","ZONTES","368E","Cantabria","Cantabria","368"
"11052026","0","","LETBE","LB150T-2A","Illes Balears","Illes Balears","150"
"11052026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"11052026","0","","BENDA","CHINCHILLA","Cáceres","Extremadura","476"
"11052026","0","","ZONTES","125C","Bizkaia","País Vasco","125"
"11052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"11052026","0","","SYM","JET 14","Girona","Cataluña","125"
"11052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"11052026","0","","KAWASAKI","Z500","Madrid","Comunidad de Madrid","451"
"11052026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"11052026","0","","HONDA","PCX 125","Albacete","Castilla-La Mancha","125"
"11052026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"11052026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"11052026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
