FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"27052026","0","","KAWASAKI","Z650","Madrid","Comunidad de Madrid","649"
"27052026","0","","HONDA","SH125i","Valladolid","Castilla y León","125"
"27052026","0","","REDMOTO","---","Navarra","Comunidad Foral de Navarra","449"
"27052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"27052026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"27052026","0","","VOGE","DS900X","Rioja (La)","La Rioja","895"
"27052026","0","","KTM","KTM 125 SMC R","Málaga","Andalucía","125"
"27052026","0","","APRILIA","SR GT 125","Navarra","Comunidad Foral de Navarra","125"
"27052026","0","","QJMOTOR","SRV 125 E5+","Cádiz","Andalucía","125"
"27052026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"27052026","0","","SHERCO","300 SE-R","Málaga","Andalucía","293"
"27052026","0","","QJMOTOR","FORT 4.0 E5+","Murcia","Región de Murcia","350"
"27052026","0","","HONDA","CBF 125","Málaga","Andalucía","125"
"27052026","0","","YAMAHA","XMAX 125","Albacete","Castilla-La Mancha","125"
"27052026","0","","KOVE","KOVE 800 X PRO 2026","Santa Cruz de Tenerife","Canarias","799"
"27052026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"27052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"27052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"27052026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"27052026","0","","SCORPA","CITY CORP 125","Granada","Andalucía","125"
"27052026","0","","HONDA","NT1100","Málaga","Andalucía","1084"
"27052026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","BMW","C 400 X","Madrid","Comunidad de Madrid","350"
"27052026","0","","MH MOTORCYCLES","VRT","Pontevedra","Galicia","124"
"27052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"27052026","0","","QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125"
"27052026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"27052026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"27052026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"27052026","0","","ZONTES","703RR","Málaga","Andalucía","699"
"27052026","0","","PIAGGIO","VESPA SPRINT 125 ABS","Huelva","Andalucía","124"
"27052026","0","","SUZUKI","GSX-R125","Madrid","Comunidad de Madrid","124"
"27052026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"27052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"27052026","0","","ZONTES","ZT125-U1","Málaga","Andalucía","125"
"27052026","0","","YAMAHA","XSR-125","Soria","Castilla y León","125"
"27052026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27052026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"27052026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27052026","0","","BETA","N/A","Segovia","Castilla y León","125"
"27052026","0","","BMW","R 1300 GS","Tarragona","Cataluña","1300"
"27052026","0","","KYMCO","DTX","Ourense","Galicia","321"
"27052026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"27052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"27052026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","ZONTES","703F","Asturias","Principado de Asturias","699"
"27052026","0","","BETA","N/A","Lleida","Cataluña","125"
"27052026","0","","VOGE","625DSX","Almería","Andalucía","581"
"27052026","0","","TRIUMPH","SCRAMBLER 400 XC","Coruña (A)","Galicia","398"
"27052026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"27052026","0","","VOGE","625R","Madrid","Comunidad de Madrid","581"
"27052026","0","","VOGE","R125S","Guadalajara","Castilla-La Mancha","125"
"27052026","0","","VOGE","DS900X","Bizkaia","País Vasco","895"
"27052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"27052026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"27052026","0","","ZONTES","703RR","Lleida","Cataluña","699"
"27052026","0","","SUZUKI","GSX-8S","Tarragona","Cataluña","776"
"27052026","0","","KYMCO","SUPER DINK GT","Tarragona","Cataluña","321"
"27052026","0","","HONDA","NX500","Cádiz","Andalucía","471"
"27052026","0","","PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310"
"27052026","0","","BMW","F 900 GS ADVENTURE","Córdoba","Andalucía","895"
"27052026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"27052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"27052026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"27052026","0","","KAWASAKI","ELIMINATOR","Bizkaia","País Vasco","451"
"27052026","0","","VOGE","625DSX","Cantabria","Cantabria","581"
"27052026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"27052026","0","","YAMAHA","TRACER 700","Cádiz","Andalucía","689"
"27052026","0","","MORBIDELLI","T502X","Barcelona","Cataluña","486"
"27052026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"27052026","0","","YAMAHA","Tracer 9 GT","Rioja (La)","La Rioja","890"
"27052026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"27052026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"27052026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"27052026","0","","VOGE","300RALLY","Valencia/València","Comunidad Valenciana","292"
"27052026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"27052026","0","","HONDA","CBR600R3","Málaga","Andalucía","599"
"27052026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"27052026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"27052026","0","","YAMAHA","TRACER 700","Madrid","Comunidad de Madrid","689"
"27052026","0","","HONDA","NX500","Madrid","Comunidad de Madrid","471"
"27052026","0","","SYM","SYMPHONY 125","Asturias","Principado de Asturias","125"
"27052026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"27052026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"27052026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"27052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"27052026","0","","VOGE","625DSX","Illes Balears","Illes Balears","581"
"27052026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"27052026","0","","SYM","JOYMAX Z 300 E5+","Bizkaia","País Vasco","278"
"27052026","0","","HUSQVARNA","HUSQVARNA 801 SVARTPIL","Lleida","Cataluña","799"
"27052026","0","","BAJAJ","PULSAR NS 400 Z","Illes Balears","Illes Balears","373"
"27052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"27052026","0","","RIEJU","NKD 125","Cádiz","Andalucía","124"
"27052026","0","","QJMOTOR","ATR 125 E5+","Coruña (A)","Galicia","125"
"27052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"27052026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"27052026","0","","APRILIA","RS 660","Barcelona","Cataluña","659"
"27052026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"27052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"27052026","0","","YAMAHA","Tracer 9 GT","Zaragoza","Aragón","890"
"27052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"27052026","0","","ITALJET","DRAGSTER 700 TWIN","Alicante/Alacant","Comunidad Valenciana","698"
"27052026","0","","ZONTES","703RR","Almería","Andalucía","699"
"27052026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27052026","0","","HONDA","CBR500","Huesca","Aragón","471"
"27052026","0","","CFMOTO","450MT","León","Castilla y León","449"
"27052026","0","","RIEJU","NOT APPLICABLE","Cáceres","Extremadura","124"
"27052026","0","","YAMAHA","WR125","Málaga","Andalucía","125"
"27052026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"27052026","0","","CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946"
"27052026","0","","ZONTES","703RR","Girona","Cataluña","699"
"27052026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"27052026","0","","ZONTES","368G","Albacete","Castilla-La Mancha","368"
"27052026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"27052026","0","","HONDA","FORZA 350","Salamanca","Castilla y León","330"
"27052026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"27052026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"27052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"27052026","0","","BENDA","NAPOLEON 125","Madrid","Comunidad de Madrid","125"
"27052026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"27052026","0","","YAMAHA","XMAX 300","Zaragoza","Aragón","292"
"27052026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"27052026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"27052026","0","","SYM","FUGUE 125 ABS TOP CASE","Pontevedra","Galicia","124"
"27052026","0","","ZONTES","125D","Illes Balears","Illes Balears","125"
"27052026","0","","ZONTES","368E","Almería","Andalucía","368"
"27052026","0","","BMW","F 800 GS","Santa Cruz de Tenerife","Canarias","895"
"27052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"27052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"27052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"27052026","0","","QJMOTOR","MTX 125 E5+","Girona","Cataluña","125"
"27052026","0","","RIEJU","NKD 125","Girona","Cataluña","124"
"27052026","0","","YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689"
"27052026","0","","KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125"
"27052026","0","","YAMAHA","XSR-700","Málaga","Andalucía","689"
"27052026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"27052026","0","","VOGE","R125","Bizkaia","País Vasco","125"
"27052026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"27052026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","DUCATI","MULTISTRADA V2","Murcia","Región de Murcia","890"
"27052026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"27052026","0","","KEEWAY","V-CRUISE","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","HONDA","Rebel 500","Tarragona","Cataluña","471"
"27052026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"27052026","0","","SYM","SYMPHONY 125","Granada","Andalucía","125"
"27052026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"27052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"27052026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","HONDA","CB500FAC","Tarragona","Cataluña","471"
"27052026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"27052026","0","","VOGE","SR16","Gipuzkoa","País Vasco","125"
"27052026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"27052026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"27052026","0","","MITT","GT-S","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","VOGE","SR3","Málaga","Andalucía","244"
"27052026","0","","RIEJU","NOT APPLICABLE","Albacete","Castilla-La Mancha","124"
"27052026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27052026","0","","KTM","KTM 390 ADVENTURE","Huesca","Aragón","373"
"27052026","0","","BMW","K 1600 GT","Cádiz","Andalucía","1649"
"27052026","0","","APRILIA","SX 125","Málaga","Andalucía","124"
"27052026","0","","VOGE","SR16","Illes Balears","Illes Balears","125"
"27052026","0","","HONDA","CRF 300 L","Granada","Andalucía","286"
"27052026","0","","APRILIA","SR GT 125","Cantabria","Cantabria","125"
"27052026","0","","QJMOTOR","LTR 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","APRILIA","TUONO 125","Madrid","Comunidad de Madrid","124"
"27052026","0","","APRILIA","SR GT 200","Palmas (Las)","Canarias","174"
"27052026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"27052026","0","","ZONTES","125M","Tarragona","Cataluña","125"
"27052026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"27052026","0","","VOGE","DS525X","Santa Cruz de Tenerife","Canarias","494"
"27052026","0","","YAMAHA","TMAX 560","Bizkaia","País Vasco","562"
"27052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"27052026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"27052026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"27052026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"27052026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"27052026","0","","KEEWAY","VIESTE 125XDV","Alicante/Alacant","Comunidad Valenciana","125"
"27052026","0","","HONDA","FORZA 350","Palmas (Las)","Canarias","330"
"27052026","0","","ZONTES","ZT125-U1","Madrid","Comunidad de Madrid","125"
"27052026","0","","QJMOTOR","SRT 600 SX E5+","Bizkaia","País Vasco","554"
"27052026","0","","MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124"
"27052026","0","","BENELLI","TRK 702","Sevilla","Andalucía","698"
"27052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"27052026","0","","KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124"
"27052026","0","","YAMAHA","NMAX 125","Cáceres","Extremadura","125"
"27052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"27052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"27052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"27052026","0","","YAMAHA","TRACER 700","Bizkaia","País Vasco","689"
"27052026","0","","HONDA","CRF 300 L","Valencia/València","Comunidad Valenciana","286"
"27052026","0","","KAWASAKI","ELIMINATOR","Bizkaia","País Vasco","451"
"27052026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293"
"27052026","0","","ZONTES","368K","Málaga","Andalucía","368"
"27052026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"27052026","0","","YAMAHA","RayZR 125","Albacete","Castilla-La Mancha","125"
"27052026","0","","YAMAHA","YZF-R9","Tarragona","Cataluña","890"
"27052026","0","","SUZUKI","V-Strom 1050","Guadalajara","Castilla-La Mancha","1037"
"27052026","0","","QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125"
"27052026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"27052026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"27052026","0","","BMW","F 900 XR","Huesca","Aragón","895"
"27052026","0","","BMW","F 900 GS","Badajoz","Extremadura","895"
"27052026","0","","CYCLONE","RA125 PLUS","Girona","Cataluña","124"
"27052026","0","","ZONTES","368K","Asturias","Principado de Asturias","368"
"27052026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"27052026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"27052026","0","","YAMAHA","YZF690-U","Santa Cruz de Tenerife","Canarias","689"
"27052026","0","","HONDA","CB750 Hornet","Sevilla","Andalucía","755"
"27052026","0","","VOGE","SR4 MAX","Madrid","Comunidad de Madrid","350"
"27052026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"27052026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"27052026","0","","ZONTES","ZT125-G1","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","VOGE","DS900X","Almería","Andalucía","895"
"27052026","0","","BMW","F 900 R","Asturias","Principado de Asturias","895"
"27052026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"27052026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"27052026","0","","QJMOTOR","SRT 700 X E5+","Granada","Andalucía","698"
"27052026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"27052026","0","","ZONTES","ZT125-U","Alicante/Alacant","Comunidad Valenciana","125"
"27052026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"27052026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"27052026","0","","SUZUKI","DR-Z400","Cantabria","Cantabria","398"
"27052026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"27052026","0","","BMW","F 900 XR","Alicante/Alacant","Comunidad Valenciana","895"
"27052026","0","","VOGE","625DSX","Girona","Cataluña","581"
"27052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"27052026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"27052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"27052026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"27052026","0","","KAWASAKI","Z900RS","Asturias","Principado de Asturias","948"
"27052026","0","","VOGE","SR16","Málaga","Andalucía","125"
"27052026","0","","HONDA","CBR 650 R","Girona","Cataluña","649"
"27052026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"27052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"27052026","0","","MH MOTORCYCLES","VR10","Ourense","Galicia","124"
"27052026","0","","MOTO MORINI","X-CAPE 1200","Lugo","Galicia","1187"
"27052026","0","","ZONTES","ZT125-Z2","Barcelona","Cataluña","125"
"27052026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"27052026","0","","KAWASAKI","NINJA 125","Madrid","Comunidad de Madrid","125"
"27052026","0","","HONDA","SH350i","Madrid","Comunidad de Madrid","330"
"27052026","0","","KEEWAY","ICON 125 S","Cantabria","Cantabria","124"
"27052026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"27052026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"27052026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"27052026","0","","VOGE","R125S","Ourense","Galicia","125"
"27052026","0","","SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124"
"27052026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"27052026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"27052026","0","","INDIAN","SCOUT SIXTY BOBBER","Girona","Cataluña","1000"
"27052026","0","","YAMAHA","NMAX 125","Lleida","Cataluña","125"
"27052026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"27052026","0","","KEEWAY","RKF 125 ABS","Zaragoza","Aragón","125"
"27052026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"27052026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"27052026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"27052026","0","","ZONTES","125M","Málaga","Andalucía","125"
"27052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"27052026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"27052026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"27052026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"27052026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"27052026","0","","HONDA","CB500FAC","Madrid","Comunidad de Madrid","471"
"27052026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"27052026","0","","VOGE","SR1ADV","Cáceres","Extremadura","125"
"27052026","0","","CYCLONE","LS-Z","Palencia","Castilla y León","124"
"27052026","0","","MITT","TY125T-26G","Barcelona","Cataluña","125"
"27052026","0","","REDMOTO","CRF 450 RX","Madrid","Comunidad de Madrid","449"
"27052026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"27052026","0","","KAWASAKI","ELIMINATOR","Alicante/Alacant","Comunidad Valenciana","451"
"27052026","0","","VOGE","SR1ADV","Palmas (Las)","Canarias","125"
"27052026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"27052026","0","","HONDA","FORZA 750","Sevilla","Andalucía","745"
