FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"18052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124"
"18052026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"18052026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","HONDA","GL1800BD","Bizkaia","País Vasco","1833"
"18052026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"18052026","0","","BMW","F 800 GS","Toledo","Castilla-La Mancha","895"
"18052026","0","","KOVE","KOVE 800 X PRO 2026","Santa Cruz de Tenerife","Canarias","799"
"18052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"18052026","0","","BMW","R 12 G/S","Barcelona","Cataluña","1170"
"18052026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"18052026","0","","BMW","C 400 X","Albacete","Castilla-La Mancha","350"
"18052026","0","","KAWASAKI","NINJA ZX-10R","Girona","Cataluña","998"
"18052026","0","","YAMAHA","XMAX125","Lugo","Galicia","125"
"18052026","0","","UM","DSR EX 125","Zamora","Castilla y León","124"
"18052026","0","","HONDA","SH350i","Illes Balears","Illes Balears","330"
"18052026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"18052026","0","","KTM","KTM 390 ADVENTURE R","Valencia/València","Comunidad Valenciana","399"
"18052026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"18052026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"18052026","0","","HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125"
"18052026","0","","HONDA","ST125A","Palmas (Las)","Canarias","124"
"18052026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"18052026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"18052026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"18052026","0","","HONDA","NT1100","Málaga","Andalucía","1084"
"18052026","0","","RIEJU","RALLY 307","Rioja (La)","La Rioja","292"
"18052026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"18052026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"18052026","0","","TRIUMPH","SPEED 400","Madrid","Comunidad de Madrid","398"
"18052026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"18052026","0","","YAMAHA","R125","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"18052026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"18052026","0","","TRIUMPH","BONNEVILLE T120","Valencia/València","Comunidad Valenciana","1200"
"18052026","0","","KTM","KTM 390 SMC R","Barcelona","Cataluña","399"
"18052026","0","","PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"18052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"18052026","0","","HONDA","NX500","Cantabria","Cantabria","471"
"18052026","0","","KTM","KTM 300 EXC","Granada","Andalucía","293"
"18052026","0","","KAWASAKI","NINJA 650","Madrid","Comunidad de Madrid","649"
"18052026","0","","KTM","KTM 1390 SUPER ADVENTU","Rioja (La)","La Rioja","1350"
"18052026","0","","YAMAHA","WR125","Castellón/Castelló","Comunidad Valenciana","125"
"18052026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"18052026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"18052026","0","","KAWASAKI","ELIMINATOR","Madrid","Comunidad de Madrid","451"
"18052026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"18052026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"18052026","0","","APRILIA","RX 125","Sevilla","Andalucía","124"
"18052026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"18052026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"18052026","0","","INDIAN","SCOUT BOBBER LIMITED+T","Alicante/Alacant","Comunidad Valenciana","1250"
"18052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"18052026","0","","PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649"
"18052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"18052026","0","","SYM","JET X","Barcelona","Cataluña","125"
"18052026","0","","YAMAHA","NMAX125","Melilla","Melilla","125"
"18052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"18052026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"18052026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","HONDA","CB750 Hornet","Almería","Andalucía","755"
"18052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"18052026","0","","ITALJET","DRAGSTER 700 TWIN","Barcelona","Cataluña","698"
"18052026","0","","QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125"
"18052026","0","","SUZUKI","GSX-8S","Valencia/València","Comunidad Valenciana","776"
"18052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"18052026","0","","YAMAHA","XMAX125","Málaga","Andalucía","125"
"18052026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"18052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"18052026","0","","BMW","R 12 G/S","Cuenca","Castilla-La Mancha","1170"
"18052026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"18052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN12","Barcelona","Cataluña","125"
"18052026","0","","YAMAHA","NMAX125","Girona","Cataluña","125"
"18052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"18052026","0","","VOGE","DS800X RALLY","Palmas (Las)","Canarias","798"
"18052026","0","","HONDA","XL750 Transalp","Alicante/Alacant","Comunidad Valenciana","755"
"18052026","0","","TRIUMPH","TIGER SPORT 660","Tarragona","Cataluña","660"
"18052026","0","","TRIUMPH","SCRAMBLER 400 X","Coruña (A)","Galicia","398"
"18052026","0","","TRIUMPH","TIGER SPORT 660","Barcelona","Cataluña","660"
"18052026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","BMW","R 1300 R","Tarragona","Cataluña","1300"
"18052026","0","","KAWASAKI","Z650RS","Cádiz","Andalucía","649"
"18052026","0","","HONDA","NX500","Almería","Andalucía","471"
"18052026","0","","HERO MOTOCORP","X PULSE 200 4V","Valencia/València","Comunidad Valenciana","200"
"18052026","0","","TRIUMPH","SCRAMBLER 400 X","Bizkaia","País Vasco","398"
"18052026","0","","HONDA","PCX125","Santa Cruz de Tenerife","Canarias","125"
"18052026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"18052026","0","","ZONTES","125E","Illes Balears","Illes Balears","125"
"18052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"18052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18052026","0","","SYM","JET 14","Santa Cruz de Tenerife","Canarias","125"
"18052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"18052026","0","","KTM","KTM 125 DUKE","Illes Balears","Illes Balears","125"
"18052026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"18052026","0","","MITT","EMPEROR","Castellón/Castelló","Comunidad Valenciana","125"
"18052026","0","","YAMAHA","MT-125","Asturias","Principado de Asturias","125"
"18052026","0","","SYM","CRUISYM 125 TCS E5+","Pontevedra","Galicia","124"
"18052026","0","","CFMOTO","450MT","Burgos","Castilla y León","449"
"18052026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"18052026","0","","PIAGGIO","VESPA GTS 125","Coruña (A)","Galicia","125"
"18052026","0","","YAMAHA","MT-09","Cádiz","Andalucía","890"
"18052026","0","","KYMCO","SUPER DINK GT 125 E5+","Pontevedra","Galicia","124"
"18052026","0","","YAMAHA","NMAX125","Pontevedra","Galicia","125"
"18052026","0","","SYM","JET 14","Navarra","Comunidad Foral de Navarra","125"
"18052026","0","","CYCLONE","SR600-3A","Albacete","Castilla-La Mancha","549"
"18052026","0","","KEEWAY","VIESTE300 XDV","Córdoba","Andalucía","278"
"18052026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"18052026","0","","KYMCO","PEOPLE S 125 E5+","Tarragona","Cataluña","125"
"18052026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"18052026","0","","ZONTES","368G","Huelva","Andalucía","368"
"18052026","0","","KYMCO","DTX","Almería","Andalucía","124"
"18052026","0","","BENDA","NAPOLEON","Cádiz","Andalucía","476"
"18052026","0","","YAMAHA","NMAX125","Tarragona","Cataluña","125"
"18052026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"18052026","0","","RIEJU","RALLY 307","Asturias","Principado de Asturias","292"
"18052026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"18052026","0","","HONDA","CBR500","Lleida","Cataluña","471"
"18052026","0","","PIAGGIO","VESPA SPRINT 125","Sevilla","Andalucía","124"
"18052026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"18052026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"18052026","0","","YAMAHA","WR125","Granada","Andalucía","125"
"18052026","0","","YAMAHA","TMAX 560","Badajoz","Extremadura","562"
"18052026","0","","HONDA","FORZA 750","Tarragona","Cataluña","745"
"18052026","0","","TRIUMPH","SCRAMBLER 1200 X","Tarragona","Cataluña","1200"
"18052026","0","","YAMAHA","WR125","Granada","Andalucía","125"
"18052026","0","","MITT","EMPEROR","Cádiz","Andalucía","125"
"18052026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"18052026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"18052026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"18052026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"18052026","0","","ZONTES","368G","Córdoba","Andalucía","368"
"18052026","0","","VOGE","SR1","Zaragoza","Aragón","125"
"18052026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"18052026","0","","HONDA","ADV 350","Pontevedra","Galicia","330"
"18052026","0","","CFMOTO","700MT","Sevilla","Andalucía","693"
"18052026","0","","TRS","TR1 300I","Barcelona","Cataluña","294"
"18052026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"18052026","0","","KAWASAKI","Z500","Badajoz","Extremadura","451"
"18052026","0","","CFMOTO","675SR-R","Murcia","Región de Murcia","674"
"18052026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"18052026","0","","KYMCO","SKYTOWN 125","Ceuta","Ceuta","125"
"18052026","0","","HARLEY-DAVIDSON","NIGHTSTER SPECIAL","Lleida","Cataluña","975"
"18052026","0","","SYM","JET X","Barcelona","Cataluña","125"
"18052026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"18052026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"18052026","0","","ZONTES","368G","Navarra","Comunidad Foral de Navarra","368"
"18052026","0","","TRIUMPH","SCRAMBLER 400XC","Madrid","Comunidad de Madrid","398"
"18052026","0","","YAMAHA","NMAX125","Melilla","Melilla","125"
"18052026","0","","QJMOTOR","SRV 12 E5+","Málaga","Andalucía","125"
"18052026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"18052026","0","","HONDA","ADV 350","Cádiz","Andalucía","330"
"18052026","0","","SYM","JET 14","Málaga","Andalucía","125"
"18052026","0","","DUCATI","MULTISTRADA V2","Sevilla","Andalucía","890"
"18052026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"18052026","0","","HONDA","SH350i","Huelva","Andalucía","330"
"18052026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"18052026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"18052026","0","","KYMCO","AGILITY S","Rioja (La)","La Rioja","125"
"18052026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","HONDA","PCX125","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"18052026","0","","BENDA","NAPOLEON 125","Bizkaia","País Vasco","125"
"18052026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"18052026","0","","YAMAHA","NMAX125","Tarragona","Cataluña","125"
"18052026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"18052026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"18052026","0","","CFMOTO","675NK","León","Castilla y León","674"
"18052026","0","","KEEWAY","V-CRUISE","Santa Cruz de Tenerife","Canarias","125"
"18052026","0","","KEEWAY","V-CRUISE","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"18052026","0","","BSA","BANTAM","Barcelona","Cataluña","334"
"18052026","0","","HONDA","NX500","Alicante/Alacant","Comunidad Valenciana","471"
"18052026","0","","MACBOR","MONTANA XR5 510 E5+","Álava/Araba","País Vasco","498"
"18052026","0","","KTM","KTM 300 EXC","Barcelona","Cataluña","293"
"18052026","0","","VOGE","625DSX","Rioja (La)","La Rioja","581"
"18052026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"18052026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Málaga","Andalucía","648"
"18052026","0","","VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","VOGE","SR1ADV","Valencia/València","Comunidad Valenciana","125"
"18052026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"18052026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"18052026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"18052026","0","","KYMCO","SKYTOWN 125","Badajoz","Extremadura","125"
"18052026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"18052026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","RIEJU","NKD 125","Zaragoza","Aragón","124"
"18052026","0","","VOGE","300RALLY","Jaén","Andalucía","292"
"18052026","0","","KYMCO","DTX","Bizkaia","País Vasco","321"
"18052026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"18052026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"18052026","0","","VOGE","300RALLY","Granada","Andalucía","292"
"18052026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"18052026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"18052026","0","","VOGE","SR16","Gipuzkoa","País Vasco","125"
"18052026","0","","YAMAHA","TRACER 700","Palmas (Las)","Canarias","689"
"18052026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"18052026","0","","HONDA","CBR 650 R","Coruña (A)","Galicia","649"
"18052026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"18052026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"18052026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"18052026","0","","QJMOTOR","SRT 900 S","Madrid","Comunidad de Madrid","904"
"18052026","0","","ZONTES","125X","Jaén","Andalucía","124"
"18052026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"18052026","0","","VOGE","DS800X RALLY","Almería","Andalucía","798"
"18052026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"18052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"18052026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","SYM","ADX 300 TCS","Madrid","Comunidad de Madrid","278"
"18052026","0","","KYMCO","AGILITY S","Coruña (A)","Galicia","125"
"18052026","0","","VOGE","SR4 MAX","Barcelona","Cataluña","350"
"18052026","0","","KEEWAY","XDV 125 EVO PRO","Palmas (Las)","Canarias","125"
"18052026","0","","SUZUKI","GSX-S125","Madrid","Comunidad de Madrid","124"
"18052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18052026","0","","ZONTES","125D","Barcelona","Cataluña","125"
"18052026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"18052026","0","","HONDA","PCX125","Castellón/Castelló","Comunidad Valenciana","125"
"18052026","0","","YAMAHA","MT-09","Girona","Cataluña","890"
"18052026","0","","YAMAHA","XSR-900","Madrid","Comunidad de Madrid","890"
"18052026","0","","CFMOTO","125 NK","Barcelona","Cataluña","124"
"18052026","0","","QJMOTOR","ATR 125 E5+","Córdoba","Andalucía","125"
"18052026","0","","KTM","KTM 390 SMC R","Madrid","Comunidad de Madrid","399"
"18052026","0","","BENDA","NAPOLEON 125","Valladolid","Castilla y León","125"
"18052026","0","","MH MOTORCYCLES","VR10","Tarragona","Cataluña","124"
"18052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"18052026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"18052026","0","","HUSQVARNA","HUSQVARNA 701 SUPERMOT","Santa Cruz de Tenerife","Canarias","693"
"18052026","0","","YAMAHA","XMAX125","Cádiz","Andalucía","125"
"18052026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"18052026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"18052026","0","","LAMBRETTA","V125 SPECIAL FLEX","Madrid","Comunidad de Madrid","125"
"18052026","0","","MORBIDELLI","T502X","Jaén","Andalucía","486"
"18052026","0","","HONDA","PCX125","Tarragona","Cataluña","125"
"18052026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"18052026","0","","SYM","JET 14","Albacete","Castilla-La Mancha","125"
"18052026","0","","YAMAHA","XMAX125","Tarragona","Cataluña","125"
"18052026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"18052026","0","","KYMCO","DTX","Málaga","Andalucía","321"
"18052026","0","","SUZUKI","GSX-R125","Asturias","Principado de Asturias","124"
"18052026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"18052026","0","","YAMAHA","XMAX125","Málaga","Andalucía","125"
"18052026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"18052026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"18052026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"18052026","0","","BETA","N/A","Cuenca","Castilla-La Mancha","125"
"18052026","0","","CFMOTO","450MT","Tarragona","Cataluña","449"
"18052026","0","","HONDA","PCX125","Zaragoza","Aragón","125"
"18052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"18052026","0","","ZONTES","ZT125-U1","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","HERO MOTOCORP","HUNK 440","Pontevedra","Galicia","440"
"18052026","0","","YAMAHA","XMAX 300","Pontevedra","Galicia","292"
"18052026","0","","APRILIA","SX 125","Málaga","Andalucía","124"
"18052026","0","","YAMAHA","R125","Salamanca","Castilla y León","125"
"18052026","0","","DUCATI","HYPERMOTARD V2 SP","Pontevedra","Galicia","890"
"18052026","0","","BMW","F 900 GS","Albacete","Castilla-La Mancha","895"
"18052026","0","","YAMAHA","NMAX125","Asturias","Principado de Asturias","125"
"18052026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"18052026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"18052026","0","","TRIUMPH","SPEED 400","Madrid","Comunidad de Madrid","398"
"18052026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"18052026","0","","YAMAHA","XTZ 700 Tenere","Granada","Andalucía","689"
"18052026","0","","VOGE","DS800X RALLY","Salamanca","Castilla y León","798"
"18052026","0","","HONDA","CB 125 F","Málaga","Andalucía","124"
"18052026","0","","BMW","R 1300 GS","Granada","Andalucía","1300"
"18052026","0","","LETBE","S125","Madrid","Comunidad de Madrid","125"
"18052026","0","","KAWASAKI","NINJA ZX-6R","Alicante/Alacant","Comunidad Valenciana","636"
"18052026","0","","YAMAHA","MT-07","Valladolid","Castilla y León","689"
"18052026","0","","SYM","SYMPHONY 125","Castellón/Castelló","Comunidad Valenciana","125"
"18052026","0","","KYMCO","PEOPLE S 125 E5+","Córdoba","Andalucía","125"
"18052026","0","","CYCLONE","LS-Z","Pontevedra","Galicia","124"
"18052026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"18052026","0","","ZONTES","ZT125-U","Barcelona","Cataluña","125"
"18052026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"18052026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"18052026","0","","HONDA","ADV 750","Córdoba","Andalucía","745"
"18052026","0","","MORBIDELLI","T125 X","Pontevedra","Galicia","124"
"18052026","0","","HONDA","PCX125","Illes Balears","Illes Balears","125"
"18052026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"18052026","0","","ZONTES","368G","Málaga","Andalucía","368"
"18052026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"18052026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"18052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"18052026","0","","INDIAN","SCOUT CLASSIC LIMITED","Palmas (Las)","Canarias","1250"
"18052026","0","","ZONTES","368E","Pontevedra","Galicia","368"
"18052026","0","","BAJAJ","DOMINAR D 400","Madrid","Comunidad de Madrid","373"
"18052026","0","","ZONTES","368G","Ourense","Galicia","368"
"18052026","0","","RIEJU","RALLY 307","Madrid","Comunidad de Madrid","292"
"18052026","0","","RIEJU","N/A","Sevilla","Andalucía","125"
"18052026","0","","YAMAHA","XMAX 300","Granada","Andalucía","292"
"18052026","0","","VOGE","R125","Córdoba","Andalucía","125"
"18052026","0","","HONDA","PCX125","Sevilla","Andalucía","125"
"18052026","0","","ZONTES","125C","Coruña (A)","Galicia","125"
"18052026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"18052026","0","","KTM","KTM 390 DUKE","Álava/Araba","País Vasco","399"
"18052026","0","","KTM","KTM 125 DUKE","Málaga","Andalucía","125"
"18052026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"18052026","0","","RIEJU","NOT APPLICABLE","Huesca","Aragón","124"
"18052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"18052026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"18052026","0","","VOGE","625DSX","Castellón/Castelló","Comunidad Valenciana","581"
"18052026","0","","PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124"
"18052026","0","","RIEJU","RALLY 307","Huelva","Andalucía","292"
"18052026","0","","VOGE","SR1ADV","Jaén","Andalucía","125"
"18052026","0","","YAMAHA","NMAX125","Barcelona","Cataluña","125"
"18052026","0","","VOGE","300RALLY","Sevilla","Andalucía","292"
"18052026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"18052026","0","","SYM","ADX 300 TCS","Jaén","Andalucía","278"
"18052026","0","","ZONTES","ZT125-G1","Alicante/Alacant","Comunidad Valenciana","125"
"18052026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"18052026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"18052026","0","","HONDA","NX500","Málaga","Andalucía","471"
"18052026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"18052026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"18052026","0","","YAMAHA","TRACER 700","Asturias","Principado de Asturias","689"
"18052026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"18052026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"18052026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"18052026","0","","VOGE","SR1ADV","Sevilla","Andalucía","125"
"18052026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"18052026","0","","MH MOTORCYCLES","VR10","Valencia/València","Comunidad Valenciana","124"
"18052026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"18052026","0","","HONDA","ADV 350","Pontevedra","Galicia","330"
"18052026","0","","HONDA","PCX125","Tarragona","Cataluña","125"
"18052026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"18052026","0","","YAMAHA","XMAX125","Málaga","Andalucía","125"
"18052026","0","","VOGE","R125S","Sevilla","Andalucía","125"
"18052026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"18052026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"18052026","0","","MOTO MORINI","CALIBRO","Murcia","Región de Murcia","693"
"18052026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"18052026","0","","YAMAHA","YZF-R9","Palmas (Las)","Canarias","890"
