FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"08072026","0","","CFMOTO","450MT","Girona","Cataluña","449"
"08072026","0","","HONDA","Rebel 500","Illes Balears","Illes Balears","471"
"08072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08072026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"08072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08072026","0","","KYMCO","PEOPLE S 125 E5+","Tarragona","Cataluña","125"
"08072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08072026","0","","HONDA","ST125A","Ceuta","Ceuta","124"
"08072026","0","","KEEWAY","XDV 125 EVO PRO","Badajoz","Extremadura","125"
"08072026","0","","HONDA","FORZA 750","Tarragona","Cataluña","745"
"08072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"08072026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"08072026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"08072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"08072026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"08072026","0","","SUZUKI","GSX-8S","Pontevedra","Galicia","776"
"08072026","0","","YAMAHA","XTZ 700 Tenere","Cantabria","Cantabria","689"
"08072026","0","","MACBOR","MONTANA XR1 125 EVO","Málaga","Andalucía","124"
"08072026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"08072026","0","","HONDA","NC 750 X","Palmas (Las)","Canarias","745"
"08072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"08072026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"08072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"08072026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"08072026","0","","HONDA","FORZA 350","Palmas (Las)","Canarias","330"
"08072026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"08072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08072026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"08072026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"08072026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"08072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"08072026","0","","ZONTES","703F","Toledo","Castilla-La Mancha","699"
"08072026","0","","YAMAHA","XMAX 300","Albacete","Castilla-La Mancha","292"
"08072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08072026","0","","SUZUKI","GSX-R125","Alicante/Alacant","Comunidad Valenciana","124"
"08072026","0","","MACBOR","MONTANA XR1 125 EVO","Granada","Andalucía","124"
"08072026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"08072026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Cáceres","Extremadura","452"
"08072026","0","","MOTO MORINI","X-CAPE 1200","Valencia/València","Comunidad Valenciana","1187"
"08072026","0","","VOGE","R125","Tarragona","Cataluña","125"
"08072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"08072026","0","","KEEWAY","VIESTE 125","Palmas (Las)","Canarias","125"
"08072026","0","","APRILIA","SR GT 400","Illes Balears","Illes Balears","399"
"08072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"08072026","0","","QJMOTOR","SRT 450 RX","Santa Cruz de Tenerife","Canarias","450"
"08072026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"08072026","0","","LETBE","HJ125T-5B","Tarragona","Cataluña","125"
"08072026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"08072026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"08072026","0","","LETBE","VELOCITY","Illes Balears","Illes Balears","125"
"08072026","0","","APRILIA","SR GT 125","Badajoz","Extremadura","125"
"08072026","0","","KTM","KTM 390 ADVENTURE R","Castellón/Castelló","Comunidad Valenciana","399"
"08072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"08072026","0","","CFMOTO","125 NK","Barcelona","Cataluña","124"
"08072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08072026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"08072026","0","","VOGE","DS525X","Valencia/València","Comunidad Valenciana","494"
"08072026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"08072026","0","","SYM","SYMPHONY 125","León","Castilla y León","125"
"08072026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"08072026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"08072026","0","","YAMAHA","YZF-R9","Asturias","Principado de Asturias","890"
"08072026","0","","YAMAHA","MT-125","Málaga","Andalucía","125"
"08072026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"08072026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"08072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08072026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"08072026","0","","HONDA","CB650RA","Málaga","Andalucía","649"
"08072026","0","","MITT","125GP","Teruel","Aragón","124"
"08072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08072026","0","","CYCLONE","RX2","León","Castilla y León","124"
"08072026","0","","YAMAHA","MT-125","Cuenca","Castilla-La Mancha","125"
"08072026","0","","SUZUKI","V-Strom 800","Burgos","Castilla y León","776"
"08072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08072026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"08072026","0","","PIAGGIO","VESPA GTS 125","Málaga","Andalucía","125"
"08072026","0","","ANDES","U3(125)","Barcelona","Cataluña","124"
"08072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08072026","0","","BMW","C 400 GT","Jaén","Andalucía","350"
"08072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"08072026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"08072026","0","","HONDA","CBF 125","Asturias","Principado de Asturias","125"
"08072026","0","","MACBOR","MONTANA XR5 510 E5+","Álava/Araba","País Vasco","498"
"08072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08072026","0","","KAWASAKI","NINJA 650","Barcelona","Cataluña","649"
"08072026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"08072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"08072026","0","","MITT","TY125T-26F","Sevilla","Andalucía","125"
"08072026","0","","YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689"
"08072026","0","","PIAGGIO","VESPA GTS","Huelva","Andalucía","310"
"08072026","0","","QJMOTOR","SRK 125 S E5+","Valladolid","Castilla y León","125"
"08072026","0","","ZONTES","368G","Ceuta","Ceuta","368"
"08072026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Segovia","Castilla y León","888"
"08072026","0","","YAMAHA","XMAX 300","Burgos","Castilla y León","292"
"08072026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"08072026","0","","HARLEY-DAVIDSON","LOW RIDER ST","Tarragona","Cataluña","1923"
"08072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"08072026","0","","KYMCO","SKYTOWN 125","Navarra","Comunidad Foral de Navarra","125"
"08072026","0","","APRILIA","RX 125","Córdoba","Andalucía","124"
"08072026","0","","KYMCO","AGILITY S","Cantabria","Cantabria","125"
"08072026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"08072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08072026","0","","SUZUKI","AVENIS 125","Illes Balears","Illes Balears","124"
"08072026","0","","YAMAHA","TMAX 560","Huelva","Andalucía","562"
"08072026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"08072026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"08072026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"08072026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Almería","Andalucía","648"
"08072026","0","","VOGE","R125S","Lugo","Galicia","125"
"08072026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"08072026","0","","AJP","AJP PR7","Salamanca","Castilla y León","600"
"08072026","0","","YAMAHA","RayZR 125","Coruña (A)","Galicia","125"
"08072026","0","","CYCLONE","SR600-3A","Valencia/València","Comunidad Valenciana","549"
"08072026","0","","PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125"
"08072026","0","","CFMOTO","DUAL250","Albacete","Castilla-La Mancha","249"
"08072026","0","","INDIAN","SCOUT BOBBER LIMITED +","Barcelona","Cataluña","1250"
"08072026","0","","BENELLI","TRK 702","Girona","Cataluña","698"
"08072026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"08072026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"08072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"08072026","0","","BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300"
"08072026","0","","CFMOTO","1000MT-X","Álava/Araba","País Vasco","946"
"08072026","0","","ZONTES","ZT125-Z2","Palmas (Las)","Canarias","125"
"08072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"08072026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"08072026","0","","ZONTES","ZT125-Z2","Málaga","Andalucía","125"
"08072026","0","","SUZUKI","GSX-8S","Málaga","Andalucía","776"
"08072026","0","","KEEWAY","V-CRUISE","Madrid","Comunidad de Madrid","125"
"08072026","0","","KYMCO","DTX","Málaga","Andalucía","321"
"08072026","0","","ZONTES","368E","Madrid","Comunidad de Madrid","368"
"08072026","0","","YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292"
"08072026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"08072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"08072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"08072026","0","","ZONTES","125X","Cáceres","Extremadura","125"
"08072026","0","","ZONTES","703RR","León","Castilla y León","699"
"08072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"08072026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"08072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","KYMCO","DTX","Sevilla","Andalucía","124"
"08072026","0","","KAWASAKI","NINJA 500","Barcelona","Cataluña","451"
"08072026","0","","BENELLI","BN125","Illes Balears","Illes Balears","125"
"08072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08072026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"08072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"08072026","0","","MITT","GT-S","Almería","Andalucía","125"
"08072026","0","","KYMCO","DTX","Ciudad Real","Castilla-La Mancha","124"
"08072026","0","","MITT","TY125T-58E","Barcelona","Cataluña","125"
"08072026","0","","SWM","SM125R","Barcelona","Cataluña","125"
"08072026","0","","ZONTES","703RR","Ourense","Galicia","699"
"08072026","0","","BAJAJ","PULSAR NS 125","Barcelona","Cataluña","124"
"08072026","0","","HUSQVARNA","HUSQVARNA TE 300","Sevilla","Andalucía","293"
"08072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08072026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"08072026","0","","QJMOTOR","ATR 125 E5+","Tarragona","Cataluña","125"
"08072026","0","","LETBE","FLYGON","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"08072026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"08072026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"08072026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"08072026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"08072026","0","","REDMOTO","---","Cádiz","Andalucía","449"
"08072026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"08072026","0","","KAWASAKI","NINJA ZX-4R","Barcelona","Cataluña","399"
"08072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"08072026","0","","APRILIA","RS 457","Madrid","Comunidad de Madrid","457"
"08072026","0","","YAMAHA","MT-07","León","Castilla y León","689"
"08072026","0","","KAWASAKI","Z900","Sevilla","Andalucía","948"
"08072026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"08072026","0","","LETBE","ISLAND","Illes Balears","Illes Balears","125"
"08072026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"08072026","0","","HONDA","GB350S","Valladolid","Castilla y León","348"
"08072026","0","","QJMOTOR","SRT 900 S","Madrid","Comunidad de Madrid","904"
"08072026","0","","VOGE","DS525X","Ávila","Castilla y León","494"
"08072026","0","","VOGE","SR3","Cádiz","Andalucía","244"
"08072026","0","","ZONTES","125E","Cáceres","Extremadura","125"
"08072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"08072026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"08072026","0","","YAMAHA","TMAX 560","Valladolid","Castilla y León","562"
"08072026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"08072026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"08072026","0","","YAMAHA","MT-09","Cantabria","Cantabria","890"
"08072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"08072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"08072026","0","","MH MOTORCYCLES","VR10","Coruña (A)","Galicia","124"
"08072026","0","","SUZUKI","ADDRESS 125","Illes Balears","Illes Balears","124"
"08072026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"08072026","0","","YAMAHA","RayZR 125","Pontevedra","Galicia","125"
"08072026","0","","VOGE","DS900X","Gipuzkoa","País Vasco","895"
"08072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08072026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"08072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"08072026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"08072026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"08072026","0","","KAWASAKI","Z1100","Álava/Araba","País Vasco","1099"
