FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"23072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"23072026","0","","YAMAHA","RayZR 125","Segovia","Castilla y León","125"
"23072026","0","","APRILIA","RX 125","Coruña (A)","Galicia","124"
"23072026","0","","BMW","R 1300 RS","Pontevedra","Galicia","1300"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"23072026","0","","MORBIDELLI","SC125 RE","Cantabria","Cantabria","125"
"23072026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"23072026","0","","VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798"
"23072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"23072026","0","","VOGE","R125S","Toledo","Castilla-La Mancha","125"
"23072026","0","","APRILIA","RS 660","Barcelona","Cataluña","659"
"23072026","0","","ZONTES","ZT125-G1","Álava/Araba","País Vasco","125"
"23072026","0","","BENDA","NAPOLEON 125","Illes Balears","Illes Balears","125"
"23072026","0","","MH MOTORCYCLES","VRS","Sevilla","Andalucía","124"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"23072026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"23072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Sevilla","Andalucía","124"
"23072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"23072026","0","","HONDA","CB650RA","León","Castilla y León","649"
"23072026","0","","HONDA","SH125i","Girona","Cataluña","125"
"23072026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"23072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"23072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"23072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"23072026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"23072026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"23072026","0","","PEUGEOT","PULSION EVO","Asturias","Principado de Asturias","125"
"23072026","0","","KYMCO","DTX","Madrid","Comunidad de Madrid","321"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","KEEWAY","VIESTE 300XDV","Almería","Andalucía","278"
"23072026","0","","HUSQVARNA","HUSQVARNA TE 300","Toledo","Castilla-La Mancha","293"
"23072026","0","","KAWASAKI","Z650","Burgos","Castilla y León","649"
"23072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"23072026","0","","KYMCO","AGILITY S","Granada","Andalucía","125"
"23072026","0","","BSA","SCRAMBLER","Barcelona","Cataluña","652"
"23072026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"23072026","0","","ZONTES","368K","Alicante/Alacant","Comunidad Valenciana","368"
"23072026","0","","VOGE","SR1","Sevilla","Andalucía","125"
"23072026","0","","ZONTES","368D","Palencia","Castilla y León","368"
"23072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"23072026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","321"
"23072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"23072026","0","","BMW","F 450 GS","Barcelona","Cataluña","420"
"23072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"23072026","0","","SUZUKI","ADDRESS 125","Madrid","Comunidad de Madrid","124"
"23072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"23072026","0","","KAWASAKI","Z650","Alicante/Alacant","Comunidad Valenciana","649"
"23072026","0","","ZONTES","125X","Guadalajara","Castilla-La Mancha","125"
"23072026","0","","ZONTES","125X","Ourense","Galicia","125"
"23072026","0","","CYCLONE","SR600-3A","Santa Cruz de Tenerife","Canarias","549"
"23072026","0","","BENELLI","BKX 125","Bizkaia","País Vasco","125"
"23072026","0","","HONDA","NX500","Madrid","Comunidad de Madrid","471"
"23072026","0","","VOGE","SR1","Valencia/València","Comunidad Valenciana","125"
"23072026","0","","SUZUKI","GSX-R125","Murcia","Región de Murcia","124"
"23072026","0","","VOGE","R125S","Granada","Andalucía","125"
"23072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"23072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"23072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"23072026","0","","DAYANG","SAIGA125","Barcelona","Cataluña","125"
"23072026","0","","LETBE","VELOCITY","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"23072026","0","","KAWASAKI","Z500","Girona","Cataluña","451"
"23072026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"23072026","0","","KAWASAKI","Z900","Almería","Andalucía","948"
"23072026","0","","CFMOTO","DUAL250","Sevilla","Andalucía","249"
"23072026","0","","PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"23072026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","PIAGGIO","LIBERTY 125 ABS","Badajoz","Extremadura","124"
"23072026","0","","ZONTES","125C","Málaga","Andalucía","125"
"23072026","0","","YAMAHA","TRICITY 125","Granada","Andalucía","125"
"23072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"23072026","0","","KYMCO","SKYTOWN 125","Zaragoza","Aragón","125"
"23072026","0","","YAMAHA","XMAX 300","Palmas (Las)","Canarias","292"
"23072026","0","","CYCLONE","SR600-3B","Murcia","Región de Murcia","549"
"23072026","0","","DUCATI","MULTISTRADA V4","Valencia/València","Comunidad Valenciana","1158"
"23072026","0","","HONDA","ADV 750","Huelva","Andalucía","745"
"23072026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"23072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"23072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"23072026","0","","YAMAHA","XSR-125","Illes Balears","Illes Balears","125"
"23072026","0","","HUSQVARNA","HUSQVARNA FE 450","Asturias","Principado de Asturias","450"
"23072026","0","","ZONTES","125X","León","Castilla y León","125"
"23072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"23072026","0","","KYMCO","DTX","Granada","Andalucía","124"
"23072026","0","","TRIUMPH","DAYTONA 660","Pontevedra","Galicia","660"
"23072026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"23072026","0","","SUZUKI","GSX-8S","Madrid","Comunidad de Madrid","776"
"23072026","0","","YAMAHA","MT-07","Palmas (Las)","Canarias","689"
"23072026","0","","BENELLI","BN125","Barcelona","Cataluña","125"
"23072026","0","","YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689"
"23072026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","YAMAHA","TRACER 700","Illes Balears","Illes Balears","689"
"23072026","0","","VOGE","R125S","Coruña (A)","Galicia","125"
"23072026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"23072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"23072026","0","","YAMAHA","Tracer 9 GT","Palmas (Las)","Canarias","890"
"23072026","0","","ZONTES","368M","Barcelona","Cataluña","368"
"23072026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","HONDA","ADV 350","Pontevedra","Galicia","330"
"23072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"23072026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"23072026","0","","MACBOR","EIGHT MILE 125 LC","Barcelona","Cataluña","124"
"23072026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"23072026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"23072026","0","","SYM","SYMPHONY 125","Cantabria","Cantabria","125"
"23072026","0","","QJMOTOR","SRV 12 E5+","Huelva","Andalucía","125"
"23072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"23072026","0","","GASGAS","EC 300","Gipuzkoa","País Vasco","293"
"23072026","0","","VOGE","DS900X","Granada","Andalucía","895"
"23072026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"23072026","0","","VOGE","R125","Ávila","Castilla y León","125"
"23072026","0","","KOVE","KOVE 800 X PRO 2026","Burgos","Castilla y León","799"
"23072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"23072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"23072026","0","","BAJAJ","PULSAR NS 125","Alicante/Alacant","Comunidad Valenciana","124"
"23072026","0","","KOVE","450 RALLY 2026","Asturias","Principado de Asturias","449"
"23072026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"23072026","0","","ZONTES","368D","Valencia/València","Comunidad Valenciana","368"
"23072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"23072026","0","","QJMOTOR","SRK 125 R E5+","Madrid","Comunidad de Madrid","125"
"23072026","0","","MORBIDELLI","T502X","Sevilla","Andalucía","486"
"23072026","0","","ZONTES","125C","Cáceres","Extremadura","125"
"23072026","0","","ZONTES","368K","Pontevedra","Galicia","368"
"23072026","0","","QJMOTOR","SRK 125 S E5+","Pontevedra","Galicia","125"
"23072026","0","","HONDA","XL750 Transalp","Almería","Andalucía","755"
"23072026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"23072026","0","","BENDA","NAPOLEON 125","Pontevedra","Galicia","125"
"23072026","0","","VOGE","DS900X","Tarragona","Cataluña","895"
"23072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"23072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"23072026","0","","YAMAHA","MT-07","Bizkaia","País Vasco","689"
"23072026","0","","KYMCO","SKYTOWN 125","Almería","Andalucía","125"
"23072026","0","","VOGE","R125S","Guadalajara","Castilla-La Mancha","125"
"23072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"23072026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"23072026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"23072026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"23072026","0","","YAMAHA","XMAX 300","Murcia","Región de Murcia","292"
"23072026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"23072026","0","","BMW","M 1000 XR","Sevilla","Andalucía","999"
"23072026","0","","MH MOTORCYCLES","VRS","Cádiz","Andalucía","124"
"23072026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"23072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","PEUGEOT","KISBEE M","Huelva","Andalucía","125"
"23072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","VOGE","SR4 MAX","Bizkaia","País Vasco","350"
"23072026","0","","KEEWAY","XDV 125 EVO PRO","Castellón/Castelló","Comunidad Valenciana","125"
"23072026","0","","MITT","125GTS","Barcelona","Cataluña","125"
"23072026","0","","HONDA","NX500","Álava/Araba","País Vasco","471"
"23072026","0","","ZONTES","125C","Ciudad Real","Castilla-La Mancha","125"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","HONDA","CB 125 F","Valencia/València","Comunidad Valenciana","124"
"23072026","0","","RIEJU","NKD 125","Pontevedra","Galicia","124"
"23072026","0","","YAMAHA","R125","Gipuzkoa","País Vasco","125"
"23072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"23072026","0","","TRS","TR1 300","Coruña (A)","Galicia","294"
"23072026","0","","VOGE","SR3","Madrid","Comunidad de Madrid","244"
"23072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"23072026","0","","CFMOTO","700MT","Girona","Cataluña","693"
"23072026","0","","YAMAHA","MT-07","Tarragona","Cataluña","689"
"23072026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"23072026","0","","SUZUKI","DR-Z400","Bizkaia","País Vasco","398"
"23072026","0","","KTM","KTM 890 ADVENTURE R RA","Málaga","Andalucía","889"
"23072026","0","","QJMOTOR","SRT 125 DX","Córdoba","Andalucía","125"
"23072026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"23072026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"23072026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"23072026","0","","HONDA","ADV 750","Illes Balears","Illes Balears","745"
"23072026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"23072026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"23072026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"23072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23072026","0","","BMW","F 900 R A2","Santa Cruz de Tenerife","Canarias","895"
"23072026","0","","YAMAHA","RayZR 125","Ávila","Castilla y León","125"
"23072026","0","","VOGE","DS900X","Cádiz","Andalucía","895"
"23072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"23072026","0","","HONDA","CRF 300 L","Burgos","Castilla y León","286"
"23072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"23072026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"23072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"23072026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"23072026","0","","KYMCO","XCITING VS 400","Valencia/València","Comunidad Valenciana","400"
"23072026","0","","SYM","ADX 300 TCS","Tarragona","Cataluña","278"
"23072026","0","","ZONTES","125X","Navarra","Comunidad Foral de Navarra","125"
"23072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"23072026","0","","BMW","R 1300 GS","Zaragoza","Aragón","1300"
"23072026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"23072026","0","","HONDA","FORZA125","Navarra","Comunidad Foral de Navarra","125"
"23072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Asturias","Principado de Asturias","124"
"23072026","0","","HONDA","PCX 125","Badajoz","Extremadura","125"
"23072026","0","","ZONTES","368E","Bizkaia","País Vasco","368"
"23072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"23072026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","YAMAHA","MT-09","Toledo","Castilla-La Mancha","890"
"23072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"23072026","0","","HONDA","CBR600R3","Coruña (A)","Galicia","599"
"23072026","0","","TRIUMPH","TRIDENT 800","Cádiz","Andalucía","798"
"23072026","0","","DUCATI","FORMULA 73","Navarra","Comunidad Foral de Navarra","803"
"23072026","0","","TRS","TR1 300","Barcelona","Cataluña","294"
"23072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"23072026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"23072026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"23072026","0","","SUZUKI","GSX-8S","Santa Cruz de Tenerife","Canarias","776"
"23072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","KYMCO","SKYTOWN 125","Bizkaia","País Vasco","125"
"23072026","0","","YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689"
"23072026","0","","YAMAHA","XTZ 700 Tenere","Navarra","Comunidad Foral de Navarra","689"
"23072026","0","","APRILIA","SR GT 125","Murcia","Región de Murcia","125"
"23072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"23072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"23072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"23072026","0","","HONDA","ADV 350","Ceuta","Ceuta","330"
"23072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23072026","0","","HONDA","ADV 750","Ceuta","Ceuta","745"
"23072026","0","","KTM","KTM 125 DUKE","Madrid","Comunidad de Madrid","125"
"23072026","0","","MACBOR","MONTANA XR1 125 EVO","Jaén","Andalucía","124"
"23072026","0","","YAMAHA","Tracer 9 GT","Zaragoza","Aragón","890"
"23072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"23072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Málaga","Andalucía","125"
"23072026","0","","KTM","KTM 390 ADVENTURE R","Alicante/Alacant","Comunidad Valenciana","399"
"23072026","0","","VOGE","SR1","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"23072026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"23072026","0","","MITT","GT-S","Cádiz","Andalucía","125"
"23072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"23072026","0","","ZONTES","125E","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","KAWASAKI","Z650RS","Málaga","Andalucía","649"
"23072026","0","","HONDA","XL750 Transalp","Pontevedra","Galicia","755"
"23072026","0","","VOGE","SR1ADV","Murcia","Región de Murcia","125"
"23072026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"23072026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"23072026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"23072026","0","","HONDA","CB750 Hornet","Málaga","Andalucía","755"
"23072026","0","","YAMAHA","MT-07","Alicante/Alacant","Comunidad Valenciana","689"
"23072026","0","","ZONTES","125X","Ourense","Galicia","125"
"23072026","0","","MACBOR","ROCKSTER FLAT 125 E5","Palmas (Las)","Canarias","125"
"23072026","0","","ZONTES","703RR","Álava/Araba","País Vasco","699"
"23072026","0","","VOGE","SR1","Córdoba","Andalucía","125"
"23072026","0","","PIAGGIO","VESPA GTS","Cuenca","Castilla-La Mancha","310"
"23072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"23072026","0","","YAMAHA","XMAX 125","Bizkaia","País Vasco","125"
"23072026","0","","QJMOTOR","SQ 16 E5+","Huelva","Andalucía","125"
"23072026","0","","BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300"
"23072026","0","","CYCLONE","RX2","Toledo","Castilla-La Mancha","124"
"23072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"23072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"23072026","0","","KEEWAY","ICON 125 S","Barcelona","Cataluña","124"
"23072026","0","","RIEJU","N/A","Málaga","Andalucía","125"
"23072026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"23072026","0","","SYM","JET 14","Álava/Araba","País Vasco","125"
"23072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"23072026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"23072026","0","","MITT","GT-S","Zaragoza","Aragón","125"
"23072026","0","","SYM","ADX 125 LC TCS E5+","Barcelona","Cataluña","125"
"23072026","0","","VOGE","625DSX","Córdoba","Andalucía","581"
"23072026","0","","HONDA","ADV 750","Tarragona","Cataluña","745"
"23072026","0","","MOTO MORINI","X-CAPE 700","Navarra","Comunidad Foral de Navarra","693"
"23072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"23072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"23072026","0","","MACBOR","MONTANA XR5 510 E5+","Palmas (Las)","Canarias","498"
"23072026","0","","RIEJU","NKD 125","Pontevedra","Galicia","124"
"23072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"23072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"23072026","0","","KAWASAKI","VULCAN S","Barcelona","Cataluña","649"
"23072026","0","","ZONTES","703F","Cádiz","Andalucía","699"
"23072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"23072026","0","","KEEWAY","RKS 125","Madrid","Comunidad de Madrid","124"
"23072026","0","","PIAGGIO","BEVERLY 310 HPE","Valencia/València","Comunidad Valenciana","310"
"23072026","0","","QJMOTOR","SRK 125 S E5+","Burgos","Castilla y León","125"
"23072026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"23072026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"23072026","0","","CYCLONE","RX600","Huelva","Andalucía","550"
"23072026","0","","YAMAHA","RayZR 125","Valladolid","Castilla y León","125"
"23072026","0","","SUZUKI","AVENIS 125","Barcelona","Cataluña","124"
"23072026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","KAWASAKI","W800","Cuenca","Castilla-La Mancha","773"
"23072026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"23072026","0","","BAJAJ","PULSAR NS 400 Z","Madrid","Comunidad de Madrid","373"
"23072026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"23072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"23072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"23072026","0","","SYM","ADX 300 TCS","Girona","Cataluña","278"
"23072026","0","","SYM","JET X","Cádiz","Andalucía","125"
"23072026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"23072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"23072026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"23072026","0","","YAMAHA","MT-07","Pontevedra","Galicia","689"
"23072026","0","","HONDA","ADV 350","Huelva","Andalucía","330"
"23072026","0","","ZONTES","368G","Palmas (Las)","Canarias","368"
"23072026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"23072026","0","","VOGE","DS900X","Madrid","Comunidad de Madrid","895"
"23072026","0","","HONDA","CBF 125","Albacete","Castilla-La Mancha","125"
"23072026","0","","HONDA","XL750 Transalp","Lugo","Galicia","755"
"23072026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"23072026","0","","MITT","ALTO 125","Málaga","Andalucía","125"
"23072026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"23072026","0","","YAMAHA","XSR-125","Navarra","Comunidad Foral de Navarra","125"
"23072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"23072026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"23072026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"23072026","0","","MH MOTORCYCLES","XRT","Cantabria","Cantabria","125"
"23072026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"23072026","0","","YAMAHA","RayZR 125","Palmas (Las)","Canarias","125"
"23072026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"23072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"23072026","0","","KYMCO","SKYTOWN 125","Málaga","Andalucía","125"
"23072026","0","","APRILIA","SX 125","Huelva","Andalucía","124"
"23072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"23072026","0","","BENDA","CHINCHILLA 500","Málaga","Andalucía","476"
"23072026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"23072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
