FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"14072026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"14072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"14072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"14072026","0","","KOVE","KOVE 800 X PRO 2026","Madrid","Comunidad de Madrid","799"
"14072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"14072026","0","","KAWASAKI","Z900","Sevilla","Andalucía","948"
"14072026","0","","MH MOTORCYCLES","XRT","Asturias","Principado de Asturias","125"
"14072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Cantabria","Cantabria","125"
"14072026","0","","ZONTES","ZT125-U1","Huesca","Aragón","125"
"14072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"14072026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"14072026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"14072026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"14072026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"14072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"14072026","0","","ZONTES","125D","Albacete","Castilla-La Mancha","125"
"14072026","0","","YAMAHA","XSR-900","Castellón/Castelló","Comunidad Valenciana","890"
"14072026","0","","HARLEY-DAVIDSON","SPORTSTER S","Granada","Andalucía","1252"
"14072026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"14072026","0","","SUZUKI","V-Strom 800","Coruña (A)","Galicia","776"
"14072026","0","","YAMAHA","MT-07","Castellón/Castelló","Comunidad Valenciana","689"
"14072026","0","","HONDA","CBR 650 R","Palmas (Las)","Canarias","649"
"14072026","0","","SYM","SYMPHONY 125","Castellón/Castelló","Comunidad Valenciana","125"
"14072026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"14072026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"14072026","0","","YAMAHA","MT-07","Huelva","Andalucía","689"
"14072026","0","","YAMAHA","XSR-900","Bizkaia","País Vasco","890"
"14072026","0","","KTM","KTM 790 DUKE","Barcelona","Cataluña","799"
"14072026","0","","HONDA","CBF 125","Tarragona","Cataluña","125"
"14072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"14072026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"14072026","0","","YAMAHA","XTZ 700 Tenere","Soria","Castilla y León","689"
"14072026","0","","HONDA","CBR500","Madrid","Comunidad de Madrid","471"
"14072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"14072026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"14072026","0","","HONDA","CB 125 F","Madrid","Comunidad de Madrid","124"
"14072026","0","","YAMAHA","XMAX 300","Burgos","Castilla y León","292"
"14072026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"14072026","0","","HONDA","SH125i","Madrid","Comunidad de Madrid","125"
"14072026","0","","QJMOTOR","FORT 125 N E5+","Sevilla","Andalucía","125"
"14072026","0","","TRIUMPH","SPEED 400","Illes Balears","Illes Balears","398"
"14072026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN E","Barcelona","Cataluña","889"
"14072026","0","","DUCATI","MONSTER DUCATI RED LIM","Barcelona","Cataluña","890"
"14072026","0","","SYM","ADX 300 TCS","Murcia","Región de Murcia","278"
"14072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Barcelona","Cataluña","125"
"14072026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"14072026","0","","SYM","JET 14","Santa Cruz de Tenerife","Canarias","125"
"14072026","0","","KYMCO","AK 550","Cádiz","Andalucía","550"
"14072026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"14072026","0","","SUZUKI","V-Strom 800","Madrid","Comunidad de Madrid","776"
"14072026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"14072026","0","","MACBOR","SHIFTER 125 EVO","Girona","Cataluña","125"
"14072026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"14072026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"14072026","0","","MORBIDELLI","T352X","Girona","Cataluña","349"
"14072026","0","","KEEWAY","V-CRUISE","Tarragona","Cataluña","125"
"14072026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"14072026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"14072026","0","","HONDA","CRF 300 L","Palmas (Las)","Canarias","286"
"14072026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"14072026","0","","MOTO MORINI","SEIEMMEZZO","Málaga","Andalucía","649"
"14072026","0","","YAMAHA","NMAX 125","Toledo","Castilla-La Mancha","125"
"14072026","0","","YAMAHA","TMAX 560","Cantabria","Cantabria","562"
"14072026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"14072026","0","","HONDA","FORZA125","Cáceres","Extremadura","125"
"14072026","0","","KTM","KTM 390 SMC R","Málaga","Andalucía","399"
"14072026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"14072026","0","","MORBIDELLI","T125","Murcia","Región de Murcia","124"
"14072026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"14072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"14072026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"14072026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"14072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"14072026","0","","HONDA","Rebel 500","Pontevedra","Galicia","471"
"14072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"14072026","0","","VOGE","SR4 MAX","Málaga","Andalucía","350"
"14072026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"14072026","0","","CFMOTO","800MT-X","Málaga","Andalucía","799"
"14072026","0","","QJMOTOR","ATR 125 E5+","Ceuta","Ceuta","125"
"14072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"14072026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"14072026","0","","SYM","FUGUE 125 ABS TOP CASE","Pontevedra","Galicia","124"
"14072026","0","","KYMCO","DTX","Girona","Cataluña","321"
"14072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"14072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"14072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14072026","0","","HONDA","CBR500","Pontevedra","Galicia","471"
"14072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14072026","0","","CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449"
"14072026","0","","LEONART","M16-125","Castellón/Castelló","Comunidad Valenciana","125"
"14072026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"14072026","0","","HONDA","FORZA 350","Segovia","Castilla y León","330"
"14072026","0","","KYMCO","DTX","Zaragoza","Aragón","124"
"14072026","0","","BETA","N/A","Barcelona","Cataluña","296"
"14072026","0","","SYM","JET 14","Burgos","Castilla y León","125"
"14072026","0","","VOGE","SR3","Málaga","Andalucía","244"
"14072026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"14072026","0","","VOGE","SR1ADV","Tarragona","Cataluña","125"
"14072026","0","","SUZUKI","AVENIS 125","Bizkaia","País Vasco","124"
"14072026","0","","BENDA","NAPOLEON 125","Cádiz","Andalucía","125"
"14072026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"14072026","0","","TRIUMPH","BONNEVILLE T120","Madrid","Comunidad de Madrid","1200"
"14072026","0","","VOGE","625DSX","Córdoba","Andalucía","581"
"14072026","0","","SUZUKI","GSX-S 1000","Tarragona","Cataluña","999"
"14072026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"14072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14072026","0","","YAMAHA","XTZ 700 Tenere","Palmas (Las)","Canarias","689"
"14072026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"14072026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"14072026","0","","BAJAJ","PULSAR NS 200","Illes Balears","Illes Balears","200"
"14072026","0","","KYMCO","PEOPLE S 125 E5+","Madrid","Comunidad de Madrid","125"
"14072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"14072026","0","","KYMCO","SKYTOWN 125","Pontevedra","Galicia","125"
"14072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"14072026","0","","LEONART","PILDER 125","Valencia/València","Comunidad Valenciana","125"
"14072026","0","","HARLEY-DAVIDSON","NIGHTSTER","Jaén","Andalucía","975"
"14072026","0","","HONDA","VISION 110","Zaragoza","Aragón","109"
"14072026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"14072026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"14072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"14072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14072026","0","","HONDA","MSX125A","Illes Balears","Illes Balears","124"
"14072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"14072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"14072026","0","","QJMOTOR","ATR 125 E5+","Almería","Andalucía","125"
"14072026","0","","QJMOTOR","SRT 600 SX E5+","Cantabria","Cantabria","554"
"14072026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"14072026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"14072026","0","","QJMOTOR","SRT 300 DX","Madrid","Comunidad de Madrid","292"
"14072026","0","","ZONTES","125C","Ciudad Real","Castilla-La Mancha","125"
"14072026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"14072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"14072026","0","","HONDA","FORZA 750","Palmas (Las)","Canarias","745"
"14072026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"14072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"14072026","0","","YAMAHA","XMAX 300","Murcia","Región de Murcia","292"
"14072026","0","","ZONTES","368G","Almería","Andalucía","368"
"14072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14072026","0","","APRILIA","SR GT 200","Illes Balears","Illes Balears","174"
"14072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"14072026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"14072026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"14072026","0","","SYM","JOYMAX Z 125 E5","Murcia","Región de Murcia","124"
"14072026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"14072026","0","","BMW","F 900 R","Alicante/Alacant","Comunidad Valenciana","895"
"14072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14072026","0","","ZONTES","125C","Lleida","Cataluña","125"
"14072026","0","","HONDA","CB 125 F","Pontevedra","Galicia","124"
"14072026","0","","BENDA","NAPOLEON 250","Badajoz","Extremadura","249"
"14072026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"14072026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"14072026","0","","KAWASAKI","Z500","Valladolid","Castilla y León","451"
"14072026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"14072026","0","","HONDA","FORZA125","Zaragoza","Aragón","125"
"14072026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"14072026","0","","ROYAL ENFIELD","METEOR 350","Málaga","Andalucía","349"
"14072026","0","","MITT","XRS","Alicante/Alacant","Comunidad Valenciana","125"
"14072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"14072026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"14072026","0","","ZONTES","ZT125-Z2","Álava/Araba","País Vasco","125"
"14072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"14072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"14072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"14072026","0","","KTM","KTM 125 DUKE","Santa Cruz de Tenerife","Canarias","125"
"14072026","0","","PEUGEOT","KISBEE M","Tarragona","Cataluña","125"
"14072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"14072026","0","","KTM","KTM 300 EXC","Cantabria","Cantabria","293"
"14072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Salamanca","Castilla y León","124"
"14072026","0","","ZONTES","368K","Valencia/València","Comunidad Valenciana","368"
"14072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"14072026","0","","CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449"
"14072026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"14072026","0","","RIEJU","RALLY 307","Cáceres","Extremadura","292"
"14072026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"14072026","0","","RIEJU","NOT APPLICABLE","Murcia","Región de Murcia","124"
"14072026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"14072026","0","","HONDA","FORZA125","Badajoz","Extremadura","125"
"14072026","0","","MORBIDELLI","T1002VX","Badajoz","Extremadura","997"
"14072026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"14072026","0","","ZONTES","125E","Córdoba","Andalucía","125"
"14072026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"14072026","0","","HONDA","FORZA 350","Segovia","Castilla y León","330"
"14072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"14072026","0","","SYM","CRUISYM 125 TCS E5+","Valencia/València","Comunidad Valenciana","124"
"14072026","0","","INDIAN","CHIEF VINTAGE","Murcia","Región de Murcia","1890"
"14072026","0","","SYM","JET 14","Palmas (Las)","Canarias","125"
"14072026","0","","KAWASAKI","KLE500","Cantabria","Cantabria","451"
"14072026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"14072026","0","","YAMAHA","XMAX 125","Valladolid","Castilla y León","125"
"14072026","0","","SUZUKI","V-Strom 800","León","Castilla y León","776"
"14072026","0","","MORBIDELLI","F125","Lleida","Cataluña","125"
"14072026","0","","MITT","125 NK","Madrid","Comunidad de Madrid","124"
"14072026","0","","MH MOTORCYCLES","TRAY","Cáceres","Extremadura","125"
"14072026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"14072026","0","","QJMOTOR","SRT 700 E5+","Cantabria","Cantabria","698"
"14072026","0","","SUZUKI","GSX-8S","Valladolid","Castilla y León","776"
"14072026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"14072026","0","","ZONTES","ZT125-U","Tarragona","Cataluña","125"
"14072026","0","","ZONTES","ZT125-GK","Madrid","Comunidad de Madrid","125"
"14072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14072026","0","","YAMAHA","XSR-125","Pontevedra","Galicia","125"
"14072026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"14072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"14072026","0","","KAWASAKI","NINJA ZX-6R","Cuenca","Castilla-La Mancha","636"
"14072026","0","","VOGE","SR1","Huelva","Andalucía","125"
"14072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14072026","0","","YAMAHA","R7","Gipuzkoa","País Vasco","689"
"14072026","0","","BAJAJ","PULSAR NS 125","Gipuzkoa","País Vasco","124"
"14072026","0","","PEUGEOT","KISBEE M","Tarragona","Cataluña","125"
"14072026","0","","RIEJU","N/A","Málaga","Andalucía","125"
"14072026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"14072026","0","","YAMAHA","WR125","Valladolid","Castilla y León","125"
"14072026","0","","HONDA","CB750 Hornet","Cádiz","Andalucía","755"
"14072026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"14072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"14072026","0","","KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125"
"14072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"14072026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Valencia/València","Comunidad Valenciana","648"
"14072026","0","","CYCLONE","SR600-3A","Málaga","Andalucía","549"
"14072026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"14072026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"14072026","0","","ZONTES","368G","Valencia/València","Comunidad Valenciana","368"
"14072026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"14072026","0","","KTM","KTM 890 SM T","Lleida","Cataluña","889"
"14072026","0","","VOGE","SR16","Málaga","Andalucía","125"
"14072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"14072026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"14072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"14072026","0","","ZONTES","125C","Palmas (Las)","Canarias","125"
"14072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"14072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14072026","0","","KAWASAKI","NINJA 500","Granada","Andalucía","451"
"14072026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"14072026","0","","VOGE","SR16","Gipuzkoa","País Vasco","125"
"14072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"14072026","0","","KYMCO","PEOPLE S 125 E5+","Gipuzkoa","País Vasco","125"
"14072026","0","","KAWASAKI","ELIMINATOR","Coruña (A)","Galicia","451"
"14072026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"14072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"14072026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"14072026","0","","QJMOTOR","SRK 800 RR","Córdoba","Andalucía","778"
"14072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"14072026","0","","HONDA","ADV 750","Illes Balears","Illes Balears","745"
"14072026","0","","CFMOTO","675SR-R","Barcelona","Cataluña","674"
"14072026","0","","CFMOTO","675SR-R","Córdoba","Andalucía","674"
"14072026","0","","BENELLI","TORNADO 550","Valencia/València","Comunidad Valenciana","554"
"14072026","0","","HONDA","CBR 650 R","Toledo","Castilla-La Mancha","649"
"14072026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"14072026","0","","CFMOTO","800MT-X","Tarragona","Cataluña","799"
"14072026","0","","PEUGEOT","KISBEE M","Sevilla","Andalucía","125"
"14072026","0","","ROYAL ENFIELD","GUERRILLA 450","Madrid","Comunidad de Madrid","452"
"14072026","0","","MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124"
"14072026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"14072026","0","","TRIUMPH","SPEED 400","Girona","Cataluña","398"
"14072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"14072026","0","","KEEWAY","VIESTE 125LX","Girona","Cataluña","125"
"14072026","0","","ZONTES","125E","Ourense","Galicia","125"
"14072026","0","","ZONTES","125X","Girona","Cataluña","125"
"14072026","0","","YAMAHA","NMAX 125","Valladolid","Castilla y León","125"
"14072026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"14072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"14072026","0","","YAMAHA","XTZ 700 Tenere","Illes Balears","Illes Balears","689"
"14072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"14072026","0","","SYM","JET 14","Tarragona","Cataluña","125"
"14072026","0","","BENELLI","BKX 125","Barcelona","Cataluña","125"
"14072026","0","","VOGE","DS525X","Illes Balears","Illes Balears","494"
"14072026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"14072026","0","","YAMAHA","TMAX 560","Burgos","Castilla y León","562"
"14072026","0","","ZONTES","368E","Valencia/València","Comunidad Valenciana","368"
"14072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"14072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"14072026","0","","CFMOTO","125 NK","Zaragoza","Aragón","124"
"14072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"14072026","0","","VOGE","R125","Navarra","Comunidad Foral de Navarra","125"
"14072026","0","","VOGE","SR1ADV","Cádiz","Andalucía","125"
"14072026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"14072026","0","","YAMAHA","WR125","Málaga","Andalucía","125"
"14072026","0","","SYM","JET 14","Asturias","Principado de Asturias","125"
"14072026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"14072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14072026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"14072026","0","","SYM","ADX 300 TCS","Gipuzkoa","País Vasco","278"
"14072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"14072026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"14072026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN E","Tarragona","Cataluña","889"
"14072026","0","","YAMAHA","RayZR 125","Badajoz","Extremadura","125"
"14072026","0","","SUZUKI","V-Strom 1050","Girona","Cataluña","1037"
