FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"01072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"01072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"01072026","0","","QJMOTOR","SRT 900 SX","Madrid","Comunidad de Madrid","904"
"01072026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"01072026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"01072026","0","","MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"01072026","0","","BMW","M 1000 XR","Jaén","Andalucía","999"
"01072026","0","","KEEWAY","ICON 125 S","Navarra","Comunidad Foral de Navarra","124"
"01072026","0","","KOVE","KOVE 800 X RALLY","Tarragona","Cataluña","799"
"01072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"01072026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"01072026","0","","PIAGGIO","LIBERTY 125 ABS","Pontevedra","Galicia","124"
"01072026","0","","RIEJU","RALLY 307","Teruel","Aragón","292"
"01072026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"01072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"01072026","0","","FANTIC MOTOR","---","Castellón/Castelló","Comunidad Valenciana","463"
"01072026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"01072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"01072026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"01072026","0","","HONDA","SH125i","Granada","Andalucía","125"
"01072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"01072026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"01072026","0","","PEUGEOT","PULSION EVO","Murcia","Región de Murcia","125"
"01072026","0","","LETBE","HJ125T-5B","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"01072026","0","","BENELLI","LEONCINO 500 TRAIL","Cádiz","Andalucía","500"
"01072026","0","","KYMCO","PEOPLE S 125 E5+","Málaga","Andalucía","125"
"01072026","0","","HONDA","PCX 125","Navarra","Comunidad Foral de Navarra","125"
"01072026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"01072026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"01072026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"01072026","0","","TRIUMPH","SPEED 400","Madrid","Comunidad de Madrid","398"
"01072026","0","","QJMOTOR","MTX 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"01072026","0","","VOGE","DS900X","Granada","Andalucía","895"
"01072026","0","","HONDA","Rebel 500","Barcelona","Cataluña","471"
"01072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"01072026","0","","SYM","JET 14","Málaga","Andalucía","125"
"01072026","0","","SUZUKI","V-Strom 800","Bizkaia","País Vasco","776"
"01072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"01072026","0","","SYM","JET 14","Girona","Cataluña","125"
"01072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"01072026","0","","BAJAJ","PULSAR NS 125","Valencia/València","Comunidad Valenciana","124"
"01072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"01072026","0","","TRIUMPH","SPEED 400","Cádiz","Andalucía","398"
"01072026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"01072026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"01072026","0","","CYCLONE","RX2","Zaragoza","Aragón","124"
"01072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"01072026","0","","CFMOTO","1000MT-X","Santa Cruz de Tenerife","Canarias","946"
"01072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"01072026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"01072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"01072026","0","","YAMAHA","RayZR 125","Álava/Araba","País Vasco","125"
"01072026","0","","YAMAHA","RayZR 125","Asturias","Principado de Asturias","125"
"01072026","0","","QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125"
"01072026","0","","HONDA","SH Mode 125","Granada","Andalucía","125"
"01072026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"01072026","0","","YAMAHA","XMAX 125","Asturias","Principado de Asturias","125"
"01072026","0","","HONDA","SH125i","Girona","Cataluña","125"
"01072026","0","","HONDA","CBF 125","Palmas (Las)","Canarias","125"
"01072026","0","","KTM","KTM 120 SUPER ADVENTUR","Toledo","Castilla-La Mancha","1301"
"01072026","0","","APRILIA","TUAREG 660","Murcia","Región de Murcia","659"
"01072026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","SUZUKI","GSX-8S","Alicante/Alacant","Comunidad Valenciana","776"
"01072026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"01072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"01072026","0","","RIEJU","NOT APPLICABLE","Cádiz","Andalucía","124"
"01072026","0","","VOGE","DS900X","Coruña (A)","Galicia","895"
"01072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"01072026","0","","VOGE","DS800X RALLY","Bizkaia","País Vasco","798"
"01072026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"01072026","0","","YAMAHA","XMAX 125","Illes Balears","Illes Balears","125"
"01072026","0","","YAMAHA","R7","Navarra","Comunidad Foral de Navarra","689"
"01072026","0","","KEEWAY","VIESTE 125LX","Murcia","Región de Murcia","125"
"01072026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"01072026","0","","VOGE","R125S","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"01072026","0","","MH MOTORCYCLES","VRT","Cádiz","Andalucía","124"
"01072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"01072026","0","","ZONTES","125X","Melilla","Melilla","125"
"01072026","0","","KYMCO","AGILITY S","Ceuta","Ceuta","125"
"01072026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"01072026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"01072026","0","","DUCATI","STREETFIGHTER","Barcelona","Cataluña","1103"
"01072026","0","","ZONTES","368G","Ávila","Castilla y León","368"
"01072026","0","","YAMAHA","YZF-R3","Pontevedra","Galicia","321"
"01072026","0","","HONDA","CB750 Hornet","Ourense","Galicia","755"
"01072026","0","","YAMAHA","R125","Palmas (Las)","Canarias","125"
"01072026","0","","KYMCO","SKYTOWN 125","Jaén","Andalucía","125"
"01072026","0","","YAMAHA","XMAX 125","Cantabria","Cantabria","125"
"01072026","0","","CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946"
"01072026","0","","KAWASAKI","NINJA ZX-4R","Santa Cruz de Tenerife","Canarias","399"
"01072026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"01072026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","HONDA","FORZA 750","Illes Balears","Illes Balears","745"
"01072026","0","","MITT","ALTO 125","Tarragona","Cataluña","125"
"01072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"01072026","0","","VOGE","DS900X","Castellón/Castelló","Comunidad Valenciana","895"
"01072026","0","","ZONTES","125E","Málaga","Andalucía","125"
"01072026","0","","YAMAHA","XSR-125","Madrid","Comunidad de Madrid","124"
"01072026","0","","SYM","JET 14","Coruña (A)","Galicia","125"
"01072026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"01072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01072026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"01072026","0","","KTM","KTM 1390 SUPER ADVENTU","Gipuzkoa","País Vasco","1350"
"01072026","0","","SYM","JET 14","Girona","Cataluña","125"
"01072026","0","","HUSQVARNA","HUSQVARNA TE 300","Sevilla","Andalucía","293"
"01072026","0","","LETBE","HJ125T-5B","Illes Balears","Illes Balears","125"
"01072026","0","","BAJAJ","PULSAR NS 125","Alicante/Alacant","Comunidad Valenciana","124"
"01072026","0","","KEEWAY","VIESTE 125","Castellón/Castelló","Comunidad Valenciana","125"
"01072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","TRIUMPH","SPEED 400","Asturias","Principado de Asturias","398"
"01072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"01072026","0","","ZONTES","125X","Granada","Andalucía","125"
"01072026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"01072026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"01072026","0","","SYM","SYMPHONY 125","Castellón/Castelló","Comunidad Valenciana","125"
"01072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"01072026","0","","SUZUKI","V-Strom 1050","Barcelona","Cataluña","1037"
"01072026","0","","KEEWAY","VIESTE 125XDV","Tarragona","Cataluña","125"
"01072026","0","","KYMCO","AGILITY S","Coruña (A)","Galicia","125"
"01072026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"01072026","0","","BMW","F 900 XR","Barcelona","Cataluña","895"
"01072026","0","","APRILIA","SR GT 125","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","ZONTES","368M","Valencia/València","Comunidad Valenciana","368"
"01072026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"01072026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"01072026","0","","PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","ZONTES","368G","Badajoz","Extremadura","368"
"01072026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"01072026","0","","RIEJU","N/A","Valencia/València","Comunidad Valenciana","297"
"01072026","0","","YAMAHA","YZF-R9","Huesca","Aragón","890"
"01072026","0","","SYM","JOYMAX Z 300 E5+","Tarragona","Cataluña","278"
"01072026","0","","VOGE","DS800X RALLY","Almería","Andalucía","798"
"01072026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"01072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"01072026","0","","LETBE","HJ125T-5B","Cádiz","Andalucía","125"
"01072026","0","","VOGE","625R","Santa Cruz de Tenerife","Canarias","581"
"01072026","0","","HONDA","CBF 125","Málaga","Andalucía","125"
"01072026","0","","ZONTES","368G","Toledo","Castilla-La Mancha","368"
"01072026","0","","HONDA","ADV 750","Ceuta","Ceuta","745"
"01072026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","VOGE","SR1","Córdoba","Andalucía","125"
"01072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01072026","0","","ZONTES","125X","León","Castilla y León","125"
"01072026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"01072026","0","","BMW","F 900 GS","Madrid","Comunidad de Madrid","895"
"01072026","0","","HONDA","SH350i","Girona","Cataluña","330"
"01072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"01072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"01072026","0","","SYM","JET 14","Illes Balears","Illes Balears","125"
"01072026","0","","BAJAJ","PULSAR NS 125","Alicante/Alacant","Comunidad Valenciana","124"
"01072026","0","","YAMAHA","NMAX 125","Almería","Andalucía","125"
"01072026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"01072026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"01072026","0","","HONDA","CL500","Zamora","Castilla y León","471"
"01072026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"01072026","0","","INDIAN","INDIAN PURSUIT LIMITED","Madrid","Comunidad de Madrid","1768"
"01072026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Málaga","Andalucía","125"
"01072026","0","","HONDA","SH125i","Girona","Cataluña","125"
"01072026","0","","RIEJU","X-OVER 357","Girona","Cataluña","330"
"01072026","0","","KEEWAY","VERSILIA 125","Illes Balears","Illes Balears","125"
"01072026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"01072026","0","","PIAGGIO","LIBERTY 125 ABS","Castellón/Castelló","Comunidad Valenciana","124"
"01072026","0","","ZONTES","ZT125-U1","Tarragona","Cataluña","125"
"01072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"01072026","0","","YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292"
"01072026","0","","VOGE","DS900X","Illes Balears","Illes Balears","895"
"01072026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"01072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"01072026","0","","KYMCO","AGILITY S","Ceuta","Ceuta","125"
"01072026","0","","SYM","JET 14","Granada","Andalucía","125"
"01072026","0","","SUZUKI","GSX-R125","León","Castilla y León","124"
"01072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"01072026","0","","KYMCO","DTX","Pontevedra","Galicia","321"
"01072026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"01072026","0","","TRIUMPH","SCRAMBLER 900","Valencia/València","Comunidad Valenciana","900"
"01072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"01072026","0","","SUZUKI","GSX-8S","Tarragona","Cataluña","776"
"01072026","0","","LINHAI","BUCK ADV","Zaragoza","Aragón","124"
"01072026","0","","YAMAHA","R125","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","APRILIA","SR GT 125","Cantabria","Cantabria","125"
"01072026","0","","KOVE","KOVE 800 X RALLY","Sevilla","Andalucía","799"
"01072026","0","","QJMOTOR","SRV 125 E5+","Castellón/Castelló","Comunidad Valenciana","125"
"01072026","0","","YAMAHA","Tracer 9 GT","Pontevedra","Galicia","890"
"01072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"01072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"01072026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"01072026","0","","HUSQVARNA","HUSQVARNA TE 300","Sevilla","Andalucía","293"
"01072026","0","","YAMAHA","XSR-125","Tarragona","Cataluña","125"
"01072026","0","","ZONTES","368D","Cáceres","Extremadura","368"
"01072026","0","","QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554"
"01072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01072026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"01072026","0","","VOGE","DS900X","Toledo","Castilla-La Mancha","895"
"01072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01072026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"01072026","0","","RIEJU","NKD 125","Murcia","Región de Murcia","124"
"01072026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"01072026","0","","KTM","KTM 690 SMC R","Alicante/Alacant","Comunidad Valenciana","693"
"01072026","0","","ZONTES","368G","Burgos","Castilla y León","368"
"01072026","0","","RIEJU","NOT APPLICABLE","Almería","Andalucía","124"
"01072026","0","","VOGE","SR1","Bizkaia","País Vasco","125"
"01072026","0","","YAMAHA","XMAX 300","Castellón/Castelló","Comunidad Valenciana","292"
"01072026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"01072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"01072026","0","","YAMAHA","R125","Girona","Cataluña","125"
"01072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"01072026","0","","VOGE","300RALLY","Málaga","Andalucía","292"
"01072026","0","","KEEWAY","V-CRUISE","Madrid","Comunidad de Madrid","125"
"01072026","0","","MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125"
"01072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"01072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"01072026","0","","SUZUKI","GSX-R125","Zaragoza","Aragón","124"
"01072026","0","","VOGE","DS800X RALLY","Palencia","Castilla y León","798"
"01072026","0","","ZONTES","703RR","Lugo","Galicia","699"
"01072026","0","","YAMAHA","XMAX 300","Gipuzkoa","País Vasco","292"
"01072026","0","","SUZUKI","GSX-8S","Tarragona","Cataluña","776"
"01072026","0","","MACBOR","MONTANA XR5 510 E5+","Cantabria","Cantabria","498"
"01072026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"01072026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"01072026","0","","LETBE","S125","Badajoz","Extremadura","125"
"01072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"01072026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"01072026","0","","HONDA","SH125i","Girona","Cataluña","125"
"01072026","0","","KYMCO","DTX","Tarragona","Cataluña","124"
"01072026","0","","HONDA","SH125i","Murcia","Región de Murcia","125"
"01072026","0","","TRIUMPH","SPEED 400","Cantabria","Cantabria","398"
"01072026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"01072026","0","","CFMOTO","1000MT-X","Palencia","Castilla y León","946"
"01072026","0","","SYM","CRUISYM 125 TCS E5+","Huelva","Andalucía","124"
"01072026","0","","KEEWAY","XDV 125 EVO PRO","Córdoba","Andalucía","125"
"01072026","0","","KYMCO","DTX","Toledo","Castilla-La Mancha","124"
"01072026","0","","CFMOTO","450MT","Sevilla","Andalucía","449"
"01072026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"01072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"01072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"01072026","0","","PIAGGIO","VESPA GTS 125","Santa Cruz de Tenerife","Canarias","125"
"01072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Barcelona","Cataluña","452"
"01072026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"01072026","0","","LETBE","MECHA","Coruña (A)","Galicia","125"
"01072026","0","","SYM","JET 14","Tarragona","Cataluña","125"
"01072026","0","","QJMOTOR","ATR 125 E5+","Pontevedra","Galicia","125"
"01072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"01072026","0","","DUCATI","FORMULA 73","Illes Balears","Illes Balears","803"
"01072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"01072026","0","","VOGE","625DSX","Granada","Andalucía","581"
"01072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"01072026","0","","QJMOTOR","ATR 125 E5+","Illes Balears","Illes Balears","125"
"01072026","0","","VOGE","DS525X","Granada","Andalucía","494"
"01072026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"01072026","0","","ZONTES","703RR","Ciudad Real","Castilla-La Mancha","699"
"01072026","0","","KYMCO","SKYTOWN 125","Pontevedra","Galicia","125"
"01072026","0","","ZONTES","703RR","Córdoba","Andalucía","699"
"01072026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"01072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"01072026","0","","PEUGEOT","PULSION EVO","Cádiz","Andalucía","125"
"01072026","0","","DUCATI","MULTISTRADA V4","Soria","Castilla y León","1158"
"01072026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"01072026","0","","VOGE","625R","Melilla","Melilla","581"
"01072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"01072026","0","","CFMOTO","800MT-X","Sevilla","Andalucía","799"
"01072026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"01072026","0","","KYMCO","SUPER DINK GT 125 E5+","Albacete","Castilla-La Mancha","124"
"01072026","0","","HONDA","FORZA125","Pontevedra","Galicia","125"
"01072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"01072026","0","","ZONTES","368G","Málaga","Andalucía","368"
"01072026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"01072026","0","","RIEJU","NKD 125","Tarragona","Cataluña","124"
"01072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"01072026","0","","VOGE","SR1","Granada","Andalucía","125"
"01072026","0","","KEEWAY","ICON 125 S","Castellón/Castelló","Comunidad Valenciana","124"
"01072026","0","","KYMCO","AGILITY S","Badajoz","Extremadura","125"
"01072026","0","","YAMAHA","XTZ 700 Tenere","Zaragoza","Aragón","689"
"01072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"01072026","0","","SUZUKI","GSX-S125","Sevilla","Andalucía","124"
"01072026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"01072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"01072026","0","","CFMOTO","450MT","Granada","Andalucía","449"
"01072026","0","","RIEJU","NKD 125","Guadalajara","Castilla-La Mancha","124"
"01072026","0","","BMW","R 1300 GS","Granada","Andalucía","1300"
"01072026","0","","RIEJU","NOT APPLICABLE","Granada","Andalucía","124"
"01072026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"01072026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"01072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"01072026","0","","KEEWAY","VIESTE 300","Asturias","Principado de Asturias","278"
"01072026","0","","BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300"
"01072026","0","","KYMCO","SUPER DINK GT","Tarragona","Cataluña","321"
"01072026","0","","HERO MOTOCORP","X PULSE 200 4V","Zaragoza","Aragón","200"
"01072026","0","","SUZUKI","GSX-8S","Málaga","Andalucía","776"
"01072026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"01072026","0","","SUZUKI","AVENIS 125","Tarragona","Cataluña","124"
"01072026","0","","ZONTES","125C","Tarragona","Cataluña","125"
"01072026","0","","YAMAHA","XMAX 300","Granada","Andalucía","292"
"01072026","0","","PEUGEOT","PULSION EVO","Bizkaia","País Vasco","125"
"01072026","0","","ZONTES","703RR","Murcia","Región de Murcia","699"
"01072026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"01072026","0","","BENDA","LFC700","Almería","Andalucía","680"
"01072026","0","","HONDA","ADV 750","Huelva","Andalucía","745"
"01072026","0","","ZONTES","125X","Granada","Andalucía","124"
"01072026","0","","RIEJU","NOT APPLICABLE","Huesca","Aragón","124"
"01072026","0","","VOGE","DS525X","Cádiz","Andalucía","494"
"01072026","0","","YAMAHA","TMAX 560","Málaga","Andalucía","562"
"01072026","0","","ZONTES","125X","Lugo","Galicia","125"
"01072026","0","","ZONTES","125E","Gipuzkoa","País Vasco","125"
"01072026","0","","MACBOR","MONTANA XR5 510 E5+","Madrid","Comunidad de Madrid","498"
"01072026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"01072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"01072026","0","","VOGE","DS525X","Badajoz","Extremadura","494"
"01072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01072026","0","","PIAGGIO","MEDLEY 125","Sevilla","Andalucía","125"
"01072026","0","","BETA","N/A","Zamora","Castilla y León","293"
"01072026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"01072026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"01072026","0","","KAWASAKI","Z650","Córdoba","Andalucía","649"
"01072026","0","","DUCATI","FORMULA 73","Alicante/Alacant","Comunidad Valenciana","803"
"01072026","0","","PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124"
"01072026","0","","CFMOTO","800MT-X","Burgos","Castilla y León","799"
"01072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"01072026","0","","VOGE","625DSX","Granada","Andalucía","581"
"01072026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"01072026","0","","MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124"
"01072026","0","","CYCLONE","RX2","Madrid","Comunidad de Madrid","124"
"01072026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"01072026","0","","HONDA","CB650RA","Alicante/Alacant","Comunidad Valenciana","649"
"01072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"01072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"01072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"01072026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
