FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"28072026","0","","ZONTES","ZT125-G1","Santa Cruz de Tenerife","Canarias","125"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","HONDA","CB 125 F","Gipuzkoa","País Vasco","124"
"28072026","0","","TRIUMPH","SPEED 400","Málaga","Andalucía","398"
"28072026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"28072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","ZONTES","125X","Granada","Andalucía","125"
"28072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28072026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"28072026","0","","EFUN","LION","Murcia","Región de Murcia","125"
"28072026","0","","YAMAHA","RayZR 125","Albacete","Castilla-La Mancha","125"
"28072026","0","","HONDA","NT1100","Rioja (La)","La Rioja","1084"
"28072026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"28072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"28072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"28072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"28072026","0","","YAMAHA","XTZ 700 Tenere","Gipuzkoa","País Vasco","689"
"28072026","0","","HONDA","PCX 125","Coruña (A)","Galicia","125"
"28072026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"28072026","0","","HONDA","NX500","Guadalajara","Castilla-La Mancha","471"
"28072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"28072026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"28072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","YAMAHA","MT-125","Girona","Cataluña","125"
"28072026","0","","MORBIDELLI","SC125 RE","Badajoz","Extremadura","125"
"28072026","0","","SUZUKI","GSX-S125","Málaga","Andalucía","124"
"28072026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"28072026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"28072026","0","","ZONTES","368D","Murcia","Región de Murcia","368"
"28072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"28072026","0","","KYMCO","DTX","Pontevedra","Galicia","124"
"28072026","0","","HONDA","CRF1100L Africa Twin","Tarragona","Cataluña","1084"
"28072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"28072026","0","","HONDA","NC 750 X","Zaragoza","Aragón","745"
"28072026","0","","KEEWAY","AVENTERRA 125","Barcelona","Cataluña","125"
"28072026","0","","KEEWAY","XDV 125 EVO PRO","Ourense","Galicia","125"
"28072026","0","","BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300"
"28072026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"28072026","0","","RIEJU","N/A","Girona","Cataluña","297"
"28072026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"28072026","0","","QJMOTOR","SRV 125 E5+","Madrid","Comunidad de Madrid","125"
"28072026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"28072026","0","","KYMCO","DTX 350","León","Castilla y León","321"
"28072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"28072026","0","","KOVE","KOVE 800 X GT","Barcelona","Cataluña","799"
"28072026","0","","UM","DSR EX 125","Madrid","Comunidad de Madrid","124"
"28072026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"28072026","0","","VOGE","R125","Coruña (A)","Galicia","125"
"28072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"28072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"28072026","0","","VOGE","R125","Madrid","Comunidad de Madrid","125"
"28072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"28072026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"28072026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"28072026","0","","HONDA","PCX 125","Cantabria","Cantabria","125"
"28072026","0","","KYMCO","SKYTOWN 125","Salamanca","Castilla y León","125"
"28072026","0","","KYMCO","DTX","Asturias","Principado de Asturias","321"
"28072026","0","","HONDA","PCX 125","Cáceres","Extremadura","125"
"28072026","0","","WOTTAN","REBBE","Barcelona","Cataluña","124"
"28072026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"28072026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"28072026","0","","VOGE","DS900X","León","Castilla y León","895"
"28072026","0","","ZONTES","368E","Murcia","Región de Murcia","368"
"28072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"28072026","0","","MORBIDELLI","T502X","Asturias","Principado de Asturias","486"
"28072026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"28072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","HONDA","GB350S","Badajoz","Extremadura","348"
"28072026","0","","RIEJU","NOT APPLICABLE","León","Castilla y León","124"
"28072026","0","","KAWASAKI","Z900","Cádiz","Andalucía","948"
"28072026","0","","APRILIA","SX 125","Valencia/València","Comunidad Valenciana","124"
"28072026","0","","HONDA","CBR500","Navarra","Comunidad Foral de Navarra","471"
"28072026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"28072026","0","","HONDA","ADV 350","Jaén","Andalucía","330"
"28072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"28072026","0","","GASGAS","EC 300","Valencia/València","Comunidad Valenciana","293"
"28072026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","MACBOR","MONTANA XR5 510 E5+","Cádiz","Andalucía","498"
"28072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"28072026","0","","HONDA","FORZA125","Castellón/Castelló","Comunidad Valenciana","125"
"28072026","0","","SYM","JOYMAX Z 300 E5+","Barcelona","Cataluña","278"
"28072026","0","","YAMAHA","TRICITY 125","Málaga","Andalucía","125"
"28072026","0","","VOGE","625DSX","Cádiz","Andalucía","581"
"28072026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"28072026","0","","RIEJU","NKD 125","Murcia","Región de Murcia","124"
"28072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"28072026","0","","PIAGGIO","LIBERTY 125 ABS","Tarragona","Cataluña","124"
"28072026","0","","DUCATI","PANIGALE V2","Granada","Andalucía","890"
"28072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"28072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28072026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","RIEJU","N/A","Girona","Cataluña","297"
"28072026","0","","HONDA","SH125i","Girona","Cataluña","125"
"28072026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"28072026","0","","YAMAHA","RayZR 125","Jaén","Andalucía","125"
"28072026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"28072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","VOGE","R125S","Gipuzkoa","País Vasco","125"
"28072026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"28072026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","KAWASAKI","ELIMINATOR","Zaragoza","Aragón","451"
"28072026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"28072026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"28072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28072026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"28072026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"28072026","0","","MITT","TY125T-58E","Huelva","Andalucía","125"
"28072026","0","","RIEJU","N/A","Girona","Cataluña","297"
"28072026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"28072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","BMW","R 1300 RT","Illes Balears","Illes Balears","1300"
"28072026","0","","LETBE","VELOCITY","Bizkaia","País Vasco","125"
"28072026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"28072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"28072026","0","","KEEWAY","RKS 125","Alicante/Alacant","Comunidad Valenciana","124"
"28072026","0","","YAMAHA","MT-09","Málaga","Andalucía","890"
"28072026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"28072026","0","","MITT","ALTO 125","Málaga","Andalucía","125"
"28072026","0","","BMW","F 900 R","Alicante/Alacant","Comunidad Valenciana","895"
"28072026","0","","KYMCO","DTX","Jaén","Andalucía","321"
"28072026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"28072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"28072026","0","","PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124"
"28072026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","KAWASAKI","W230","Gipuzkoa","País Vasco","233"
"28072026","0","","VOGE","DS800X RALLY","Badajoz","Extremadura","798"
"28072026","0","","PIAGGIO","VESPA GTS","Cádiz","Andalucía","310"
"28072026","0","","DUCATI","DESERT X","Málaga","Andalucía","890"
"28072026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"28072026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"28072026","0","","HONDA","XL750 Transalp","Badajoz","Extremadura","755"
"28072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"28072026","0","","ROYAL ENFIELD","SUPER METEOR 650","Girona","Cataluña","648"
"28072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"28072026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"28072026","0","","RIEJU","N/A","Barcelona","Cataluña","125"
"28072026","0","","KYMCO","SKYTOWN 125","Palencia","Castilla y León","125"
"28072026","0","","KAWASAKI","NINJA ZX-4R","Sevilla","Andalucía","399"
"28072026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"28072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"28072026","0","","BETA","N/A","Barcelona","Cataluña","293"
"28072026","0","","HONDA","SH350i","Alicante/Alacant","Comunidad Valenciana","330"
"28072026","0","","HONDA","CBR1000","Bizkaia","País Vasco","1000"
"28072026","0","","EFUN","LION","Girona","Cataluña","125"
"28072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"28072026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"28072026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"28072026","0","","SYM","JET 14","Pontevedra","Galicia","125"
"28072026","0","","KTM","KTM 300 EXC","Girona","Cataluña","293"
"28072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"28072026","0","","TRS","TR1 300I","Barcelona","Cataluña","294"
"28072026","0","","HONDA","FORZA 750","Tarragona","Cataluña","745"
"28072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"28072026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"28072026","0","","VOGE","625DSX","Ceuta","Ceuta","581"
"28072026","0","","YAMAHA","RayZR 125","Cádiz","Andalucía","125"
"28072026","0","","ZONTES","125C","Badajoz","Extremadura","125"
"28072026","0","","KTM","KTM 790 ADVENTURE","Málaga","Andalucía","799"
"28072026","0","","MITT","GT-S","Huelva","Andalucía","125"
"28072026","0","","VOGE","R125S","Girona","Cataluña","125"
"28072026","0","","HONDA","XL750 Transalp","Badajoz","Extremadura","755"
"28072026","0","","HONDA","ADV 750","Illes Balears","Illes Balears","745"
"28072026","0","","YAMAHA","MT-07","Valladolid","Castilla y León","689"
"28072026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"28072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"28072026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300"
"28072026","0","","MACBOR","MONTANA XR1 125 EVO","Ciudad Real","Castilla-La Mancha","124"
"28072026","0","","KEEWAY","VIESTE 300XDV","Cádiz","Andalucía","278"
"28072026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"28072026","0","","MITT","125GTS","Málaga","Andalucía","125"
"28072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28072026","0","","VOGE","SR1","Barcelona","Cataluña","124"
"28072026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"28072026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"28072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","KEEWAY","VIESTE 125","Ciudad Real","Castilla-La Mancha","125"
"28072026","0","","DUCATI","MULTISTRADA V4","Zaragoza","Aragón","1158"
"28072026","0","","KTM","KTM 990 DUKE","Barcelona","Cataluña","947"
"28072026","0","","VOGE","DS900X","Zaragoza","Aragón","895"
"28072026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"28072026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"28072026","0","","SUZUKI","AVENIS 125","Rioja (La)","La Rioja","124"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"28072026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"28072026","0","","KEEWAY","RKS 125","Barcelona","Cataluña","124"
"28072026","0","","ZONTES","368G","Palencia","Castilla y León","368"
"28072026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"28072026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"28072026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"28072026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28072026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","YAMAHA","MT-03","Madrid","Comunidad de Madrid","321"
"28072026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"28072026","0","","CFMOTO","800MT","Lleida","Cataluña","799"
"28072026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"28072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28072026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"28072026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"28072026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"28072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"28072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"28072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"28072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"28072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"28072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28072026","0","","QJMOTOR","SRT 900 S","Toledo","Castilla-La Mancha","904"
"28072026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"28072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","VOGE","DS525X","Teruel","Aragón","494"
"28072026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"28072026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"28072026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"28072026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"28072026","0","","CFMOTO","700MT","Barcelona","Cataluña","693"
"28072026","0","","VOGE","R125S","Girona","Cataluña","125"
"28072026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"28072026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"28072026","0","","MH MOTORCYCLES","VR10","Lugo","Galicia","124"
"28072026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"28072026","0","","VOGE","DS525X","Álava/Araba","País Vasco","494"
"28072026","0","","KEEWAY","RKS 125","Bizkaia","País Vasco","124"
"28072026","0","","APRILIA","SR GT 400","Navarra","Comunidad Foral de Navarra","399"
"28072026","0","","KOVE","KOVE 800 X RALLY","Madrid","Comunidad de Madrid","799"
"28072026","0","","VOGE","R125S","Granada","Andalucía","125"
"28072026","0","","BMW","F 450 GS","Illes Balears","Illes Balears","420"
"28072026","0","","BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300"
"28072026","0","","KYMCO","DTX","Cádiz","Andalucía","124"
"28072026","0","","SUZUKI","V-Strom 800","Málaga","Andalucía","776"
"28072026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"28072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"28072026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"28072026","0","","ZONTES","125X","Zaragoza","Aragón","125"
"28072026","0","","VOGE","R125S","Cádiz","Andalucía","125"
"28072026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"28072026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"28072026","0","","RIEJU","NKD 125","Murcia","Región de Murcia","124"
"28072026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"28072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","QJMOTOR","ATR 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"28072026","0","","SYM","JET X","Madrid","Comunidad de Madrid","125"
"28072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"28072026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","CFMOTO","450MT","Zaragoza","Aragón","449"
"28072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","ZONTES","125E","Navarra","Comunidad Foral de Navarra","125"
"28072026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"28072026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"28072026","0","","SYM","JET 14","Lleida","Cataluña","125"
"28072026","0","","MITT","ALTO 125","Málaga","Andalucía","125"
"28072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28072026","0","","HONDA","SH Mode 125","Girona","Cataluña","125"
"28072026","0","","BMW","F 900 GS","Alicante/Alacant","Comunidad Valenciana","895"
"28072026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"28072026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"28072026","0","","HONDA","FORZA 350","Granada","Andalucía","330"
"28072026","0","","BSA","SCRAMBLER","Almería","Andalucía","652"
"28072026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"28072026","0","","CFMOTO","125 NK","Almería","Andalucía","124"
"28072026","0","","VOGE","R125S","Illes Balears","Illes Balears","125"
"28072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"28072026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"28072026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"28072026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"28072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Palmas (Las)","Canarias","452"
"28072026","0","","EFUN","LION","Pontevedra","Galicia","125"
"28072026","0","","ZONTES","125X","Jaén","Andalucía","125"
"28072026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"28072026","0","","RIEJU","NOT APPLICABLE","Huelva","Andalucía","124"
"28072026","0","","CYCLONE","RX2","Barcelona","Cataluña","124"
"28072026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"28072026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"28072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"28072026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"28072026","0","","HONDA","SH125i","Ceuta","Ceuta","125"
"28072026","0","","MITT","TY125T-58E","Bizkaia","País Vasco","125"
"28072026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN 4","Madrid","Comunidad de Madrid","399"
"28072026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"28072026","0","","YAMAHA","TMAX 560","Cádiz","Andalucía","562"
"28072026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"28072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28072026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"28072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Tarragona","Cataluña","124"
"28072026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"28072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28072026","0","","VOGE","SR1ADV","Asturias","Principado de Asturias","125"
"28072026","0","","VOGE","DS900X","Granada","Andalucía","895"
"28072026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"28072026","0","","LETBE","S125","Melilla","Melilla","125"
"28072026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"28072026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"28072026","0","","MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125"
"28072026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"28072026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"28072026","0","","ZONTES","368M","Sevilla","Andalucía","368"
"28072026","0","","BAJAJ","PULSAR NS 125","Valencia/València","Comunidad Valenciana","124"
"28072026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"28072026","0","","MITT","EMPEROR","Cádiz","Andalucía","125"
"28072026","0","","SUZUKI","GSX-8S","Bizkaia","País Vasco","776"
"28072026","0","","YAMAHA","XMAX 125","Salamanca","Castilla y León","125"
"28072026","0","","QJMOTOR","TRX 125 E5+","Santa Cruz de Tenerife","Canarias","125"
"28072026","0","","KAWASAKI","Z900","Castellón/Castelló","Comunidad Valenciana","948"
"28072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"28072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"28072026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"28072026","0","","QJMOTOR","FORT 125 N E5+","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","ZONTES","125X","Granada","Andalucía","125"
"28072026","0","","VOGE","R125S","Málaga","Andalucía","125"
"28072026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"28072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"28072026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"28072026","0","","HONDA","FORZA125","Almería","Andalucía","125"
"28072026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"28072026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"28072026","0","","HONDA","Rebel 500","Valencia/València","Comunidad Valenciana","471"
"28072026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"28072026","0","","SUZUKI","AVENIS 125","Bizkaia","País Vasco","124"
"28072026","0","","LAMBRETTA","V125 SPECIAL FLEX","Zaragoza","Aragón","125"
"28072026","0","","HONDA","ADV 750","Toledo","Castilla-La Mancha","745"
"28072026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
"28072026","0","","VOGE","DS900X","Santa Cruz de Tenerife","Canarias","895"
"28072026","0","","VOGE","625DSX","Sevilla","Andalucía","581"
"28072026","0","","KOVE","450 RALLY 2026","Cádiz","Andalucía","449"
"28072026","0","","SUZUKI","GSX-S125","Bizkaia","País Vasco","124"
"28072026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"28072026","0","","BMW","F 900 XR A2","Alicante/Alacant","Comunidad Valenciana","895"
"28072026","0","","QJMOTOR","MTX 125 E5+","Coruña (A)","Galicia","125"
"28072026","0","","KYMCO","SUPER DINK GT 125 E5+","Bizkaia","País Vasco","124"
"28072026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"28072026","0","","ZONTES","125X","Granada","Andalucía","125"
"28072026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
