FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"30072026","0","","HONDA","SH125i","Cádiz","Andalucía","125"
"30072026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"30072026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"30072026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"30072026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"30072026","0","","HUSQVARNA","HUSQVARNA 801 VITPILEN","Tarragona","Cataluña","799"
"30072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"30072026","0","","VOGE","SR3","Madrid","Comunidad de Madrid","244"
"30072026","0","","YAMAHA","XMAX 125","Santa Cruz de Tenerife","Canarias","125"
"30072026","0","","CYCLONE","LS-Z","Ourense","Galicia","124"
"30072026","0","","HONDA","PCX 125","Ourense","Galicia","125"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","HONDA","CRF1100L Africa Twin","Illes Balears","Illes Balears","1084"
"30072026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Cádiz","Andalucía","648"
"30072026","0","","MOTO MORINI","X-CAPE 1200","Illes Balears","Illes Balears","1187"
"30072026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"30072026","0","","RIEJU","NKD 125","Murcia","Región de Murcia","124"
"30072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"30072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"30072026","0","","SYM","ADX 300 TCS","Palmas (Las)","Canarias","278"
"30072026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"30072026","0","","SUZUKI","V-Strom 800","Santa Cruz de Tenerife","Canarias","776"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","KAWASAKI","Z650","Asturias","Principado de Asturias","649"
"30072026","0","","KTM","KTM 390 ADVENTURE R","Málaga","Andalucía","399"
"30072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"30072026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"30072026","0","","ZONTES","125X","Córdoba","Andalucía","125"
"30072026","0","","BMW","R 1300 GS","Álava/Araba","País Vasco","1300"
"30072026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"30072026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"30072026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"30072026","0","","PIAGGIO","LIBERTY 125 ABS","Albacete","Castilla-La Mancha","124"
"30072026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"30072026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"30072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"30072026","0","","BETA","N/A","Asturias","Principado de Asturias","293"
"30072026","0","","QJMOTOR","SRT 450 RX","Málaga","Andalucía","450"
"30072026","0","","HONDA","CBR600R3","Alicante/Alacant","Comunidad Valenciana","599"
"30072026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"30072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"30072026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"30072026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"30072026","0","","QJMOTOR","SQ 16 E5+","Tarragona","Cataluña","125"
"30072026","0","","HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084"
"30072026","0","","CFMOTO","675SR-R","Ciudad Real","Castilla-La Mancha","674"
"30072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"30072026","0","","BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300"
"30072026","0","","KYMCO","PEOPLE S 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"30072026","0","","HONDA","VISION 110","Lleida","Cataluña","109"
"30072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"30072026","0","","DUCATI","DESERT X","Madrid","Comunidad de Madrid","890"
"30072026","0","","VOGE","SR1ADV","Álava/Araba","País Vasco","125"
"30072026","0","","TRIUMPH","SCRAMBLER 400 X","Palmas (Las)","Canarias","398"
"30072026","0","","SUZUKI","DR-Z400","Madrid","Comunidad de Madrid","398"
"30072026","0","","KOVE","KOVE 800 X PRO 2026","Palmas (Las)","Canarias","799"
"30072026","0","","HONDA","VISION 110","Lleida","Cataluña","109"
"30072026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"30072026","0","","BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300"
"30072026","0","","HONDA","GB350S","Santa Cruz de Tenerife","Canarias","348"
"30072026","0","","SYM","CRUISYM 125 TCS E5+","Castellón/Castelló","Comunidad Valenciana","124"
"30072026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"30072026","0","","SUZUKI","ADDRESS 125","Cádiz","Andalucía","124"
"30072026","0","","VOGE","DS800X RALLY","Huelva","Andalucía","798"
"30072026","0","","BAJAJ","PULSAR NS 200","Girona","Cataluña","200"
"30072026","0","","TRIUMPH","SCRAMBLER 900","Cantabria","Cantabria","900"
"30072026","0","","YAMAHA","XMAX 300","Cantabria","Cantabria","292"
"30072026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"30072026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"30072026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Cádiz","Andalucía","888"
"30072026","0","","DUCATI","MONSTER RED","Madrid","Comunidad de Madrid","890"
"30072026","0","","TRIUMPH","TF250-E","Madrid","Comunidad de Madrid","250"
"30072026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"30072026","0","","BMW","R 1300 GS","Málaga","Andalucía","1300"
"30072026","0","","HONDA","FORZA 350","Alicante/Alacant","Comunidad Valenciana","330"
"30072026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"30072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"30072026","0","","YAMAHA","MT-125","Málaga","Andalucía","125"
"30072026","0","","YAMAHA","XSR-700","Sevilla","Andalucía","689"
"30072026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"30072026","0","","HONDA","CRF1100L Africa Twin","Gipuzkoa","País Vasco","1084"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"30072026","0","","YAMAHA","RayZR 125","Tarragona","Cataluña","125"
"30072026","0","","SUZUKI","ADDRESS 125","Pontevedra","Galicia","124"
"30072026","0","","ZONTES","368G","Granada","Andalucía","368"
"30072026","0","","HONDA","VISION 110","Cuenca","Castilla-La Mancha","109"
"30072026","0","","MOTO GUZZI","V85 STRADA","Madrid","Comunidad de Madrid","853"
"30072026","0","","TRIUMPH","SCRAMBLER 1200 XE","Barcelona","Cataluña","1200"
"30072026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"30072026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"30072026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"30072026","0","","BENDA","NAPOLEON 500","Cantabria","Cantabria","476"
"30072026","0","","BMW","R 1300 RS","Zaragoza","Aragón","1300"
"30072026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"30072026","0","","ZONTES","703F","Lleida","Cataluña","699"
"30072026","0","","HONDA","VISION 110","Navarra","Comunidad Foral de Navarra","109"
"30072026","0","","KOVE","450 RALLY 2026","Cádiz","Andalucía","449"
"30072026","0","","RIEJU","X-OVER 125","Madrid","Comunidad de Madrid","125"
"30072026","0","","HONDA","FORZA 350","Palmas (Las)","Canarias","330"
"30072026","0","","KOVE","KOVE 800 X PRO 2026","Illes Balears","Illes Balears","799"
"30072026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"30072026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"30072026","0","","BMW","F 450 GS","Girona","Cataluña","420"
"30072026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"30072026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"30072026","0","","YAMAHA","XTZ 700 Tenere","Castellón/Castelló","Comunidad Valenciana","689"
"30072026","0","","ZONTES","368E","Pontevedra","Galicia","368"
"30072026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"30072026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"30072026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"30072026","0","","YAMAHA","MT-125","Cantabria","Cantabria","125"
"30072026","0","","VOGE","R125S","Alicante/Alacant","Comunidad Valenciana","125"
"30072026","0","","SUZUKI","ADDRESS 125","Sevilla","Andalucía","124"
"30072026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"30072026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"30072026","0","","HONDA","ADV 350","Asturias","Principado de Asturias","330"
"30072026","0","","LAMBRETTA","V125 SPECIAL FLEX","Tarragona","Cataluña","125"
"30072026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"30072026","0","","KOVE","KOVE 800 X RALLY","Girona","Cataluña","799"
"30072026","0","","ROYAL ENFIELD","HIMALAYAN 452","Cantabria","Cantabria","452"
"30072026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"30072026","0","","LEONART","UT3.5","Barcelona","Cataluña","292"
"30072026","0","","MOTO GUZZI","V85 TT TRAVEL","Córdoba","Andalucía","853"
"30072026","0","","KEEWAY","XDV 125 EVO PRO","Jaén","Andalucía","125"
"30072026","0","","SUZUKI","GSX-R125","Madrid","Comunidad de Madrid","124"
"30072026","0","","MORBIDELLI","SC125 RE","Navarra","Comunidad Foral de Navarra","125"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"30072026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"30072026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"30072026","0","","BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300"
"30072026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"30072026","0","","YAMAHA","RayZR 125","Tarragona","Cataluña","125"
"30072026","0","","HONDA","CBR600R3","Barcelona","Cataluña","599"
"30072026","0","","HONDA","ADV 350","Gipuzkoa","País Vasco","330"
"30072026","0","","SYM","CRUISYM 125 TCS E5+","Barcelona","Cataluña","124"
"30072026","0","","KEEWAY","GEMMA","Castellón/Castelló","Comunidad Valenciana","117"
"30072026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"30072026","0","","HONDA","ADV 350","Gipuzkoa","País Vasco","330"
"30072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"30072026","0","","BMW","R 1300 RS","Almería","Andalucía","1300"
"30072026","0","","BMW","C 400 X","Barcelona","Cataluña","350"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","HONDA","CB750 Hornet","Cádiz","Andalucía","755"
"30072026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"30072026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"30072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"30072026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"30072026","0","","QJMOTOR","MTX 125 E5+","Sevilla","Andalucía","125"
"30072026","0","","BMW","S 1000 XR","Jaén","Andalucía","999"
"30072026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"30072026","0","","YAMAHA","RayZR 125","Pontevedra","Galicia","125"
"30072026","0","","QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125"
"30072026","0","","HONDA","ADV 750","Ceuta","Ceuta","745"
"30072026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"30072026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"30072026","0","","BRIXTON","CROSSFIRE125XS","Barcelona","Cataluña","125"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","MH MOTORCYCLES","XRT","Barcelona","Cataluña","125"
"30072026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"30072026","0","","BENELLI","BKX 125","Madrid","Comunidad de Madrid","125"
"30072026","0","","YAMAHA","MT-07","Granada","Andalucía","689"
"30072026","0","","MH MOTORCYCLES","VRT","Málaga","Andalucía","124"
"30072026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"30072026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"30072026","0","","BMW","R 1300 GS","Coruña (A)","Galicia","1300"
"30072026","0","","WOTTAN","GT2","Pontevedra","Galicia","278"
"30072026","0","","HONDA","VISION 110","Navarra","Comunidad Foral de Navarra","109"
"30072026","0","","YAMAHA","NMAX 125","Toledo","Castilla-La Mancha","125"
"30072026","0","","KTM","KTM 390 DUKE","Alicante/Alacant","Comunidad Valenciana","399"
"30072026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"30072026","0","","CFMOTO","800MT","Valencia/València","Comunidad Valenciana","799"
"30072026","0","","BMW","F 450 GS","Girona","Cataluña","420"
"30072026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"30072026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"30072026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"30072026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"30072026","0","","MACBOR","SHIFTER 125 EVO","Barcelona","Cataluña","125"
"30072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"30072026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"30072026","0","","BMW","F 450 GS","Sevilla","Andalucía","420"
"30072026","0","","MH MOTORCYCLES","TRAY","Rioja (La)","La Rioja","125"
"30072026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"30072026","0","","APRILIA","TUONO 457","Barcelona","Cataluña","457"
"30072026","0","","SYM","JET X","Zaragoza","Aragón","125"
"30072026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"30072026","0","","YAMAHA","RayZR 125","Tarragona","Cataluña","125"
"30072026","0","","KYMCO","SUPER DINK GT 125 E5+","Coruña (A)","Galicia","124"
"30072026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"30072026","0","","BMW","F 900 R","Zaragoza","Aragón","895"
"30072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"30072026","0","","SUZUKI","GSX-S 1000","Palmas (Las)","Canarias","999"
"30072026","0","","SUZUKI","GSX-R125","Teruel","Aragón","124"
"30072026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"30072026","0","","HARLEY-DAVIDSON","HERITAGE CLASSIC","Álava/Araba","País Vasco","1923"
"30072026","0","","HONDA","PCX 125","Cantabria","Cantabria","125"
"30072026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"30072026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"30072026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"30072026","0","","VOGE","SR16","Málaga","Andalucía","125"
"30072026","0","","MACBOR","MONTANA XR1 125 EVO","Almería","Andalucía","124"
"30072026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"30072026","0","","APRILIA","SR GT 125","Madrid","Comunidad de Madrid","125"
"30072026","0","","PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125"
"30072026","0","","CYCLONE","RX2","Málaga","Andalucía","124"
"30072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Pontevedra","Galicia","124"
"30072026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"30072026","0","","BMW","R 1300 GS","Asturias","Principado de Asturias","1300"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","SYM","JET X","Burgos","Castilla y León","125"
"30072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"30072026","0","","VOGE","R125S","Ourense","Galicia","125"
"30072026","0","","HARLEY-DAVIDSON","NIGHTSTER","Murcia","Región de Murcia","975"
"30072026","0","","ZONTES","703F","Málaga","Andalucía","699"
"30072026","0","","QJMOTOR","MTX 125 E5+","Málaga","Andalucía","125"
"30072026","0","","MITT","125 NK","Lleida","Cataluña","124"
"30072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"30072026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"30072026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"30072026","0","","HONDA","SH Mode 125","Bizkaia","País Vasco","125"
"30072026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"30072026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"30072026","0","","ZONTES","368G","Almería","Andalucía","368"
"30072026","0","","VOGE","R125S","Valencia/València","Comunidad Valenciana","125"
"30072026","0","","KEEWAY","XDV 125 EVO PRO","Córdoba","Andalucía","125"
"30072026","0","","ZONTES","703RR","Zamora","Castilla y León","699"
"30072026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"30072026","0","","HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109"
"30072026","0","","ZONTES","125X","Málaga","Andalucía","125"
"30072026","0","","HONDA","CBR600R3","Valencia/València","Comunidad Valenciana","599"
"30072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"30072026","0","","HONDA","XL750 Transalp","Madrid","Comunidad de Madrid","755"
"30072026","0","","BMW","R 1300 GS","Rioja (La)","La Rioja","1300"
"30072026","0","","SYM","JET X","Cádiz","Andalucía","125"
"30072026","0","","YAMAHA","RayZR 125","Castellón/Castelló","Comunidad Valenciana","125"
"30072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"30072026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"30072026","0","","SUZUKI","ADDRESS 125","Cantabria","Cantabria","124"
"30072026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"30072026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"30072026","0","","DUCATI","STREETFIGHTER","Barcelona","Cataluña","890"
"30072026","0","","PEUGEOT","KISBEE M","Cádiz","Andalucía","125"
"30072026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"30072026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"30072026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"30072026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"30072026","0","","YAMAHA","TMAX 560","Ceuta","Ceuta","562"
"30072026","0","","YAMAHA","RayZR 125","Almería","Andalucía","125"
"30072026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"30072026","0","","HONDA","FORZA125","Córdoba","Andalucía","125"
"30072026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"30072026","0","","SUZUKI","DR-Z400","Madrid","Comunidad de Madrid","398"
"30072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"30072026","0","","HONDA","NC 750 X","Pontevedra","Galicia","745"
"30072026","0","","SYM","JET 14","Málaga","Andalucía","125"
"30072026","0","","SYM","SYMPHONY 125","Zaragoza","Aragón","125"
"30072026","0","","CYCLONE","RX1 PRO","Málaga","Andalucía","124"
"30072026","0","","HONDA","CRF1100L Africa Twin","Guadalajara","Castilla-La Mancha","1084"
"30072026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"30072026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"30072026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"30072026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"30072026","0","","SUZUKI","V-Strom 800","Barcelona","Cataluña","776"
"30072026","0","","HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745"
"30072026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"30072026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"30072026","0","","HONDA","XL750 Transalp","Coruña (A)","Galicia","755"
"30072026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"30072026","0","","ZONTES","125C","Santa Cruz de Tenerife","Canarias","125"
"30072026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"30072026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"30072026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"30072026","0","","YAMAHA","TRACER 700","Gipuzkoa","País Vasco","689"
"30072026","0","","BMW","F 800 GS","Córdoba","Andalucía","895"
"30072026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"30072026","0","","LETBE","S125","Granada","Andalucía","125"
"30072026","0","","VOGE","DS800X RALLY","Córdoba","Andalucía","798"
"30072026","0","","ROYAL ENFIELD","CLASSIC 350","Tarragona","Cataluña","349"
"30072026","0","","KAWASAKI","Z900","Ourense","Galicia","948"
"30072026","0","","CFMOTO","675SR-R","Palmas (Las)","Canarias","674"
"30072026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"30072026","0","","KAWASAKI","NINJA ZX-6R","Coruña (A)","Galicia","636"
"30072026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"30072026","0","","KAWASAKI","KLE500","Illes Balears","Illes Balears","451"
"30072026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"30072026","0","","SUZUKI","GSX-S 1000","Madrid","Comunidad de Madrid","999"
"30072026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"30072026","0","","HONDA","SH Mode 125","Cádiz","Andalucía","125"
"30072026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"30072026","0","","VOGE","R125","Cáceres","Extremadura","125"
"30072026","0","","ZONTES","ZT125-G1","Barcelona","Cataluña","125"
"30072026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
