FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"25032025","0","","MILG","JY","0","0.29","2","TERRASSA","B","B","25032025","08227","D","","B00","08279","TERRASSA","1.50","A1","","00","0","69","231","L3e","","38","0400","BEV","007100","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","25032025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","FELQ","FW03","0","0.58","2","MANIÑOS (SAN SALVADOR)","C","C","25032025","15520","D","","B00","15035","FENE","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"25032025","0","","MILG","JY","0","0.29","2","CASTELLDEFELS","B","B","25032025","08860","D","","B00","08056","CASTELLDEFELS","1.50","A1","","00","0","69","231","L3e","","38","0400","BEV","007100","","","","",""
"25032025","0","","VELCA","ONE","0","1.35","2","HOSPITALET DE LLOBREGAT","B","M","25032025","08907","D","","B00","08101","L HOSPITALET DE LLOB","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","M","25032025","08020","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","HORWIN","HORWIN CR6","0","0.60","2","PALMAS DE GRAN CANARIA (","GC","GC","25032025","35003","D","","B00","35016","LAS PALMAS G C","3.10","A1","","00","01","209","304","L3e","","45","0400","BEV","012000","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","25032025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","MADRID","M","M","25032025","28022","X","","B00","28079","MADRID","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","25032025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","YADEA","G5S","0","0.80","2","ZARAGOZA","Z","Z","25032025","50010","X","","B00","50297","ZARAGOZA","4.10","A1","","01","00","81","264","L3e","","29","0400","BEV","011500","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","PALLEJA","B","B","25032025","08780","D","","B00","08157","PALLEJA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","HORWIN","HORWIN CR6","0","0.60","2","ATALAYA DE GUIA, LA","GC","GC","25032025","35450","D","","B00","35023","S MARIA DE GUIA G C","3.10","A1","","00","01","209","304","L3e","","45","0400","BEV","012000","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","25032025","08017","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","CECOTEC","VULCANO","0","1.16","2","BENALMADENA COSTA","MA","V","25032025","29630","X","","B00","29025","BENALMADENA","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","25032025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","YADEA","C1S PRO","0","1.16","2","ZARAGOZA","Z","Z","25032025","50010","X","","B00","50297","ZARAGOZA","6.00","A1","","G0","00","87","270","L3e","","49","0400","BEV","007700","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","MADRID","M","M","25032025","28027","X","","B00","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","VELCA","JSQ1","0","1.55","2","MUTXAMEL","A","MU","25032025","03110","D","","B00","03090","MUTXAMEL","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"25032025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","25032025","08015","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"25032025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","MADRID","M","M","25032025","28022","X","","B00","28079","MADRID","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
"25032025","0","","HORWIN","HORWIN CR6","0","0.60","2","VALSEQUILLO (CAPITAL MUN","GC","GC","25032025","35217","D","","B00","35031","VALSEQUILLO G C","3.10","A1","","00","01","209","304","L3e","","45","0400","BEV","012000","","","","",""
