FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","CANOMOBILITY","JS2A","0","0.78","2","VALENCIA","V","V","16072025","46025","D","","B00","46250","VALENCIA","4.00","A1","","1","1","84","253","L3e","","35","0400","BEV","007500","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","STARK","STARK VARG","0","1.74","1","BENABARRE","HU","B","16072025","22580","D","","B00","22053","BENABARRE","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"16072025","0","","UGBEST","LEGEND","0","0.58","2","MADRID","M","M","16072025","28002","D","","B00","28079","MADRID","3.00","A1","","UG75A","UGSWB","85","250","L3e","","31","0400","BEV","009000","","","","",""
"16072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","16072025","08015","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16072025","0","","FELQ","FW03","0","0.58","2","MIRANDA DE EBRO","BU","PO","16072025","09200","X","","B00","09219","MIRANDA DE EBRO","3.00","A1","","000","00","67","252","L3e","ND","52","0400","BEV","010400","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","SWAPPER","X+","0","0.58","2","SAN SEBASTIÁN DE LOS REY","M","SG","16072025","28703","X","","B00","28134","SAN SEBASTIAN REYES","3.00","A1","","00","01","93","265","L3e","ND","33","0400","BEV","006200","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","SILENCE","S01","0","1.35","2","VIGO","PO","AB","16072025","36318","D","","B00","36057","VIGO","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","NEXT","OVEGA","0","1.94","2","RUBI","B","SG","16072025","08191","D","","B00","08184","RUBI","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"16072025","0","","NIU","NQI GTS SPORTL3 3,2KWH","0","0.60","2","SEGOVIA","SG","VA","16072025","40006","D","","B00","40194","SEGOVIA","4.60","A1","","E8-A","04","90","269","L3e","","56","0400","BEV","006100","","","","",""
"16072025","0","","STARK","STARK VARG","0","1.74","1","VILANOVA DE AROUSA","PO","M","16072025","36620","D","","B00","36061","VILANOVA DE AROUSA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"16072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","16072025","08042","X","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","SWAPPER","X+","0","0.58","2","SAN SEBASTIÁN DE LOS REY","M","SG","16072025","28703","X","","B00","28134","SAN SEBASTIAN REYES","3.00","A1","","00","01","93","265","L3e","ND","33","0400","BEV","006200","","","","",""
"16072025","0","","VELCA","JSQ1","0","1.55","2","ALFAFAR","V","V","16072025","46910","D","","B00","46022","ALFAFAR","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"16072025","0","","ARENA","R30","0","0.77","2","ALMORADÍ","A","A","16072025","03160","D","","B00","03015","ALMORADI","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"16072025","0","","SWAPPER","X+","0","0.58","2","SAN SEBASTIÁN DE LOS REY","M","SG","16072025","28703","X","","B00","28134","SAN SEBASTIAN REYES","3.00","A1","","00","01","93","265","L3e","ND","33","0400","BEV","006200","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"16072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","16072025","08024","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"16072025","0","","NEXT","OVEGA","0","1.94","2","PALAU-SOLITA I PLEGAMANS","B","B","16072025","08184","D","","B00","08156","PALAU SOLITA I PLEGAMANS","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"16072025","0","","RIEJU","NUUK","0","1.16","1","SANTA CRUZ DE TENERIFE","TF","TF","16072025","38001","X","","A00","38038","S C TENERIFE","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
