FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","BMW","CE 02","0","1.16","2","TOLEDO","TO","M","09072025","45002","D","","B00","45168","TOLEDO","6.00","A1","","0C71","A","105","312","L3e","","60","0400","BEV","009500","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","STARK","STARK VARG","0","1.74","1","BARCELONA","B","B","09072025","08030","D","","B00","08019","BARCELONA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","09072025","08031","D","","B00","08019","BARCELONA","7.00","A1","","2","2","111","320","L3e","ND","70","0400","BEV","013700","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","EFUN","PUSA90","0","1.07","2","BORMUJOS","SE","H","09072025","41930","D","","B00","41017","BORMUJOS","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"09072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","09072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","PIAGGIO","PIAGGIO 1","0","0.39","2","CHIPIONA","CA","CA","09072025","11550","D","","B00","11016","CHIPIONA","2.00","A1","","1","00","79","244","L3e","","35","0400","BEV","006600","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","ARENA","R30","0","0.77","2","MADRID","M","B","09072025","28007","D","","B00","28079","MADRID","4.00","A1","","2","0","88","254","L3e","ND","31","0400","BEV","007000","","","","",""
"09072025","0","","VELCA","VORTEX","0","1.55","2","SAN JUAN DEL PUERTO","H","CA","09072025","21610","D","","B00","21064","SAN JUAN DEL PUERTO","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"09072025","0","","FELQ","FW07","0","0.97","2","LORCA","MU","MU","09072025","30800","D","","B00","30024","LORCA","5.00","A1","","000","01","91","280","L3e","ND","55","0400","BEV","009400","","","","",""
"09072025","0","","VELCA","VORTEX","0","1.55","2","SEVILLA","SE","SE","09072025","41009","D","","B00","41091","SEVILLA","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"09072025","0","","RIEJU","NUUK","0","1.16","1","PALMAS DE GRAN CANARIA (","GC","GC","09072025","35002","X","","A00","35016","LAS PALMAS G C","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
