FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"10072025","0","","JNEN","MODEL 1","0","0.68","2","ALHENDIN","GR","J","10072025","18620","D","","B00","18014","ALHENDIN","3.50","A1","","EE","01","87","261","L3e","","31","0400","BEV","011400","","","","",""
"10072025","0","","SILENCE","S02","0","1.35","2","LOGROÑO","LO","LO","10072025","26006","D","","B00","26089","LOGROÑO","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","NEXTELECTRICMOTORS","NX PLUS","0","0.77","2","MÁLAGA","MA","MA","10072025","29004","D","","B00","29067","MALAGA","4.00","A1","","00","0","78","253","L3e","ND","28","0400","BEV","014600","","","","",""
"10072025","0","","KAWASAKI","NINJA E-1","0","0.97","2","ELCHE/ELX","A","M","10072025","03202","D","","B00","03065","ELCHE","5.00","A1","","A1","E","117","320","L3e","","49","0400","BEV","007200","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","S01","0","1.35","2","GABIAS, LAS","GR","M","10072025","18110","D","","B00","18905","LAS GABIAS","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","S01","0","1.35","2","ALBUIXECH","V","V","10072025","46550","D","","B00","46014","ALBUIXECH","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"10072025","0","","FANTIC MOTOR","--","0","0.58","2","VILANOVA DEL CAMI","B","B","10072025","08788","D","","B00","08302","VILANOVA DEL CAMI","3.00","A1","","1","2","84","283","L3e","","44","0400","BEV","013900","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","MONFORTE DE LEMOS (CASCO","LU","LU","10072025","27400","D","","B00","27031","MONFORTE DE LEMOS","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","VELCA","VORTEX","0","1.55","2","SANT JUST DESVERN","B","B","10072025","08960","D","","B00","08221","S JUST DESVERN","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","NEXT","OVEGA","0","1.94","2","CALETILLAS, LAS","TF","TF","10072025","38530","D","","B00","38011","CANDELARIA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","HORWIN","HORWIN SK3","0","0.77","2","ARENALES DEL SOL, LOS","A","A","10072025","03195","D","","B00","03065","ELCHE","4.00","A1","","00","01","94","282","L3e","","37","0400","BEV","007900","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","QUART DE POBLET","V","V","10072025","46930","X","","B00","46102","QUART DE POBLET","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","10072025","08002","X","","A13","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"10072025","0","","QUAZZAR","E-DIVINE PLUS","0","0.77","2","GETAFE","M","M","10072025","28907","D","","B00","28065","GETAFE","4.00","A1","","A","A","83","253","L3e","","45","0400","BEV","010000","","","","",""
