FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","SEGWAY","--","0","1.51","2","PAMPLONA/IRUÑA","NA","NA","23062025","31014","D","","B00","31201","PAMPLONA","7.80","A1","","000","00","101","280","L3e","","44","0400","BEV","009000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","SILENCE","S01","0","1.35","2","SANTA CRUZ DE RETAMAR","TO","MU","23062025","45513","D","","B00","45157","SANTA CRUZ RETAMAR","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","23062025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","23062025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","EFUN","PUSA90","0","1.07","2","ROQUETAS DE MAR","AL","H","23062025","04740","D","","B00","04079","ROQUETAS DE MAR","5.50","A1","","02","01","90","261","L3e","","43","0400","BEV","011300","","","","",""
"23062025","0","","SEGWAY","--","0","1.51","2","VIGO","PO","PO","23062025","36331","D","","B00","36057","VIGO","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","SILENCE","S02","0","1.35","2","SAN SEBASTIAN GOMERA","TF","GC","23062025","38800","D","","B00","38036","S S GOMERA","7.00","A1","","0","2","105","330","L3e","","60","0400","BEV","012700","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","LVNENG","NCS S","0","0.90","2","VENTURADA","M","B","23062025","28729","X","","B00","28169","VENTURADA","4.65","A1","","E1","01","83","284","L3e","ND","31","0400","BEV","016800","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","23062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"23062025","0","","STARK","STARK VARG","0","1.74","1","ALAMEDA DE LA SAGRA","TO","M","23062025","45240","D","","B00","45002","ALAMEDA DE LA SAGRA","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
