FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","VELIMOTOR","VMX10S","0","0.77","2","UTEBO","Z","M","12062025","50180","D","","B00","50272","UTEBO","4.00","A1","","00","00","107","278","L3e","","55","0400","BEV","008300","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","NEXT","MOJITO","0","0.67","2","MADRID","M","SG","12062025","28033","D","","B00","28079","MADRID","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","NEXT","OVEGA","0","1.94","2","MARTORELLES","B","B","12062025","08107","D","","B00","08115","MARTORELLES","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","VMOTO","STASH","0","1.75","2","PALMA","IB","IB","12062025","07010","D","","B00","07040","PALMA","9.00","A1","","2","1","108","320","L3e","ND","72","0400","BEV","008000","","","","",""
"12062025","0","","SILENCE","S01","0","1.35","2","ESCALA, L'","GI","GI","12062025","17130","D","","B00","17062","L ESCALA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ALMERÍA","AL","AL","12062025","04009","D","","B00","04013","ALMERIA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","EFUN","TIGER 100","0","1.36","2","SANT HIPOLIT DE VOLTREGA","B","B","12062025","08512","D","","B00","08215","S HIPOLIT VOLTREGA","7.10","A1","","04","01","101","306","L3e","","48","0400","BEV","020100","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","NEXT","MOJITO","0","0.67","2","SEVILLA","SE","SE","12062025","41013","D","","B00","41091","SEVILLA","3.50","A1","","EE","00","87","261","L3e","ND","31","0400","BEV","011400","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","BARCELONA","B","B","12062025","08022","D","","B00","08019","BARCELONA","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","NEXTELECTRICMOTORS","NX PLUS","0","0.77","2","COIN","MA","MA","12062025","29100","D","","B00","29042","COIN","4.00","A1","","00","0","78","253","L3e","ND","28","0400","BEV","014600","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","SILENCE","S01","0","1.35","2","MURCIA","MU","MU","12062025","30007","D","","B00","30030","MURCIA","7.00","A1","","5","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","SEGWAY","--","0","1.51","2","ALICANTE/ALACANT","A","A","12062025","03540","D","","B00","03014","ALICANTE","7.80","A1","","000","00","101","280","L3e","ND","44","0400","BEV","009000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","SUPER SOCO","CPX","0","0.78","2","TORRELAGUNA","M","M","12062025","28180","X","","B00","28151","TORRELAGUNA","4.00","A1","","4","1","107","300","L3e","","37","0400","BEV","007200","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","VELCA","ONE","0","1.35","2","MADRID","M","SG","12062025","28052","D","","B00","28079","MADRID","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","VMOTO","STASH","0","1.75","2","LORQUI","MU","MU","12062025","30564","D","","B00","30025","LORQUI","9.00","A1","","2","1","108","320","L3e","ND","72","0400","BEV","008000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","VELCA","JSQ1","0","1.55","2","MONREAL DEL CAMPO","TE","Z","12062025","44300","D","","B00","44153","MONREAL DEL CAMPO","8.00","A1","","00","B","129","356","L3e","","65","0400","BEV","014500","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
"12062025","0","","SILENCE","SEAT MÓ ESCOOTER 125","0","1.35","2","ANDRATX","IB","IB","12062025","07150","D","","B00","07005","ANDRATX","7.00","A1","","6","2","111","320","L3e","","70","0400","BEV","013300","","","","",""
"12062025","0","","RIEJU","NUUK","0","1.16","1","MADRID","M","M","12062025","28006","X","","A00","28079","MADRID","6.13","A1","","2","A","109","350","L3e","ND","47","0400","BEV","013000","","","","",""
