FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"07092026","0","","ZONTES","125V","Illes Balears","Illes Balears","125"
"07092026","0","","QJMOTOR","SRK 125 J","Granada","Andalucía","125"
"07092026","0","","ZONTES","125X","Álava/Araba","País Vasco","125"
"07092026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","368G","Málaga","Andalucía","368"
"07092026","0","","ZONTES","ZT125-U1","Madrid","Comunidad de Madrid","125"
"07092026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","HONDA","CB750 Hornet","Asturias","Principado de Asturias","755"
"07092026","0","","SYM","CRUISYM 125 TCS E5+","Tarragona","Cataluña","124"
"07092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","RIEJU","NOT APPLICABLE","Guadalajara","Castilla-La Mancha","124"
"07092026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"07092026","0","","SUZUKI","GSX-S 1000","Navarra","Comunidad Foral de Navarra","999"
"07092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"07092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"07092026","0","","SYM","JET 14","Córdoba","Andalucía","125"
"07092026","0","","ZONTES","125V","Illes Balears","Illes Balears","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"07092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"07092026","0","","ZONTES","125V","Coruña (A)","Galicia","125"
"07092026","0","","KAWASAKI","KLE500","Madrid","Comunidad de Madrid","451"
"07092026","0","","YAMAHA","YZF-R9","Valencia/València","Comunidad Valenciana","890"
"07092026","0","","RIEJU","X-OVER 357","Barcelona","Cataluña","330"
"07092026","0","","DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890"
"07092026","0","","HUSQVARNA","HUSQVARNA FE 450","Barcelona","Cataluña","450"
"07092026","0","","MACBOR","MONTANA XR1 125 EVO","Álava/Araba","País Vasco","124"
"07092026","0","","ZONTES","125V","Almería","Andalucía","125"
"07092026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"07092026","0","","KYMCO","SKYTOWN 125","Murcia","Región de Murcia","125"
"07092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"07092026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"07092026","0","","SYM","SYMPHONY 125","Córdoba","Andalucía","125"
"07092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"07092026","0","","KTM","KTM 390 ADVENTURE X","Álava/Araba","País Vasco","399"
"07092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"07092026","0","","TRIUMPH","ROCKET 3 STORM R","Valladolid","Castilla y León","2458"
"07092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07092026","0","","KYMCO","AGILITY NX 125","Illes Balears","Illes Balears","125"
"07092026","0","","QJMOTOR","ATR 125 E5+","Coruña (A)","Galicia","125"
"07092026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"07092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"07092026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"07092026","0","","MITT","GT-S","Almería","Andalucía","125"
"07092026","0","","ZONTES","125X","Jaén","Andalucía","125"
"07092026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"07092026","0","","PEUGEOT","PM-03","Madrid","Comunidad de Madrid","292"
"07092026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"07092026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"07092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","KYMCO","DTX","Málaga","Andalucía","321"
"07092026","0","","KEEWAY","VIESTE 125LX","Madrid","Comunidad de Madrid","125"
"07092026","0","","QJMOTOR","SRV 600 V","Gipuzkoa","País Vasco","561"
"07092026","0","","YAMAHA","XMAX 125","Guadalajara","Castilla-La Mancha","125"
"07092026","0","","YAMAHA","YZF-R3","Málaga","Andalucía","321"
"07092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"07092026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"07092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"07092026","0","","CYCLONE","RX2","Almería","Andalucía","124"
"07092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"07092026","0","","HONDA","GB350S","Barcelona","Cataluña","348"
"07092026","0","","KEEWAY","V-CRUISE","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"07092026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"07092026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"07092026","0","","SUZUKI","AVENIS 125","Barcelona","Cataluña","124"
"07092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07092026","0","","YAMAHA","RayZR 125","Sevilla","Andalucía","125"
"07092026","0","","CFMOTO","675SR-R","Alicante/Alacant","Comunidad Valenciana","674"
"07092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"07092026","0","","SYM","FUGUE 125 ABS TOP CASE","Asturias","Principado de Asturias","124"
"07092026","0","","KYMCO","DTX","Cádiz","Andalucía","321"
"07092026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"07092026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"07092026","0","","SYM","JET 14","Madrid","Comunidad de Madrid","125"
"07092026","0","","YAMAHA","XMAX 300","Santa Cruz de Tenerife","Canarias","292"
"07092026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"07092026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"07092026","0","","MOTO GUZZI","V7 SPORT","Córdoba","Andalucía","853"
"07092026","0","","RIEJU","NOT APPLICABLE","Ciudad Real","Castilla-La Mancha","124"
"07092026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"07092026","0","","DUCATI","PANIGALE V2","Pontevedra","Galicia","890"
"07092026","0","","YAMAHA","XTZ 700 Tenere","Barcelona","Cataluña","689"
"07092026","0","","LETBE","HJ125T-5B","Illes Balears","Illes Balears","125"
"07092026","0","","ZONTES","125X","Granada","Andalucía","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"07092026","0","","HONDA","CB1000GT","Coruña (A)","Galicia","1000"
"07092026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"07092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"07092026","0","","ZONTES","125V","Zaragoza","Aragón","125"
"07092026","0","","KEEWAY","ICON 125 S","Sevilla","Andalucía","124"
"07092026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321"
"07092026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"07092026","0","","KYMCO","DTX","Asturias","Principado de Asturias","321"
"07092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"07092026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"07092026","0","","PIAGGIO","VESPA GTS SUPERTECH","Castellón/Castelló","Comunidad Valenciana","310"
"07092026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"07092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125X","Granada","Andalucía","125"
"07092026","0","","YAMAHA","NMAX 125","Córdoba","Andalucía","125"
"07092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"07092026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"07092026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN 4","Madrid","Comunidad de Madrid","399"
"07092026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"07092026","0","","KAWASAKI","NINJA 650","Palmas (Las)","Canarias","649"
"07092026","0","","HONDA","PCX 125","Tarragona","Cataluña","125"
"07092026","0","","HONDA","CBF 125","Illes Balears","Illes Balears","125"
"07092026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"07092026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"07092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"07092026","0","","KYMCO","AGILITY NX 125","Tarragona","Cataluña","125"
"07092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"07092026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"07092026","0","","YAMAHA","TMAX 560","Madrid","Comunidad de Madrid","562"
"07092026","0","","YAMAHA","R7","Palmas (Las)","Canarias","689"
"07092026","0","","ZONTES","125X","Granada","Andalucía","125"
"07092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"07092026","0","","VOGE","SR16","Álava/Araba","País Vasco","125"
"07092026","0","","HONDA","ADV 750","León","Castilla y León","745"
"07092026","0","","ZONTES","125X","Guadalajara","Castilla-La Mancha","125"
"07092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"07092026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125X","Huesca","Aragón","125"
"07092026","0","","YAMAHA","MT-09","Barcelona","Cataluña","890"
"07092026","0","","KAWASAKI","Z900","Illes Balears","Illes Balears","948"
"07092026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"07092026","0","","BENELLI","BKX 125","Cáceres","Extremadura","125"
"07092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07092026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"07092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"07092026","0","","BMW","C 400 GT","Granada","Andalucía","350"
"07092026","0","","BAJAJ","PULSAR N 125","Madrid","Comunidad de Madrid","124"
"07092026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"07092026","0","","CYCLONE","LS-Z","Barcelona","Cataluña","124"
"07092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"07092026","0","","VOGE","SR3","Málaga","Andalucía","244"
"07092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"07092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"07092026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"07092026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"07092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Illes Balears","Illes Balears","124"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"07092026","0","","ROYAL ENFIELD","CLASSIC 650 TWIN","Málaga","Andalucía","648"
"07092026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"07092026","0","","PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","QJMOTOR","FORT 125 N E5+","Barcelona","Cataluña","125"
"07092026","0","","BENELLI","TRK 902 X","Cáceres","Extremadura","904"
"07092026","0","","HONDA","GB350S","Almería","Andalucía","348"
"07092026","0","","VOGE","R125","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"07092026","0","","QJMOTOR","SRT 125 DX","Navarra","Comunidad Foral de Navarra","125"
"07092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"07092026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"07092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"07092026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"07092026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"07092026","0","","PIAGGIO","VESPA GTS","Zaragoza","Aragón","278"
"07092026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"07092026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"07092026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"07092026","0","","SYM","JET X","Illes Balears","Illes Balears","125"
"07092026","0","","SYM","JOYMAX Z 300 E5+","Alicante/Alacant","Comunidad Valenciana","278"
"07092026","0","","KYMCO","SKYTOWN 125","Asturias","Principado de Asturias","125"
"07092026","0","","BMW","F 900 GS","Murcia","Región de Murcia","895"
"07092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"07092026","0","","BAJAJ","PULSAR NS 200","Gipuzkoa","País Vasco","200"
"07092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","HONDA","CL500","Girona","Cataluña","471"
"07092026","0","","MACBOR","SHIFTER 125 EVO","Ciudad Real","Castilla-La Mancha","125"
"07092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Madrid","Comunidad de Madrid","124"
"07092026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"07092026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"07092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07092026","0","","HONDA","SH Mode 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"07092026","0","","SUZUKI","V-Strom 800","Navarra","Comunidad Foral de Navarra","776"
"07092026","0","","RIEJU","NOT APPLICABLE","Barcelona","Cataluña","124"
"07092026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"07092026","0","","DUCATI","MULTISTRADA V2","Málaga","Andalucía","890"
"07092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"07092026","0","","CYCLONE","RT1","Málaga","Andalucía","125"
"07092026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"07092026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"07092026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"07092026","0","","KAWASAKI","KLE500","Málaga","Andalucía","451"
"07092026","0","","BENELLI","TRK 902","Huelva","Andalucía","904"
"07092026","0","","VOGE","SR3","Zaragoza","Aragón","244"
"07092026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"07092026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"07092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"07092026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"07092026","0","","KAWASAKI","Z1100","Asturias","Principado de Asturias","1099"
"07092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"07092026","0","","PIAGGIO","MEDLEY 125","Albacete","Castilla-La Mancha","125"
"07092026","0","","HONDA","CL500","Murcia","Región de Murcia","471"
"07092026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"07092026","0","","KEEWAY","ARIIC 125","Almería","Andalucía","125"
"07092026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"07092026","0","","DUCATI","MULTISTRADA V4","Alicante/Alacant","Comunidad Valenciana","1158"
"07092026","0","","KTM","KTM 500 EXC-F","Toledo","Castilla-La Mancha","510"
"07092026","0","","APRILIA","SR GT 125","Ourense","Galicia","125"
"07092026","0","","APRILIA","SR GT 125","Barcelona","Cataluña","125"
"07092026","0","","KEEWAY","VIESTE 125","Málaga","Andalucía","125"
"07092026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"07092026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","QJMOTOR","ATR 125 E5+","Alicante/Alacant","Comunidad Valenciana","125"
"07092026","0","","YAMAHA","YZF-R9","Madrid","Comunidad de Madrid","890"
"07092026","0","","KRC","ARCHY 125","Castellón/Castelló","Comunidad Valenciana","125"
"07092026","0","","YAMAHA","MT-09","Granada","Andalucía","890"
"07092026","0","","CFMOTO","450MT","Melilla","Melilla","449"
"07092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"07092026","0","","JIAJUE","TANK","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"07092026","0","","BMW","S 1000 XR","Rioja (La)","La Rioja","999"
"07092026","0","","YAMAHA","RayZR 125","Segovia","Castilla y León","125"
"07092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"07092026","0","","BENDA","NAPOLEON 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","YAMAHA","NMAX 125","Gipuzkoa","País Vasco","125"
"07092026","0","","YAMAHA","MT-07","Murcia","Región de Murcia","689"
"07092026","0","","ZONTES","125X","Málaga","Andalucía","125"
"07092026","0","","ZONTES","368M","Barcelona","Cataluña","368"
"07092026","0","","QJMOTOR","SRK 125 R E5+","Palmas (Las)","Canarias","125"
"07092026","0","","VOGE","DS900X","Huelva","Andalucía","895"
"07092026","0","","ZONTES","ZT125-U","Santa Cruz de Tenerife","Canarias","125"
"07092026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"07092026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"07092026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"07092026","0","","VOGE","DS800X RALLY","Zaragoza","Aragón","798"
"07092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"07092026","0","","YAMAHA","RayZR 125","Bizkaia","País Vasco","125"
"07092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"07092026","0","","BMW","R 12 NINET","Gipuzkoa","País Vasco","1170"
"07092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"07092026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"07092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07092026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"07092026","0","","YAMAHA","NMAX 125","Bizkaia","País Vasco","125"
"07092026","0","","KTM","KTM 125 ENDURO","Bizkaia","País Vasco","125"
"07092026","0","","HERO MOTOCORP","X PULSE 200 4V","Sevilla","Andalucía","200"
"07092026","0","","KYMCO","AGILITY NX 125","Bizkaia","País Vasco","125"
"07092026","0","","PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310"
"07092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"07092026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","HONDA","CB 500 F","Madrid","Comunidad de Madrid","471"
"07092026","0","","CYCLONE","RX2","Barcelona","Cataluña","124"
"07092026","0","","KYMCO","PEOPLE S 125 E5+","Zaragoza","Aragón","125"
"07092026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"07092026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"07092026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"07092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"07092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"07092026","0","","KYMCO","PEOPLE S 125 E5+","Granada","Andalucía","125"
"07092026","0","","QJMOTOR","SRT 125 DX","Álava/Araba","País Vasco","125"
"07092026","0","","ZONTES","125V","Navarra","Comunidad Foral de Navarra","125"
"07092026","0","","KEEWAY","GEMMA","Cádiz","Andalucía","117"
"07092026","0","","SUZUKI","SV650GX","Palmas (Las)","Canarias","645"
"07092026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"07092026","0","","KYMCO","AGILITY NX 125","Valencia/València","Comunidad Valenciana","125"
"07092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"07092026","0","","YAMAHA","RayZR 125","Granada","Andalucía","125"
"07092026","0","","YAMAHA","NMAX 125","Granada","Andalucía","125"
"07092026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"07092026","0","","SYM","ADX 125 LC TCS E5+","Zaragoza","Aragón","125"
"07092026","0","","YAMAHA","XTZ 700 Tenere","Badajoz","Extremadura","689"
"07092026","0","","VOGE","DS800X RALLY","Guadalajara","Castilla-La Mancha","798"
"07092026","0","","MV AGUSTA","TURISMO VELOCE LUSSO","Madrid","Comunidad de Madrid","798"
"07092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"07092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"07092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"07092026","0","","KAWASAKI","NINJA 500","Badajoz","Extremadura","451"
"07092026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"07092026","0","","HONDA","CBR600R3","Illes Balears","Illes Balears","599"
"07092026","0","","MOTO MORINI","CALIBRO","Jaén","Andalucía","693"
"07092026","0","","CFMOTO","675SR-R","Huesca","Aragón","674"
"07092026","0","","KYMCO","AGILITY NX 125","Málaga","Andalucía","125"
"07092026","0","","ZONTES","125V","Coruña (A)","Galicia","125"
"07092026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"07092026","0","","KTM","KTM 990 RC R","Santa Cruz de Tenerife","Canarias","947"
"07092026","0","","HARLEY-DAVIDSON","STREET BOB","Almería","Andalucía","1923"
"07092026","0","","PEUGEOT","PM-01","Murcia","Región de Murcia","125"
"07092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Alicante/Alacant","Comunidad Valenciana","124"
"07092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"07092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"07092026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"07092026","0","","MORBIDELLI","F352","Barcelona","Cataluña","349"
"07092026","0","","VOGE","DS900X","Palencia","Castilla y León","895"
"07092026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"07092026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"07092026","0","","YAMAHA","NMAX 125","Tarragona","Cataluña","125"
"07092026","0","","CFMOTO","450MT","Valladolid","Castilla y León","449"
"07092026","0","","ZONTES","125V","Navarra","Comunidad Foral de Navarra","125"
"07092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"07092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"07092026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"07092026","0","","INDIAN","101 SCOUT","Madrid","Comunidad de Madrid","1250"
"07092026","0","","MITT","MITT SUPPER","Santa Cruz de Tenerife","Canarias","125"
"07092026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"07092026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
