FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"08092026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"08092026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"08092026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"08092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"08092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"08092026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"08092026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","321"
"08092026","0","","PEUGEOT","PULSION EVO","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","CFMOTO","800MT","Cantabria","Cantabria","799"
"08092026","0","","HONDA","CBR 650 R","Granada","Andalucía","649"
"08092026","0","","HUSQVARNA","HUSQVARNA 901 NORDEN","Pontevedra","Galicia","889"
"08092026","0","","KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948"
"08092026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"08092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"08092026","0","","KYMCO","AGILITY NX 125","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"08092026","0","","KEEWAY","ICON 125 S","Cantabria","Cantabria","124"
"08092026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"08092026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"08092026","0","","MITT","125GTS","Barcelona","Cataluña","125"
"08092026","0","","ROYAL ENFIELD","SUPER METEOR 650","Granada","Andalucía","648"
"08092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"08092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"08092026","0","","HONDA","CB500FAC","Barcelona","Cataluña","471"
"08092026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"08092026","0","","HONDA","ADV 350","Jaén","Andalucía","330"
"08092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"08092026","0","","GASGAS","TXT 300","Zamora","Castilla y León","294"
"08092026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"08092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"08092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"08092026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"08092026","0","","MITT","GT-S","Cantabria","Cantabria","125"
"08092026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"08092026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"08092026","0","","ZONTES","368G","Girona","Cataluña","368"
"08092026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"08092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"08092026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"08092026","0","","BENELLI","BKX 125","Barcelona","Cataluña","125"
"08092026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"08092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"08092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08092026","0","","HONDA","CRF 300 L","Sevilla","Andalucía","286"
"08092026","0","","ZONTES","125V","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"08092026","0","","CYCLONE","RX2","Pontevedra","Galicia","124"
"08092026","0","","KAWASAKI","ELIMINATOR","Granada","Andalucía","451"
"08092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"08092026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"08092026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"08092026","0","","VOGE","DS900X","Cantabria","Cantabria","895"
"08092026","0","","YAMAHA","XMAX 300","Tarragona","Cataluña","292"
"08092026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"08092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"08092026","0","","BMW","R 18 TRANSCONTINENTAL","Pontevedra","Galicia","1802"
"08092026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"08092026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"08092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"08092026","0","","HONDA","ADV 750","Cádiz","Andalucía","745"
"08092026","0","","SUZUKI","GSX-S 1000","Barcelona","Cataluña","999"
"08092026","0","","SYM","MAXSYM TL 508 E5+","Barcelona","Cataluña","508"
"08092026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"08092026","0","","SYM","JOYMAX Z 300 E5+","Zaragoza","Aragón","278"
"08092026","0","","MITT","125GTS","Sevilla","Andalucía","125"
"08092026","0","","MOTO MORINI","X-CAPE 700","Santa Cruz de Tenerife","Canarias","693"
"08092026","0","","APRILIA","SX 125","Illes Balears","Illes Balears","124"
"08092026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"08092026","0","","MORBIDELLI","F352","Alicante/Alacant","Comunidad Valenciana","349"
"08092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"08092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"08092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","HONDA","SH Mode 125","Tarragona","Cataluña","125"
"08092026","0","","UM","RENEGADE VEGAS 125","Valencia/València","Comunidad Valenciana","124"
"08092026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"08092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08092026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"08092026","0","","HONDA","FORZA 750","Pontevedra","Galicia","745"
"08092026","0","","KYMCO","AGILITY NX 125","Almería","Andalucía","125"
"08092026","0","","KYMCO","SUPER DINK GT 125 E5+","Granada","Andalucía","124"
"08092026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"08092026","0","","KOVE","KOVE 800 X RALLY","Castellón/Castelló","Comunidad Valenciana","799"
"08092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"08092026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"08092026","0","","BAJAJ","PULSAR NS 200","Alicante/Alacant","Comunidad Valenciana","200"
"08092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"08092026","0","","YAMAHA","WR125","Murcia","Región de Murcia","125"
"08092026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"08092026","0","","CFMOTO","450MT","Málaga","Andalucía","449"
"08092026","0","","HONDA","XL750 Transalp","Sevilla","Andalucía","755"
"08092026","0","","HONDA","PCX 125","Murcia","Región de Murcia","125"
"08092026","0","","ZONTES","125X","Girona","Cataluña","125"
"08092026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"08092026","0","","YAMAHA","MT-09","Valencia/València","Comunidad Valenciana","890"
"08092026","0","","MACBOR","SHIFTER 125 EVO","Cádiz","Andalucía","125"
"08092026","0","","YAMAHA","TMAX 560","Cuenca","Castilla-La Mancha","562"
"08092026","0","","PIAGGIO","VESPA GTS 125","Madrid","Comunidad de Madrid","125"
"08092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"08092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"08092026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"08092026","0","","ZONTES","125V","Bizkaia","País Vasco","125"
"08092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"08092026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"08092026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"08092026","0","","VOGE","DS800X RALLY","Málaga","Andalucía","798"
"08092026","0","","PEUGEOT","PULSION EVO","Barcelona","Cataluña","125"
"08092026","0","","KAWASAKI","VERSYS 650","Sevilla","Andalucía","649"
"08092026","0","","BAJAJ","PULSAR NS 125","Madrid","Comunidad de Madrid","124"
"08092026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"08092026","0","","YAMAHA","R7","Barcelona","Cataluña","689"
"08092026","0","","CFMOTO","450MT","Toledo","Castilla-La Mancha","449"
"08092026","0","","PEUGEOT","DJANGO","Murcia","Región de Murcia","125"
"08092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"08092026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"08092026","0","","ZONTES","125V","Sevilla","Andalucía","125"
"08092026","0","","BMW","F 800 GS","Madrid","Comunidad de Madrid","895"
"08092026","0","","MARSHAL MOTO","JOY125","Pontevedra","Galicia","124"
"08092026","0","","KEEWAY","GEMMA","Tarragona","Cataluña","117"
"08092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"08092026","0","","KEEWAY","ICON 125 S","Castellón/Castelló","Comunidad Valenciana","124"
"08092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"08092026","0","","PEUGEOT","KISBEE M","Barcelona","Cataluña","125"
"08092026","0","","HONDA","C125A","Barcelona","Cataluña","124"
"08092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"08092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08092026","0","","QJMOTOR","SRK 125 J","Madrid","Comunidad de Madrid","125"
"08092026","0","","APRILIA","TUAREG 660","Lleida","Cataluña","659"
"08092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"08092026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"08092026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","HONDA","SH Mode 125","Sevilla","Andalucía","125"
"08092026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"08092026","0","","VOGE","DS800X RALLY","Girona","Cataluña","798"
"08092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"08092026","0","","MORBIDELLI","T1002VX","Lleida","Cataluña","997"
"08092026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"08092026","0","","ZONTES","125X","Ourense","Galicia","125"
"08092026","0","","SUZUKI","GSX-S125","Alicante/Alacant","Comunidad Valenciana","124"
"08092026","0","","KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636"
"08092026","0","","VOGE","SR1","Rioja (La)","La Rioja","125"
"08092026","0","","NEXT","NX CROSS 125I","Sevilla","Andalucía","125"
"08092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"08092026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"08092026","0","","RIEJU","COASTER 407","Girona","Cataluña","385"
"08092026","0","","KOVE","KOVE 800 X PRO 2026","Bizkaia","País Vasco","799"
"08092026","0","","ZONTES","125X","Málaga","Andalucía","125"
"08092026","0","","HONDA","NC 750 X","Segovia","Castilla y León","745"
"08092026","0","","ZONTES","368G","Santa Cruz de Tenerife","Canarias","368"
"08092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08092026","0","","SYM","SYMPHONY 125","Cáceres","Extremadura","125"
"08092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"08092026","0","","HONDA","CB1000SP","Barcelona","Cataluña","1000"
"08092026","0","","BMW","R 1300 GS","Girona","Cataluña","1300"
"08092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"08092026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"08092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"08092026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"08092026","0","","KYMCO","SKYTOWN 125","Santa Cruz de Tenerife","Canarias","125"
"08092026","0","","VOGE","DS800X RALLY","Rioja (La)","La Rioja","798"
"08092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"08092026","0","","ZONTES","368G","Palencia","Castilla y León","368"
"08092026","0","","BMW","F 900 GS","Murcia","Región de Murcia","895"
"08092026","0","","MITT","GT-S","Ciudad Real","Castilla-La Mancha","125"
"08092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"08092026","0","","ZONTES","125E","Pontevedra","Galicia","125"
"08092026","0","","RIEJU","RALLY 307","Sevilla","Andalucía","292"
"08092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"08092026","0","","ZONTES","ZT125-U1","Alicante/Alacant","Comunidad Valenciana","125"
"08092026","0","","CFMOTO","800MT-ES","Pontevedra","Galicia","799"
"08092026","0","","CFMOTO","800MT-ES","Valencia/València","Comunidad Valenciana","799"
"08092026","0","","KYMCO","SKYTOWN 125","Alicante/Alacant","Comunidad Valenciana","125"
"08092026","0","","SUZUKI","GSX-R1000","Alicante/Alacant","Comunidad Valenciana","1000"
"08092026","0","","RIEJU","X-OVER 125","Tarragona","Cataluña","125"
"08092026","0","","KOVE","KOVE 625 X","Pontevedra","Galicia","581"
"08092026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"08092026","0","","QJMOTOR","SRT 125 DX","Barcelona","Cataluña","125"
"08092026","0","","ZONTES","125C","Toledo","Castilla-La Mancha","125"
"08092026","0","","ZONTES","125V","Murcia","Región de Murcia","125"
"08092026","0","","HONDA","ADV 750","Murcia","Región de Murcia","745"
"08092026","0","","VOGE","625DSX","Tarragona","Cataluña","581"
"08092026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"08092026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
