FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"21092026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"21092026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"21092026","0","","MOTO GUZZI","V7 STONE","Palmas (Las)","Canarias","853"
"21092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21092026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"21092026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"21092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"21092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"21092026","0","","ZONTES","125V","Córdoba","Andalucía","125"
"21092026","0","","ZONTES","368K","Cádiz","Andalucía","368"
"21092026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","MORBIDELLI","SC125 RE","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"21092026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","HONDA","FORZA 350","Málaga","Andalucía","330"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125"
"21092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"21092026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"21092026","0","","VOGE","R125","Barcelona","Cataluña","125"
"21092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"21092026","0","","KAWASAKI","ELIMINATOR","Castellón/Castelló","Comunidad Valenciana","451"
"21092026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"21092026","0","","BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300"
"21092026","0","","KOVE","KOVE 800 X PRO 2026","Girona","Cataluña","799"
"21092026","0","","MH MOTORCYCLES","VRT","Málaga","Andalucía","124"
"21092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","ZONTES","125V","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","ZONTES","125V","Palmas (Las)","Canarias","125"
"21092026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","MT-07","Sevilla","Andalucía","689"
"21092026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"21092026","0","","CFMOTO","450MT","Badajoz","Extremadura","449"
"21092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","EFUN","LION","Barcelona","Cataluña","125"
"21092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"21092026","0","","HONDA","SH125i","Girona","Cataluña","125"
"21092026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"21092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","XMAX 125","Granada","Andalucía","125"
"21092026","0","","BAJAJ","PULSAR NS 200","Illes Balears","Illes Balears","200"
"21092026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"21092026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"21092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"21092026","0","","RIEJU","NKD 125","Barcelona","Cataluña","124"
"21092026","0","","YAMAHA","WR125","Girona","Cataluña","125"
"21092026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","ZONTES","368G","Granada","Andalucía","368"
"21092026","0","","CFMOTO","450MT","Madrid","Comunidad de Madrid","449"
"21092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","R125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"21092026","0","","HUSQVARNA","HUSQVARNA TE 300","Madrid","Comunidad de Madrid","293"
"21092026","0","","KAWASAKI","Z900RS","Tarragona","Cataluña","948"
"21092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"21092026","0","","SUZUKI","SV650GX","Barcelona","Cataluña","645"
"21092026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"21092026","0","","BMW","F 800 GS","Huelva","Andalucía","895"
"21092026","0","","HONDA","ADV 350","Bizkaia","País Vasco","330"
"21092026","0","","QJMOTOR","FORT 125 N E5+","Málaga","Andalucía","125"
"21092026","0","","HONDA","FORZA 350","Sevilla","Andalucía","330"
"21092026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"21092026","0","","YAMAHA","XMAX 125","Coruña (A)","Galicia","125"
"21092026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"21092026","0","","HONDA","CB1000S","Santa Cruz de Tenerife","Canarias","1000"
"21092026","0","","ZONTES","125V","Almería","Andalucía","125"
"21092026","0","","KYMCO","AGILITY NX 125","Barcelona","Cataluña","125"
"21092026","0","","CFMOTO","1000MT-X","Ourense","Galicia","946"
"21092026","0","","YAMAHA","Tracer 9 GT","Granada","Andalucía","890"
"21092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"21092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"21092026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"21092026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"21092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"21092026","0","","VOGE","SR450X","Barcelona","Cataluña","398"
"21092026","0","","KOVE","KOVE 800 X PRO 2026","Barcelona","Cataluña","799"
"21092026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"21092026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","HERO MOTOCORP","XOOM 125R ZX","Málaga","Andalucía","125"
"21092026","0","","ZONTES","ZT125-U1","León","Castilla y León","125"
"21092026","0","","KAWASAKI","Z650RS","Illes Balears","Illes Balears","649"
"21092026","0","","HONDA","PCX 125","Jaén","Andalucía","125"
"21092026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"21092026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"21092026","0","","HONDA","ADV 350","Castellón/Castelló","Comunidad Valenciana","330"
"21092026","0","","MALCOR IBERICA","SX125","Palmas (Las)","Canarias","125"
"21092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21092026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"21092026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"21092026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"21092026","0","","VOGE","625DSX","Toledo","Castilla-La Mancha","581"
"21092026","0","","HONDA","ADV 750","Valladolid","Castilla y León","745"
"21092026","0","","YAMAHA","R125","Madrid","Comunidad de Madrid","125"
"21092026","0","","HONDA","VISION 110","Sevilla","Andalucía","109"
"21092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","CFMOTO","450CL-C","Sevilla","Andalucía","449"
"21092026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"21092026","0","","HONDA","FORZA125","Palencia","Castilla y León","125"
"21092026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"21092026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"21092026","0","","ZONTES","125C","Sevilla","Andalucía","125"
"21092026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"21092026","0","","VOGE","DS900X","Sevilla","Andalucía","895"
"21092026","0","","HONDA","PCX 125","Valladolid","Castilla y León","125"
"21092026","0","","HONDA","NC 750 X","Albacete","Castilla-La Mancha","745"
"21092026","0","","ZONTES","368G","Zaragoza","Aragón","368"
"21092026","0","","PEUGEOT","PULSION EVO","Valladolid","Castilla y León","125"
"21092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"21092026","0","","KOVE","KOVE 800 X GT","Cantabria","Cantabria","799"
"21092026","0","","SYM","SYMPHONY 125","Badajoz","Extremadura","125"
"21092026","0","","PEUGEOT","PULSION EVO","Asturias","Principado de Asturias","125"
"21092026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"21092026","0","","PEUGEOT","PULSION EVO","Barcelona","Cataluña","125"
"21092026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"21092026","0","","KOVE","KOVE 350 RR","Córdoba","Andalucía","344"
"21092026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"21092026","0","","ZONTES","125V","Almería","Andalucía","125"
"21092026","0","","YAMAHA","YZF-R9","Barcelona","Cataluña","890"
"21092026","0","","VOGE","SR450X","Bizkaia","País Vasco","398"
"21092026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"21092026","0","","HONDA","FORZA125","Sevilla","Andalucía","125"
"21092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","MORBIDELLI","C1002V","Tarragona","Cataluña","997"
"21092026","0","","QJMOTOR","FORT 350 EVO","Barcelona","Cataluña","330"
"21092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"21092026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"21092026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"21092026","0","","HONDA","SH125i","Castellón/Castelló","Comunidad Valenciana","125"
"21092026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","BMW","F 800 GS","Cádiz","Andalucía","895"
"21092026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"21092026","0","","ZONTES","125C","Murcia","Región de Murcia","125"
"21092026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","CFMOTO","125 NK","Zaragoza","Aragón","124"
"21092026","0","","HONDA","NX500","Illes Balears","Illes Balears","471"
"21092026","0","","HONDA","CBR 650 R","Cádiz","Andalucía","649"
"21092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"21092026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"21092026","0","","HONDA","FORZA125","Lleida","Cataluña","125"
"21092026","0","","BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999"
"21092026","0","","CFMOTO","1000MT-X","Barcelona","Cataluña","946"
"21092026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"21092026","0","","HERO MOTOCORP","XOOM 125R ZX","Navarra","Comunidad Foral de Navarra","125"
"21092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"21092026","0","","VOGE","SR1","Cáceres","Extremadura","125"
"21092026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"21092026","0","","CFMOTO","450MT","Sevilla","Andalucía","449"
"21092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"21092026","0","","HONDA","Rebel 500","Santa Cruz de Tenerife","Canarias","471"
"21092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"21092026","0","","TRIUMPH","SPEED 400","Palmas (Las)","Canarias","398"
"21092026","0","","YAMAHA","XMAX 300","Palmas (Las)","Canarias","292"
"21092026","0","","HONDA","NX500","Santa Cruz de Tenerife","Canarias","471"
"21092026","0","","CYCLONE","RX1 PRO","Palmas (Las)","Canarias","124"
"21092026","0","","BENELLI","LEONCINO 800","Huesca","Aragón","754"
"21092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"21092026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"21092026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"21092026","0","","QJMOTOR","SRT 600 SX E5+","Valencia/València","Comunidad Valenciana","554"
"21092026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"21092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"21092026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"21092026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","YAMAHA","XMAX 125","Girona","Cataluña","125"
"21092026","0","","MITT","125 NK","Alicante/Alacant","Comunidad Valenciana","124"
"21092026","0","","KTM","KTM 300 EXC","Jaén","Andalucía","293"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"21092026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"21092026","0","","ZONTES","125V","Málaga","Andalucía","125"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","RIEJU","COASTER 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","SYM","JET 14","Granada","Andalucía","125"
"21092026","0","","HONDA","ADV 750","Madrid","Comunidad de Madrid","745"
"21092026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"21092026","0","","HONDA","CB 500 F","Lleida","Cataluña","471"
"21092026","0","","YAMAHA","MT-125","Navarra","Comunidad Foral de Navarra","125"
"21092026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"21092026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"21092026","0","","CYCLONE","LS-Z","Cáceres","Extremadura","124"
"21092026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"21092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21092026","0","","MALCOR IBERICA","ROME","Palmas (Las)","Canarias","125"
"21092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"21092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"21092026","0","","BMW","R 12 G/S","Málaga","Andalucía","1170"
"21092026","0","","QJMOTOR","MTX 125 E5+","Illes Balears","Illes Balears","125"
"21092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21092026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"21092026","0","","BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300"
"21092026","0","","HONDA","FORZA 350","Valencia/València","Comunidad Valenciana","330"
"21092026","0","","RIEJU","COASTER 407","Madrid","Comunidad de Madrid","385"
"21092026","0","","KYMCO","XCITING VS 400","Madrid","Comunidad de Madrid","400"
"21092026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"21092026","0","","KYMCO","DTX 350","Cádiz","Andalucía","321"
"21092026","0","","APRILIA","SR GT 125","Alicante/Alacant","Comunidad Valenciana","125"
"21092026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"21092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"21092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"21092026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"21092026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"21092026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","DUCATI","MONSTER","Barcelona","Cataluña","890"
"21092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"21092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"21092026","0","","YAMAHA","RayZR 125","Santa Cruz de Tenerife","Canarias","125"
"21092026","0","","SYM","SYMPHONY 125","Palmas (Las)","Canarias","125"
"21092026","0","","ZONTES","125V","Bizkaia","País Vasco","125"
"21092026","0","","YAMAHA","NMAX 125","Málaga","Andalucía","125"
"21092026","0","","HARLEY-DAVIDSON","ROAD GLIDE","Toledo","Castilla-La Mancha","1923"
"21092026","0","","MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125"
"21092026","0","","APRILIA","RS 457","Murcia","Región de Murcia","457"
"21092026","0","","ZONTES","125X","Palmas (Las)","Canarias","125"
"21092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"21092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"21092026","0","","BMW","R 12","Barcelona","Cataluña","1170"
"21092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"21092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"21092026","0","","ZONTES","125X","Navarra","Comunidad Foral de Navarra","125"
"21092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21092026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"21092026","0","","KYMCO","AGILITY S","Castellón/Castelló","Comunidad Valenciana","125"
"21092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"21092026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"21092026","0","","YAMAHA","R125","Zaragoza","Aragón","125"
"21092026","0","","HONDA","ADV 350","Lleida","Cataluña","330"
"21092026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"21092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"21092026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"21092026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"21092026","0","","EFUN","LION","Valladolid","Castilla y León","125"
"21092026","0","","KAWASAKI","VERSYS 650","Pontevedra","Galicia","649"
"21092026","0","","ZONTES","125V","Barcelona","Cataluña","125"
"21092026","0","","ZONTES","125V","Cádiz","Andalucía","125"
"21092026","0","","BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300"
"21092026","0","","HONDA","XL750 Transalp","Málaga","Andalucía","755"
"21092026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"21092026","0","","HONDA","SH Mode 125","Cáceres","Extremadura","125"
"21092026","0","","ZONTES","703F","Murcia","Región de Murcia","699"
"21092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"21092026","0","","APRILIA","SX 125","Lugo","Galicia","124"
"21092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"21092026","0","","KYMCO","SKYTOWN 125","Cantabria","Cantabria","125"
"21092026","0","","YAMAHA","NMAX 125","Murcia","Región de Murcia","125"
"21092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"21092026","0","","VOGE","DS900X","Alicante/Alacant","Comunidad Valenciana","895"
"21092026","0","","HONDA","CB 125 F","Córdoba","Andalucía","124"
"21092026","0","","BMW","M 1000 XR","Gipuzkoa","País Vasco","999"
"21092026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"21092026","0","","KEEWAY","VIESTE 125","Cantabria","Cantabria","125"
