FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"04092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"04092026","0","","KAWASAKI","VERSYS 650","Barcelona","Cataluña","649"
"04092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"04092026","0","","HUSQVARNA","HUSQVARNA SVARTPILEN12","Córdoba","Andalucía","125"
"04092026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"04092026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"04092026","0","","CFMOTO","450MT","Toledo","Castilla-La Mancha","449"
"04092026","0","","CFMOTO","700MT","Madrid","Comunidad de Madrid","693"
"04092026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"04092026","0","","HONDA","FORZA125","León","Castilla y León","125"
"04092026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"04092026","0","","CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946"
"04092026","0","","HONDA","CBR650RA","Santa Cruz de Tenerife","Canarias","649"
"04092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"04092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"04092026","0","","HUSQVARNA","HUSQVARNA 701 ENDURO","Girona","Cataluña","693"
"04092026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"04092026","0","","QJMOTOR","SRK 125 J","Girona","Cataluña","125"
"04092026","0","","KAWASAKI","VERSYS 1100","Pontevedra","Galicia","1099"
"04092026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"04092026","0","","KAWASAKI","NINJA ZX-6R","Murcia","Región de Murcia","636"
"04092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"04092026","0","","KYMCO","SKYTOWN 125","Illes Balears","Illes Balears","125"
"04092026","0","","YAMAHA","R7","Murcia","Región de Murcia","689"
"04092026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"04092026","0","","ZONTES","125X","Málaga","Andalucía","125"
"04092026","0","","LAMBRETTA","V125 SPECIAL FLEX","Madrid","Comunidad de Madrid","125"
"04092026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"04092026","0","","YAMAHA","MT-07","Coruña (A)","Galicia","689"
"04092026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"04092026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"04092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"04092026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"04092026","0","","KEEWAY","RKS 125","Huelva","Andalucía","124"
"04092026","0","","YAMAHA","NMAX 125","Coruña (A)","Galicia","125"
"04092026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"04092026","0","","SUZUKI","GSX-R125","Barcelona","Cataluña","124"
"04092026","0","","BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300"
"04092026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"04092026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"04092026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"04092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"04092026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"04092026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"04092026","0","","ZONTES","125V","Tarragona","Cataluña","125"
"04092026","0","","VOGE","DS900X","Valladolid","Castilla y León","895"
"04092026","0","","HONDA","GB350S","Madrid","Comunidad de Madrid","348"
"04092026","0","","KAWASAKI","Z900","Valladolid","Castilla y León","948"
"04092026","0","","HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124"
"04092026","0","","SHERCO","N.A","Madrid","Comunidad de Madrid","125"
"04092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"04092026","0","","SYM","ADX 125 LC TCS E5+","Santa Cruz de Tenerife","Canarias","125"
"04092026","0","","APRILIA","TUONO V4","Illes Balears","Illes Balears","1077"
"04092026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"04092026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"04092026","0","","PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125"
"04092026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"04092026","0","","BENDA","CHINCHILLA 500","Barcelona","Cataluña","476"
"04092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"04092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04092026","0","","YAMAHA","NMAX 125","Valencia/València","Comunidad Valenciana","125"
"04092026","0","","QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554"
"04092026","0","","TRIUMPH","SPEED 400","Málaga","Andalucía","398"
"04092026","0","","HONDA","GB350S","Alicante/Alacant","Comunidad Valenciana","348"
"04092026","0","","BENELLI","TRK 902","Granada","Andalucía","904"
"04092026","0","","VOGE","DS900X","Bizkaia","País Vasco","895"
"04092026","0","","KAWASAKI","Z900","Asturias","Principado de Asturias","948"
"04092026","0","","YAMAHA","RayZR 125","Cantabria","Cantabria","125"
"04092026","0","","HONDA","ADV 350","Álava/Araba","País Vasco","330"
"04092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04092026","0","","VOGE","DS800X RALLY","Coruña (A)","Galicia","798"
"04092026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"04092026","0","","VOGE","SR4 MAX","Illes Balears","Illes Balears","350"
"04092026","0","","HONDA","ST125A","Gipuzkoa","País Vasco","124"
"04092026","0","","QJMOTOR","TRX 125 E5+","Sevilla","Andalucía","125"
"04092026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"04092026","0","","KYMCO","AGILITY NX 125","Girona","Cataluña","125"
"04092026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"04092026","0","","YAMAHA","WR125","Coruña (A)","Galicia","125"
"04092026","0","","HONDA","CB1000GT","Valencia/València","Comunidad Valenciana","1000"
"04092026","0","","KYMCO","SUPER DINK GT","Murcia","Región de Murcia","321"
"04092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"04092026","0","","KTM","KTM 390 DUKE","Asturias","Principado de Asturias","399"
"04092026","0","","ZONTES","125X","Málaga","Andalucía","125"
"04092026","0","","ZAIRON","ZS9","Madrid","Comunidad de Madrid","125"
"04092026","0","","QJMOTOR","MTX 125 E5+","Huelva","Andalucía","125"
"04092026","0","","BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300"
"04092026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"04092026","0","","QJMOTOR","SRT 600 SX E5+","Madrid","Comunidad de Madrid","554"
"04092026","0","","PIAGGIO","VESPA PRIMAVERA 125","Barcelona","Cataluña","124"
"04092026","0","","QJMOTOR","SRT 600 SX E5+","Valencia/València","Comunidad Valenciana","554"
"04092026","0","","SYM","FUGUE 125 ABS TOP CASE","Illes Balears","Illes Balears","124"
"04092026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"04092026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"04092026","0","","KEEWAY","RKS 125","Madrid","Comunidad de Madrid","124"
"04092026","0","","YAMAHA","NMAX 125","Jaén","Andalucía","125"
"04092026","0","","SYM","MAXSYM TL 508 E5+","Málaga","Andalucía","508"
"04092026","0","","ZONTES","125V","Illes Balears","Illes Balears","125"
"04092026","0","","BMW","R 1300 RS","Almería","Andalucía","1300"
"04092026","0","","HONDA","NX500","Guadalajara","Castilla-La Mancha","471"
"04092026","0","","HONDA","XL750 Transalp","Murcia","Región de Murcia","755"
"04092026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"04092026","0","","ZONTES","ZT125-G1","Coruña (A)","Galicia","125"
"04092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04092026","0","","KTM","KTM 125 ENDURO","Barcelona","Cataluña","125"
"04092026","0","","QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125"
"04092026","0","","SYM","SYMPHONY 125","Rioja (La)","La Rioja","125"
"04092026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"04092026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"04092026","0","","HONDA","NX500","Palmas (Las)","Canarias","471"
"04092026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"04092026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"04092026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"04092026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"04092026","0","","APRILIA","SR GT 400","Cádiz","Andalucía","399"
"04092026","0","","YAMAHA","XMAX 125","Murcia","Región de Murcia","125"
"04092026","0","","CFMOTO","800MT-X","Málaga","Andalucía","799"
"04092026","0","","YAMAHA","XMAX 300","Málaga","Andalucía","292"
"04092026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"04092026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"04092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"04092026","0","","PEUGEOT","PULSION","Barcelona","Cataluña","125"
"04092026","0","","HONDA","CB1000GT","Valencia/València","Comunidad Valenciana","1000"
"04092026","0","","VOGE","SR1ADV","Palmas (Las)","Canarias","125"
"04092026","0","","HUSQVARNA","HUSQVARNA TE 300","Toledo","Castilla-La Mancha","293"
"04092026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"04092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04092026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"04092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04092026","0","","ZONTES","368D","Valladolid","Castilla y León","368"
"04092026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"04092026","0","","KEEWAY","ICON 125 S","Alicante/Alacant","Comunidad Valenciana","124"
"04092026","0","","ZAIRON","ZS2","Asturias","Principado de Asturias","125"
"04092026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"04092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"04092026","0","","KYMCO","AGILITY S","Ciudad Real","Castilla-La Mancha","125"
"04092026","0","","YAMAHA","NMAX 125","Girona","Cataluña","125"
"04092026","0","","BMW","F 900 R","Cáceres","Extremadura","895"
"04092026","0","","HONDA","SH Mode 125","Cantabria","Cantabria","125"
"04092026","0","","HONDA","PCX 125","Salamanca","Castilla y León","125"
"04092026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"04092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04092026","0","","CFMOTO","800MT-X","Barcelona","Cataluña","799"
"04092026","0","","DUCATI","DESERT X","Girona","Cataluña","890"
"04092026","0","","INDIAN","SCOUT BOBBER 125TH ANN","Valladolid","Castilla y León","1250"
"04092026","0","","SUZUKI","SV650GX","Alicante/Alacant","Comunidad Valenciana","645"
"04092026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"04092026","0","","HONDA","VISION 110","Córdoba","Andalucía","109"
"04092026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"04092026","0","","KYMCO","DTX","Gipuzkoa","País Vasco","124"
"04092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04092026","0","","BENELLI","BKX 125","Barcelona","Cataluña","125"
"04092026","0","","RIEJU","NOT APPLICABLE","Madrid","Comunidad de Madrid","124"
"04092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04092026","0","","ZONTES","368G","Málaga","Andalucía","368"
"04092026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"04092026","0","","ZONTES","125X","Badajoz","Extremadura","125"
"04092026","0","","VOGE","SR3","Asturias","Principado de Asturias","244"
"04092026","0","","YAMAHA","NMAX 125","Salamanca","Castilla y León","125"
"04092026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"04092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"04092026","0","","HONDA","FORZA125","Rioja (La)","La Rioja","125"
"04092026","0","","VOGE","SR1","Jaén","Andalucía","125"
"04092026","0","","BENDA","CHINCHILLA 500","Tarragona","Cataluña","476"
"04092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"04092026","0","","HONDA","CB750 Hornet","Asturias","Principado de Asturias","755"
"04092026","0","","BMW","F 900 R A2","Asturias","Principado de Asturias","895"
"04092026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"04092026","0","","VOGE","DS900X","Pontevedra","Galicia","895"
"04092026","0","","HONDA","CBR600R3","Barcelona","Cataluña","599"
"04092026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"04092026","0","","KTM","KTM 390 SMC R","Palmas (Las)","Canarias","399"
"04092026","0","","SUZUKI","BURGMAN 400","Sevilla","Andalucía","400"
"04092026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"04092026","0","","HONDA","FORZA 350","Gipuzkoa","País Vasco","330"
"04092026","0","","BENDA","CHINCHILLA 500","Palmas (Las)","Canarias","476"
"04092026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"04092026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"04092026","0","","SYM","ADX 300 TCS","Alicante/Alacant","Comunidad Valenciana","278"
"04092026","0","","KYMCO","SUPER DINK GT 125 E5+","Barcelona","Cataluña","124"
"04092026","0","","HONDA","PCX 125","Salamanca","Castilla y León","125"
"04092026","0","","ZONTES","368M","Zaragoza","Aragón","368"
"04092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"04092026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"04092026","0","","YAMAHA","XMAX 125","Gipuzkoa","País Vasco","125"
"04092026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"04092026","0","","YAMAHA","XMAX 300","Zaragoza","Aragón","292"
"04092026","0","","QJMOTOR","FORT 125 N E5+","Cantabria","Cantabria","125"
"04092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"04092026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"04092026","0","","VOGE","SR1","Barcelona","Cataluña","125"
"04092026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"04092026","0","","YAMAHA","WR125","Almería","Andalucía","125"
"04092026","0","","BENELLI","TRK 902","Bizkaia","País Vasco","904"
"04092026","0","","PEUGEOT","KISBEE M","Zaragoza","Aragón","125"
"04092026","0","","TRIUMPH","SPEED TWIN 900","Madrid","Comunidad de Madrid","900"
"04092026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"04092026","0","","RIEJU","NOT APPLICABLE","Granada","Andalucía","124"
"04092026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"04092026","0","","BMW","S 1000 RR","Illes Balears","Illes Balears","999"
"04092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"04092026","0","","ZONTES","125X","Málaga","Andalucía","125"
"04092026","0","","SYM","JOYMAX Z 300 E5+","Gipuzkoa","País Vasco","278"
"04092026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"04092026","0","","KAWASAKI","Z900RS","Murcia","Región de Murcia","948"
"04092026","0","","INDIAN","SCOUT SIXTY BOBBER","Málaga","Andalucía","1000"
"04092026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"04092026","0","","BMW","F 900 GS ADVENTURE","Asturias","Principado de Asturias","895"
"04092026","0","","HERO MOTOCORP","X PULSE 200 4V","Granada","Andalucía","200"
"04092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"04092026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"04092026","0","","ZONTES","125C","Barcelona","Cataluña","125"
"04092026","0","","ROYAL ENFIELD","GUERRILLA 450","Rioja (La)","La Rioja","452"
"04092026","0","","KAWASAKI","NINJA ZX-10R","Madrid","Comunidad de Madrid","998"
"04092026","0","","ZONTES","125V","Madrid","Comunidad de Madrid","125"
"04092026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"04092026","0","","BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999"
"04092026","0","","CFMOTO","700MT","Madrid","Comunidad de Madrid","693"
"04092026","0","","SUZUKI","GSX-S 1000","Cantabria","Cantabria","999"
"04092026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"04092026","0","","APRILIA","SR GT 400","Málaga","Andalucía","399"
"04092026","0","","BMW","R 12","Asturias","Principado de Asturias","1170"
"04092026","0","","PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125"
"04092026","0","","MORBIDELLI","C1002V","Barcelona","Cataluña","997"
"04092026","0","","ZONTES","125V","Navarra","Comunidad Foral de Navarra","125"
"04092026","0","","MITT","GT-S","Málaga","Andalucía","125"
"04092026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"04092026","0","","YAMAHA","R7","Valencia/València","Comunidad Valenciana","689"
"04092026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"04092026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"04092026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"04092026","0","","KYMCO","AGILITY S","Huelva","Andalucía","125"
"04092026","0","","KOVE","KOVE 800 X GT","Zamora","Castilla y León","799"
"04092026","0","","RIEJU","N/A","Bizkaia","País Vasco","125"
"04092026","0","","LETBE","ISLAND","Almería","Andalucía","125"
"04092026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"04092026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"04092026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"04092026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"04092026","0","","ZAIRON","ZS3","Asturias","Principado de Asturias","124"
"04092026","0","","YAMAHA","NMAX 125","Ourense","Galicia","125"
"04092026","0","","HONDA","CBR600R3","Barcelona","Cataluña","599"
"04092026","0","","YAMAHA","MT-09","Madrid","Comunidad de Madrid","890"
"04092026","0","","ZONTES","368G","Toledo","Castilla-La Mancha","368"
"04092026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"04092026","0","","YAMAHA","XMAX 300","Illes Balears","Illes Balears","292"
"04092026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"04092026","0","","HONDA","CBR500","Asturias","Principado de Asturias","471"
"04092026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"04092026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"04092026","0","","SUZUKI","DR-Z400","Zamora","Castilla y León","398"
"04092026","0","","SUZUKI","SV650GX","Coruña (A)","Galicia","645"
"04092026","0","","YAMAHA","NMAX 125","Pontevedra","Galicia","125"
"04092026","0","","HARLEY-DAVIDSON","BREAKOUT","Girona","Cataluña","1923"
"04092026","0","","HONDA","ADV 750","Sevilla","Andalucía","745"
"04092026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"04092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"04092026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"04092026","0","","RIEJU","NKD 125","Navarra","Comunidad Foral de Navarra","124"
"04092026","0","","ZONTES","368G","Castellón/Castelló","Comunidad Valenciana","368"
"04092026","0","","KYMCO","DTX","Tarragona","Cataluña","124"
"04092026","0","","KTM","KTM 300 EXC","Salamanca","Castilla y León","293"
"04092026","0","","KAWASAKI","Z650","Valencia/València","Comunidad Valenciana","649"
"04092026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"04092026","0","","VOGE","SR4 MAX","Santa Cruz de Tenerife","Canarias","350"
"04092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04092026","0","","KAWASAKI","VERSYS 650","Castellón/Castelló","Comunidad Valenciana","649"
"04092026","0","","MACBOR","MONTANA XR1 125 EVO","Cádiz","Andalucía","124"
"04092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"04092026","0","","HONDA","NX500","Valencia/València","Comunidad Valenciana","471"
"04092026","0","","VOGE","DS800X RALLY","Granada","Andalucía","798"
"04092026","0","","YAMAHA","MT-09","Palmas (Las)","Canarias","890"
"04092026","0","","HONDA","CB650RA","Almería","Andalucía","649"
"04092026","0","","ZONTES","368G","Zamora","Castilla y León","368"
"04092026","0","","KYMCO","DTX","Castellón/Castelló","Comunidad Valenciana","321"
"04092026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"04092026","0","","SUZUKI","ADDRESS 125","Cádiz","Andalucía","124"
"04092026","0","","HONDA","FORZA 350","Illes Balears","Illes Balears","330"
"04092026","0","","ZONTES","125X","Almería","Andalucía","125"
"04092026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"04092026","0","","PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124"
"04092026","0","","QJMOTOR","SRT 900 S","Asturias","Principado de Asturias","904"
"04092026","0","","KYMCO","DTX","Granada","Andalucía","321"
"04092026","0","","MORBIDELLI","T502X","Guadalajara","Castilla-La Mancha","486"
"04092026","0","","VOGE","SR450X","Valencia/València","Comunidad Valenciana","398"
"04092026","0","","KOVE","KOVE 450 RR","Alicante/Alacant","Comunidad Valenciana","443"
"04092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"04092026","0","","KYMCO","DTX","Badajoz","Extremadura","124"
"04092026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"04092026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"04092026","0","","KOVE","KOVE 800 X GT","Madrid","Comunidad de Madrid","799"
"04092026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"04092026","0","","SUZUKI","GSX-S125","Pontevedra","Galicia","124"
"04092026","0","","YAMAHA","MT-07","Málaga","Andalucía","689"
"04092026","0","","MH MOTORCYCLES","VR10","Granada","Andalucía","124"
"04092026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"04092026","0","","ZONTES","703RR","Castellón/Castelló","Comunidad Valenciana","699"
"04092026","0","","HONDA","GB350S","Toledo","Castilla-La Mancha","348"
"04092026","0","","HONDA","SH125i","Girona","Cataluña","125"
"04092026","0","","HONDA","ADV 350","Murcia","Región de Murcia","330"
"04092026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"04092026","0","","ZONTES","125V","Coruña (A)","Galicia","125"
"04092026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"04092026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"04092026","0","","SYM","SYMPHONY 125","Cáceres","Extremadura","125"
"04092026","0","","KAWASAKI","NINJA ZX-6R","Toledo","Castilla-La Mancha","636"
"04092026","0","","YAMAHA","MT-07","Illes Balears","Illes Balears","689"
"04092026","0","","ZONTES","368D","Granada","Andalucía","368"
"04092026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"04092026","0","","HONDA","ADV 350","Ceuta","Ceuta","330"
"04092026","0","","YAMAHA","XMAX 125","Asturias","Principado de Asturias","125"
"04092026","0","","KYMCO","AGILITY S","Murcia","Región de Murcia","125"
"04092026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"04092026","0","","MORBIDELLI","F125","Toledo","Castilla-La Mancha","125"
"04092026","0","","SUZUKI","SV650GX","Cádiz","Andalucía","645"
"04092026","0","","ZONTES","125V","Illes Balears","Illes Balears","125"
"04092026","0","","MITT","IBIZA","Sevilla","Andalucía","125"
"04092026","0","","VOGE","DS800X RALLY","Cádiz","Andalucía","798"
"04092026","0","","KEEWAY","XDV 125 EVO PRO","Asturias","Principado de Asturias","125"
"04092026","0","","KOVE","KOVE 625 X","Granada","Andalucía","581"
"04092026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"04092026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"04092026","0","","TRIUMPH","DAYTONA 660","Santa Cruz de Tenerife","Canarias","660"
"04092026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"04092026","0","","ZONTES","703RR","Illes Balears","Illes Balears","699"
"04092026","0","","ZONTES","125C","Girona","Cataluña","125"
"04092026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"04092026","0","","KOVE","KOVE 800 X GT","Valencia/València","Comunidad Valenciana","799"
"04092026","0","","APRILIA","SR GT 125","Cádiz","Andalucía","125"
"04092026","0","","KAWASAKI","Z900","Cantabria","Cantabria","948"
"04092026","0","","ZONTES","125X","Coruña (A)","Galicia","125"
"04092026","0","","VOGE","R125","Barcelona","Cataluña","125"
"04092026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"04092026","0","","ZONTES","368G","Barcelona","Cataluña","368"
