FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","ALRENDO","TS BRAVO","0","1.94","2","TAHICHE","GC","GC","12112025","35507","D","","B00","35024","TEGUISE","10.00","A1","","0","0","143","377","L3e","","51","0400","BEV","014500","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","MONTORNES DEL VALLES","B","B","12112025","08170","D","","B00","08136","MONTORNES DEL VALLES","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","VELCA","TRAMONTANA S","0","0.91","2","INCA","IB","IB","12112025","07300","D","","B00","07027","INCA","4.68","A1","","01","01","85","263","L3e","","46","0400","BEV","010300","","","","",""
"12112025","0","","CECOTEC","VULCANO","0","1.16","2","HUETOR DE SANTILLAN","GR","SG","12112025","18183","D","","B00","18099","HUETOR SANTILLAN","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"12112025","0","","SILENCE","S02","0","1.35","2","MÁLAGA","MA","B","12112025","29016","D","","B00","29067","MALAGA","7.00","A1","","1","2","105","330","L3e","ND","70","0400","BEV","013300","","","","",""
"12112025","0","","STARK","STARK VARG","0","1.74","1","GUIMAR","TF","TF","12112025","38500","D","","B00","38020","GUIMAR","9.00","A1","","EX","HB","97","275","L3e","ND","126","0400","BEV","011700","","","","",""
"12112025","0","","EFUN","LION","125","2.14","2","SANTA MARIA DE GUIA (CAP","GC","GC","12112025","35450","D","","B00","35023","S MARIA DE GUIA G C","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"12112025","0","","CECOTEC","VULCANO","0","1.16","2","SANT FELIU DE LLOBREGAT","B","B","12112025","08980","D","","B00","08211","S FELIU DE LLOB","6.00","A1","","01","00","126","337","L3e","ND","45","0400","BEV","015100","","","","",""
"12112025","0","","SILENCE","S01","0","1.35","2","SANTA OLIVA","T","T","12112025","43710","X","","B00","43140","SANTA OLIVA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
