FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,CILINDRADA_ITV,POTENCIA_ITV,NUM_PLAZAS,LOCALIDAD_VEHICULO,COD_PROVINCIA_VEH,COD_PROVINCIA_MAT,FEC_TRAMITE,CODIGO_POSTAL,PERSONA_FISICA_JURIDICA,CODIGO_ITV,SERVICIO,COD_MUNICIPIO_INE_VEH,MUNICIPIO,KW_ITV,TIPO_CARNET,TIPO_ITV,VARIANTE_ITV,VERSION_ITV,MASA_ORDEN_MARCHA_ITV,MASA_MAXIMA_TECNICA_ITV,CATEGORIA_HOMOLOGACION_EUROPEA_ITV,CARROCERIA,CONSUMO_WH_KM_ITV,CLASIFICACION_REGLAMENTO_VEHICULOS_ITV,CATEGORIA_VEHICULO_ELECTRICO,AUTONOMIA_VEHICULO_ELECTRICO,MARCA_VEHICULO_BASE,FABRICANTE_VEHICULO_BASE,TIPO_VEHICULO_BASE,VARIANTE_VEHICULO_BASE,VERSION_VEHICULO_BASE
"20032026","0","","ARENA","R30","0","0.62","2","CORDOVILLA","NA","NA","20032026","31191","X","","B00","31109","GALAR","3.20","A1","","4","0","88","254","L3e","","44","0400","BEV","006000","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01+","0","1.45","2","BARCELONA","B","B","20032026","08008","X","","B00","08019","BARCELONA","7.50","A1","","7","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","VELCA","CALIMA S","0","0.99","2","DERIO","BI","BI","20032026","48160","D","","B00","48901","DERIO","5.15","A1","","1","6","84","256","L3e","","36","0400","BEV","008600","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","RAY ELECTRIC MOTORS","RAY 7.7","0","2.13","2","LLEIDA","L","L","20032026","25001","D","","B00","25120","LLEIDA","11.00","A1","","1","1","117","320","L3e","","85","0400","BEV","015400","","","","",""
"20032026","0","","VELCA","ONE","0","1.36","2","MADRID","M","M","20032026","28043","X","","B00","28079","MADRID","7.00","A1","","A","2","103","300","L3e","","60","0400","BEV","013500","","","","",""
"20032026","0","","NEXT","V5","0","1.94","2","PATERNA","V","V","20032026","46980","D","","B00","46190","PATERNA","10.00","A1","","EF","E","118","348","L3e","ND","87","0400","BEV","012500","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 14.4 11KW","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A01","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","BARCELONA","B","B","20032026","08006","D","","B00","08019","BARCELONA","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","ZERO MOTORCYCLES","FX","0","2.99","2","ALELLA","B","B","20032026","08328","D","","B00","08003","ALELLA","15.00","A2","","XD","2S5N","94","286","L3e","","84","0400","BEV","010600","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 14.4 11KW","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A13","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
"20032026","0","","VELCA","EON","0","2.14","2","CORNELLA DE LLOBREGAT","B","B","20032026","08940","D","","B00","08073","CORNELLA DE LLOB","11.00","A1","","---","---","162","409","L3e","","109","0400","BEV","012500","","","","",""
"20032026","0","","EFUN","LION","125","2.14","2","HUELVA","H","H","20032026","21002","D","","B00","21041","HUELVA","11.00","A1","","0","0","161","371","L3e","","57","0400","BEV","029000","","","","",""
"20032026","0","","ULTRAVIOLETTE AUTOMOTIVE PRIVA","F77 SUPERSTREET RECON","0","1.94","2","DOS HERMANAS","SE","M","20032026","41702","D","","B00","41038","DOS HERMANAS","9.50","A1","","2","1","137","360","L3e","","86","0400","BEV","014300","","","","",""
"20032026","0","","SILENCE","S01","0","1.35","2","MADRID","M","B","20032026","28006","X","","A01","28079","MADRID","7.00","A1","","5","2","111","320","L3e","ND","70","0400","BEV","013300","","","","",""
"20032026","0","","ZERO MOTORCYCLES","DS 14.4 11KW","0","2.14","2","BARCELONA","B","B","20032026","08039","X","","A13","08019","BARCELONA","11.00","A1","","DL","0S4C","110","411","L3e","","86","0400","BEV","019100","","","","",""
