FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"29062026","0","","KAWASAKI","NINJA 500","Barcelona","Cataluña","451"
"29062026","0","","ZONTES","125X","Granada","Andalucía","125"
"29062026","0","","KTM","KTM 890 ADVENTURE R","Illes Balears","Illes Balears","889"
"29062026","0","","HARLEY-DAVIDSON","STREET BOB","Palmas (Las)","Canarias","1923"
"29062026","0","","SYM","JET 14","Toledo","Castilla-La Mancha","125"
"29062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"29062026","0","","YAMAHA","XTZ 700 Tenere","Málaga","Andalucía","689"
"29062026","0","","KTM","KTM 890 ADVENTURE","Pontevedra","Galicia","889"
"29062026","0","","HONDA","FORZA125","Palmas (Las)","Canarias","125"
"29062026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","Rebel 500","Alicante/Alacant","Comunidad Valenciana","471"
"29062026","0","","TRIUMPH","TIGER 1200 RALLY PRO","Madrid","Comunidad de Madrid","1160"
"29062026","0","","KYMCO","DTX","Málaga","Andalucía","124"
"29062026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"29062026","0","","KAWASAKI","KLE500","Valencia/València","Comunidad Valenciana","451"
"29062026","0","","CFMOTO","675NK","Málaga","Andalucía","674"
"29062026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"29062026","0","","BMW","R 1300 GS","Valladolid","Castilla y León","1300"
"29062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"29062026","0","","TRIUMPH","BONNEVILLE T100","Madrid","Comunidad de Madrid","900"
"29062026","0","","MITT","125GTS","Barcelona","Cataluña","125"
"29062026","0","","QJMOTOR","MTX 125 E5+","Córdoba","Andalucía","125"
"29062026","0","","KAWASAKI","Z900","Pontevedra","Galicia","948"
"29062026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"29062026","0","","KYMCO","DTX 125","Valencia/València","Comunidad Valenciana","124"
"29062026","0","","HONDA","NT1100","Cádiz","Andalucía","1084"
"29062026","0","","QJMOTOR","SRK 800","Madrid","Comunidad de Madrid","778"
"29062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"29062026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"29062026","0","","HONDA","ADV 750","Valencia/València","Comunidad Valenciana","745"
"29062026","0","","VOGE","625DSX","Granada","Andalucía","581"
"29062026","0","","KEEWAY","XDV 125 EVO PRO","Málaga","Andalucía","125"
"29062026","0","","BMW","C 400 X","Málaga","Andalucía","350"
"29062026","0","","BMW","S 1000 XR","Barcelona","Cataluña","999"
"29062026","0","","HONDA","PCX 125","Almería","Andalucía","125"
"29062026","0","","BMW","F 800 GS","Álava/Araba","País Vasco","895"
"29062026","0","","SYM","CRUISYM 125 TCS E5+","Cádiz","Andalucía","124"
"29062026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","CB500FAC","Barcelona","Cataluña","471"
"29062026","0","","PIAGGIO","MEDLEY 125","Alicante/Alacant","Comunidad Valenciana","125"
"29062026","0","","YAMAHA","RayZR 125","Málaga","Andalucía","125"
"29062026","0","","BMW","F 900 XR A2","Valencia/València","Comunidad Valenciana","895"
"29062026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"29062026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"29062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"29062026","0","","ZONTES","125X","Alicante/Alacant","Comunidad Valenciana","125"
"29062026","0","","TRIUMPH","BONNEVILLE SPEEDMASTER","Cádiz","Andalucía","1200"
"29062026","0","","DUCATI","DESERT X","Madrid","Comunidad de Madrid","890"
"29062026","0","","CFMOTO","675NK","Huelva","Andalucía","674"
"29062026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"29062026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"29062026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","HONDA","NX500","Granada","Andalucía","471"
"29062026","0","","KAWASAKI","Z650","Santa Cruz de Tenerife","Canarias","649"
"29062026","0","","HONDA","SH125i","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","VOGE","625DSX","Santa Cruz de Tenerife","Canarias","581"
"29062026","0","","SYM","JET 14","Málaga","Andalucía","125"
"29062026","0","","BMW","F 900 GS","Barcelona","Cataluña","895"
"29062026","0","","HONDA","CB650RA","Madrid","Comunidad de Madrid","649"
"29062026","0","","BMW","F 450 GS","Barcelona","Cataluña","420"
"29062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"29062026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"29062026","0","","CYCLONE","RX2","Ourense","Galicia","124"
"29062026","0","","KAWASAKI","Z500","Barcelona","Cataluña","451"
"29062026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124"
"29062026","0","","ZONTES","368E","Málaga","Andalucía","368"
"29062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"29062026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"29062026","0","","HONDA","NC 750 X","Illes Balears","Illes Balears","745"
"29062026","0","","PIAGGIO","MEDLEY 125","Santa Cruz de Tenerife","Canarias","125"
"29062026","0","","BMW","R 1300 R","Valencia/València","Comunidad Valenciana","1300"
"29062026","0","","LAMBRETTA","V125 SPECIAL FLEX","Castellón/Castelló","Comunidad Valenciana","125"
"29062026","0","","BMW","C 400 X","Barcelona","Cataluña","350"
"29062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"29062026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"29062026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
"29062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"29062026","0","","KTM","KTM 390 DUKE","Madrid","Comunidad de Madrid","399"
"29062026","0","","YAMAHA","MT-09","Badajoz","Extremadura","890"
"29062026","0","","YAMAHA","RayZR 125","Valladolid","Castilla y León","125"
"29062026","0","","HONDA","CB750 Hornet","Barcelona","Cataluña","755"
"29062026","0","","KYMCO","AGILITY S","Tarragona","Cataluña","125"
"29062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","KAWASAKI","NINJA ZX-4R","Bizkaia","País Vasco","399"
"29062026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","ZONTES","ZT125-G1","Málaga","Andalucía","125"
"29062026","0","","PIAGGIO","MEDLEY 125","Huelva","Andalucía","125"
"29062026","0","","BMW","F 800 GS","Málaga","Andalucía","895"
"29062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"29062026","0","","HONDA","NX500","Santa Cruz de Tenerife","Canarias","471"
"29062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"29062026","0","","YAMAHA","XMAX 125","Málaga","Andalucía","125"
"29062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"29062026","0","","VOGE","R125","Pontevedra","Galicia","125"
"29062026","0","","KYMCO","SUPER DINK GT","Cáceres","Extremadura","321"
"29062026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"29062026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"29062026","0","","ZONTES","368G","Coruña (A)","Galicia","368"
"29062026","0","","KYMCO","AGILITY S","León","Castilla y León","125"
"29062026","0","","PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124"
"29062026","0","","DUCATI","STREETFIGHTER","Madrid","Comunidad de Madrid","890"
"29062026","0","","VOGE","SR16","Gipuzkoa","País Vasco","125"
"29062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"29062026","0","","VOGE","DS800X RALLY","Jaén","Andalucía","798"
"29062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"29062026","0","","HONDA","ADV 350","Palmas (Las)","Canarias","330"
"29062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","PCX 125","Álava/Araba","País Vasco","125"
"29062026","0","","YAMAHA","TRACER 700","Málaga","Andalucía","689"
"29062026","0","","YAMAHA","MT-07","Asturias","Principado de Asturias","689"
"29062026","0","","ZONTES","125C","Illes Balears","Illes Balears","125"
"29062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"29062026","0","","TRIUMPH","TRIDENT 660","Barcelona","Cataluña","660"
"29062026","0","","TRIUMPH","TRIDENT","Málaga","Andalucía","660"
"29062026","0","","HONDA","ST125A","Illes Balears","Illes Balears","124"
"29062026","0","","YAMAHA","Tracer 9 GT","Barcelona","Cataluña","890"
"29062026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"29062026","0","","MITT","125 NK","Alicante/Alacant","Comunidad Valenciana","124"
"29062026","0","","VOGE","625DSX","Albacete","Castilla-La Mancha","581"
"29062026","0","","ZONTES","125X","Ceuta","Ceuta","125"
"29062026","0","","CFMOTO","1000MT-X","Barcelona","Cataluña","946"
"29062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"29062026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","321"
"29062026","0","","ZONTES","ZT125-Z2","Madrid","Comunidad de Madrid","125"
"29062026","0","","VOGE","DS525X","Madrid","Comunidad de Madrid","494"
"29062026","0","","CYCLONE","SR600-3A","Barcelona","Cataluña","549"
"29062026","0","","ZONTES","125E","Cantabria","Cantabria","125"
"29062026","0","","HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745"
"29062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"29062026","0","","PIAGGIO","VESPA GTS 125","Granada","Andalucía","125"
"29062026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"29062026","0","","ZONTES","368E","Cantabria","Cantabria","368"
"29062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"29062026","0","","KTM","KTM 390 DUKE","Santa Cruz de Tenerife","Canarias","399"
"29062026","0","","YAMAHA","XMAX 300","Badajoz","Extremadura","292"
"29062026","0","","YAMAHA","XTZ 700 Tenere","Murcia","Región de Murcia","689"
"29062026","0","","APRILIA","SR GT 400","Alicante/Alacant","Comunidad Valenciana","399"
"29062026","0","","ZONTES","368E","Coruña (A)","Galicia","368"
"29062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"29062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"29062026","0","","BMW","F 900 GS","Madrid","Comunidad de Madrid","895"
"29062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"29062026","0","","PIAGGIO","BEVERLY 400 HPE","Illes Balears","Illes Balears","399"
"29062026","0","","QJMOTOR","TRX 125 E5+","Almería","Andalucía","125"
"29062026","0","","YAMAHA","XTZ 700 Tenere","Santa Cruz de Tenerife","Canarias","689"
"29062026","0","","CYCLONE","RA125 PLUS","Madrid","Comunidad de Madrid","124"
"29062026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"29062026","0","","KAWASAKI","Z125","Jaén","Andalucía","125"
"29062026","0","","HONDA","NC 750 X","Badajoz","Extremadura","745"
"29062026","0","","KAWASAKI","NINJA ZX-4R","Zaragoza","Aragón","399"
"29062026","0","","PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125"
"29062026","0","","YAMAHA","MT-07","Coruña (A)","Galicia","689"
"29062026","0","","ZONTES","125E","Barcelona","Cataluña","125"
"29062026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","FORZA125","Cádiz","Andalucía","125"
"29062026","0","","ZONTES","125X","Albacete","Castilla-La Mancha","125"
"29062026","0","","LETBE","MECHA","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","BMW","F 450 GS","Badajoz","Extremadura","420"
"29062026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","YAMAHA","R125","Zaragoza","Aragón","125"
"29062026","0","","ZONTES","368G","Alicante/Alacant","Comunidad Valenciana","368"
"29062026","0","","SYM","JET 14","Málaga","Andalucía","125"
"29062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"29062026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"29062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"29062026","0","","HONDA","CB 125 F","Cádiz","Andalucía","124"
"29062026","0","","SYM","JET X","Barcelona","Cataluña","125"
"29062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"29062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"29062026","0","","BMW","S 1000 XR","Tarragona","Cataluña","999"
"29062026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"29062026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
"29062026","0","","KEEWAY","VIESTE 125XDV","Jaén","Andalucía","125"
"29062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"29062026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","CYCLONE","CARRERA","Cuenca","Castilla-La Mancha","125"
"29062026","0","","MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125"
"29062026","0","","VOGE","SR16","Barcelona","Cataluña","125"
"29062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"29062026","0","","HONDA","NX500","Cádiz","Andalucía","471"
"29062026","0","","KYMCO","SUPER DINK GT 125 E5+","Granada","Andalucía","124"
"29062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Cádiz","Andalucía","124"
"29062026","0","","RIEJU","NKD 125","Almería","Andalucía","124"
"29062026","0","","HONDA","CB750 Hornet","Córdoba","Andalucía","755"
"29062026","0","","HONDA","CRF1100L Africa Twin","Coruña (A)","Galicia","1084"
"29062026","0","","SYM","SYMPHONY 125","León","Castilla y León","125"
"29062026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
"29062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","HONDA","PCX 125","Huelva","Andalucía","125"
"29062026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"29062026","0","","VOGE","SR4 MAX","Sevilla","Andalucía","350"
"29062026","0","","HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330"
"29062026","0","","ZONTES","125X","Ciudad Real","Castilla-La Mancha","125"
"29062026","0","","KAWASAKI","NINJA 500","Madrid","Comunidad de Madrid","451"
"29062026","0","","BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300"
"29062026","0","","ZONTES","703RR","Illes Balears","Illes Balears","699"
"29062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"29062026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"29062026","0","","PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124"
"29062026","0","","TRIUMPH","SPEED 400","Alicante/Alacant","Comunidad Valenciana","398"
"29062026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"29062026","0","","HONDA","NX500","Barcelona","Cataluña","471"
"29062026","0","","HONDA","CB 500 F","Barcelona","Cataluña","471"
"29062026","0","","MACBOR","MONTANA XR1 125 EVO","Córdoba","Andalucía","124"
"29062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"29062026","0","","KTM","KTM 125 DUKE","Álava/Araba","País Vasco","125"
"29062026","0","","YAMAHA","NMAX 125","Badajoz","Extremadura","125"
"29062026","0","","KYMCO","DTX","Jaén","Andalucía","321"
"29062026","0","","YAMAHA","RayZR 125","Girona","Cataluña","125"
"29062026","0","","MV AGUSTA","TURISMO VELOCE LUSSO","Madrid","Comunidad de Madrid","798"
"29062026","0","","MITT","125 DESERT","Albacete","Castilla-La Mancha","125"
"29062026","0","","YAMAHA","XMAX 300","Madrid","Comunidad de Madrid","292"
"29062026","0","","QJMOTOR","SQ 16 E5+","Barcelona","Cataluña","125"
"29062026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"29062026","0","","CFMOTO","450MT","Barcelona","Cataluña","449"
"29062026","0","","KAWASAKI","NINJA ZX-6R","Illes Balears","Illes Balears","636"
"29062026","0","","CYCLONE","SR600-3A","Córdoba","Andalucía","549"
"29062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"29062026","0","","DUCATI","DUCATI SCRAMBLER NIGHT","Valencia/València","Comunidad Valenciana","803"
"29062026","0","","YAMAHA","NMAX 125","Albacete","Castilla-La Mancha","125"
"29062026","0","","YAMAHA","Tracer 9 GT","Badajoz","Extremadura","890"
"29062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"29062026","0","","ZONTES","125C","Coruña (A)","Galicia","125"
"29062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"29062026","0","","KYMCO","DTX","Barcelona","Cataluña","321"
"29062026","0","","SYM","JET 14","Girona","Cataluña","125"
"29062026","0","","DUCATI","STREETFIGHTER","Illes Balears","Illes Balears","890"
"29062026","0","","BAJAJ","DOMINAR D 400","Santa Cruz de Tenerife","Canarias","373"
"29062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"29062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"29062026","0","","KEEWAY","VIESTE 300XDV","Palmas (Las)","Canarias","278"
"29062026","0","","SYM","JET 14","Girona","Cataluña","125"
"29062026","0","","MITT","TY125T-26F","Asturias","Principado de Asturias","125"
"29062026","0","","YAMAHA","XMAX 300","Zaragoza","Aragón","292"
"29062026","0","","RIEJU","XPLORA 707","Cáceres","Extremadura","698"
"29062026","0","","LETBE","S125","Coruña (A)","Galicia","125"
"29062026","0","","ZONTES","ZT125-Z2","Granada","Andalucía","125"
"29062026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"29062026","0","","SUZUKI","AVENIS 125","Sevilla","Andalucía","124"
"29062026","0","","BMW","F 800 GS","Gipuzkoa","País Vasco","895"
"29062026","0","","HONDA","SH Mode 125","Granada","Andalucía","125"
"29062026","0","","QJMOTOR","SRV 12 E5+","Barcelona","Cataluña","125"
"29062026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"29062026","0","","HONDA","SH125i","Girona","Cataluña","125"
"29062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"29062026","0","","HONDA","PCX 125","Girona","Cataluña","125"
"29062026","0","","YAMAHA","TMAX 560","Navarra","Comunidad Foral de Navarra","562"
"29062026","0","","INDIAN","CHIEF VINTAGE","Málaga","Andalucía","1890"
"29062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"29062026","0","","HONDA","FORZA125","Gipuzkoa","País Vasco","125"
"29062026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"29062026","0","","ZONTES","ZT125-U1","Sevilla","Andalucía","125"
"29062026","0","","KYMCO","AGILITY S","Málaga","Andalucía","125"
"29062026","0","","KYMCO","AGILITY S","Zaragoza","Aragón","125"
"29062026","0","","YAMAHA","NMAX 125","Santa Cruz de Tenerife","Canarias","125"
"29062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"29062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"29062026","0","","VOGE","DS900X","Valencia/València","Comunidad Valenciana","895"
"29062026","0","","DUCATI","HYPERMOTARD V2 SP","Barcelona","Cataluña","890"
"29062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"29062026","0","","KOVE","KOVE 800 X PRO 2026","Santa Cruz de Tenerife","Canarias","799"
"29062026","0","","HONDA","CRF1100L Africa Twin","Pontevedra","Galicia","1084"
"29062026","0","","BMW","F 900 R A2","Barcelona","Cataluña","895"
"29062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"29062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"29062026","0","","BMW","C 400 GT","Málaga","Andalucía","350"
"29062026","0","","ZONTES","ZT125-G1","Córdoba","Andalucía","125"
"29062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"29062026","0","","KAWASAKI","Z900","Valencia/València","Comunidad Valenciana","948"
"29062026","0","","YAMAHA","TRACER 700","Coruña (A)","Galicia","689"
"29062026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"29062026","0","","CFMOTO","450MT","Rioja (La)","La Rioja","449"
"29062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"29062026","0","","HONDA","CB650RA","Pontevedra","Galicia","649"
"29062026","0","","BMW","R 12 NINET A2","Almería","Andalucía","1170"
"29062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"29062026","0","","CFMOTO","800MT","Barcelona","Cataluña","799"
"29062026","0","","SYM","MAXSYM TL 508 E5+","Barcelona","Cataluña","508"
"29062026","0","","ZONTES","125D","Almería","Andalucía","125"
"29062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"29062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"29062026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"29062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"29062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
