FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"02062026","0","","SUZUKI","GSX-S125","Girona","Cataluña","124"
"02062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"02062026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"02062026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"02062026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02062026","0","","ZONTES","368M","Alicante/Alacant","Comunidad Valenciana","368"
"02062026","0","","BENELLI","TRK 702","Barcelona","Cataluña","698"
"02062026","0","","VOGE","SR1ADV","Madrid","Comunidad de Madrid","125"
"02062026","0","","YAMAHA","NMAX125","Albacete","Castilla-La Mancha","125"
"02062026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"02062026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"02062026","0","","CFMOTO","450MT","Zaragoza","Aragón","449"
"02062026","0","","YAMAHA","TRACER 700","Salamanca","Castilla y León","689"
"02062026","0","","BMW","F 800 GS","Barcelona","Cataluña","895"
"02062026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"02062026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02062026","0","","VOGE","DS800X RALLY","Sevilla","Andalucía","798"
"02062026","0","","HONDA","PCX125","Madrid","Comunidad de Madrid","125"
"02062026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"02062026","0","","HONDA","SH125i","Girona","Cataluña","125"
"02062026","0","","HONDA","VISION 110","Almería","Andalucía","109"
"02062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"02062026","0","","BENELLI","BKX 125","Barcelona","Cataluña","125"
"02062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Badajoz","Extremadura","124"
"02062026","0","","HONDA","FORZA 750","Valencia/València","Comunidad Valenciana","745"
"02062026","0","","KYMCO","PEOPLE S 125 E5+","Málaga","Andalucía","125"
"02062026","0","","VOGE","SR1","Madrid","Comunidad de Madrid","124"
"02062026","0","","KYMCO","DTX","Huelva","Andalucía","124"
"02062026","0","","CYCLONE","RX1 PRO","Murcia","Región de Murcia","124"
"02062026","0","","KTM","KTM 390 DUKE","Córdoba","Andalucía","399"
"02062026","0","","KYMCO","SKYTOWN 125","Cádiz","Andalucía","125"
"02062026","0","","SYM","JET 14","Girona","Cataluña","125"
"02062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Navarra","Comunidad Foral de Navarra","124"
"02062026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"02062026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"02062026","0","","ZONTES","368G","Coruña (A)","Galicia","368"
"02062026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"02062026","0","","ZONTES","703F","Barcelona","Cataluña","699"
"02062026","0","","ZONTES","368D","Barcelona","Cataluña","368"
"02062026","0","","HUSQVARNA","HUSQVARNA TE 300","Barcelona","Cataluña","293"
"02062026","0","","QJMOTOR","MTX 125 E5+","Girona","Cataluña","125"
"02062026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"02062026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"02062026","0","","BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300"
"02062026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02062026","0","","VOGE","625DSX","Madrid","Comunidad de Madrid","581"
"02062026","0","","YAMAHA","MT-125","Bizkaia","País Vasco","125"
"02062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"02062026","0","","HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","YAMAHA","XTZ 700 Tenere","Albacete","Castilla-La Mancha","689"
"02062026","0","","YAMAHA","XMAX 300","Alicante/Alacant","Comunidad Valenciana","292"
"02062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"02062026","0","","YAMAHA","XMAX 300","Murcia","Región de Murcia","292"
"02062026","0","","VOGE","R125S","Cantabria","Cantabria","125"
"02062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"02062026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"02062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"02062026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"02062026","0","","MITT","TY125T-26G","Cádiz","Andalucía","125"
"02062026","0","","BMW","R 1300 GS","Álava/Araba","País Vasco","1300"
"02062026","0","","ZONTES","ZT125-U1","Huelva","Andalucía","125"
"02062026","0","","HONDA","PCX125","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"02062026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"02062026","0","","KTM","KTM 390 ADVENTURE R","Madrid","Comunidad de Madrid","399"
"02062026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"02062026","0","","HONDA","SH Mode 125","Murcia","Región de Murcia","125"
"02062026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"02062026","0","","KOVE","KOVE 800 X GT","Bizkaia","País Vasco","799"
"02062026","0","","BMW","C 400 X","Alicante/Alacant","Comunidad Valenciana","350"
"02062026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"02062026","0","","YAMAHA","NMAX125","Illes Balears","Illes Balears","125"
"02062026","0","","ZONTES","368M","Tarragona","Cataluña","368"
"02062026","0","","SUZUKI","GSX-S125","Santa Cruz de Tenerife","Canarias","124"
"02062026","0","","ZONTES","125X","Granada","Andalucía","125"
"02062026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"02062026","0","","YAMAHA","NMAX125","Málaga","Andalucía","125"
"02062026","0","","SUZUKI","AVENIS 125","Málaga","Andalucía","124"
"02062026","0","","YAMAHA","WR125","Toledo","Castilla-La Mancha","125"
"02062026","0","","QJMOTOR","FORT 125 N E5+","Córdoba","Andalucía","125"
"02062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"02062026","0","","KYMCO","DTX","Illes Balears","Illes Balears","124"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"02062026","0","","ROYAL ENFIELD","GUERRILLA 450","Zaragoza","Aragón","452"
"02062026","0","","CFMOTO","675SR-R","Córdoba","Andalucía","674"
"02062026","0","","MACBOR","ROCKSTER FLAT 125 EVO","Madrid","Comunidad de Madrid","125"
"02062026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"02062026","0","","PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124"
"02062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"02062026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"02062026","0","","YAMAHA","NMAX125","Guadalajara","Castilla-La Mancha","125"
"02062026","0","","KYMCO","SUPER DINK GT 125 E5+","Huelva","Andalucía","124"
"02062026","0","","HONDA","PCX125","Girona","Cataluña","125"
"02062026","0","","CFMOTO","800MT-X","Almería","Andalucía","799"
"02062026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"02062026","0","","YAMAHA","TRICITY 125","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"02062026","0","","VOGE","300RALLY","Barcelona","Cataluña","292"
"02062026","0","","ZONTES","703RR","Valladolid","Castilla y León","699"
"02062026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"02062026","0","","YAMAHA","XMAX 300","Córdoba","Andalucía","292"
"02062026","0","","SYM","JET 14","Granada","Andalucía","125"
"02062026","0","","KTM","KTM 790 ADVENTURE","Valencia/València","Comunidad Valenciana","799"
"02062026","0","","YAMAHA","MT-125","Barcelona","Cataluña","125"
"02062026","0","","MITT","K750","Madrid","Comunidad de Madrid","730"
"02062026","0","","TRIUMPH","STREET TRIPLE 765 RX","Barcelona","Cataluña","765"
"02062026","0","","HONDA","NX500","Alicante/Alacant","Comunidad Valenciana","471"
"02062026","0","","ZONTES","125D","Tarragona","Cataluña","125"
"02062026","0","","DUCATI","PANIGALE V2","Santa Cruz de Tenerife","Canarias","890"
"02062026","0","","KYMCO","DTX","Albacete","Castilla-La Mancha","124"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","VOGE","SR1ADV","Castellón/Castelló","Comunidad Valenciana","125"
"02062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"02062026","0","","PEUGEOT","PULSION EVO","Girona","Cataluña","125"
"02062026","0","","KOVE","KOVE 800 X GT","Toledo","Castilla-La Mancha","799"
"02062026","0","","KTM","KTM 1390 SUPER DUKE R","Burgos","Castilla y León","1350"
"02062026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"02062026","0","","VOGE","300RALLY","Huelva","Andalucía","292"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","MOTO GUZZI","V100 MANDELLO S","Murcia","Región de Murcia","1042"
"02062026","0","","VOGE","SR16","Granada","Andalucía","125"
"02062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"02062026","0","","KYMCO","AGILITY S","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"02062026","0","","HONDA","ADV 350","Sevilla","Andalucía","330"
"02062026","0","","HONDA","PCX125","Guadalajara","Castilla-La Mancha","125"
"02062026","0","","RIEJU","NKD 125","Ávila","Castilla y León","124"
"02062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"02062026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"02062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"02062026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"02062026","0","","SUZUKI","GSX-S125","Barcelona","Cataluña","124"
"02062026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"02062026","0","","ZONTES","125C","Asturias","Principado de Asturias","125"
"02062026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"02062026","0","","MOTO MORINI","X-CAPE 1200","Huelva","Andalucía","1187"
"02062026","0","","HONDA","SH125i","Sevilla","Andalucía","125"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"02062026","0","","HONDA","VISION 110","Lleida","Cataluña","109"
"02062026","0","","LETBE","VELOCITY","Santa Cruz de Tenerife","Canarias","125"
"02062026","0","","LETBE","HJ125T-5B","Málaga","Andalucía","125"
"02062026","0","","HONDA","FORZA 350","Girona","Cataluña","330"
"02062026","0","","HONDA","CB500FAC","Sevilla","Andalucía","471"
"02062026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"02062026","0","","DUCATI","MULTISTRADA V2","Sevilla","Andalucía","890"
"02062026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","KTM","KTM 390 ADVENTURE R","Barcelona","Cataluña","399"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"02062026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","KTM","KTM 790 DUKE","Granada","Andalucía","799"
"02062026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","ZONTES","125C","Murcia","Región de Murcia","125"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"02062026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"02062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"02062026","0","","MOTO MORINI","X-CAPE 1200","Barcelona","Cataluña","1187"
"02062026","0","","MITT","GT-S","Sevilla","Andalucía","125"
"02062026","0","","VOGE","SR1ADV","Álava/Araba","País Vasco","125"
"02062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"02062026","0","","KTM","KTM 125 DUKE","Barcelona","Cataluña","125"
"02062026","0","","MV AGUSTA","DRAGSTER R","Madrid","Comunidad de Madrid","798"
"02062026","0","","YAMAHA","MT-07","Soria","Castilla y León","689"
"02062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"02062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","VOGE","SR1","Santa Cruz de Tenerife","Canarias","125"
"02062026","0","","KYMCO","AGILITY S","Badajoz","Extremadura","125"
"02062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"02062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"02062026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"02062026","0","","SYM","SYMPHONY 125","Burgos","Castilla y León","125"
"02062026","0","","KYMCO","SUPER DINK GT 125 E5+","Sevilla","Andalucía","124"
"02062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"02062026","0","","HONDA","FORZA125","Granada","Andalucía","125"
"02062026","0","","DUCATI","PANIGALE V2","Girona","Cataluña","890"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449"
"02062026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","KYMCO","SKYTOWN 125","Madrid","Comunidad de Madrid","125"
"02062026","0","","VOGE","R125","Pontevedra","Galicia","125"
"02062026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"02062026","0","","KTM","KTM 390 DUKE","Murcia","Región de Murcia","399"
"02062026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"02062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"02062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"02062026","0","","ZONTES","368G","Coruña (A)","Galicia","368"
"02062026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"02062026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02062026","0","","HONDA","PCX125","Málaga","Andalucía","125"
"02062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Badajoz","Extremadura","124"
"02062026","0","","CFMOTO","700MT","Málaga","Andalucía","693"
"02062026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"02062026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"02062026","0","","VOGE","SR1ADV","Cáceres","Extremadura","125"
"02062026","0","","KTM","KTM 1390 SUPER ADVENTU","Valladolid","Castilla y León","1350"
"02062026","0","","QJMOTOR","SRT 900 SX","Barcelona","Cataluña","904"
"02062026","0","","KYMCO","SKYTOWN 125","Sevilla","Andalucía","125"
"02062026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"02062026","0","","MOTO MORINI","CALIBRO 700","Barcelona","Cataluña","693"
"02062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"02062026","0","","VOGE","DS525X","Barcelona","Cataluña","494"
"02062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"02062026","0","","KYMCO","SKYTOWN 125","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","MACBOR","MONTANA XR5 510 E5+","Albacete","Castilla-La Mancha","498"
"02062026","0","","QJMOTOR","MTX 125 E5+","Castellón/Castelló","Comunidad Valenciana","125"
"02062026","0","","YAMAHA","XMAX125","Sevilla","Andalucía","125"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"02062026","0","","BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300"
"02062026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"02062026","0","","YAMAHA","YZF-R9","Cádiz","Andalucía","890"
"02062026","0","","MH MOTORCYCLES","VR10","Sevilla","Andalucía","124"
"02062026","0","","KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948"
"02062026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"02062026","0","","KYMCO","DTX","Palmas (Las)","Canarias","124"
"02062026","0","","SUZUKI","GSX-S 1000","Bizkaia","País Vasco","999"
"02062026","0","","RIEJU","N/A","Castellón/Castelló","Comunidad Valenciana","125"
"02062026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"02062026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"02062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"02062026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"02062026","0","","SYM","JET 14","Málaga","Andalucía","125"
"02062026","0","","KYMCO","DTX","Alicante/Alacant","Comunidad Valenciana","124"
"02062026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"02062026","0","","PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124"
"02062026","0","","MITT","TY125T-26F","Almería","Andalucía","125"
"02062026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"02062026","0","","KTM","KTM 390 SMC R","Madrid","Comunidad de Madrid","399"
"02062026","0","","VOGE","DS525X","Sevilla","Andalucía","494"
"02062026","0","","SYM","SYMPHONY 125","Tarragona","Cataluña","125"
"02062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"02062026","0","","QJMOTOR","SRK 600","Barcelona","Cataluña","554"
"02062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","SUZUKI","GSX-8S","Barcelona","Cataluña","776"
"02062026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"02062026","0","","ZONTES","125C","Zaragoza","Aragón","125"
"02062026","0","","KEEWAY","VIESTE 125","Illes Balears","Illes Balears","125"
"02062026","0","","YAMAHA","NMAX125","Madrid","Comunidad de Madrid","125"
"02062026","0","","SYM","JET 14","Murcia","Región de Murcia","125"
"02062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"02062026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"02062026","0","","SUZUKI","V-Strom 800","Girona","Cataluña","776"
"02062026","0","","MITT","TY125T-26G","Barcelona","Cataluña","125"
"02062026","0","","YAMAHA","NMAX125","Cádiz","Andalucía","125"
"02062026","0","","KYMCO","SUPER DINK GT","Madrid","Comunidad de Madrid","321"
"02062026","0","","HONDA","PCX125","Barcelona","Cataluña","125"
"02062026","0","","YAMAHA","NMAX125","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"02062026","0","","APRILIA","RS 457","Bizkaia","País Vasco","457"
"02062026","0","","MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125"
"02062026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"02062026","0","","VOGE","DS900X","Murcia","Región de Murcia","895"
"02062026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"02062026","0","","VOGE","R125S","Castellón/Castelló","Comunidad Valenciana","125"
"02062026","0","","YAMAHA","WR125","Málaga","Andalucía","125"
"02062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"02062026","0","","KYMCO","DTX","Castellón/Castelló","Comunidad Valenciana","124"
"02062026","0","","SYM","ADX 300 TCS","Barcelona","Cataluña","278"
"02062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"02062026","0","","MACBOR","ROCKSTER 410","Barcelona","Cataluña","401"
"02062026","0","","KYMCO","AGILITY S","Córdoba","Andalucía","125"
"02062026","0","","YAMAHA","XMAX125","Barcelona","Cataluña","125"
"02062026","0","","SYM","JET 14","Ciudad Real","Castilla-La Mancha","125"
"02062026","0","","BETA","N/A","Cádiz","Andalucía","293"
"02062026","0","","APRILIA","SR GT 125","Huelva","Andalucía","125"
"02062026","0","","RIEJU","RALLY 307","Soria","Castilla y León","292"
"02062026","0","","SYM","FUGUE 125 ABS TOP CASE","Girona","Cataluña","124"
"02062026","0","","YAMAHA","TRACER 700","Barcelona","Cataluña","689"
"02062026","0","","YAMAHA","NMAX125","Sevilla","Andalucía","125"
"02062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"02062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"02062026","0","","YAMAHA","XMAX125","Cádiz","Andalucía","125"
"02062026","0","","HONDA","SH125i","Illes Balears","Illes Balears","125"
"02062026","0","","MH MOTORCYCLES","TRAY","Murcia","Región de Murcia","125"
"02062026","0","","HONDA","SH Mode 125","Lugo","Galicia","125"
"02062026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"02062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"02062026","0","","HONDA","FORZA125","Tarragona","Cataluña","125"
"02062026","0","","YAMAHA","RayZR 125","Madrid","Comunidad de Madrid","125"
"02062026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"02062026","0","","HONDA","FORZA125","Cantabria","Cantabria","125"
"02062026","0","","HONDA","GB350S","Madrid","Comunidad de Madrid","348"
"02062026","0","","HONDA","NC 750 X","Alicante/Alacant","Comunidad Valenciana","745"
"02062026","0","","HONDA","ADV 750","Barcelona","Cataluña","745"
"02062026","0","","KYMCO","PEOPLE S 125 E5+","Barcelona","Cataluña","125"
"02062026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"02062026","0","","CFMOTO","1000MT-X","Alicante/Alacant","Comunidad Valenciana","946"
"02062026","0","","DUCATI","DESERT X","Barcelona","Cataluña","890"
"02062026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"02062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"02062026","0","","ZONTES","125X","Asturias","Principado de Asturias","125"
"02062026","0","","ZONTES","368G","Melilla","Melilla","368"
"02062026","0","","BMW","F 900 GS","Valencia/València","Comunidad Valenciana","895"
"02062026","0","","PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125"
"02062026","0","","VOGE","R125S","Salamanca","Castilla y León","125"
"02062026","0","","APRILIA","SR GT 125","Gipuzkoa","País Vasco","125"
"02062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"02062026","0","","YAMAHA","NMAX125","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","HONDA","PCX125","Murcia","Región de Murcia","125"
"02062026","0","","MORBIDELLI","SC 125","Tarragona","Cataluña","125"
"02062026","0","","VOGE","SR1ADV","Santa Cruz de Tenerife","Canarias","125"
"02062026","0","","SYM","JOYMAX Z 300 E5+","Girona","Cataluña","278"
"02062026","0","","MACBOR","MONTANA XR5 510 E5+","Navarra","Comunidad Foral de Navarra","498"
"02062026","0","","HONDA","CBR 650 R","Madrid","Comunidad de Madrid","649"
"02062026","0","","QJMOTOR","SQ 16 E5+","Illes Balears","Illes Balears","125"
"02062026","0","","HONDA","VISION 110","Madrid","Comunidad de Madrid","109"
"02062026","0","","MORBIDELLI","T352X","Madrid","Comunidad de Madrid","349"
"02062026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"02062026","0","","YAMAHA","TMAX 560","Granada","Andalucía","562"
"02062026","0","","RIEJU","RALLY 307","Alicante/Alacant","Comunidad Valenciana","292"
"02062026","0","","YAMAHA","RayZR 125","Alicante/Alacant","Comunidad Valenciana","125"
"02062026","0","","KTM","KTM 890 ADVENTURE R","Pontevedra","Galicia","889"
"02062026","0","","PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124"
"02062026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"02062026","0","","KAWASAKI","Z900","Córdoba","Andalucía","948"
"02062026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"02062026","0","","ZONTES","125X","Salamanca","Castilla y León","125"
"02062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"02062026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"02062026","0","","SYM","FUGUE 125 ABS TOP CASE","Navarra","Comunidad Foral de Navarra","124"
"02062026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"02062026","0","","YAMAHA","XMAX 300","Sevilla","Andalucía","292"
"02062026","0","","BETA","N/A","Sevilla","Andalucía","293"
"02062026","0","","YAMAHA","XTZ 700 Tenere","Huelva","Andalucía","689"
"02062026","0","","LEONART","PILDER 125","Zaragoza","Aragón","125"
"02062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"02062026","0","","KAWASAKI","Z900","Barcelona","Cataluña","948"
