FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"10062026","0","","VOGE","DS900X","Palmas (Las)","Canarias","895"
"10062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"10062026","0","","KYMCO","AGILITY S","Madrid","Comunidad de Madrid","125"
"10062026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"10062026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"10062026","0","","LETBE","HJ125T-5B","Asturias","Principado de Asturias","125"
"10062026","0","","SYM","JET X","Cantabria","Cantabria","125"
"10062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","KAWASAKI","Z900","Alicante/Alacant","Comunidad Valenciana","948"
"10062026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"10062026","0","","HONDA","XL750 Transalp","Illes Balears","Illes Balears","755"
"10062026","0","","PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125"
"10062026","0","","ZONTES","ZT125-Z2","Bizkaia","País Vasco","125"
"10062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"10062026","0","","VOGE","DS800X RALLY","Cáceres","Extremadura","798"
"10062026","0","","HONDA","CRF 300 L","Asturias","Principado de Asturias","286"
"10062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"10062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"10062026","0","","LAMBRETTA","X125","Valencia/València","Comunidad Valenciana","124"
"10062026","0","","HONDA","CBR500","Cantabria","Cantabria","471"
"10062026","0","","HONDA","FORZA125","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"10062026","0","","KYMCO","SUPER DINK GT 125 E5+","Gipuzkoa","País Vasco","124"
"10062026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"10062026","0","","HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330"
"10062026","0","","YAMAHA","NMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"10062026","0","","CYCLONE","RX2","Cáceres","Extremadura","124"
"10062026","0","","TRIUMPH","TIGER 900 GT PRO","Coruña (A)","Galicia","888"
"10062026","0","","HONDA","FORZA125","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","BMW","C 400 GT","Palmas (Las)","Canarias","350"
"10062026","0","","YAMAHA","RayZR 125","Lugo","Galicia","125"
"10062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"10062026","0","","VOGE","DS525X","Badajoz","Extremadura","494"
"10062026","0","","YAMAHA","MT-07","Madrid","Comunidad de Madrid","689"
"10062026","0","","YAMAHA","MT-09","Girona","Cataluña","890"
"10062026","0","","VENT S.R.L.","---","Sevilla","Andalucía","449"
"10062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"10062026","0","","VOGE","R125S","Barcelona","Cataluña","125"
"10062026","0","","HONDA","XL750 Transalp","Barcelona","Cataluña","755"
"10062026","0","","MH MOTORCYCLES","VRS","Barcelona","Cataluña","124"
"10062026","0","","HONDA","NT1100","Barcelona","Cataluña","1084"
"10062026","0","","KEEWAY","GEMMA","Madrid","Comunidad de Madrid","117"
"10062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"10062026","0","","TRIUMPH","TIGER SPORT","Madrid","Comunidad de Madrid","660"
"10062026","0","","BMW","F 900 GS","Badajoz","Extremadura","895"
"10062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10062026","0","","QJMOTOR","SRT 600 SX E5+","Sevilla","Andalucía","554"
"10062026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"10062026","0","","QJMOTOR","SRV 12 E5+","Murcia","Región de Murcia","125"
"10062026","0","","RIEJU","XPLORA 707","Barcelona","Cataluña","698"
"10062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"10062026","0","","KYMCO","SUPER DINK GT 125 E5+","Bizkaia","País Vasco","124"
"10062026","0","","ZONTES","125X","Cáceres","Extremadura","125"
"10062026","0","","RIEJU","N/A","Badajoz","Extremadura","125"
"10062026","0","","HONDA","FORZA125","Toledo","Castilla-La Mancha","125"
"10062026","0","","CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799"
"10062026","0","","ZONTES","368D","Navarra","Comunidad Foral de Navarra","368"
"10062026","0","","VOGE","DS800X RALLY","Cantabria","Cantabria","798"
"10062026","0","","ZONTES","125E","Coruña (A)","Galicia","125"
"10062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","ZONTES","ZT125-U1","Toledo","Castilla-La Mancha","125"
"10062026","0","","HONDA","PCX 125","Cantabria","Cantabria","125"
"10062026","0","","QJMOTOR","SRK 125 S E5+","Barcelona","Cataluña","125"
"10062026","0","","CYCLONE","RT1","Lleida","Cataluña","125"
"10062026","0","","VOGE","R125","Santa Cruz de Tenerife","Canarias","125"
"10062026","0","","HONDA","VISION 110","Tarragona","Cataluña","109"
"10062026","0","","HONDA","SH350i","Navarra","Comunidad Foral de Navarra","330"
"10062026","0","","KTM","KTM 300 EXC","Madrid","Comunidad de Madrid","293"
"10062026","0","","HONDA","SH350i","Barcelona","Cataluña","330"
"10062026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"10062026","0","","YAMAHA","NMAX 125","Navarra","Comunidad Foral de Navarra","125"
"10062026","0","","ZONTES","125C","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","KTM","KTM 350 EXC-F","Lleida","Cataluña","350"
"10062026","0","","YAMAHA","XMAX 300","Girona","Cataluña","292"
"10062026","0","","YAMAHA","WR125","Málaga","Andalucía","125"
"10062026","0","","YAMAHA","Tracer 9 GT","Murcia","Región de Murcia","890"
"10062026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"10062026","0","","VOGE","DS900X","Ciudad Real","Castilla-La Mancha","895"
"10062026","0","","RIEJU","N/A","Zaragoza","Aragón","124"
"10062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10062026","0","","VOGE","R125","Sevilla","Andalucía","125"
"10062026","0","","HONDA","SH Mode 125","Madrid","Comunidad de Madrid","125"
"10062026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"10062026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"10062026","0","","VOGE","DS900X","Asturias","Principado de Asturias","895"
"10062026","0","","KYMCO","DTX","Bizkaia","País Vasco","321"
"10062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","HONDA","ADV 350","Almería","Andalucía","330"
"10062026","0","","KTM","KTM 390 DUKE","Barcelona","Cataluña","399"
"10062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"10062026","0","","ZONTES","368G","Girona","Cataluña","368"
"10062026","0","","CYCLONE","RA2","Cádiz","Andalucía","125"
"10062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10062026","0","","KOVE","KOVE 800 X RALLY","Santa Cruz de Tenerife","Canarias","799"
"10062026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"10062026","0","","PIAGGIO","MEDLEY 125","Granada","Andalucía","125"
"10062026","0","","QJMOTOR","SRK 125 S E5+","Santa Cruz de Tenerife","Canarias","125"
"10062026","0","","CFMOTO","450MT","Tarragona","Cataluña","449"
"10062026","0","","BMW","F 800 GS","Santa Cruz de Tenerife","Canarias","895"
"10062026","0","","BMW","R 1300 GS","Tarragona","Cataluña","1300"
"10062026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"10062026","0","","BMW","F 800 GS","Santa Cruz de Tenerife","Canarias","895"
"10062026","0","","HONDA","CB500FAC","Barcelona","Cataluña","471"
"10062026","0","","QJMOTOR","SRT 600 SX E5+","Alicante/Alacant","Comunidad Valenciana","554"
"10062026","0","","DUCATI","MULTISTRADA V4","Sevilla","Andalucía","1158"
"10062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","YAMAHA","XMAX 125","Pontevedra","Galicia","125"
"10062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"10062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"10062026","0","","MORBIDELLI","F125","Badajoz","Extremadura","125"
"10062026","0","","HONDA","XL750 Transalp","Lugo","Galicia","755"
"10062026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"10062026","0","","KYMCO","DTX","Almería","Andalucía","124"
"10062026","0","","YAMAHA","XSR-125","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"10062026","0","","HONDA","NC 750 X","Salamanca","Castilla y León","745"
"10062026","0","","KYMCO","AGILITY S","Cádiz","Andalucía","125"
"10062026","0","","SYM","SYMPHONY 125","Gipuzkoa","País Vasco","125"
"10062026","0","","VOGE","DS800X RALLY","Barcelona","Cataluña","798"
"10062026","0","","PIAGGIO","LIBERTY 125 ABS","Huelva","Andalucía","124"
"10062026","0","","BMW","F 800 GS","Santa Cruz de Tenerife","Canarias","895"
"10062026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","LEONART","UT3.5","Barcelona","Cataluña","292"
"10062026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"10062026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"10062026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","MORBIDELLI","SC 125","Huelva","Andalucía","125"
"10062026","0","","ZONTES","703RR","Cádiz","Andalucía","699"
"10062026","0","","KAWASAKI","NINJA ZX-4R","Madrid","Comunidad de Madrid","399"
"10062026","0","","QJMOTOR","FORT 125 N E5+","Pontevedra","Galicia","125"
"10062026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"10062026","0","","TRIUMPH","ROCKET 3 STORM GT","Bizkaia","País Vasco","2458"
"10062026","0","","YAMAHA","RayZR 125","Illes Balears","Illes Balears","125"
"10062026","0","","HONDA","PCX 125","Granada","Andalucía","125"
"10062026","0","","PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125"
"10062026","0","","LETBE","HJ125T-5B","Granada","Andalucía","125"
"10062026","0","","ZONTES","368G","Illes Balears","Illes Balears","368"
"10062026","0","","MITT","GT-S","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","KAWASAKI","VERSYS 650","Pontevedra","Galicia","649"
"10062026","0","","CFMOTO","1000MT-X","Castellón/Castelló","Comunidad Valenciana","946"
"10062026","0","","SYM","SYMPHONY 125","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","ZONTES","350S","Tarragona","Cataluña","348"
"10062026","0","","ZONTES","125E","Zaragoza","Aragón","125"
"10062026","0","","BMW","F 900 R A2","León","Castilla y León","895"
"10062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"10062026","0","","KAWASAKI","Z900","Coruña (A)","Galicia","948"
"10062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"10062026","0","","YAMAHA","MT-09","Girona","Cataluña","890"
"10062026","0","","ZONTES","368G","Palencia","Castilla y León","368"
"10062026","0","","SUZUKI","ADDRESS 125","Valencia/València","Comunidad Valenciana","124"
"10062026","0","","KOVE","450 RALLY 2026","Barcelona","Cataluña","449"
"10062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"10062026","0","","HONDA","CBR600R3","Barcelona","Cataluña","599"
"10062026","0","","HONDA","CRF 300 L","Barcelona","Cataluña","286"
"10062026","0","","DUCATI","HYPERMOTARD V2 SP","Barcelona","Cataluña","890"
"10062026","0","","HONDA","SH350i","Málaga","Andalucía","330"
"10062026","0","","APRILIA","SR GT 125","Córdoba","Andalucía","125"
"10062026","0","","ZONTES","368M","Illes Balears","Illes Balears","368"
"10062026","0","","VOGE","SR1ADV","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","ZONTES","368G","Jaén","Andalucía","368"
"10062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"10062026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"10062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"10062026","0","","MITT","GT-S","Sevilla","Andalucía","125"
"10062026","0","","HONDA","ADV 350","Illes Balears","Illes Balears","330"
"10062026","0","","KYMCO","AGILITY S","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10062026","0","","KYMCO","AGILITY S","Jaén","Andalucía","125"
"10062026","0","","YAMAHA","NMAX 125","Melilla","Melilla","125"
"10062026","0","","YAMAHA","NMAX 125","Valladolid","Castilla y León","125"
"10062026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"10062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"10062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10062026","0","","HONDA","FORZA125","Huelva","Andalucía","125"
"10062026","0","","VOGE","DS800X RALLY","Lleida","Cataluña","798"
"10062026","0","","KTM","KTM 125 DUKE","Bizkaia","País Vasco","125"
"10062026","0","","KYMCO","SUPER DINK GT 125 E5+","Toledo","Castilla-La Mancha","124"
"10062026","0","","PEUGEOT","KISBEE M","Málaga","Andalucía","125"
"10062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"10062026","0","","ZONTES","368K","Madrid","Comunidad de Madrid","368"
"10062026","0","","YAMAHA","TRICITY 125","Illes Balears","Illes Balears","125"
"10062026","0","","SUZUKI","V-Strom 800","Barcelona","Cataluña","776"
"10062026","0","","KTM","KTM 390 ADVENTURE X","Barcelona","Cataluña","399"
"10062026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"10062026","0","","YAMAHA","MT-07","Asturias","Principado de Asturias","689"
"10062026","0","","PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124"
"10062026","0","","BENDA","NAPOLEON 125","Madrid","Comunidad de Madrid","125"
"10062026","0","","HONDA","CRF1100L Africa Twin","Illes Balears","Illes Balears","1084"
"10062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"10062026","0","","HONDA","CB650RA","Illes Balears","Illes Balears","649"
"10062026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"10062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"10062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"10062026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"10062026","0","","ZONTES","703F","Madrid","Comunidad de Madrid","699"
"10062026","0","","HONDA","NC 750 X","Barcelona","Cataluña","745"
"10062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"10062026","0","","ZONTES","125X","Cáceres","Extremadura","125"
"10062026","0","","SUZUKI","ADDRESS 125","Barcelona","Cataluña","124"
"10062026","0","","VOGE","SR1ADV","Málaga","Andalucía","125"
"10062026","0","","HONDA","SH125i","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","VOGE","625R","Santa Cruz de Tenerife","Canarias","581"
"10062026","0","","PIAGGIO","VESPA GTS","Málaga","Andalucía","310"
"10062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"10062026","0","","QJMOTOR","SRT 450 RX","Madrid","Comunidad de Madrid","450"
"10062026","0","","YAMAHA","MT-07","Barcelona","Cataluña","689"
"10062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"10062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"10062026","0","","VOGE","625DSX","Barcelona","Cataluña","581"
"10062026","0","","BENELLI","BKX 125","Sevilla","Andalucía","125"
"10062026","0","","HONDA","ST125A","Santa Cruz de Tenerife","Canarias","124"
"10062026","0","","HONDA","PCX 125","Albacete","Castilla-La Mancha","125"
"10062026","0","","ZONTES","368D","Girona","Cataluña","368"
"10062026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"10062026","0","","KTM","KTM 390 DUKE","Illes Balears","Illes Balears","399"
"10062026","0","","KYMCO","DTX","Barcelona","Cataluña","124"
"10062026","0","","HONDA","GB350S","Cádiz","Andalucía","348"
"10062026","0","","YAMAHA","XMAX 125","Barcelona","Cataluña","125"
"10062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10062026","0","","KYMCO","SKYTOWN 125","Barcelona","Cataluña","125"
"10062026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"10062026","0","","APRILIA","SR GT 125","Gipuzkoa","País Vasco","125"
"10062026","0","","QJMOTOR","FORT 125 N E5+","Santa Cruz de Tenerife","Canarias","125"
"10062026","0","","SYM","JET X","Asturias","Principado de Asturias","125"
"10062026","0","","KAWASAKI","Z900RS","Alicante/Alacant","Comunidad Valenciana","948"
"10062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"10062026","0","","VOGE","300RALLY","Zaragoza","Aragón","292"
"10062026","0","","SYM","SYMPHONY 125","Coruña (A)","Galicia","125"
"10062026","0","","MITT","125 DESERT","Navarra","Comunidad Foral de Navarra","125"
"10062026","0","","ZONTES","125X","León","Castilla y León","125"
"10062026","0","","HONDA","NC 750 X","Madrid","Comunidad de Madrid","745"
"10062026","0","","HONDA","FORZA125","Barcelona","Cataluña","125"
"10062026","0","","HONDA","ADV 750","Málaga","Andalucía","745"
"10062026","0","","CFMOTO","675SR-R","Alicante/Alacant","Comunidad Valenciana","674"
"10062026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"10062026","0","","HONDA","FORZA 350","Palmas (Las)","Canarias","330"
"10062026","0","","SUZUKI","ADDRESS 125","Murcia","Región de Murcia","124"
"10062026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"10062026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"10062026","0","","ZONTES","368E","Álava/Araba","País Vasco","368"
"10062026","0","","BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300"
"10062026","0","","BMW","F 800 GS","Santa Cruz de Tenerife","Canarias","895"
"10062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"10062026","0","","HONDA","VISION 110","Valencia/València","Comunidad Valenciana","109"
"10062026","0","","ZONTES","368G","León","Castilla y León","368"
"10062026","0","","HARLEY-DAVIDSON","NIGHTSTER SPECIAL","Barcelona","Cataluña","975"
"10062026","0","","ZONTES","703RR","Madrid","Comunidad de Madrid","699"
"10062026","0","","PIAGGIO","VESPA PRIMAVERA 125","Málaga","Andalucía","124"
"10062026","0","","ZONTES","368G","Álava/Araba","País Vasco","368"
"10062026","0","","HONDA","ADV 350","Zaragoza","Aragón","330"
"10062026","0","","YAMAHA","TRICITY 125","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","HONDA","NX500","Jaén","Andalucía","471"
"10062026","0","","BMW","M 1000 XR","Murcia","Región de Murcia","999"
"10062026","0","","KYMCO","DTX","Toledo","Castilla-La Mancha","124"
"10062026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","MACBOR","MONTANA XR5 510 E5+","Cuenca","Castilla-La Mancha","498"
"10062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"10062026","0","","BENDA","NAPOLEON 125","Cádiz","Andalucía","125"
"10062026","0","","TRIUMPH","TIGER 900 ALPINE EDITI","Barcelona","Cataluña","888"
"10062026","0","","KEEWAY","XDV 125 EVO PRO","Bizkaia","País Vasco","125"
"10062026","0","","KTM","KTM 390 ADVENTURE","Girona","Cataluña","373"
"10062026","0","","HONDA","CBR600R3","Madrid","Comunidad de Madrid","599"
"10062026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"10062026","0","","ZONTES","703RR","Asturias","Principado de Asturias","699"
"10062026","0","","SUZUKI","GSX-8S","Asturias","Principado de Asturias","776"
"10062026","0","","YAMAHA","WR125","Badajoz","Extremadura","125"
"10062026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"10062026","0","","KYMCO","SUPER DINK GT 125 E5+","Alicante/Alacant","Comunidad Valenciana","124"
"10062026","0","","LETBE","FLYGON","Tarragona","Cataluña","219"
"10062026","0","","HONDA","NC 750 X","Granada","Andalucía","745"
"10062026","0","","ZONTES","368G","Tarragona","Cataluña","368"
"10062026","0","","VOGE","625DSX","Coruña (A)","Galicia","581"
"10062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"10062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"10062026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"10062026","0","","YAMAHA","XMAX 300","Barcelona","Cataluña","292"
"10062026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"10062026","0","","KAWASAKI","VERSYS 1100","Cantabria","Cantabria","1099"
"10062026","0","","YAMAHA","XMAX 125","Sevilla","Andalucía","125"
"10062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"10062026","0","","HONDA","ADV 350","Madrid","Comunidad de Madrid","330"
"10062026","0","","BMW","C 400 X","Alicante/Alacant","Comunidad Valenciana","350"
"10062026","0","","SYM","ADX 300 TCS","Sevilla","Andalucía","278"
"10062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"10062026","0","","KYMCO","AGILITY S","Guadalajara","Castilla-La Mancha","125"
"10062026","0","","QJMOTOR","FORT 125 N E5+","Ourense","Galicia","125"
"10062026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"10062026","0","","CYCLONE","RT1","Bizkaia","País Vasco","125"
"10062026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"10062026","0","","YAMAHA","XSR-125","Barcelona","Cataluña","125"
"10062026","0","","TRIUMPH","TRIDENT 660","Zaragoza","Aragón","660"
"10062026","0","","MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124"
"10062026","0","","HONDA","FORZA 750","Alicante/Alacant","Comunidad Valenciana","745"
"10062026","0","","HONDA","SH350i","Girona","Cataluña","330"
"10062026","0","","RIEJU","NKD 125","Toledo","Castilla-La Mancha","124"
"10062026","0","","HARLEY-DAVIDSON","STREET BOB","Jaén","Andalucía","1923"
"10062026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"10062026","0","","ZONTES","125X","Álava/Araba","País Vasco","125"
"10062026","0","","HONDA","FORZA 350","Madrid","Comunidad de Madrid","330"
"10062026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"10062026","0","","KAWASAKI","Z500","Girona","Cataluña","451"
"10062026","0","","CFMOTO","675NK","Barcelona","Cataluña","674"
"10062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"10062026","0","","ZONTES","ZT125-G1","Madrid","Comunidad de Madrid","125"
"10062026","0","","KAWASAKI","Z650","Zaragoza","Aragón","649"
"10062026","0","","CYCLONE","RX2","Jaén","Andalucía","124"
"10062026","0","","MOTO GUZZI","V85 TT TRAVEL","Valladolid","Castilla y León","853"
"10062026","0","","SYM","FUGUE 125 ABS TOP CASE","Alicante/Alacant","Comunidad Valenciana","124"
"10062026","0","","HONDA","SH125i","Sevilla","Andalucía","125"
"10062026","0","","KEEWAY","RKS 125","Madrid","Comunidad de Madrid","124"
"10062026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"10062026","0","","CYCLONE","RT1","Barcelona","Cataluña","125"
"10062026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"10062026","0","","YAMAHA","MT-125","Alicante/Alacant","Comunidad Valenciana","125"
"10062026","0","","YAMAHA","TRICITY 125","Illes Balears","Illes Balears","125"
"10062026","0","","YAMAHA","MT-125","Valladolid","Castilla y León","125"
"10062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"10062026","0","","PEUGEOT","XP","Pontevedra","Galicia","399"
