FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"16062026","0","","BMW","F 900 R A2","Guadalajara","Castilla-La Mancha","895"
"16062026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"16062026","0","","SYM","CRUISYM 125 TCS E5+","Cantabria","Cantabria","124"
"16062026","0","","YAMAHA","XTZ 700 Tenere","León","Castilla y León","689"
"16062026","0","","BMW","F 900 GS ADVENTURE","Coruña (A)","Galicia","895"
"16062026","0","","YAMAHA","MT-125","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","ZONTES","368E","Málaga","Andalucía","368"
"16062026","0","","ROYAL ENFIELD","INTERCEPTOR BEAR 650","Valencia/València","Comunidad Valenciana","648"
"16062026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"16062026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"16062026","0","","YAMAHA","TMAX 560","Barcelona","Cataluña","562"
"16062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"16062026","0","","KOVE","450 RALLY 2026","Barcelona","Cataluña","449"
"16062026","0","","YAMAHA","TRACER 700","Bizkaia","País Vasco","689"
"16062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"16062026","0","","CFMOTO","DUAL250","Girona","Cataluña","249"
"16062026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"16062026","0","","HONDA","SH125i","Málaga","Andalucía","125"
"16062026","0","","VOGE","R125S","Cádiz","Andalucía","125"
"16062026","0","","HONDA","NX500","Madrid","Comunidad de Madrid","471"
"16062026","0","","HONDA","PCX 125","Córdoba","Andalucía","125"
"16062026","0","","KYMCO","SUPER DINK GT 125 E5+","Jaén","Andalucía","124"
"16062026","0","","PIAGGIO","VESPA GTV","Valencia/València","Comunidad Valenciana","310"
"16062026","0","","SUZUKI","DR-Z400","Gipuzkoa","País Vasco","398"
"16062026","0","","KYMCO","SUPER DINK GT","Guadalajara","Castilla-La Mancha","321"
"16062026","0","","HONDA","CBF 125","Málaga","Andalucía","125"
"16062026","0","","KYMCO","SKYTOWN 125","Toledo","Castilla-La Mancha","125"
"16062026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"16062026","0","","QJMOTOR","SRV 125 E5+","Cantabria","Cantabria","125"
"16062026","0","","HONDA","FORZA 350","Girona","Cataluña","330"
"16062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"16062026","0","","HONDA","VISION 110","Girona","Cataluña","109"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Córdoba","Andalucía","124"
"16062026","0","","SYM","JET 14","Barcelona","Cataluña","125"
"16062026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","HONDA","SH125i","Jaén","Andalucía","125"
"16062026","0","","VOGE","DS800X RALLY","Murcia","Región de Murcia","798"
"16062026","0","","HONDA","PCX 125","Pontevedra","Galicia","125"
"16062026","0","","VOGE","SR1ADV","Gipuzkoa","País Vasco","125"
"16062026","0","","KTM","KTM 790 ADVENTURE","Murcia","Región de Murcia","799"
"16062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"16062026","0","","SUZUKI","GSX-S 1000","Cuenca","Castilla-La Mancha","999"
"16062026","0","","RIEJU","RALLY 307","Barcelona","Cataluña","292"
"16062026","0","","ZONTES","368G","Bizkaia","País Vasco","368"
"16062026","0","","SUZUKI","ADDRESS 125","Cantabria","Cantabria","124"
"16062026","0","","PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","KEEWAY","VERSILIA 125","Asturias","Principado de Asturias","125"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125"
"16062026","0","","VOGE","DS800X RALLY","Gipuzkoa","País Vasco","798"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","KYMCO","SUPER DINK GT","Illes Balears","Illes Balears","321"
"16062026","0","","YAMAHA","TMAX 560","Tarragona","Cataluña","562"
"16062026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"16062026","0","","SUZUKI","GSX-8S","Tarragona","Cataluña","776"
"16062026","0","","HONDA","CBR650RA","Santa Cruz de Tenerife","Canarias","649"
"16062026","0","","YAMAHA","XMAX 125","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"16062026","0","","PEUGEOT","KISBEE M","Almería","Andalucía","125"
"16062026","0","","ZONTES","368G","Melilla","Melilla","368"
"16062026","0","","HONDA","SH Mode 125","Málaga","Andalucía","125"
"16062026","0","","HONDA","ADV 750","Almería","Andalucía","745"
"16062026","0","","PEUGEOT","PULSION EVO","Albacete","Castilla-La Mancha","125"
"16062026","0","","DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158"
"16062026","0","","CFMOTO","675NK","Asturias","Principado de Asturias","674"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"16062026","0","","KYMCO","AGILITY S","Asturias","Principado de Asturias","125"
"16062026","0","","HONDA","FORZA 750","Barcelona","Cataluña","745"
"16062026","0","","PIAGGIO","MEDLEY 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","ZONTES","368G","Pontevedra","Galicia","368"
"16062026","0","","CYCLONE","RT1","Madrid","Comunidad de Madrid","125"
"16062026","0","","CFMOTO","1000MT-X","Barcelona","Cataluña","946"
"16062026","0","","ZONTES","368G","Cantabria","Cantabria","368"
"16062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"16062026","0","","PEUGEOT","KISBEE M","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"16062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16062026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"16062026","0","","TRIUMPH","BONNEVILLE T100","Valladolid","Castilla y León","900"
"16062026","0","","QJMOTOR","ATR 125 E5+","Madrid","Comunidad de Madrid","125"
"16062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","HONDA","PCX 125","Santa Cruz de Tenerife","Canarias","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"16062026","0","","HONDA","CB 125 F","Málaga","Andalucía","124"
"16062026","0","","ROYAL ENFIELD","HIMALAYAN 452","Valencia/València","Comunidad Valenciana","452"
"16062026","0","","SYM","JET 14","Huelva","Andalucía","125"
"16062026","0","","MH MOTORCYCLES","VRS","Granada","Andalucía","124"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"16062026","0","","CFMOTO","450MT","Cuenca","Castilla-La Mancha","449"
"16062026","0","","YAMAHA","TRACER 700","Málaga","Andalucía","689"
"16062026","0","","KTM","KTM 990 RC R","Tarragona","Cataluña","947"
"16062026","0","","KYMCO","DTX","Valencia/València","Comunidad Valenciana","124"
"16062026","0","","BMW","R 1300 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","1300"
"16062026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124"
"16062026","0","","DUCATI","PANIGALE V4","Barcelona","Cataluña","998"
"16062026","0","","SYM","JET X","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","ZONTES","703RR","Valencia/València","Comunidad Valenciana","699"
"16062026","0","","MITT","125 DESERT","Madrid","Comunidad de Madrid","125"
"16062026","0","","HONDA","PCX 125","Badajoz","Extremadura","125"
"16062026","0","","PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125"
"16062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"16062026","0","","YAMAHA","XTZ 700 Tenere","Sevilla","Andalucía","689"
"16062026","0","","HONDA","FORZA125","Zamora","Castilla y León","125"
"16062026","0","","BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895"
"16062026","0","","YAMAHA","XTZ 700 Tenere","Asturias","Principado de Asturias","689"
"16062026","0","","YAMAHA","XMAX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","HERO MOTOCORP","X PULSE 200 4V","Bizkaia","País Vasco","200"
"16062026","0","","ZONTES","125X","Granada","Andalucía","125"
"16062026","0","","YAMAHA","NMAX 125","Castellón/Castelló","Comunidad Valenciana","125"
"16062026","0","","CYCLONE","RX2","Barcelona","Cataluña","124"
"16062026","0","","ZONTES","368G","Sevilla","Andalucía","368"
"16062026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"16062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","YAMAHA","MT-07","Valencia/València","Comunidad Valenciana","689"
"16062026","0","","ZONTES","368G","Rioja (La)","La Rioja","368"
"16062026","0","","ZONTES","125E","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","MOTO MORINI","SEIEMMEZZO","Albacete","Castilla-La Mancha","649"
"16062026","0","","APRILIA","RS 125","Palmas (Las)","Canarias","124"
"16062026","0","","KYMCO","SKYTOWN 125","Almería","Andalucía","125"
"16062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124"
"16062026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"16062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"16062026","0","","ZONTES","125C","Pontevedra","Galicia","125"
"16062026","0","","BETA","N/A","Barcelona","Cataluña","296"
"16062026","0","","VOGE","SR1ADV","Barcelona","Cataluña","125"
"16062026","0","","VOGE","SR1ADV","Jaén","Andalucía","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"16062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"16062026","0","","ZONTES","125X","Cádiz","Andalucía","125"
"16062026","0","","HONDA","VISION 110","Granada","Andalucía","109"
"16062026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"16062026","0","","HONDA","NX500","Murcia","Región de Murcia","471"
"16062026","0","","SCORPA","CITY CORP 125","Huelva","Andalucía","125"
"16062026","0","","YAMAHA","RayZR 125","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"16062026","0","","YAMAHA","TMAX 560","Valencia/València","Comunidad Valenciana","562"
"16062026","0","","KTM","KTM 1390 SUPER ADVENTU","Cáceres","Extremadura","1350"
"16062026","0","","HONDA","PCX 125","Illes Balears","Illes Balears","125"
"16062026","0","","KEEWAY","V-CRUISE","Badajoz","Extremadura","125"
"16062026","0","","QJMOTOR","SRT 900 SX","Asturias","Principado de Asturias","904"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","PEUGEOT","KISBEE M","Tarragona","Cataluña","125"
"16062026","0","","ZONTES","125C","Castellón/Castelló","Comunidad Valenciana","125"
"16062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"16062026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"16062026","0","","RIEJU","NKD 125","Madrid","Comunidad de Madrid","124"
"16062026","0","","VOGE","625DSX","Málaga","Andalucía","581"
"16062026","0","","SYM","SYMPHONY 125","Málaga","Andalucía","125"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","HONDA","CB650RA","Palmas (Las)","Canarias","649"
"16062026","0","","HONDA","Rebel 500","Murcia","Región de Murcia","471"
"16062026","0","","VOGE","R125S","Toledo","Castilla-La Mancha","125"
"16062026","0","","HONDA","ADV 750","Jaén","Andalucía","745"
"16062026","0","","KAWASAKI","NINJA ZX-4R","Girona","Cataluña","399"
"16062026","0","","ZONTES","368G","Pontevedra","Galicia","368"
"16062026","0","","HONDA","ADV 750","Girona","Cataluña","745"
"16062026","0","","ZONTES","368K","Valencia/València","Comunidad Valenciana","368"
"16062026","0","","ZONTES","368G","Asturias","Principado de Asturias","368"
"16062026","0","","VOGE","DS900X","Álava/Araba","País Vasco","895"
"16062026","0","","BSA","GOLDSTAR","Santa Cruz de Tenerife","Canarias","652"
"16062026","0","","KOVE","KOVE 800 X GT","Rioja (La)","La Rioja","799"
"16062026","0","","YAMAHA","XMAX 125","Lugo","Galicia","125"
"16062026","0","","CFMOTO","450MT","Sevilla","Andalucía","449"
"16062026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"16062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"16062026","0","","ROYAL ENFIELD","CLASSIC 350","Valencia/València","Comunidad Valenciana","349"
"16062026","0","","HONDA","ADV 750","Córdoba","Andalucía","745"
"16062026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"16062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16062026","0","","YAMAHA","XTZ 700 Tenere","Madrid","Comunidad de Madrid","689"
"16062026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"16062026","0","","BMW","F 900 XR","Sevilla","Andalucía","895"
"16062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"16062026","0","","ZONTES","125D","Tarragona","Cataluña","125"
"16062026","0","","CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449"
"16062026","0","","HONDA","NX500","Málaga","Andalucía","471"
"16062026","0","","KEEWAY","VIESTE 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","BMW","C 400 GT","Valencia/València","Comunidad Valenciana","350"
"16062026","0","","QJMOTOR","MTX 125 E5+","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","YAMAHA","WR125","Madrid","Comunidad de Madrid","125"
"16062026","0","","BMW","R 1300 GS","Barcelona","Cataluña","1300"
"16062026","0","","ZONTES","368G","Girona","Cataluña","368"
"16062026","0","","KTM","KTM 390 ENDURO R","Navarra","Comunidad Foral de Navarra","399"
"16062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"16062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"16062026","0","","KYMCO","PEOPLE S 125 E5+","Pontevedra","Galicia","125"
"16062026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"16062026","0","","SYM","JET 14","Cádiz","Andalucía","125"
"16062026","0","","APRILIA","RS 660","Madrid","Comunidad de Madrid","659"
"16062026","0","","MH MOTORCYCLES","VR10","Palencia","Castilla y León","124"
"16062026","0","","CFMOTO","1000MT-X","Córdoba","Andalucía","946"
"16062026","0","","ZONTES","368K","Barcelona","Cataluña","368"
"16062026","0","","YAMAHA","NMAX 125","Cantabria","Cantabria","125"
"16062026","0","","KYMCO","SUPER DINK GT","Barcelona","Cataluña","321"
"16062026","0","","DUCATI","MONSTER RED","Madrid","Comunidad de Madrid","890"
"16062026","0","","HONDA","SH Mode 125","Murcia","Región de Murcia","125"
"16062026","0","","HONDA","FORZA125","Gipuzkoa","País Vasco","125"
"16062026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"16062026","0","","HONDA","CB500FAC","Granada","Andalucía","471"
"16062026","0","","YAMAHA","MT-09","Almería","Andalucía","890"
"16062026","0","","HONDA","FORZA 750","Cádiz","Andalucía","745"
"16062026","0","","ZONTES","125X","Navarra","Comunidad Foral de Navarra","125"
"16062026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"16062026","0","","ZONTES","125X","Girona","Cataluña","125"
"16062026","0","","HONDA","PCX 125","Barcelona","Cataluña","125"
"16062026","0","","HONDA","SH350i","Palmas (Las)","Canarias","330"
"16062026","0","","HONDA","ADV 350","Gipuzkoa","País Vasco","330"
"16062026","0","","ZONTES","368E","Barcelona","Cataluña","368"
"16062026","0","","VOGE","R125S","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","PEUGEOT","PM-03","Málaga","Andalucía","292"
"16062026","0","","KAWASAKI","VERSYS 1100","Albacete","Castilla-La Mancha","1099"
"16062026","0","","YAMAHA","NMAX 125","Zaragoza","Aragón","125"
"16062026","0","","BMW","F 900 R","Madrid","Comunidad de Madrid","895"
"16062026","0","","KYMCO","AGILITY S","Barcelona","Cataluña","125"
"16062026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"16062026","0","","LETBE","ISLAND","Pontevedra","Galicia","125"
"16062026","0","","KYMCO","SKYTOWN 125","Zaragoza","Aragón","125"
"16062026","0","","YAMAHA","TMAX 560","Jaén","Andalucía","562"
"16062026","0","","KTM","KTM 390 DUKE","Girona","Cataluña","399"
"16062026","0","","KTM","KTM 990 RC R","León","Castilla y León","947"
"16062026","0","","HONDA","CBF 125","Illes Balears","Illes Balears","125"
"16062026","0","","HONDA","PCX 125","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","MACBOR","MONTANA XR1 125 EVO","Santa Cruz de Tenerife","Canarias","124"
"16062026","0","","ZONTES","368G","Girona","Cataluña","368"
"16062026","0","","KOVE","450 RALLY 2026","Bizkaia","País Vasco","449"
"16062026","0","","ZONTES","368G","Murcia","Región de Murcia","368"
"16062026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","APRILIA","RS 457","Madrid","Comunidad de Madrid","457"
"16062026","0","","ZONTES","125X","Murcia","Región de Murcia","125"
"16062026","0","","YAMAHA","XTZ 700 Tenere","Almería","Andalucía","689"
"16062026","0","","KYMCO","AGILITY S","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","MITT","125 DESERT","Asturias","Principado de Asturias","125"
"16062026","0","","HONDA","PCX 125","Castellón/Castelló","Comunidad Valenciana","125"
"16062026","0","","SUZUKI","GSX-S 1000","Burgos","Castilla y León","999"
"16062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16062026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"16062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","HONDA","FORZA 750","Salamanca","Castilla y León","745"
"16062026","0","","HONDA","CB 125 F","Málaga","Andalucía","124"
"16062026","0","","HONDA","CBR 650 R","Barcelona","Cataluña","649"
"16062026","0","","APRILIA","SX 125","Valencia/València","Comunidad Valenciana","124"
"16062026","0","","APRILIA","SR GT 400","Sevilla","Andalucía","399"
"16062026","0","","ZONTES","125E","Ceuta","Ceuta","125"
"16062026","0","","LAMBRETTA","V125 SPECIAL FLEX","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"16062026","0","","SYM","ADXTG 400","Madrid","Comunidad de Madrid","399"
"16062026","0","","KAWASAKI","NINJA 650","Gipuzkoa","País Vasco","649"
"16062026","0","","KYMCO","SKYTOWN 125","Cáceres","Extremadura","125"
"16062026","0","","HONDA","CRF1100L Africa Twin","Pontevedra","Galicia","1084"
"16062026","0","","MITT","125 DESERT","Cádiz","Andalucía","125"
"16062026","0","","YAMAHA","MT-09","Huesca","Aragón","890"
"16062026","0","","KYMCO","SUPER DINK GT 125 E5+","Madrid","Comunidad de Madrid","124"
"16062026","0","","YAMAHA","XMAX 125","Pontevedra","Galicia","125"
"16062026","0","","QJMOTOR","ATR 125 E5+","Álava/Araba","País Vasco","125"
"16062026","0","","QJMOTOR","SRV 125 E5+","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124"
"16062026","0","","ZONTES","368G","Girona","Cataluña","368"
"16062026","0","","KAWASAKI","NINJA 500","Valencia/València","Comunidad Valenciana","451"
"16062026","0","","KTM","KTM 350 EXC-F","Cantabria","Cantabria","350"
"16062026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","CYCLONE","RX2","Palmas (Las)","Canarias","124"
"16062026","0","","VOGE","625DSX","Valencia/València","Comunidad Valenciana","581"
"16062026","0","","SYM","SYMPHONY 125","Illes Balears","Illes Balears","125"
"16062026","0","","MITT","125GTS","Cáceres","Extremadura","125"
"16062026","0","","KOVE","KOVE 800 X GT","Alicante/Alacant","Comunidad Valenciana","799"
"16062026","0","","HONDA","FORZA125","Santa Cruz de Tenerife","Canarias","125"
"16062026","0","","SUZUKI","GSX-8S","Málaga","Andalucía","776"
"16062026","0","","HONDA","VISION 110","Illes Balears","Illes Balears","109"
"16062026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"16062026","0","","HONDA","FORZA125","Madrid","Comunidad de Madrid","125"
"16062026","0","","HONDA","PCX 125","Cádiz","Andalucía","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124"
"16062026","0","","BMW","F 900 R","Murcia","Región de Murcia","895"
"16062026","0","","MACBOR","MONTANA XR1 125 EVO","Gipuzkoa","País Vasco","124"
"16062026","0","","KAWASAKI","NINJA 125","Pontevedra","Galicia","125"
"16062026","0","","YAMAHA","WR125","Santa Cruz de Tenerife","Canarias","125"
"16062026","0","","HONDA","CBF 125","Córdoba","Andalucía","125"
"16062026","0","","PIAGGIO","VESPA GTS","Bizkaia","País Vasco","310"
"16062026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"16062026","0","","ZONTES","368G","Málaga","Andalucía","368"
"16062026","0","","KYMCO","AGILITY S","Gipuzkoa","País Vasco","125"
"16062026","0","","HONDA","NX500","Málaga","Andalucía","471"
"16062026","0","","RIEJU","RALLY 307","Valencia/València","Comunidad Valenciana","292"
"16062026","0","","QJMOTOR","SRT 450 RX","Barcelona","Cataluña","450"
"16062026","0","","HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755"
"16062026","0","","SUZUKI","ADDRESS 125","Alicante/Alacant","Comunidad Valenciana","124"
"16062026","0","","QJMOTOR","ATR 125 E5+","Sevilla","Andalucía","125"
"16062026","0","","KTM","KTM 390 SMC R","Navarra","Comunidad Foral de Navarra","399"
"16062026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"16062026","0","","HONDA","CB650RA","Barcelona","Cataluña","649"
"16062026","0","","ZONTES","368G","Girona","Cataluña","368"
"16062026","0","","YAMAHA","TMAX 560","Alicante/Alacant","Comunidad Valenciana","562"
"16062026","0","","BMW","F 800 GS","Soria","Castilla y León","895"
"16062026","0","","ZONTES","703RR","Soria","Castilla y León","699"
"16062026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"16062026","0","","KAWASAKI","VERSYS 1100","Pontevedra","Galicia","1099"
"16062026","0","","YAMAHA","MT-09","Bizkaia","País Vasco","890"
"16062026","0","","KEEWAY","VIESTE 125XDV","Tarragona","Cataluña","125"
"16062026","0","","YAMAHA","XMAX 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"16062026","0","","QJMOTOR","MTX 125 E5+","Pontevedra","Galicia","125"
"16062026","0","","BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300"
"16062026","0","","ZONTES","125C","Rioja (La)","La Rioja","125"
"16062026","0","","HONDA","ADV 350","Huesca","Aragón","330"
"16062026","0","","PIAGGIO","VESPA GTS","Cádiz","Andalucía","310"
"16062026","0","","HONDA","VISION 110","Barcelona","Cataluña","109"
"16062026","0","","YAMAHA","NMAX 125","Albacete","Castilla-La Mancha","125"
"16062026","0","","KYMCO","DTX","Jaén","Andalucía","321"
"16062026","0","","MITT","125GP","Murcia","Región de Murcia","124"
"16062026","0","","APRILIA","SR GT 125","Sevilla","Andalucía","125"
"16062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","SYM","FUGUE 125 ABS TOP CASE","Valencia/València","Comunidad Valenciana","124"
"16062026","0","","HONDA","FORZA 350","Santa Cruz de Tenerife","Canarias","330"
"16062026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"16062026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","SYM","JET 14","Tarragona","Cataluña","125"
"16062026","0","","SYM","JET 14","Sevilla","Andalucía","125"
"16062026","0","","VOGE","R125S","Tarragona","Cataluña","125"
"16062026","0","","KAWASAKI","NINJA 650","Barcelona","Cataluña","649"
"16062026","0","","BMW","S 1000 R","Cantabria","Cantabria","999"
"16062026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"16062026","0","","ZONTES","125X","Bizkaia","País Vasco","125"
"16062026","0","","SYM","JET 14","Valencia/València","Comunidad Valenciana","125"
"16062026","0","","ZONTES","125X","Toledo","Castilla-La Mancha","125"
"16062026","0","","BMW","C 400 GT","Girona","Cataluña","350"
"16062026","0","","SYM","SYMPHONY 125","Sevilla","Andalucía","125"
"16062026","0","","KYMCO","SUPER DINK GT 125 E5+","Valencia/València","Comunidad Valenciana","124"
"16062026","0","","KYMCO","SKYTOWN 125","Granada","Andalucía","125"
"16062026","0","","HONDA","ADV 350","Málaga","Andalucía","330"
"16062026","0","","ZONTES","125X","Málaga","Andalucía","125"
"16062026","0","","ZONTES","368G","Valladolid","Castilla y León","368"
"16062026","0","","KTM","KTM 125 DUKE","Tarragona","Cataluña","125"
"16062026","0","","VOGE","R125","Pontevedra","Galicia","125"
"16062026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"16062026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"16062026","0","","ZONTES","703RR","Barcelona","Cataluña","699"
"16062026","0","","MACBOR","MONTANA XR1 125 EVO","Jaén","Andalucía","124"
"16062026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"16062026","0","","VOGE","R125","Barcelona","Cataluña","125"
"16062026","0","","PIAGGIO","LIBERTY 125 ABS","Valladolid","Castilla y León","124"
"16062026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"16062026","0","","BENDA","NAPOLEON 500","Ourense","Galicia","476"
"16062026","0","","CYCLONE","RX1","Barcelona","Cataluña","124"
"16062026","0","","KAWASAKI","Z1100","Valencia/València","Comunidad Valenciana","1099"
"16062026","0","","BMW","F 900 XR","Alicante/Alacant","Comunidad Valenciana","895"
"16062026","0","","HONDA","PCX 125","Badajoz","Extremadura","125"
"16062026","0","","KYMCO","AGILITY S","Bizkaia","País Vasco","125"
"16062026","0","","KTM","KTM 890 SM T","Barcelona","Cataluña","889"
"16062026","0","","VOGE","R125S","Guadalajara","Castilla-La Mancha","125"
"16062026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"16062026","0","","SUZUKI","V-Strom 800","Murcia","Región de Murcia","776"
"16062026","0","","KEEWAY","V-CRUISE","Barcelona","Cataluña","125"
"16062026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"16062026","0","","YAMAHA","MT-125","Madrid","Comunidad de Madrid","125"
"16062026","0","","HONDA","SH Mode 125","Barcelona","Cataluña","125"
"16062026","0","","KYMCO","AGILITY S","Almería","Andalucía","125"
"16062026","0","","RIEJU","X-OVER 357","Illes Balears","Illes Balears","330"
"16062026","0","","KOVE","KOVE 350 RR","Girona","Cataluña","344"
"16062026","0","","BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300"
